pmcid	score	relevancy
1145137	0.074215464	0
2933634	0.07419213	0
3425864	0.07408361	0
3483324	0.07384421	0
2838812	0.073701106	0
2522257	0.073613115	0
3841284	0.07356508	0
2815840	0.07353333	0
3833498	0.07349954	0
3735877	0.073485866	0
3629249	0.073421985	0
3626394	0.07336553	0
3385591	0.07335295	0
2689449	0.07331468	0
3122596	0.07309697	0
3015350	0.072992764	0
3433013	0.072843485	0
2913845	0.072700836	0
2983030	0.072636686	0
3035604	0.07260465	0
3536576	0.072447106	0
2769357	0.07224193	0
2723097	0.07217521	0
3021334	0.072059795	0
2335113	0.071886204	0
2783047	0.07176573	0
3503954	0.071760364	0
3586460	0.07170069	0
2948152	0.071408115	0
3853610	0.07140054	0
2531092	0.07138835	0
3339730	0.07107153	0
3874625	0.07105259	0
2503962	0.07101561	2
3369124	0.07096016	0
2672467	0.07077898	2
3542201	0.070695706	0
3420620	0.07058588	0
3445101	0.070395485	0
3514348	0.07038945	0
2840543	0.070245996	0
3205748	0.070235126	2
3371495	0.06994408	0
2872582	0.069882564	0
3420614	0.069853716	0
3572695	0.06982956	0
1544332	0.06952518	0
3124686	0.06945485	0
3144328	0.06938469	0
3691259	0.06932587	0
3744738	0.06930165	2
2553061	0.0692767	2
3864880	0.06925736	0
3600137	0.06921459	0
3759076	0.06918095	0
3518712	0.06911873	0
2731044	0.069111094	0
3884874	0.06899152	0
2906497	0.06895438	0
2923171	0.068756185	0
3004632	0.06862366	0
3721807	0.06821474	0
2758336	0.06817341	0
3538055	0.06772647	0
3869794	0.06765654	0
1325039	0.067574844	0
3487367	0.06746772	0
3284743	0.067373924	0
2821753	0.06734523	0
3177936	0.06732077	0
3398654	0.06726323	0
3157077	0.06718155	0
3279485	0.06690878	0
3015686	0.06682361	0
3301006	0.06680176	2
3138412	0.066759676	0
3848740	0.06675527	0
2693660	0.06640896	0
3048580	0.06624682	0
3349957	0.066187486	0
2944193	0.06618372	0
1277832	0.06617442	0
3366268	0.06615237	0
3638553	0.066077575	0
2988939	0.066018075	0
3342739	0.06588276	0
2755748	0.06583314	0
3878623	0.06582877	0
3668300	0.06559665	0
2315652	0.06549724	2
2729302	0.065435	0
2490681	0.06520945	2
3270285	0.06511799	0
3384935	0.06505714	0
3148990	0.064918734	0
3560387	0.06485695	0
1526441	0.0647085	0
2958931	0.06466493	0
3658872	0.06460085	0
2841247	0.06452793	0
3841691	0.06435088	0
3064452	0.064199336	0
3184632	0.06413015	0
3278483	0.06411178	0
3572372	0.064051315	0
2832616	0.06396601	2
2698143	0.06396529	0
3816040	0.063907735	0
3773459	0.06379117	0
3420628	0.06373174	2
2771816	0.06367683	0
3845547	0.063658595	0
3506467	0.06362895	0
3753210	0.063534565	0
3291884	0.063419476	0
2726481	0.063291945	0
3057063	0.063253485	0
3875015	0.06321215	0
3511937	0.06320121	0
3322444	0.06319939	0
3862329	0.063178085	0
3395991	0.06314663	0
3816232	0.063049465	0
3189145	0.062998675	0
3854125	0.06280806	0
1464150	0.0626894	0
3332212	0.0626428	0
2589163	0.06262388	0
3834111	0.06261752	0
3030042	0.0625642	0
3415156	0.062531374	0
3341639	0.06237617	0
3703329	0.06227629	0
3658219	0.062241945	0
3639158	0.06218365	0
2766904	0.062068485	0
3136516	0.061971024	0
3552977	0.061961096	0
3452187	0.061842456	0
3224447	0.061710592	0
2714572	0.06166533	0
3214490	0.061658964	0
3169763	0.061654188	0
3772772	0.06164086	0
3279508	0.061631948	0
3679720	0.061552376	0
3363604	0.06153095	0
3833661	0.061480567	0
3542889	0.06143261	0
2661253	0.061328277	0
3630986	0.06124846	0
3839799	0.061123136	0
2587466	0.061064847	0
3853238	0.06086332	2
2531170	0.06083238	0
3267758	0.060806807	0
3191824	0.060689986	0
2824858	0.06063398	0
3474786	0.060587987	0
3490454	0.060562655	2
3337604	0.06048878	0
2630954	0.06030789	0
2277439	0.06029565	0
3833587	0.06023889	0
3002912	0.060233094	0
2672240	0.060203377	2
3097542	0.06013235	0
3579727	0.060016356	0
3342158	0.05988693	0
3174121	0.05982222	0
3311440	0.059717096	0
3099620	0.05967958	0
3339066	0.059607673	0
3095978	0.05950203	0
3132610	0.059488267	0
2438319	0.059486516	2
1298305	0.059479292	0
3543976	0.05943371	0
3475897	0.05939755	0
3701502	0.059305318	1
3101754	0.05928394	0
3445208	0.05923274	0
3542485	0.059188467	0
3468117	0.059129354	0
3420577	0.05907385	0
3126708	0.05904522	0
2740317	0.059028044	0
3459383	0.059017126	0
3529224	0.058985993	0
3137850	0.058946863	0
3573361	0.05888202	0
3027454	0.058869973	0
3277037	0.05865737	0
3474137	0.058622323	0
3572147	0.058583863	0
3119444	0.05858104	0
3277903	0.05833594	1
3646472	0.05830683	0
3438046	0.058269396	0
3863545	0.05816324	0
3205784	0.058079988	0
2245957	0.058020353	0
3684144	0.05793023	0
3286155	0.05790438	0
3431085	0.0578546	0
3749537	0.057814077	0
3167747	0.057713017	0
1543628	0.057680033	0
3835393	0.05762697	0
3552963	0.057582177	0
3573168	0.057432305	0
3257036	0.05740484	0
2872337	0.057246115	0
3741647	0.057219103	0
3337512	0.057078764	0
3651929	0.05707329	0
3807673	0.05706347	0
3716024	0.05705587	0
1800846	0.057049766	0
3837720	0.057042256	0
3073886	0.05693793	0
2794850	0.0568983	0
3825604	0.056770634	0
3292970	0.0567534	0
3556772	0.056709353	0
2762955	0.056698103	0
2633086	0.05658756	0
2700483	0.056572944	0
3213198	0.05656673	0
1626475	0.05647426	0
3484629	0.05642294	0
3049745	0.05642074	0
2034563	0.056397587	0
3207234	0.056392495	0
2808590	0.056386966	0
2820020	0.05626002	0
3023754	0.0561788	0
2584645	0.05617611	0
3829789	0.056058735	0
3215178	0.05596927	0
3259378	0.05593503	0
2726538	0.055934623	0
3270293	0.055932734	0
2275741	0.05593118	0
3745910	0.055845447	0
3623573	0.055718113	0
3526875	0.05567688	0
3459800	0.05542822	0
503394	0.0553705	0
3093002	0.055287387	2
3356868	0.055275578	0
2683640	0.055242296	0
1318493	0.05523697	0
3444313	0.055129763	0
3540644	0.055092044	0
3054411	0.055084035	0
3849098	0.055050746	2
3205375	0.05500477	0
3836511	0.05496227	0
1698479	0.054960407	0
3820179	0.054909702	0
3851840	0.054893993	0
3485910	0.054890536	0
3335556	0.054876287	0
3545850	0.054805003	2
2599899	0.05459738	1
3562516	0.054454453	0
2547889	0.05444515	0
3487309	0.054437786	0
3764353	0.054364648	0
3497224	0.05431997	0
3621222	0.054249305	0
2801462	0.054094415	0
3350289	0.0539937	0
3078211	0.053969074	0
2700584	0.05392959	0
2767138	0.053905886	0
3368213	0.05389784	0
3361254	0.053847436	0
3376110	0.053814434	0
2556675	0.053796127	0
3433655	0.053759053	2
3665183	0.05374825	0
2276474	0.053713277	0
1764004	0.05370414	0
2769421	0.053689443	0
1891107	0.053682093	0
2872643	0.053668924	0
3816164	0.05365357	0
2174925	0.05363057	0
2769292	0.05362486	0
1973079	0.05353475	0
3518078	0.053505443	0
2254639	0.053490654	0
2774533	0.053430885	0
3317869	0.053425577	0
3481704	0.053337462	0
3628393	0.05330342	0
3214680	0.05324984	0
3249340	0.053187862	0
3374026	0.053168938	2
3444903	0.05313501	0
3833481	0.053108	0
3884863	0.053106718	0
2232040	0.05303654	0
3250995	0.05302662	0
3584493	0.052963194	0
2014751	0.052766662	0
3487241	0.05276013	0
2737775	0.05273204	1
3492660	0.05271835	0
3568719	0.052634656	0
3630950	0.05259583	0
1382225	0.052577354	0
3772303	0.052576896	0
2740026	0.052436557	0
2791736	0.05242675	0
3548129	0.05240284	0
3199072	0.052273076	2
3603620	0.052225824	0
3734746	0.052214738	0
2799065	0.052190885	0
1852545	0.052187685	0
3163609	0.052166663	0
3879516	0.052083753	0
2845797	0.052081957	2
3833340	0.052079577	0
3324678	0.052049693	0
3354459	0.05192262	0
2700591	0.051897023	0
3535731	0.051895373	0
3694463	0.051868122	0
2825137	0.05185428	0
3608039	0.05180481	0
2515411	0.051766325	0
3463068	0.05173105	0
3173670	0.051713593	0
3368234	0.051699318	0
3785150	0.051682904	0
2040193	0.051672358	0
1824731	0.05163379	0
3466905	0.051512502	0
3566934	0.051362365	0
3133999	0.05135886	0
3159233	0.051344216	0
3180752	0.05129243	0
3525639	0.05126768	0
3764695	0.05124482	2
3203297	0.051226214	0
3689605	0.05111005	0
3822706	0.05101064	0
2387304	0.051008306	0
1764014	0.05095063	0
3697146	0.050863203	0
2902051	0.050813705	0
3052194	0.05080451	0
3466900	0.050700065	0
3892961	0.050681606	0
3683000	0.05067964	0
3154169	0.050646488	0
2918543	0.050530057	0
3596758	0.050384752	0
3150700	0.05036839	0
2780531	0.050263766	0
2864260	0.05025964	0
3104454	0.050258964	0
3490750	0.050179742	0
3486788	0.0501203	0
1087851	0.050105244	0
3492401	0.05010299	0
2778463	0.050092306	2
3658210	0.05008876	0
3017683	0.050034843	0
3031240	0.04993889	0
2253520	0.04992343	0
3646473	0.04991368	0
3481628	0.049841695	0
3730207	0.049840357	2
3889828	0.049824335	0
2758876	0.049822792	2
2546416	0.04982159	0
3622346	0.049727455	0
3302166	0.049724847	0
2958506	0.04963274	0
2844981	0.049607325	0
2366049	0.049441256	0
3696868	0.049337707	0
3008827	0.04932863	0
3345151	0.049259078	0
3272799	0.04925342	0
2862675	0.049148597	0
2803987	0.04903211	0
3734750	0.04902971	0
3853340	0.048979066	0
3051159	0.04893235	0
2738308	0.048894536	0
2845793	0.048870504	0
2072948	0.048823297	2
3095960	0.04880364	0
3557000	0.048767034	0
3148886	0.048703443	0
3700815	0.04868121	0
3490471	0.048580512	0
3687072	0.048574373	0
3297526	0.048570387	0
1402267	0.048545368	2
3141563	0.0485374	0
3667142	0.048530668	0
3114193	0.04851311	0
3793871	0.04838568	0
3166923	0.048356358	0
1513523	0.04825958	0
2635122	0.048246983	1
2592264	0.048240405	0
2872585	0.04823322	0
3708062	0.048225086	0
3384962	0.048193567	0
3562608	0.04817307	0
3821221	0.048155162	0
3025919	0.04808289	0
3080321	0.04789044	0
3318239	0.0478852	0
3181845	0.04785359	0
2830978	0.047843724	0
3279446	0.047650732	0
3099218	0.047594585	0
1326214	0.047587622	0
3852359	0.04755754	0
1310515	0.047531843	0
3700784	0.047523238	0
1559601	0.047488824	2
3098417	0.047471777	0
3221908	0.047467165	0
2767139	0.04746657	0
2615786	0.047379468	0
3424780	0.047371462	0
3506834	0.047359016	0
2752757	0.047353648	2
2911602	0.04730937	0
2702883	0.047300264	0
3410720	0.047155175	0
2859335	0.047114063	0
2628943	0.04710757	0
2990006	0.047094036	0
3547948	0.046999693	0
3878841	0.046987973	0
3502875	0.046943326	0
1913172	0.04692147	0
3874378	0.046917945	2
2774585	0.046890557	0
2631458	0.046850607	0
3061929	0.046798185	0
2769329	0.046795867	0
3485102	0.046774697	0
1636717	0.046761967	0
3792600	0.04674104	0
3770720	0.046734005	0
3771811	0.046718474	0
2657246	0.046700105	0
3855151	0.046667755	0
3405237	0.046610724	0
3381486	0.046601973	0
3734739	0.04658876	0
2842230	0.046588372	0
3242199	0.046498533	0
3097588	0.046493486	0
3848848	0.046438552	0
3124253	0.046412364	0
2533016	0.046397705	0
3108758	0.046397075	0
2827159	0.046386223	0
3008823	0.046320472	2
2799444	0.0462547	2
3086162	0.046239644	0
3664074	0.046234697	0
3350017	0.046226483	0
2602994	0.046192996	2
3643850	0.04617174	0
2903510	0.046144255	0
2892672	0.045917477	0
3109313	0.045877106	0
3833917	0.045865938	0
3457672	0.04583724	0
2803837	0.045835435	0
3780548	0.045803737	0
3430051	0.045770153	0
3044022	0.04575997	0
2571038	0.045750976	0
3587909	0.04572473	0
3214352	0.04567172	0
3132366	0.045635924	0
3342738	0.04562911	0
3437434	0.045622338	0
2989515	0.045596015	0
3877606	0.04557779	2
3077839	0.045425232	0
1413531	0.045410927	0
3717171	0.045325715	0
2957391	0.045310255	0
2651103	0.045289703	0
2788602	0.045231286	0
2794498	0.04521933	0
3880210	0.04515128	1
3113998	0.04508139	0
2776366	0.044989087	0
2646693	0.044937115	1
3302713	0.04492817	0
3350175	0.04491782	0
3752876	0.04488275	0
3731174	0.044874158	0
2991647	0.044873785	0
3875701	0.04484863	0
2780532	0.044841345	0
3177926	0.044786546	0
3632210	0.044728186	0
2966986	0.04471954	0
1939729	0.04464297	0
3760287	0.04460037	0
3658225	0.044586666	0
3232486	0.04458578	0
3425036	0.044470992	0
3176617	0.044452664	0
3667058	0.044390872	2
3189109	0.044363204	0
3404028	0.0443618	0
3488028	0.044339143	0
2672159	0.04424357	2
2854936	0.044163544	0
3649685	0.04415431	0
3741331	0.044125326	0
3425231	0.044068035	0
3341573	0.044064697	0
3641938	0.044058867	0
3438861	0.044004187	0
2646042	0.043884978	0
3431067	0.043848496	0
1564027	0.04380175	0
3641739	0.043798048	0
3148881	0.043775905	0
1559700	0.043607768	0
3690677	0.043598473	0
3053557	0.043598007	0
1316875	0.043565407	0
1257451	0.04355585	0
3519027	0.0435235	0
3078282	0.04351784	2
2899802	0.04349022	0
3283750	0.043416042	1
2799006	0.043384805	0
2831827	0.043379948	0
3271561	0.043375283	0
1824760	0.04336361	0
3016116	0.043356143	0
1291370	0.043340065	0
3833497	0.04332124	0
1852908	0.043315873	0
3555588	0.043272026	0
3259381	0.043228935	2
3034926	0.043198977	0
1513152	0.043194827	0
3448402	0.043141656	0
2628138	0.04312059	0
3118137	0.043118123	0
2576186	0.043035626	0
3392319	0.04302494	0
3143100	0.043021932	0
3698654	0.042911567	0
3826290	0.04289018	0
3712227	0.042867783	0
2678708	0.042865284	0
2868349	0.042829398	0
3401823	0.042818595	0
3481681	0.042810477	1
3695277	0.042791348	0
3626720	0.042746574	0
3014857	0.04262042	0
1208953	0.0426117	0
3064453	0.042587504	0
3482330	0.0425563	0
3141386	0.04252592	0
3467955	0.0424929	0
3858970	0.042379335	0
3193535	0.042356785	0
3600315	0.04233934	0
1274327	0.042255398	0
3293745	0.04225479	0
3336243	0.042207915	0
3495044	0.042197425	0
3603122	0.042194173	0
3466823	0.04219178	0
1156894	0.042149168	0
3078258	0.04207651	2
2496697	0.041969344	0
2133624	0.041960917	0
2945326	0.041960433	0
3750304	0.04193906	0
3680833	0.04193035	0
2726493	0.04189512	0
2613589	0.041885514	0
3890743	0.04185201	2
3667449	0.041839525	0
3257699	0.04176262	0
3224392	0.041758966	2
3442737	0.041740432	0
3229005	0.041673895	0
2810603	0.041620392	0
2892696	0.041561827	0
2981154	0.04153456	0
3517709	0.041387748	0
2990820	0.041263495	0
1471802	0.04124903	0
3750302	0.04121537	0
1065094	0.041161925	0
3444340	0.041118532	0
2928351	0.04109847	0
2785867	0.040932667	0
1253515	0.04092252	0
3379934	0.04090972	0
2596106	0.040806063	0
2034557	0.040798686	0
2531110	0.04077676	0
2270358	0.04072302	2
3851547	0.04061763	0
3671015	0.040604256	0
3521326	0.04060072	0
3601021	0.04059249	0
2769463	0.040588945	0
3681937	0.04053696	0
2941787	0.040481	0
3353835	0.040378902	0
1456962	0.040358815	0
3485358	0.04029264	0
2668594	0.040209807	2
3874377	0.04016744	2
3214869	0.04008178	0
3797893	0.04005313	0
2797112	0.04001671	0
2729419	0.039989423	1
2859340	0.039987605	0
3047871	0.039963786	0
3890738	0.039955016	0
2584632	0.03991331	0
3200217	0.039907575	0
3767941	0.039872024	0
3737137	0.03984748	0
3598346	0.039839014	0
3080575	0.03979771	0
3751069	0.03969764	0
3401739	0.03966575	0
3826603	0.039548878	0
3324730	0.039483063	0
2687807	0.039465006	0
3193044	0.039455738	0
3264527	0.039388735	0
3849380	0.039375268	0
3717425	0.03934887	0
2901636	0.039345663	0
2903528	0.039332207	0
3107160	0.03931828	0
3524703	0.039311647	0
2944252	0.039288543	0
2771803	0.039254066	0
3117807	0.03923802	0
3750926	0.03917606	0
3641964	0.039166905	0
2829594	0.039057154	0
1552052	0.03900873	0
3877588	0.038997047	0
3692905	0.038899206	0
2366074	0.03889517	0
2615347	0.03889103	0
3696271	0.038830098	0
2900098	0.03881629	0
3809373	0.038814835	0
2631532	0.03881071	0
2385924	0.03879564	0
3180521	0.03873781	0
3841683	0.03873043	0
3390428	0.03867111	0
149403	0.038641054	0
3817761	0.03863971	0
2660448	0.03863913	0
2629968	0.038633805	0
2945520	0.0386331	0
3564848	0.038599197	0
3874663	0.038595404	0
1761892	0.038531948	0
2935984	0.038507227	0
3690637	0.03846783	0
3109347	0.038466558	0
2464759	0.038378656	0
2940744	0.038348693	0
3324738	0.038251553	0
3730461	0.03824368	0
3473309	0.03822615	0
3867917	0.038171757	0
1323317	0.03795098	0
1139167	0.03790705	0
2890598	0.03790698	0
3016755	0.037900403	0
3124730	0.037830546	0
3773105	0.037799656	0
3235997	0.037766747	0
3649642	0.03769539	0
3372017	0.037687004	0
3215995	0.03768519	0
3225872	0.037672892	0
3350135	0.037667487	0
3474255	0.037646685	0
3634051	0.03760476	0
3858025	0.03753385	0
3365251	0.037466306	0
3732911	0.03743356	0
2831875	0.03726468	0
2890860	0.037202124	0
3046006	0.037152193	0
2822146	0.03711088	0
3601453	0.03705139	0
1342636	0.037040923	0
3602188	0.03701636	0
3265521	0.03696568	0
3547923	0.03693698	0
3649503	0.036865726	0
3004510	0.03676947	0
3345274	0.03675458	0
1402280	0.036717184	1
2900090	0.036714267	0
3878686	0.036685444	0
2879296	0.036672797	0
3549770	0.036613014	0
3259311	0.036611136	2
2910293	0.036610607	0
194431	0.036529437	0
3614649	0.0364922	0
3683479	0.036423214	0
3721909	0.036422532	0
2801043	0.036401544	0
2096525	0.036338497	0
1942180	0.03631647	0
2096713	0.03630621	0
3516242	0.03629188	0
3719331	0.03626477	0
2291324	0.03609876	0
2222670	0.036087863	0
3517558	0.03603503	0
3412048	0.035957895	0
3541613	0.035932336	0
3754990	0.035786815	0
2329859	0.035724547	0
3406278	0.03569451	0
155634	0.035677984	2
2939394	0.035646692	0
2958892	0.035531156	0
3089828	0.03551769	0
3694008	0.035510942	0
2841803	0.035438046	0
2788594	0.035429183	0
3797049	0.03539072	0
3407748	0.03531643	0
3512883	0.03524602	0
3249276	0.035226703	0
3748462	0.035203975	0
2275746	0.035195515	2
2633274	0.035167865	0
2900746	0.035139557	0
3585751	0.035121508	0
2740271	0.035077978	0
3596862	0.034988787	0
3636807	0.03486988	0
2691517	0.034847572	0
3109831	0.034830038	0
3244391	0.034799635	0
3258766	0.034770146	0
1185558	0.03476691	0
3354326	0.034763798	0
2491616	0.034728076	0
3390214	0.03468786	0
3181964	0.034675255	0
239962	0.03466484	0
3543720	0.034634832	0
3406271	0.03463063	2
3029794	0.034606	0
3562210	0.034548607	0
1323303	0.03450043	0
2710446	0.03448736	0
3286418	0.034409408	0
3603681	0.03440834	0
270093	0.034323674	0
2720838	0.034298144	0
3656393	0.034296583	0
2933371	0.0342957	0
3475522	0.034289673	0
3418924	0.034260783	0
2377328	0.034234405	0
3014884	0.03417302	0
3712021	0.03416661	0
3350152	0.034096554	0
3451907	0.03402798	0
3656780	0.033936396	0
3437195	0.033892043	0
3224650	0.03388975	0
3517578	0.03387918	0
2994106	0.03385353	0
3465868	0.033818148	1
3035779	0.03374516	0
2094711	0.033725917	0
2911709	0.033716075	0
1088250	0.03369466	0
2536545	0.0336763	0
3690671	0.033667125	0
1166571	0.03364943	0
1459121	0.033544466	0
3517529	0.0334575	0
3015423	0.033443347	0
2950921	0.03341597	0
3547027	0.03339067	0
3672069	0.033385973	0
3870123	0.033234227	0
3135503	0.033191316	0
2914738	0.0331435	0
3701778	0.033137485	0
3531001	0.033080593	0
3488993	0.033053506	0
3475996	0.033049077	0
3863475	0.032992363	0
3383882	0.032953452	0
400749	0.032894034	0
3141691	0.03284583	0
3524738	0.032819606	0
3299175	0.03278153	0
2699957	0.032770805	0
1373626	0.032753795	0
1352387	0.032753494	0
3075173	0.032628797	0
2605324	0.032622386	0
2584072	0.032559834	0
3124303	0.03242791	0
3094669	0.032393944	0
3236176	0.032382637	0
3476345	0.03216244	0
3395894	0.03210924	0
3772305	0.032104116	0
3130126	0.03206762	0
130966	0.032046143	2
2050010	0.031978324	0
3866926	0.031958435	0
1829155	0.03194456	0
3447323	0.031906094	0
1617089	0.031816836	0
1379641	0.031707652	0
2694324	0.03164508	0
3384631	0.031633724	0
2442836	0.03163191	0
3668164	0.03158318	0
3233371	0.03122044	0
3114601	0.03113469	0
2377075	0.031082114	0
1269455	0.031057553	0
3568883	0.031039953	0
3241297	0.031034058	0
3506246	0.03099516	0
2672800	0.030979617	0
3544907	0.030936303	0
3445160	0.030918997	0
3290019	0.030912496	0
3145901	0.030884909	0
1201136	0.030825056	2
1462991	0.030812446	0
3289188	0.030804165	0
3253770	0.030761624	0
3034036	0.030746838	0
3879517	0.03071317	0
3195089	0.030706888	0
2542373	0.030664742	0
2898111	0.03065352	0
3687475	0.03063699	0
2671488	0.03061881	0
3042737	0.030591063	0
2837876	0.03056864	0
1936305	0.030542828	0
3341182	0.030447993	0
2711952	0.030421369	0
3872379	0.030421296	0
3167136	0.030343313	0
3104376	0.030338902	0
1289285	0.030325271	0
3079129	0.030321658	0
420258	0.030319642	0
3626659	0.030308232	0
3453494	0.030266682	0
3390076	0.030182708	0
3270006	0.03008755	0
1877876	0.03008737	0
3468421	0.03006076	0
3464656	0.030030202	0
3262520	0.029639037	2
1475887	0.029576732	2
3520824	0.029562302	0
3656911	0.029447563	0
3096433	0.02944722	0
3713385	0.029341003	0
3221192	0.029339792	0
2718880	0.029330421	0
3728547	0.029223634	0
3548615	0.029201886	0
3214171	0.029171146	0
3214547	0.029104253	0
3144846	0.029064663	0
3616937	0.029062543	0
3021856	0.028803578	0
3769144	0.028756542	0
2657236	0.028711185	0
3466843	0.028665591	0
2014769	0.028644303	0
2955588	0.028622193	0
2990857	0.028508933	0
3159931	0.028503675	0
3483331	0.028442366	0
3687079	0.02843579	0
1257428	0.028415138	0
3113158	0.02835017	0
3501674	0.028316837	0
3596660	0.028279845	0
1550946	0.02819607	0
3097017	0.028131023	0
3393121	0.02805739	0
3804572	0.02802404	0
3808262	0.028008215	0
1420300	0.027974978	0
3655517	0.027915519	0
3315657	0.027776776	0
3830269	0.027738456	0
3345146	0.02770021	0
1097737	0.027649198	0
3214678	0.027600538	0
2644593	0.027507022	0
3090376	0.027360562	0
3542892	0.02734029	0
2329734	0.027326418	0
2412892	0.027313989	0
2570419	0.027307754	0
2740033	0.027190551	0
3407757	0.027173638	0
2039853	0.02717062	0
2879847	0.027059395	0
3303031	0.027031042	0
3483730	0.026954057	0
3522376	0.026898779	0
3320288	0.026877059	0
3616067	0.02686437	0
3633019	0.026850183	0
2938490	0.026831891	0
3487958	0.026810225	0
3054895	0.026754908	0
1564030	0.02673634	0
2647913	0.026669519	0
3688953	0.026618337	0
3303906	0.026553754	0
3634162	0.026520653	0
2666450	0.026466204	0
2688345	0.026350614	0
2881434	0.0262819	0
3659912	0.026268106	0
3876311	0.02598172	0
2125381	0.025961298	0
1173116	0.025916358	0
3389777	0.025909726	0
1894829	0.025771584	0
3004643	0.02560614	0
2801630	0.025586272	0
1654167	0.025558919	0
3116109	0.025468413	0
3415873	0.025450055	0
1779773	0.025330866	0
2889886	0.025276616	0
3130771	0.025221433	0
2922332	0.025213396	0
1112600	0.02509151	0
1761145	0.025087463	0
3389326	0.025029112	0
2769473	0.025003916	0
3321659	0.024962509	0
3142026	0.024796845	0
2885384	0.0246748	0
1065010	0.024533702	0
2740076	0.024462275	0
3182911	0.024451865	0
