pmcid	score	relevancy
3146980	0.08803041	2
3483691	0.08792627	2
3872718	0.08678339	2
2278151	0.08651075	0
3506094	0.08596805	0
3313762	0.08594683	0
3262583	0.08568908	0
3181857	0.08558236	0
2738408	0.08550271	0
3157157	0.08537265	0
3779461	0.08522895	1
3832531	0.085069746	0
3205534	0.08469536	2
3071351	0.08456578	0
3052454	0.08438053	0
3332736	0.08387939	0
2803915	0.08376117	0
3136077	0.08254052	0
3750722	0.08252147	0
3784101	0.08215119	0
3811790	0.082122445	0
3696311	0.08202543	0
3873172	0.08183629	0
2017109	0.08177244	0
3712208	0.08176797	0
3884210	0.081749335	0
3870866	0.08160162	0
3870623	0.08137215	0
3599736	0.081040144	0
3841597	0.08097787	0
3573812	0.080772415	0
3600131	0.08064019	0
3658351	0.08058787	0
3409915	0.08035668	0
3385165	0.08005322	0
3785589	0.07946796	0
2721319	0.07913328	0
2987566	0.07882038	0
2628006	0.07879801	0
2977938	0.07840105	2
3785158	0.07726853	0
3603056	0.07720978	0
2970796	0.077167585	0
2928248	0.07702525	0
3710317	0.0768938	0
3491291	0.07665576	0
2632162	0.076164514	0
3683226	0.07588357	1
3431970	0.07577848	0
2848664	0.07550989	0
3307967	0.07512607	0
3713569	0.0749188	0
1410733	0.07480737	0
3145299	0.074638784	0
2890612	0.07435922	0
3614654	0.07391635	0
2649930	0.07349358	0
3085776	0.07278093	0
3356967	0.072628185	0
3413070	0.07248445	0
3056198	0.07211529	0
3111130	0.07197123	0
2827074	0.07192178	0
416440	0.07183851	0
545065	0.071616255	0
3072419	0.07149163	0
1166572	0.07139255	0
3725449	0.070859306	0
3493673	0.070700094	0
3201605	0.070503086	0
2668588	0.07027361	1
2838222	0.06993341	0
3527299	0.069844574	0
3503387	0.069678955	0
3830271	0.06959437	0
3098785	0.069585845	0
3392260	0.06940722	0
2738334	0.06895297	0
3139186	0.06845058	0
3143932	0.068393365	0
2397531	0.06776841	0
2752771	0.06775543	2
3600277	0.06759913	0
3442737	0.06747224	0
3806430	0.066449955	0
3491304	0.065992646	0
3752489	0.065791875	0
3183525	0.065682	0
1242146	0.065483525	0
2627215	0.065392725	0
2700674	0.06505897	0
2689244	0.06502922	0
3841567	0.06485326	0
3475918	0.06480511	0
3762180	0.06473081	0
2936313	0.06471132	0
3296170	0.06460896	0
3198670	0.06460085	2
2206482	0.06427628	0
3150205	0.06427013	0
3489792	0.06385698	0
2045692	0.06375917	0
3787618	0.063456915	0
3356143	0.06334138	0
2876108	0.06311544	0
3191849	0.06274624	0
3598222	0.062673494	2
1481506	0.062600784	0
3197474	0.06251061	0
3747469	0.06227166	0
3674939	0.062267378	0
3475920	0.06221527	0
3261233	0.062212653	0
2896860	0.062140167	0
1934908	0.062071398	0
3549345	0.061828583	0
2755011	0.061399497	2
2754007	0.060976833	0
3401259	0.0609044	0
3005746	0.060475502	0
3575245	0.060471643	2
3533948	0.06039357	0
2984325	0.060303032	0
3205530	0.0602262	0
3583156	0.060154136	0
3751361	0.060068764	0
3063539	0.060022417	0
2858209	0.05995146	0
2001745	0.05983704	0
2630042	0.059753645	0
2651905	0.059708644	0
3101884	0.059691787	0
3603059	0.059687197	0
3603620	0.05935774	0
3525043	0.059340693	0
3006376	0.05927142	0
2383899	0.059218217	0
3603476	0.059205215	0
3215545	0.05916642	0
3830281	0.059078176	2
3819114	0.058781646	0
2700664	0.05874885	0
3493835	0.058635026	0
3712881	0.05860845	0
2968416	0.05851249	0
3223994	0.058408376	0
3255438	0.05834421	0
3666994	0.058298994	0
2287183	0.058270663	0
3312365	0.05822534	0
3830291	0.058216512	0
3168001	0.05814942	0
3063117	0.058118563	0
3354856	0.058089875	0
3254848	0.058046103	0
1440851	0.057983723	0
3493829	0.05797888	0
3410697	0.057900913	0
3766756	0.057794817	0
1874669	0.057537824	0
3234052	0.057275962	0
3603087	0.057078827	0
3510972	0.056992657	0
3112139	0.05681761	0
3015801	0.056162115	0
3135094	0.05606806	0
3429898	0.056057025	2
3424219	0.055996217	0
3628477	0.05597999	0
3784272	0.055804733	0
2887860	0.05577899	2
3832684	0.055763174	0
3400895	0.055757906	0
3136076	0.055750187	2
2778424	0.05564147	0
3855010	0.05541919	0
1090597	0.055414803	0
3221235	0.055357613	0
2880966	0.055301853	0
3614675	0.055173058	0
2216064	0.054890875	0
3659905	0.054752678	0
3001759	0.05467257	0
3551768	0.054574538	0
3328981	0.05450794	0
3765146	0.054317582	0
1805439	0.054253627	0
1198256	0.054106425	0
2777848	0.054030992	0
3102473	0.05395587	0
3819893	0.05394842	0
3575620	0.05390288	0
3876489	0.053642	0
2569859	0.053594597	0
3500076	0.053558484	0
3335484	0.053356286	0
3833282	0.053282287	0
3751893	0.053220388	0
3065316	0.05282698	0
3099618	0.052762832	0
3125001	0.052517332	0
3637196	0.052326843	0
2646781	0.052286144	0
468665	0.052207794	0
137938	0.05215737	0
3711058	0.052009787	0
3131298	0.05186394	0
3424783	0.05150217	0
3383141	0.05136836	0
3817777	0.051361516	0
2914652	0.051310655	0
3135074	0.051243093	0
3554459	0.05084278	0
2364366	0.050659608	0
3654941	0.050559897	0
539265	0.050541967	0
3770012	0.050409354	0
3510933	0.050304346	1
2994473	0.050203376	0
2729970	0.0501709	0
3420754	0.050140362	0
2956950	0.050089337	0
3389841	0.050059542	0
3263672	0.049977697	0
3778613	0.04986362	0
3780706	0.049383223	0
3807584	0.04910412	0
3573803	0.049096502	0
3548094	0.049042646	0
2693868	0.0488417	0
3180749	0.04883714	0
3212982	0.048760515	0
270000	0.048733152	0
1997123	0.048546825	0
3263661	0.04852768	0
3666329	0.048450258	0
1626446	0.048209637	0
3687056	0.048161756	0
3514368	0.04815003	0
2490703	0.04783979	0
3822354	0.047804892	0
1855049	0.047711845	0
3560146	0.047690105	0
3670265	0.047388613	0
3043591	0.047170922	0
2786200	0.047147386	0
154136	0.04700644	0
3677931	0.046992775	0
1266397	0.0469919	0
3821883	0.04695569	0
2800030	0.04681853	0
3785911	0.04648313	0
2800928	0.04631974	0
2270282	0.046293776	0
3640235	0.046260513	0
2738878	0.04597247	0
3377727	0.04577347	0
3184057	0.0457209	0
3020617	0.045651574	0
3356514	0.045637786	0
3852859	0.045450807	0
3853879	0.045364924	0
1838898	0.045362003	0
3529459	0.045338556	2
2639561	0.04518294	0
1343574	0.045106173	0
1289292	0.044952706	0
2892512	0.04488343	0
2825229	0.04484573	0
3043405	0.044815354	0
3532292	0.044756066	0
2718108	0.044608094	0
3843304	0.044550627	0
3112530	0.044519108	0
3830755	0.044507693	0
3870079	0.044388574	0
1947995	0.04432283	0
3348033	0.044286788	0
2855476	0.044232856	0
2230526	0.044206828	0
3743379	0.04419501	0
3665546	0.04417669	0
2819896	0.04410612	0
3296410	0.044017393	1
3743355	0.04393873	0
2799065	0.04372005	0
3659881	0.0435755	0
2861009	0.043504212	0
3193712	0.043453537	2
3468791	0.043451007	0
3539844	0.0430917	0
3353923	0.043066196	0
3023710	0.04299958	0
533860	0.04291203	0
3699442	0.042759825	0
3099097	0.042750347	0
1906775	0.042581894	0
3775226	0.042283323	0
3857067	0.042246856	0
3337801	0.042168144	0
2740227	0.042112395	0
3715332	0.042072948	0
2649854	0.04195392	0
3671674	0.041940615	0
3408871	0.041916937	1
2825518	0.041627638	1
3281966	0.04155844	0
2798987	0.04154482	0
3809346	0.041477975	0
3509447	0.041281287	0
3304256	0.041186478	0
3420498	0.041172273	1
3101047	0.041146625	0
3310719	0.041067515	0
3883203	0.04093745	0
3021826	0.04091663	0
2546367	0.040847354	0
2761935	0.040760547	0
3518295	0.040683094	0
3205660	0.04062928	0
3076252	0.040528435	0
3632172	0.04047708	0
3872708	0.04027945	2
2778945	0.040170528	0
3615620	0.040150665	0
3651347	0.040148195	0
1876447	0.040047545	0
3414798	0.039763346	0
1942180	0.039743334	0
2971716	0.03948288	0
2791738	0.039456543	0
3695270	0.039211743	0
3356853	0.03917038	0
3653532	0.039143037	0
3659885	0.039088655	0
3700481	0.039079454	0
3340950	0.038840044	0
3006050	0.038750876	0
3173920	0.03874353	0
3537269	0.038587354	0
3892129	0.03858126	1
2913953	0.038413733	0
3097770	0.03828432	0
3261489	0.038173873	0
3140527	0.03784791	0
3016264	0.03776965	0
3163038	0.03767311	0
2997721	0.037652936	0
3446121	0.037648614	0
2721349	0.03760289	0
3156535	0.03758451	0
2944173	0.03751145	0
3725438	0.03746	0
3613752	0.03738868	0
3778604	0.0372752	0
3724961	0.0372382	0
3524043	0.037230518	0
3461630	0.037225865	1
3840131	0.036886495	0
3647602	0.036874976	0
3841997	0.036760822	0
2231374	0.036740627	0
2737799	0.03669337	0
1661658	0.036641203	0
3640153	0.03662493	0
3213009	0.036554117	0
3351023	0.03654932	0
2737761	0.036543734	0
1775068	0.03646578	0
3031229	0.03645894	0
2691653	0.036329374	0
3303045	0.036328234	0
3699150	0.036318976	0
3754409	0.036194857	0
3039006	0.036153715	0
2211746	0.036107622	0
3625594	0.03563201	0
3548361	0.035626184	0
2704594	0.035357926	0
3598135	0.03515244	0
3778602	0.03514891	0
3442735	0.03511502	0
3542856	0.035009436	0
3637811	0.03499983	0
3405333	0.034969315	0
3608012	0.034893323	0
1629015	0.034832537	0
3413813	0.034728613	0
3712383	0.034533903	0
2700437	0.034505766	0
3162895	0.034501944	0
471567	0.034469012	0
3679720	0.034439664	0
2824723	0.03432339	0
3354941	0.03424506	0
2794498	0.034130815	0
1878510	0.034123465	0
3091403	0.034058377	0
2075483	0.033750266	0
3180421	0.033677395	0
3661534	0.033669703	0
3818871	0.03359571	0
3238402	0.033567704	0
1891148	0.033462107	0
2984319	0.033330746	0
2703756	0.033325132	0
3691374	0.033218823	0
3086162	0.03295394	0
2714313	0.032765575	0
3693663	0.032706603	0
2781148	0.0327019	0
2833316	0.032676056	0
3883471	0.03265646	0
2375176	0.032597132	0
2365966	0.032584827	0
3265241	0.032535594	0
2034102	0.03243657	2
2249603	0.032414902	0
2672274	0.03226482	0
3524720	0.032246012	0
2799007	0.032231003	0
2726078	0.03216625	0
3005651	0.032082617	0
3201083	0.03205837	0
3277484	0.032003403	1
3511781	0.03195013	0
3778611	0.031912748	0
2496697	0.031891298	0
3784114	0.031884126	0
3665256	0.031599667	0
420474	0.031559248	0
2453161	0.031532332	0
3476218	0.031515818	2
3237206	0.031481802	0
3884003	0.031459372	0
2366049	0.030934103	0
3139357	0.030904884	0
3136063	0.030898936	0
3501674	0.03086222	0
2048992	0.030640565	0
3192356	0.030633492	0
3666229	0.030607942	0
3603018	0.030604668	0
3236407	0.030574357	0
3078246	0.030522523	0
2724187	0.03046693	0
2763010	0.030461542	0
3169862	0.030442785	0
3502790	0.030438727	0
3169870	0.030342024	0
3778607	0.030264795	0
2799006	0.03018973	0
3570453	0.030017091	0
3485117	0.029889463	0
3012693	0.029691163	0
2621397	0.02962761	0
3432525	0.02948096	0
3383148	0.0294367	0
3890006	0.029413724	0
3683211	0.029343117	0
3830296	0.029322162	0
3772932	0.029283958	0
293430	0.029228652	0
3135562	0.029211648	0
3881601	0.029162372	0
2235827	0.029145898	0
2733968	0.029095793	0
2778749	0.02895121	0
3476184	0.028890382	2
3368296	0.02882119	2
3691574	0.028772583	0
3142216	0.028504271	0
3111156	0.028240971	0
3695994	0.028117262	0
2727898	0.027941516	0
3039221	0.027931565	0
3722618	0.027904134	0
3852055	0.027540237	0
3820448	0.027505059	0
3443653	0.027396109	0
2670320	0.027389396	0
3285531	0.027377253	0
3622356	0.027369428	0
3796423	0.027182264	0
2764711	0.02704372	0
3422180	0.026960803	0
3621842	0.026919946	0
3494687	0.026823428	0
2770482	0.026752355	0
2516528	0.026552191	0
3535693	0.026551927	0
3295982	0.026500631	0
3444845	0.026491622	0
2984463	0.02648755	0
3208096	0.026324308	0
3251571	0.026229903	0
3238471	0.026144395	0
3500066	0.026010148	0
3471418	0.025999947	0
3558888	0.025866196	0
3499904	0.025848975	0
2728774	0.02584474	0
3663347	0.02563481	0
3659907	0.025604833	0
3171844	0.02542402	0
3827896	0.025224598	0
2245979	0.025153784	0
3469080	0.025140438	0
3520733	0.025077555	0
2998662	0.025034655	0
2747450	0.025015919	0
3350070	0.024946304	0
3811697	0.024896882	0
3272870	0.024875853	0
3387614	0.024794698	0
3649179	0.024754968	0
2714507	0.02474689	0
3217843	0.024718273	0
3127004	0.02461136	0
3297040	0.024581717	0
3809165	0.0245649	0
3485864	0.024472406	0
2700571	0.024405852	0
1062158	0.024339916	0
3277336	0.024281085	0
3015480	0.024201399	0
3518985	0.024118286	0
3665245	0.024087947	0
2644317	0.023917384	0
3723061	0.023828989	0
3018970	0.023815377	0
3530868	0.023789005	0
3479029	0.023734463	0
3302134	0.023652904	0
3490233	0.023583144	0
3665869	0.023568725	0
2193981	0.023469707	0
3706865	0.023438595	0
2726540	0.023280354	0
3787639	0.02324045	0
2850894	0.023193985	0
3698440	0.023187628	0
3603023	0.022940567	0
3670542	0.022875814	0
3544290	0.02287173	0
3459164	0.022684898	0
2978397	0.022666326	0
3356983	0.022572791	2
3079862	0.02233637	0
3636116	0.02230864	0
2974597	0.022261297	0
2923795	0.022120897	0
3806114	0.022084795	0
2895204	0.022012059	0
3358537	0.021999322	0
3610195	0.021923948	0
3354470	0.02188219	0
2438351	0.021708148	0
3475917	0.021560227	2
3580304	0.021523139	0
2685803	0.021516854	0
3809297	0.021404572	0
3617964	0.021326432	0
2697518	0.021320952	0
3887096	0.02124743	0
3271428	0.021216394	0
3605587	0.021093288	0
2712619	0.021053309	2
2886242	0.020986965	0
2810606	0.02093256	0
2988808	0.020869307	0
3849531	0.020850861	0
3562643	0.020783238	0
3272579	0.020751348	0
3564064	0.020700518	0
3847921	0.020661745	0
3653545	0.020575915	0
3762851	0.020568788	0
2972297	0.020390509	0
3683205	0.020341663	0
2661081	0.02032876	0
2875472	0.020192618	0
2910458	0.020100636	0
1193557	0.020097006	0
3671015	0.020027755	0
3495845	0.020018006	0
1262751	0.01997773	0
3039631	0.01989218	0
3331161	0.019796543	0
3705812	0.019670246	0
3512399	0.01964362	0
1474496	0.019642485	0
3618003	0.0195061	0
2716890	0.019491162	0
1975777	0.019490724	0
2697319	0.019484978	0
2679742	0.019466802	0
3782841	0.019434825	0
3653534	0.019299665	0
3503704	0.019251058	0
2709716	0.019229457	0
3004511	0.019057134	0
3665179	0.019050367	0
3408663	0.019037578	0
1483835	0.018957539	0
3320151	0.018920334	0
3448655	0.018614614	0
2890893	0.018400593	0
2807638	0.018382294	0
3542940	0.018305514	0
1308861	0.018263351	0
3536938	0.018188171	0
2963752	0.018103698	0
2441636	0.018102504	0
1459165	0.01798681	0
3520819	0.017911673	0
3595130	0.017856296	0
3517569	0.017762033	0
3283074	0.017738542	0
3495039	0.017691646	0
3257674	0.017668294	0
1182232	0.017566577	0
3197091	0.017497461	0
3546987	0.017496815	0
3560387	0.01744586	0
3102012	0.017192237	0
3409922	0.016957728	0
3494866	0.016893547	0
3502781	0.016848892	0
3833481	0.016835025	0
3277468	0.0167638	0
3495209	0.016639479	0
3809254	0.016482573	0
3536966	0.016198086	0
3627718	0.016088093	0
3719360	0.01607964	0
2156151	0.016066244	0
3892062	0.0158858	0
493283	0.015851978	0
3721906	0.015766693	0
3890604	0.015692113	0
3847203	0.015411833	0
3660053	0.015222801	0
3283071	0.015170464	0
3245498	0.015050679	0
3788275	0.01499804	0
3222805	0.014967531	0
3674680	0.014936149	0
3615972	0.014902911	0
3841682	0.014796745	0
3141360	0.014768075	0
2999731	0.014749188	0
3591587	0.014732406	0
3747996	0.014719178	0
3533057	0.014607862	0
2137771	0.014572543	0
3634497	0.014558973	0
3502481	0.014558694	0
3413503	0.014555365	0
3834499	0.014454547	0
3751368	0.014437789	0
3173351	0.014370989	0
2931787	0.014297685	0
3717040	0.0141839115	0
2778769	0.014111953	0
3829227	0.014084578	0
3638500	0.014064538	0
2746289	0.014039767	0
2275745	0.01403073	0
3335656	0.01400194	0
3432876	0.013909096	0
1892561	0.013886276	0
3632824	0.013876801	0
3521249	0.013841032	0
2705816	0.01380505	0
2374945	0.01379438	0
3706417	0.013751534	0
3063205	0.013690049	0
3519782	0.013678053	0
3760260	0.013604822	0
3101794	0.013587801	0
3119447	0.013538613	0
2759436	0.013523111	0
3583679	0.013487855	0
3778818	0.01329064	0
3294539	0.013166721	0
3800889	0.013060966	0
2098751	0.013018365	0
3022645	0.012983753	0
3212801	0.0128602935	0
3500722	0.01285858	0
1459866	0.012796171	0
3794760	0.012743421	0
3263087	0.012618506	0
3434338	0.0125450445	0
3872829	0.012363264	0
3761955	0.012321896	0
3731352	0.012286111	0
2958889	0.012226572	0
3507725	0.012206376	0
3701924	0.012127852	0
3565867	0.011974461	0
3434789	0.011920335	0
1839760	0.01176434	0
3880708	0.011685762	0
3517591	0.011681996	0
2772848	0.011498563	0
2397535	0.011356491	0
3541708	0.011289813	0
3554474	0.011197329	0
3022313	0.011172208	0
3483710	0.011105901	0
1904203	0.011036444	0
3094005	0.011032264	0
2859340	0.010978869	0
3390085	0.010951372	0
3136454	0.010944525	0
3853623	0.010890095	0
3485663	0.010869241	0
3639657	0.0106131	0
3422688	0.01054123	0
3049746	0.010532106	0
3544357	0.01049442	0
151798	0.010396513	0
3536692	0.0103940135	0
1664556	0.010383323	0
2614952	0.010330457	0
2387228	0.01027572	0
3648573	0.010254614	0
3517533	0.010251628	0
3665818	0.010209635	0
442134	0.010201734	0
3337418	0.010165731	0
3414484	0.01004343	0
3133644	0.009990883	0
3305664	0.009916221	0
3649615	0.009891604	0
3793467	0.009855063	0
3252655	0.009692024	0
3297530	0.009690425	0
2933001	0.009689597	0
3234026	0.009675442	0
3213274	0.009629913	0
3475141	0.009628499	0
3621157	0.009623014	0
3658918	0.0096080415	0
3675194	0.009571766	0
2615351	0.009560159	0
3172663	0.009495113	0
3551841	0.009479469	0
3215560	0.009430918	0
2797791	0.009382647	0
3420707	0.009350773	0
3033850	0.009281207	0
3103541	0.009181292	0
2651863	0.009167973	0
1280397	0.009152001	0
2687682	0.009083297	0
2564957	0.009082248	0
3125005	0.008993243	2
3251002	0.008936393	0
1410735	0.008923728	0
3499552	0.00887508	0
3830299	0.0088085905	0
3443661	0.008779268	0
2691645	0.0087303575	0
2467410	0.008711572	0
3701682	0.008681979	0
3691773	0.008651264	0
3587911	0.008642625	0
3399369	0.008602872	0
3766209	0.008593568	0
3195161	0.008566701	0
3700862	0.008566599	0
2363400	0.008515895	0
3765204	0.008397849	0
3015557	0.008379645	0
3181858	0.008359534	0
2945342	0.008334877	0
2876764	0.008286329	0
3695790	0.00819147	0
3549855	0.008156957	0
2770647	0.008138597	0
3726739	0.008122921	0
3725451	0.008087976	0
3522002	0.00800822	0
3208044	0.007956626	0
3527266	0.007895753	0
3493492	0.007823288	0
3234063	0.007781347	0
3017743	0.007765317	0
3478816	0.0077420226	0
2803905	0.007736008	0
3184515	0.0077246055	0
1266027	0.007668529	0
2629467	0.0074914615	0
3472078	0.0074351653	0
3726763	0.007417912	0
2940260	0.0073977625	0
3254592	0.007385406	0
1484472	0.0073726005	0
3102880	0.007358308	0
3875078	0.007355155	0
2668697	0.0073302463	0
3163027	0.0072919913	0
2886082	0.0072644777	0
2769306	0.007245676	0
3195178	0.007233669	0
1566645	0.00722474	0
3691314	0.0070815138	0
3514151	0.0070437957	0
1929081	0.007039772	0
3088857	0.0070354505	0
3146981	0.0070021492	0
3702208	0.0069978824	0
3172020	0.006926051	0
3755284	0.0068917787	0
3555235	0.0068584043	0
3352311	0.0068414216	0
3834325	0.006832748	0
1459122	0.006827756	0
2823055	0.006785972	0
3251542	0.006749534	0
3691155	0.006748648	0
3683518	0.0066726087	0
2958456	0.0066655646	0
3537561	0.006607109	0
3432583	0.006392802	0
2907270	0.0063851797	0
2200050	0.0063108294	0
3517490	0.006248212	0
2194098	0.0062380973	0
3111204	0.006154632	0
3224599	0.0061328094	0
3853443	0.006063101	0
3015243	0.005987648	0
3126708	0.005959515	0
1851009	0.005946563	0
3395864	0.0059180437	0
3744714	0.005904797	0
3516467	0.0058621466	0
3733728	0.005829313	0
3218789	0.0057669342	0
3799509	0.0057612387	0
3646759	0.0057346025	0
2662864	0.0056120213	0
3481426	0.005553143	0
2993703	0.005538668	0
3140313	0.005437628	0
3712624	0.005376208	0
3489397	0.0053409524	0
3560956	0.0051228194	0
3047863	0.0050976323	0
3733370	0.0050754924	0
3256204	0.0050362255	0
3720214	0.0050210403	0
3226617	0.0050146845	0
1906869	0.004959894	0
2780666	0.0049161566	0
3782614	0.0048413062	0
2808507	0.0048219333	0
3751226	0.004799106	0
2910472	0.004793775	0
3040806	0.0047934037	0
3553125	0.0047493842	0
1361773	0.004747491	0
3599873	0.0046235393	0
3329047	0.0046045906	0
3338358	0.004550653	0
2666295	0.004531251	0
3099482	0.0044979253	0
2137018	0.0044901953	0
3517754	0.0044396766	0
3504515	0.0044195256	0
3653097	0.0043530697	0
2687844	0.004162579	0
3666941	0.004128421	0
1557710	0.004116911	0
3396867	0.0039866017	0
3124386	0.0038657696	0
3475928	0.0038449091	0
3883210	0.003785859	0
3126720	0.0037845217	0
2397384	0.0037648592	0
3529648	0.0037114848	0
3766219	0.0036725744	0
2735668	0.0036718112	0
3040428	0.0036271873	0
2930157	0.003612915	0
3599688	0.003610545	0
3265119	0.0035186827	0
3683416	0.0034296613	0
3444314	0.003416247	0
3278351	0.0033911148	0
3524445	0.0033550598	0
3742351	0.0033519377	0
2777850	0.0033254276	0
2010228	0.0033105416	0
2493599	0.0032993841	0
3337400	0.0032322656	0
2719586	0.0031897624	0
3058057	0.0031643119	0
1832179	0.0031178044	0
529427	0.0030568321	0
2903549	0.0030317807	0
3123575	0.0030263474	0
2980637	0.003018631	0
3065394	0.0030098015	0
3331403	0.0028720796	0
2125417	0.0028716177	0
3493761	0.002840832	0
2141022	0.0028276201	0
1784684	0.002787733	0
3452301	0.0026514502	0
2001431	0.0026435968	0
2803282	0.0024599452	0
2109819	0.0024452275	0
3420609	0.0024126463	0
3772266	0.0023683412	0
2246999	0.0022857266	0
3539056	0.0022509715	0
2131114	0.0022366538	0
2817077	0.0021681455	0
3825417	0.002125773	0
3799708	0.0021021352	0
2974678	0.002091763	0
3197099	0.0020685203	0
2267468	0.0020653543	0
2008516	0.0020110824	0
2228180	0.0019988	0
3334009	0.0019926745	0
2578976	0.0019913258	0
2964803	0.0019913258	0
2443771	0.001959221	0
2815845	0.0019465114	0
3614469	0.0019377919	0
2186955	0.0019347846	0
2448207	0.0019343365	0
2131263	0.0019343365	0
2589174	0.0019157564	0
3702061	0.0019125554	0
2180565	0.0019047718	0
3261810	0.0019026103	0
3835649	0.0018958803	0
2950057	0.0018857704	0
3494868	0.0018691539	0
2138109	0.0018627103	0
2991942	0.0018560897	0
2605606	0.0018333836	0
3650747	0.0018150274	0
3015242	0.001797965	0
3734022	0.0017884609	0
3375667	0.0017488933	0
3661872	0.0017129397	0
3042094	0.0017091528	0
2132358	0.0016607944	0
3012798	0.0016119471	0
2188548	0.0016119471	0
3655451	0.0015668035	0
2686556	0.0015327365	0
3778283	0.0015001559	0
3284678	0.0014436364	0
2640787	0.0014080801	0
2675703	0.0013965965	0
2008230	0.0013100274	0
2448242	0.0011604816	0
2589393	0.0011579117	0
2011015	0.001153621	0
1036734	0.0011488183	0
2726175	0.0009880795	0
2010407	0.0009717023	0
2009076	0.00093157025	0
2025546	0.00093157025	0
1242040	0.00092838536	0
2008091	0.00092838536	0
2009152	0.00092838536	0
2008169	0.0009274321	0
1036762	0.0009274321	0
2008040	0.0009263293	0
2009238	0.0009263293	0
2011391	0.0009263293	0
2063316	0.0009263293	0
1036737	0.00092289684	0
2008029	0.00092289684	0
2010505	0.00092289684	0
2010464	0.00082058454	0
2599634	0.0008123372	0
2074030	0.0008123372	0
2010582	0.00081150315	0
2008228	0.0008105381	0
2025361	0.0008105381	0
2955937	0.00071064703	0
2768640	0.00071064703	0
2111773	0.00070907315	0
1469893	0.0006955741	0
2008176	0.0006955741	0
2131449	0.00065871957	0
1568955	0.0006557936	0
2448269	0.000601862	0
1968590	0.00057440915	0
2118045	0.0005738193	0
2595828	0.0005231228	0
3639019	0.0005231228	0
2139012	0.0005222167	0
2980645	0.00048943993	0
2136314	0.00046371605	0
2627712	0.00040575158	0
2449045	0.00040376734	0
