pmcid	title	abstract	body	relevancy
2673472	0.23342243	0.23342243	0.23342243	0
2222677	0.23078634	0.23078634	0.23078634	1
2790738	0.2307497	0.2307497	0.2307497	0
3016124	0.22991087	0.22991087	0.22991087	1
2640409	0.22938693	0.22938693	0.22938693	0
3016817	0.22866288	0.22866288	0.22866288	0
3088744	0.2277817	0.2277817	0.2277817	0
165419	0.22654754	0.22654754	0.22654754	0
2783104	0.22644493	0.22644493	0.22644493	2
2938504	0.22515875	0.22515875	0.22515875	0
2967700	0.22427686	0.22427686	0.22427686	0
2984407	0.22362833	0.22362833	0.22362833	0
2769446	0.22328965	0.22328965	0.22328965	0
2683798	0.22287121	0.22287121	0.22287121	2
3015287	0.22186038	0.22186038	0.22186038	0
1523371	0.22101724	0.22101724	0.22101724	1
3015425	0.21923573	0.21923573	0.21923573	0
2980723	0.2190937	0.2190937	0.2190937	0
2820011	0.21603703	0.21603703	0.21603703	0
2805600	0.21515661	0.21515661	0.21515661	0
2788451	0.21513957	0.21513957	0.21513957	0
2847818	0.21148948	0.21148948	0.21148948	0
2821393	0.21036306	0.21036306	0.21036306	0
3015861	0.21004054	0.21004054	0.21004054	0
3016809	0.20903383	0.20903383	0.20903383	1
2672300	0.20884739	0.20884739	0.20884739	1
3073788	0.20687646	0.20687646	0.20687646	0
2654860	0.20547569	0.20547569	0.20547569	0
2767146	0.20546517	0.20546517	0.20546517	0
2628877	0.2052322	0.2052322	0.2052322	0
3096911	0.20514129	0.20514129	0.20514129	1
2442185	0.20234793	0.20234793	0.20234793	0
2740116	0.20226622	0.20226622	0.20226622	0
2887168	0.20092449	0.20092449	0.20092449	1
3015742	0.20008299	0.20008299	0.20008299	1
1821329	0.20007573	0.20007573	0.20007573	0
1065003	0.20002992	0.20002992	0.20002992	2
2855451	0.19928505	0.19928505	0.19928505	0
3051203	0.19907661	0.19907661	0.19907661	0
2830979	0.19883047	0.19883047	0.19883047	0
3088392	0.1975585	0.1975585	0.1975585	0
137249	0.19544283	0.19544283	0.19544283	0
2734531	0.19518608	0.19518608	0.19518608	1
2556681	0.19470152	0.19470152	0.19470152	0
3043450	0.19427784	0.19427784	0.19427784	0
1253515	0.19374119	0.19374119	0.19374119	0
1936994	0.19238603	0.19238603	0.19238603	0
1876232	0.19197199	0.19197199	0.19197199	1
3015846	0.19106846	0.19106846	0.19106846	0
2702879	0.19090068	0.19090068	0.19090068	0
2769450	0.19064204	0.19064204	0.19064204	0
2749011	0.18761256	0.18761256	0.18761256	0
2827146	0.18741217	0.18741217	0.18741217	0
2691510	0.1860669	0.1860669	0.1860669	0
2912929	0.18603401	0.18603401	0.18603401	0
2536181	0.18565783	0.18565783	0.18565783	0
2631531	0.184808	0.184808	0.184808	0
2412892	0.18459974	0.18459974	0.18459974	0
2700584	0.1838625	0.1838625	0.1838625	0
2700619	0.1828732	0.1828732	0.1828732	0
2241773	0.18265937	0.18265937	0.18265937	0
2799065	0.1816416	0.1816416	0.1816416	0
2798987	0.18152134	0.18152134	0.18152134	0
3080591	0.17883897	0.17883897	0.17883897	0
2876173	0.17817216	0.17817216	0.17817216	0
2700613	0.17808329	0.17808329	0.17808329	0
2783087	0.17791995	0.17791995	0.17791995	0
2799006	0.17779645	0.17779645	0.17779645	0
2556666	0.17776209	0.17776209	0.17776209	0
3016176	0.1774881	0.1774881	0.1774881	1
2279110	0.17723684	0.17723684	0.17723684	0
2726548	0.17684042	0.17684042	0.17684042	0
2799007	0.17630914	0.17630914	0.17630914	0
2823093	0.17630395	0.17630395	0.17630395	0
2908645	0.17621632	0.17621632	0.17621632	0
2780982	0.1751224	0.1751224	0.1751224	0
2776370	0.17430793	0.17430793	0.17430793	0
2151863	0.17430101	0.17430101	0.17430101	1
2966580	0.17395365	0.17395365	0.17395365	0
2966560	0.17344601	0.17344601	0.17344601	0
1475565	0.17333657	0.17333657	0.17333657	0
3018956	0.17074394	0.17074394	0.17074394	0
2740156	0.16958033	0.16958033	0.16958033	0
2244600	0.16931956	0.16931956	0.16931956	0
2915954	0.16840664	0.16840664	0.16840664	0
1618827	0.16802597	0.16802597	0.16802597	0
2963801	0.1677584	0.1677584	0.1677584	0
3056413	0.1670043	0.1670043	0.1670043	0
2672301	0.16700168	0.16700168	0.16700168	0
3127318	0.16671132	0.16671132	0.16671132	0
2952782	0.16657013	0.16657013	0.16657013	0
2787188	0.16602209	0.16602209	0.16602209	0
2699222	0.16550538	0.16550538	0.16550538	0
2911400	0.16446017	0.16446017	0.16446017	0
3097581	0.1637681	0.1637681	0.1637681	0
1621059	0.1636978	0.1636978	0.1636978	0
1914049	0.16250016	0.16250016	0.16250016	0
2804729	0.16208261	0.16208261	0.16208261	0
2438311	0.16202524	0.16202524	0.16202524	0
3059868	0.16189559	0.16189559	0.16189559	0
2995784	0.16039425	0.16039425	0.16039425	0
2575563	0.15989494	0.15989494	0.15989494	0
2576180	0.15967573	0.15967573	0.15967573	0
2686960	0.15963447	0.15963447	0.15963447	0
2699201	0.15962566	0.15962566	0.15962566	0
2700561	0.15913196	0.15913196	0.15913196	0
2740126	0.15874921	0.15874921	0.15874921	0
2845142	0.15788862	0.15788862	0.15788862	0
2804726	0.15695302	0.15695302	0.15695302	0
3041045	0.15571459	0.15571459	0.15571459	0
2700599	0.15534109	0.15534109	0.15534109	0
2517070	0.15517794	0.15517794	0.15517794	0
137310	0.15391618	0.15391618	0.15391618	0
3080321	0.15357433	0.15357433	0.15357433	0
2855525	0.15339488	0.15339488	0.15339488	0
2970788	0.15329722	0.15329722	0.15329722	0
3033349	0.15310697	0.15310697	0.15310697	0
3015946	0.15307437	0.15307437	0.15307437	1
2202780	0.15232679	0.15232679	0.15232679	0
2700444	0.15220375	0.15220375	0.15220375	0
2974992	0.15167035	0.15167035	0.15167035	0
2740294	0.15117541	0.15117541	0.15117541	0
2630042	0.15096095	0.15096095	0.15096095	0
3113179	0.14932786	0.14932786	0.14932786	0
1297605	0.14922199	0.14922199	0.14922199	0
2254639	0.14908066	0.14908066	0.14908066	0
2726496	0.14891993	0.14891993	0.14891993	0
3097568	0.14794219	0.14794219	0.14794219	0
3097557	0.14779462	0.14779462	0.14779462	1
2797112	0.14772928	0.14772928	0.14772928	0
2660300	0.14740199	0.14740199	0.14740199	0
2430011	0.14687583	0.14687583	0.14687583	0
3078481	0.14680974	0.14680974	0.14680974	0
2980627	0.1465508	0.1465508	0.1465508	0
1584238	0.14636321	0.14636321	0.14636321	0
3015824	0.14631715	0.14631715	0.14631715	0
2998016	0.14628029	0.14628029	0.14628029	0
2685387	0.14592643	0.14592643	0.14592643	0
3113158	0.14584666	0.14584666	0.14584666	0
3097719	0.14476703	0.14476703	0.14476703	0
2533016	0.14460564	0.14460564	0.14460564	0
2633086	0.1430734	0.1430734	0.1430734	0
3015465	0.1429212	0.1429212	0.1429212	0
2527567	0.14251377	0.14251377	0.14251377	0
2632616	0.14231572	0.14231572	0.14231572	0
3117681	0.14222698	0.14222698	0.14222698	0
3002374	0.14166158	0.14166158	0.14166158	0
2503996	0.1414475	0.1414475	0.1414475	0
3015509	0.14141637	0.14141637	0.14141637	0
3087962	0.14136276	0.14136276	0.14136276	0
3097559	0.14111955	0.14111955	0.14111955	0
3015299	0.14077263	0.14077263	0.14077263	0
1459265	0.13946159	0.13946159	0.13946159	0
2762564	0.13937896	0.13937896	0.13937896	0
2765939	0.13931811	0.13931811	0.13931811	0
2657235	0.1392524	0.1392524	0.1392524	0
3101356	0.1391574	0.1391574	0.1391574	0
2572586	0.13741131	0.13741131	0.13741131	0
1564132	0.13710517	0.13710517	0.13710517	0
2569193	0.13674511	0.13674511	0.13674511	0
2685245	0.1366398	0.1366398	0.1366398	0
1459264	0.13636371	0.13636371	0.13636371	0
2526448	0.13594756	0.13594756	0.13594756	0
1948008	0.13547081	0.13547081	0.13547081	0
2374615	0.13531803	0.13531803	0.13531803	0
2948339	0.13530709	0.13530709	0.13530709	0
2909430	0.13498682	0.13498682	0.13498682	0
2769305	0.13407132	0.13407132	0.13407132	0
2853788	0.13353576	0.13353576	0.13353576	0
1751002	0.13346857	0.13346857	0.13346857	0
2644320	0.13324475	0.13324475	0.13324475	0
3078279	0.13226816	0.13226816	0.13226816	0
3015908	0.13199396	0.13199396	0.13199396	0
2423510	0.13122833	0.13122833	0.13122833	0
2942803	0.13042548	0.13042548	0.13042548	0
3016036	0.13000125	0.13000125	0.13000125	0
1065101	0.12978141	0.12978141	0.12978141	0
2245957	0.12933044	0.12933044	0.12933044	0
2266718	0.12892409	0.12892409	0.12892409	0
3075199	0.12796453	0.12796453	0.12796453	0
2657279	0.12764859	0.12764859	0.12764859	0
2803880	0.12710191	0.12710191	0.12710191	0
2688594	0.12572072	0.12572072	0.12572072	0
2666474	0.12568618	0.12568618	0.12568618	0
2366049	0.12482638	0.12482638	0.12482638	0
3070637	0.12435156	0.12435156	0.12435156	0
2788527	0.124005966	0.124005966	0.124005966	0
1976317	0.12321163	0.12321163	0.12321163	0
2766882	0.12308177	0.12308177	0.12308177	0
2740316	0.12301611	0.12301611	0.12301611	0
2263028	0.12267334	0.12267334	0.12267334	0
3025935	0.12239047	0.12239047	0.12239047	0
3030805	0.12211106	0.12211106	0.12211106	0
2816793	0.12175126	0.12175126	0.12175126	0
2895169	0.12061832	0.12061832	0.12061832	1
3041046	0.12060916	0.12060916	0.12060916	0
1634741	0.12003987	0.12003987	0.12003987	1
2064968	0.11992517	0.11992517	0.11992517	0
2830982	0.11801431	0.11801431	0.11801431	0
3015963	0.11776988	0.11776988	0.11776988	0
3114047	0.11775878	0.11775878	0.11775878	0
3015788	0.11754908	0.11754908	0.11754908	0
3003221	0.117214665	0.117214665	0.117214665	0
2702819	0.11631681	0.11631681	0.11631681	0
2944189	0.11600088	0.11600088	0.11600088	0
2700572	0.11529509	0.11529509	0.11529509	0
3004820	0.11522998	0.11522998	0.11522998	0
3030804	0.11472576	0.11472576	0.11472576	0
3015255	0.11467524	0.11467524	0.11467524	0
2656969	0.11430039	0.11430039	0.11430039	0
2321719	0.11414162	0.11414162	0.11414162	0
2151899	0.11412355	0.11412355	0.11412355	1
2666147	0.114075705	0.114075705	0.114075705	0
1269467	0.11395715	0.11395715	0.11395715	0
1963326	0.1138949	0.1138949	0.1138949	0
3015715	0.11283359	0.11283359	0.11283359	0
2801018	0.11253557	0.11253557	0.11253557	0
2783150	0.11202229	0.11202229	0.11202229	0
2909170	0.11197116	0.11197116	0.11197116	0
2814196	0.11188571	0.11188571	0.11188571	0
3015310	0.111785844	0.111785844	0.111785844	0
2954929	0.11034668	0.11034668	0.11034668	0
1402327	0.11028508	0.11028508	0.11028508	0
3016820	0.10973924	0.10973924	0.10973924	0
2646334	0.10946608	0.10946608	0.10946608	0
2884448	0.109053604	0.109053604	0.109053604	0
2974221	0.108957015	0.108957015	0.108957015	0
2906982	0.108834386	0.108834386	0.108834386	0
2931644	0.10765788	0.10765788	0.10765788	0
2700475	0.10765315	0.10765315	0.10765315	0
2887184	0.107521765	0.107521765	0.107521765	1
1621098	0.10720362	0.10720362	0.10720362	0
2682412	0.1068567	0.1068567	0.1068567	0
1513525	0.10678401	0.10678401	0.10678401	0
2633340	0.10661595	0.10661595	0.10661595	0
2794249	0.106165074	0.106165074	0.106165074	0
2952112	0.10575425	0.10575425	0.10575425	0
2746305	0.105124556	0.105124556	0.105124556	0
2683812	0.1040963	0.1040963	0.1040963	0
2761381	0.103680104	0.103680104	0.103680104	0
2117004	0.103306554	0.103306554	0.103306554	0
3113153	0.10311059	0.10311059	0.10311059	0
1602196	0.10257583	0.10257583	0.10257583	0
2580000	0.102460094	0.102460094	0.102460094	0
3016034	0.09875583	0.09875583	0.09875583	0
3113950	0.09860751	0.09860751	0.09860751	0
137231	0.09853946	0.09853946	0.09853946	0
1939984	0.0981621	0.0981621	0.0981621	0
1513568	0.09810699	0.09810699	0.09810699	0
2228383	0.0974756	0.0974756	0.0974756	0
3047885	0.097473204	0.097473204	0.097473204	0
2912792	0.09742394	0.09742394	0.09742394	0
2794498	0.095827945	0.095827945	0.095827945	0
2490671	0.095779784	0.095779784	0.095779784	0
2912121	0.0948715	0.0948715	0.0948715	0
1277826	0.09483139	0.09483139	0.09483139	0
1664556	0.09450977	0.09450977	0.09450977	0
2945121	0.09449429	0.09449429	0.09449429	0
1464381	0.09423078	0.09423078	0.09423078	0
2912127	0.09404051	0.09404051	0.09404051	0
2948677	0.09380741	0.09380741	0.09380741	0
2586628	0.09317117	0.09317117	0.09317117	0
2578944	0.09291831	0.09291831	0.09291831	0
2827159	0.09278124	0.09278124	0.09278124	0
1482716	0.0924904	0.0924904	0.0924904	0
2423882	0.09218044	0.09218044	0.09218044	0
2813524	0.09185328	0.09185328	0.09185328	0
3072001	0.091470465	0.091470465	0.091470465	0
2848339	0.09104909	0.09104909	0.09104909	0
1761145	0.09038146	0.09038146	0.09038146	0
3024528	0.0891187	0.0891187	0.0891187	0
2828476	0.08737031	0.08737031	0.08737031	0
2895881	0.08726027	0.08726027	0.08726027	0
2206489	0.08725912	0.08725912	0.08725912	1
3016501	0.086929284	0.086929284	0.086929284	0
1570451	0.08676247	0.08676247	0.08676247	0
2791726	0.08644191	0.08644191	0.08644191	0
137240	0.086022355	0.086022355	0.086022355	2
1458326	0.085980564	0.085980564	0.085980564	0
2259132	0.08572045	0.08572045	0.08572045	0
1297619	0.08549408	0.08549408	0.08549408	0
2698143	0.08445885	0.08445885	0.08445885	0
2564831	0.08439918	0.08439918	0.08439918	0
3016834	0.084024645	0.084024645	0.084024645	0
3015801	0.084011026	0.084011026	0.084011026	0
3015265	0.083751224	0.083751224	0.083751224	0
2423699	0.08313104	0.08313104	0.08313104	0
2266059	0.08247444	0.08247444	0.08247444	0
2988923	0.08247003	0.08247003	0.08247003	0
2911602	0.081976324	0.081976324	0.081976324	0
2991647	0.081863314	0.081863314	0.081863314	0
2784512	0.08147489	0.08147489	0.08147489	0
2836365	0.08115323	0.08115323	0.08115323	0
2657261	0.08113884	0.08113884	0.08113884	0
2234416	0.080217324	0.080217324	0.080217324	0
137237	0.07925873	0.07925873	0.07925873	1
2685261	0.07884456	0.07884456	0.07884456	0
2847135	0.077482745	0.077482745	0.077482745	0
3015713	0.07725252	0.07725252	0.07725252	0
2700585	0.076945476	0.076945476	0.076945476	0
2840596	0.07679138	0.07679138	0.07679138	0
2635357	0.07671005	0.07671005	0.07671005	0
2871547	0.07587129	0.07587129	0.07587129	0
1852285	0.07561023	0.07561023	0.07561023	0
1448205	0.074857704	0.074857704	0.074857704	0
2611979	0.07464671	0.07464671	0.07464671	0
2980930	0.07433771	0.07433771	0.07433771	0
1769371	0.073602356	0.073602356	0.073602356	0
2216420	0.07322017	0.07322017	0.07322017	0
3075138	0.07294051	0.07294051	0.07294051	0
3099609	0.072483264	0.072483264	0.072483264	0
2797742	0.07199205	0.07199205	0.07199205	0
3112119	0.07153767	0.07153767	0.07153767	0
2698105	0.071101375	0.071101375	0.071101375	0
2467409	0.07079537	0.07079537	0.07079537	0
2686420	0.07032134	0.07032134	0.07032134	0
2627413	0.069928385	0.069928385	0.069928385	0
3015478	0.06967212	0.06967212	0.06967212	0
1065069	0.06690743	0.06690743	0.06690743	0
2443053	0.06633201	0.06633201	0.06633201	0
3086154	0.06596917	0.06596917	0.06596917	0
1175911	0.065526076	0.065526076	0.065526076	2
2887169	0.06551278	0.06551278	0.06551278	0
1764010	0.06550708	0.06550708	0.06550708	0
1553435	0.06494828	0.06494828	0.06494828	0
2840589	0.0648291	0.0648291	0.0648291	0
2694379	0.06478956	0.06478956	0.06478956	0
2663537	0.064014	0.064014	0.064014	0
2732011	0.06368063	0.06368063	0.06368063	0
1475937	0.063160054	0.063160054	0.063160054	0
2906941	0.062759615	0.062759615	0.062759615	0
1464384	0.0627555	0.0627555	0.0627555	0
2376102	0.061318062	0.061318062	0.061318062	0
2724387	0.06027015	0.06027015	0.06027015	0
1569640	0.05815039	0.05815039	0.05815039	0
3110293	0.05755174	0.05755174	0.05755174	0
2784966	0.057538252	0.057538252	0.057538252	0
3015242	0.056863084	0.056863084	0.056863084	0
2689860	0.05684809	0.05684809	0.05684809	0
1797062	0.056811776	0.056811776	0.056811776	0
1459124	0.055320255	0.055320255	0.055320255	0
2646790	0.055285066	0.055285066	0.055285066	0
2504041	0.055089507	0.055089507	0.055089507	0
1369001	0.0550496	0.0550496	0.0550496	0
3015426	0.05419984	0.05419984	0.05419984	0
2464745	0.054099433	0.054099433	0.054099433	0
2602194	0.05402686	0.05402686	0.05402686	0
2859334	0.053812712	0.053812712	0.053812712	0
3018998	0.053803124	0.053803124	0.053803124	0
2948337	0.053061947	0.053061947	0.053061947	0
2050150	0.052978627	0.052978627	0.052978627	0
2892426	0.05292687	0.05292687	0.05292687	0
2131457	0.052278463	0.052278463	0.052278463	0
2259142	0.052037723	0.052037723	0.052037723	0
1065004	0.052004844	0.052004844	0.052004844	0
1802750	0.0508595	0.0508595	0.0508595	0
2657241	0.050714754	0.050714754	0.050714754	0
2636831	0.050483417	0.050483417	0.050483417	0
2956155	0.049612872	0.049612872	0.049612872	0
2098751	0.04900026	0.04900026	0.04900026	0
1899486	0.048993673	0.048993673	0.048993673	0
2475476	0.048601914	0.048601914	0.048601914	0
126211	0.0485728	0.0485728	0.0485728	0
2845767	0.048240233	0.048240233	0.048240233	0
2904900	0.04800118	0.04800118	0.04800118	0
2746589	0.04757801	0.04757801	0.04757801	0
2815824	0.047273636	0.047273636	0.047273636	0
1781429	0.04598382	0.04598382	0.04598382	0
3107161	0.045791876	0.045791876	0.045791876	0
2673515	0.04547864	0.04547864	0.04547864	0
2479080	0.045457363	0.045457363	0.045457363	0
2576766	0.045457363	0.045457363	0.045457363	0
2660584	0.04539149	0.04539149	0.04539149	0
2956719	0.04538568	0.04538568	0.04538568	0
2826300	0.045236964	0.045236964	0.045236964	0
1832179	0.04466312	0.04466312	0.04466312	0
2903525	0.04301424	0.04301424	0.04301424	0
3015593	0.042805117	0.042805117	0.042805117	0
3118197	0.042173047	0.042173047	0.042173047	0
2361553	0.041981146	0.041981146	0.041981146	0
1808453	0.041803617	0.041803617	0.041803617	0
2727890	0.041377544	0.041377544	0.041377544	0
2475298	0.040310893	0.040310893	0.040310893	0
2654869	0.03873673	0.03873673	0.03873673	0
3111036	0.038589176	0.038589176	0.038589176	0
2994932	0.038520157	0.038520157	0.038520157	0
2364180	0.038501192	0.038501192	0.038501192	0
2755135	0.038470596	0.038470596	0.038470596	0
2734076	0.038018197	0.038018197	0.038018197	0
2390853	0.037626665	0.037626665	0.037626665	0
2360025	0.037381906	0.037381906	0.037381906	0
2977531	0.03711814	0.03711814	0.03711814	0
2995959	0.037021313	0.037021313	0.037021313	0
3016221	0.03558866	0.03558866	0.03558866	0
3127748	0.035011627	0.035011627	0.035011627	0
2992056	0.034932293	0.034932293	0.034932293	0
1784650	0.034882404	0.034882404	0.034882404	0
2916894	0.03470695	0.03470695	0.03470695	0
1784555	0.034639526	0.034639526	0.034639526	0
2528151	0.034501188	0.034501188	0.034501188	0
2768097	0.0342041	0.0342041	0.0342041	0
165422	0.032476403	0.032476403	0.032476403	0
3094325	0.03239423	0.03239423	0.03239423	0
1971256	0.032096453	0.032096453	0.032096453	0
2713957	0.03201749	0.03201749	0.03201749	0
3125301	0.031894326	0.031894326	0.031894326	0
1784620	0.03138084	0.03138084	0.03138084	0
2395424	0.030172192	0.030172192	0.030172192	0
1914304	0.029608717	0.029608717	0.029608717	0
2871668	0.028752293	0.028752293	0.028752293	0
2892437	0.028445441	0.028445441	0.028445441	0
1784680	0.027643543	0.027643543	0.027643543	0
2589927	0.027628295	0.027628295	0.027628295	0
2111480	0.027251853	0.027251853	0.027251853	0
2588715	0.027184311	0.027184311	0.027184311	0
1637237	0.027167022	0.027167022	0.027167022	0
2288994	0.027057026	0.027057026	0.027057026	0
3010046	0.026579436	0.026579436	0.026579436	0
2448492	0.026367703	0.026367703	0.026367703	0
2596461	0.025607167	0.025607167	0.025607167	0
1044713	0.024515493	0.024515493	0.024515493	0
2954407	0.023185058	0.023185058	0.023185058	0
2050134	0.022710625	0.022710625	0.022710625	0
2886265	0.021446565	0.021446565	0.021446565	0
2007999	0.020804124	0.020804124	0.020804124	0
2640782	0.020360416	0.020360416	0.020360416	0
2447964	0.01813839	0.01813839	0.01813839	0
2423540	0.017891828	0.017891828	0.017891828	0
2114337	0.017555267	0.017555267	0.017555267	0
1082480	0.013220552	0.013220552	0.013220552	0
3053751	0.012997831	0.012997831	0.012997831	0
2578913	0.0128542585	0.0128542585	0.0128542585	0
3015243	0.012066913	0.012066913	0.012066913	0
2449196	0.011605031	0.011605031	0.011605031	0
2595300	0.011330863	0.011330863	0.011330863	0
1036980	0.010726808	0.010726808	0.010726808	0
2448982	0.010722405	0.010722405	0.010722405	0
2591727	0.009584524	0.009584524	0.009584524	0
1033700	0.009449918	0.009449918	0.009449918	0
1044697	0.009385956	0.009385956	0.009385956	0
2033622	0.009233249	0.009233249	0.009233249	0
2449031	0.008610321	0.008610321	0.008610321	0
2640888	0.008083881	0.008083881	0.008083881	0
2448216	0.007845156	0.007845156	0.007845156	0
1034063	0.007511441	0.007511441	0.007511441	0
2478968	0.006947668	0.006947668	0.006947668	0
2989578	0.0060186647	0.0060186647	0.0060186647	0
2475478	0.005987803	0.005987803	0.005987803	0
2448090	0.0033434664	0.0033434664	0.0033434664	0
2447981	0.0032471344	0.0032471344	0.0032471344	0
1044537	0.0023404267	0.0023404267	0.0023404267	0
2480273	0.001011319	0.001011319	0.001011319	0
2627668	0.00082318473	0.00082318473	0.00082318473	0
2480375	0.00066790386	0.00066790386	0.00066790386	0
2886267	0.00043743945	0.00043743945	0.00043743945	0
