pmcid	title	abstract	body	relevancy
2588570	0.11227776	0.11227776	0.11227776	0
3614293	0.11212175	0.11212175	1.6825452	0
3824558	0.11201234	0.11201234	1.6799022	0
3446153	0.11186779	0.11186779	0.11186779	0
3614763	0.1115321	0.1115321	0.1115321	0
3699701	0.11104426	0.11104426	0.11104426	0
3838810	0.11102992	2.9372263	1.7258413	0
3115637	0.110794574	0.110794574	1.6862957	0
3290840	0.110616356	0.110616356	0.110616356	0
3615941	0.1103603	0.1103603	0.1103603	2
3405457	0.11023869	2.926443	0.11023869	0
2542358	0.11010614	0.11010614	1.78311	0
2117019	0.1098951	0.1098951	0.1098951	0
3193787	0.109818906	0.109818906	0.109818906	0
3166803	0.10950551	0.10950551	1.450975	0
2729276	0.10920138	0.10920138	0.10920138	0
2740249	0.10897055	0.10897055	0.10897055	0
3820459	0.108839154	0.108839154	0.108839154	0
3146930	0.10867107	0.10867107	0.10867107	0
2196251	0.10860995	0.10860995	0.10860995	0
3183691	0.10848208	2.7716565	0.10848208	0
3616816	0.10841015	0.10841015	0.10841015	2
3764949	0.10810861	0.10810861	1.6771663	0
2206392	0.108066104	0.108066104	1.7540987	0
3762519	0.10801543	2.9340105	0.10801543	0
3667088	0.107709885	0.107709885	0.107709885	2
2615276	0.10766105	0.10766105	1.6484042	0
2769330	0.107658796	0.107658796	0.107658796	0
3851743	0.10764778	0.10764778	1.7623392	0
2856380	0.10759644	0.10759644	0.10759644	0
3228372	0.107365	0.107365	0.107365	0
3775397	0.10698258	2.6247509	0.10698258	0
3561694	0.10663343	0.10663343	1.6211966	1
2906497	0.10632479	0.10632479	0.10632479	0
3364667	0.1062972	2.81668	1.673806	2
3317086	0.10629095	0.10629095	0.10629095	1
3672677	0.10583524	0.10583524	0.10583524	0
3241370	0.105771355	0.105771355	0.105771355	2
3848592	0.105639644	0.105639644	0.105639644	0
3239336	0.10507001	0.10507001	1.6395613	2
3511164	0.10501394	0.10501394	0.10501394	0
3589375	0.104857124	0.104857124	0.104857124	2
149382	0.10479463	0.10479463	0.10479463	0
2562358	0.10479153	0.10479153	0.10479153	0
2592791	0.10458784	0.10458784	1.6510143	2
3146905	0.10449294	0.10449294	0.10449294	0
3135110	0.10430585	2.754376	1.6953619	1
3044791	0.104291186	0.104291186	1.7919704	2
3334080	0.10416549	0.10416549	0.10416549	0
3321529	0.10408597	2.5785375	1.6145283	0
3177938	0.10404084	0.10404084	1.5887039	2
3420570	0.10394939	0.10394939	0.10394939	2
3222266	0.10383198	0.10383198	0.10383198	0
2827140	0.10337338	0.10337338	0.10337338	0
2396599	0.103301235	0.103301235	0.103301235	0
2812738	0.103260584	0.103260584	0.103260584	0
3600228	0.10325686	0.10325686	0.10325686	0
3477656	0.10244549	0.10244549	0.10244549	0
2672127	0.10237467	0.10237467	0.10237467	0
2412895	0.10179109	0.10179109	1.3031416	0
2941754	0.10167573	0.10167573	0.10167573	2
1236920	0.10162588	0.10162588	1.6779271	0
3046515	0.1014893	0.1014893	1.4813968	2
3658292	0.10146848	0.10146848	1.6215135	0
3590438	0.10138514	0.10138514	0.10138514	0
3778233	0.101345554	0.101345554	0.101345554	0
2569912	0.101147525	2.865752	1.7127728	0
2008202	0.10111909	0.10111909	0.10111909	0
3482079	0.1008993	0.1008993	1.5136818	0
2644628	0.1005237	0.1005237	0.1005237	0
3042616	0.10022761	0.10022761	1.7952957	2
3626309	0.10019579	0.10019579	0.10019579	0
1869029	0.10009626	0.10009626	1.6912951	0
526283	0.10005839	0.10005839	1.5103265	0
3574827	0.09997377	0.09997377	0.09997377	0
2893117	0.0996447	0.0996447	0.0996447	0
2856378	0.09964407	0.09964407	0.09964407	0
3811980	0.09958668	0.09958668	0.09958668	0
3652052	0.09859501	2.761063	1.6110172	0
3078859	0.09815642	0.09815642	0.09815642	0
2732791	0.09795294	2.6077294	1.5297734	2
3275113	0.0977379	0.0977379	1.6887794	1
3170900	0.09754082	2.6746655	0.09754082	0
2799065	0.09734072	0.09734072	2.3194146	0
3424871	0.097199045	2.5754323	1.539508	1
3143101	0.097161636	0.097161636	0.097161636	1
3512311	0.09709693	0.09709693	0.09709693	2
3747998	0.09707798	0.09707798	0.09707798	0
3853897	0.09686963	2.847322	1.5297754	0
3509389	0.09656507	0.09656507	1.558911	0
2740245	0.09612789	0.09612789	1.7423445	0
3415881	0.09612516	0.09612516	0.09612516	0
3712889	0.09595504	0.09595504	0.09595504	0
2765176	0.095923245	0.095923245	0.095923245	0
3432793	0.09514689	0.09514689	0.09514689	0
1779422	0.09502816	2.4476297	1.4773687	2
3839844	0.094887376	0.094887376	1.6857389	2
3232111	0.09483432	2.6144207	1.5917293	0
2685790	0.09438486	0.09438486	0.09438486	0
2072951	0.09406178	0.09406178	0.09406178	0
2409354	0.09396902	0.09396902	0.09396902	0
3639822	0.093962625	0.093962625	0.093962625	0
3504723	0.09396199	0.09396199	0.09396199	0
3022642	0.09395201	0.09395201	1.5707706	0
2787058	0.09366893	0.09366893	1.6153728	0
3488984	0.09355565	0.09355565	0.09355565	0
3804839	0.093546905	0.093546905	0.093546905	1
1574344	0.0931962	0.0931962	0.0931962	1
1526638	0.09309743	0.09309743	0.09309743	2
128942	0.092765294	0.092765294	0.092765294	0
3833937	0.09269058	0.09269058	0.09269058	0
2214826	0.092674635	2.741914	1.6683365	2
3778792	0.092484266	0.092484266	0.092484266	0
2685829	0.092187	0.092187	1.7808115	0
2374470	0.09215034	2.4445305	1.4742695	2
1298324	0.092054844	0.092054844	0.092054844	0
3598816	0.09185396	0.09185396	0.09185396	0
3692160	0.091709726	0.091709726	0.091709726	0
3125277	0.09137054	0.09137054	1.510343	0
1779374	0.09136627	0.09136627	0.09136627	1
3395176	0.09126516	0.09126516	1.5518695	1
3295660	0.09119295	2.2952204	1.4202054	1
3072209	0.091068015	0.091068015	0.091068015	0
2822251	0.09101183	0.09101183	0.09101183	0
2855663	0.090787634	0.090787634	0.090787634	0
3609819	0.09075517	0.09075517	0.09075517	0
65680	0.090692155	0.090692155	0.090692155	0
1526566	0.090294994	2.6762528	1.5662771	0
2813739	0.08993349	0.08993349	0.08993349	0
3333984	0.08991805	0.08991805	0.08991805	0
2206021	0.08989458	0.08989458	0.08989458	2
3371474	0.08972005	2.2222168	0.08972005	0
2803774	0.08954711	0.08954711	1.5500289	0
2822947	0.08918651	0.08918651	0.08918651	0
3628659	0.08907096	0.08907096	0.08907096	0
3375451	0.08890384	0.08890384	1.515021	1
3845485	0.08843658	0.08843658	0.08843658	1
3305386	0.08827253	0.08827253	0.08827253	0
2965916	0.087955736	0.087955736	1.5086416	2
56591	0.0877396	2.6565735	1.5344133	0
3307169	0.08766533	0.08766533	0.08766533	0
3446515	0.0876559	0.0876559	0.0876559	0
3820835	0.08756295	0.08756295	0.08756295	2
2952802	0.08745663	0.08745663	1.7502077	0
2195821	0.087162934	0.087162934	0.087162934	0
3201107	0.08709547	0.08709547	1.6649703	2
2901604	0.0869715	0.0869715	0.0869715	0
3632720	0.0860793	2.6245556	1.5623356	1
3167813	0.08600133	0.08600133	1.6352446	0
1618394	0.085855834	0.085855834	0.085855834	0
2810684	0.08566241	0.08566241	0.08566241	0
2734022	0.08560532	0.08560532	1.5339326	0
3719276	0.08535648	0.08535648	0.08535648	0
3249707	0.08532326	2.3183148	1.3629864	0
2740255	0.085163124	0.085163124	0.085163124	0
3701082	0.085061565	0.085061565	1.3849034	0
3337413	0.085032076	0.085032076	0.085032076	0
3798352	0.084782794	0.084782794	0.084782794	2
3370326	0.08474166	0.08474166	1.3132617	0
3059287	0.08457578	0.08457578	0.08457578	0
3702548	0.084524475	0.084524475	0.084524475	0
2989706	0.08451153	0.08451153	1.4177126	0
3544802	0.084480986	0.084480986	0.084480986	0
3367406	0.084282294	0.084282294	1.4657961	2
2633190	0.08389045	0.08389045	1.5599904	0
3692153	0.08368149	2.501326	1.4532142	0
1435909	0.08359316	0.08359316	0.08359316	0
140017	0.083569236	0.083569236	0.083569236	0
3524676	0.08352637	0.08352637	0.08352637	0
3671804	0.08351526	2.501146	1.4503113	0
1779435	0.083097026	0.083097026	1.5048739	2
3572670	0.082539	0.082539	0.082539	0
3157639	0.08239116	0.08239116	1.4458754	0
3728493	0.082297064	0.082297064	0.082297064	0
2721293	0.082071036	0.082071036	0.082071036	0
2733976	0.082037374	0.082037374	1.4805441	0
3308095	0.08203547	0.08203547	1.6040456	0
2180666	0.08127823	0.08127823	0.08127823	2
2993650	0.0812692	0.0812692	0.0812692	0
3775225	0.08111885	0.08111885	1.5535165	0
3153853	0.08075498	0.08075498	0.08075498	0
2688228	0.080723494	0.080723494	0.080723494	0
2809019	0.08040432	2.7671206	0.08040432	0
2909497	0.08033686	0.08033686	1.5761963	0
3393611	0.08026403	2.4518225	0.08026403	0
2856377	0.08022534	0.08022534	1.3688612	0
3309573	0.080190025	0.080190025	0.080190025	0
1177983	0.08016569	0.08016569	1.3795997	0
3679720	0.0800779	0.0800779	2.2609444	0
3437177	0.07977321	0.07977321	0.07977321	2
3420420	0.079599194	0.079599194	0.079599194	0
3551717	0.07948036	0.07948036	0.07948036	0
1391977	0.07938625	0.07938625	0.07938625	0
3849794	0.079274364	0.079274364	1.5813924	0
2859048	0.079042524	0.079042524	0.079042524	0
3008728	0.07903663	0.07903663	1.43615	0
194618	0.07889861	0.07889861	0.07889861	0
1779377	0.07885003	0.07885003	0.07885003	1
2826784	0.07881959	0.07881959	0.07881959	0
2361373	0.07867005	0.07867005	0.07867005	0
2921067	0.078654446	0.078654446	0.078654446	0
3012271	0.078590326	0.078590326	1.5494763	0
2212493	0.07857066	0.07857066	1.5533311	0
3426784	0.0780846	2.4390066	1.4377491	0
2193409	0.0780626	0.0780626	0.0780626	0
3512532	0.07803012	0.07803012	0.07803012	0
1180708	0.07799037	0.07799037	0.07799037	0
3443480	0.07794702	0.07794702	1.5572264	0
1274280	0.07754809	0.07754809	0.07754809	0
3336239	0.07745157	0.07745157	0.07745157	0
3616818	0.07730844	0.07730844	0.07730844	2
2936392	0.07726769	0.07726769	0.07726769	0
2893430	0.077258244	0.077258244	0.077258244	0
3515506	0.07691971	0.07691971	1.3160942	0
3698188	0.076910906	0.076910906	0.076910906	0
2761170	0.07680585	0.07680585	1.3974922	0
3316608	0.07617714	0.07617714	1.6087422	0
149378	0.076137565	0.076137565	1.5050545	0
3262772	0.07611866	0.07611866	0.07611866	2
2211463	0.07582169	0.07582169	1.6275474	0
3533117	0.07576779	0.07576779	0.07576779	0
1513194	0.07553147	0.07553147	0.07553147	0
2989755	0.075497404	0.075497404	1.4279306	0
3672755	0.07513895	0.07513895	1.7401332	0
2726506	0.0751046	0.0751046	1.6418049	2
3504217	0.07507121	0.07507121	0.07507121	0
3874733	0.07471359	0.07471359	0.07471359	0
3668149	0.07455644	0.07455644	0.07455644	0
3816272	0.07446906	0.07446906	1.5493207	2
2729876	0.074448526	2.478989	1.4921193	0
3542932	0.07412287	0.07412287	0.07412287	0
3632719	0.07402814	0.07402814	0.07402814	2
3751829	0.07402368	0.07402368	0.07402368	0
3542921	0.07387463	2.1983817	1.3163695	0
3651925	0.073662914	0.073662914	1.5418206	0
3658816	0.07361909	0.07361909	0.07361909	0
3119800	0.07357301	0.07357301	0.07357301	0
3500067	0.07328964	0.07328964	1.784848	0
3488899	0.07316129	0.07316129	1.4153398	0
3030745	0.07294173	0.07294173	0.07294173	0
2946668	0.072935216	0.072935216	0.072935216	0
3552688	0.07282056	2.2964842	1.4260964	0
3504213	0.07277075	2.6879218	1.6393043	0
3498272	0.07266209	0.07266209	0.07266209	0
3548782	0.07253922	0.07253922	0.07253922	0
3354472	0.072279856	0.072279856	0.072279856	0
1253515	0.07223715	0.07223715	1.4897379	0
3108200	0.07214093	0.07214093	0.07214093	2
3362600	0.07186352	2.6565049	1.546529	0
3628264	0.07180752	2.0564203	1.2117857	0
3415156	0.071475215	0.071475215	1.5941409	0
3663789	0.07143437	0.07143437	0.07143437	0
3076249	0.07121901	0.07121901	0.07121901	0
3818025	0.07114795	0.07114795	1.4906331	0
3227425	0.07112269	0.07112269	1.351143	2
3459517	0.07097454	0.07097454	0.07097454	0
3565923	0.07091285	0.07091285	0.07091285	0
3702094	0.07070206	0.07070206	0.07070206	0
3705886	0.0706382	0.0706382	1.3944259	0
3388756	0.0705957	0.0705957	0.0705957	0
2196257	0.070550464	0.070550464	0.070550464	0
2672274	0.07028586	2.8568501	1.5822527	0
3853041	0.07026271	0.07026271	0.07026271	0
3036638	0.07024606	0.07024606	0.07024606	0
3152170	0.070225775	0.070225775	0.070225775	0
2807148	0.07011953	0.07011953	0.07011953	0
3326684	0.07002809	0.07002809	0.07002809	0
2377340	0.070011534	0.070011534	1.5605053	2
2191871	0.070002	0.070002	0.070002	0
3271428	0.06991123	0.06991123	0.06991123	0
2874264	0.069681905	0.069681905	0.069681905	0
2212569	0.06943533	0.06943533	1.5064138	0
3151599	0.06892533	0.06892533	0.06892533	2
2211718	0.06853982	0.06853982	0.06853982	0
2737771	0.068267524	0.068267524	0.068267524	0
3245433	0.06818133	0.06818133	0.06818133	0
3399342	0.06818107	0.06818107	1.3169719	2
3827071	0.06814951	0.06814951	0.06814951	0
1781429	0.068139434	0.068139434	1.4454815	0
3495833	0.06799342	0.06799342	0.06799342	0
3194035	0.06797837	0.06797837	0.06797837	0
3665239	0.06780226	0.06780226	0.06780226	0
2170447	0.06771575	2.335318	1.3947717	0
3598467	0.06761637	0.06761637	0.06761637	0
3875080	0.06752056	0.06752056	0.06752056	0
3194630	0.06745436	0.06745436	0.06745436	2
2546413	0.06735056	0.06735056	0.06735056	0
3752500	0.06723801	0.06723801	0.06723801	0
1784079	0.067140974	0.067140974	0.067140974	1
3336229	0.06712637	0.06712637	0.06712637	0
3361854	0.06703018	0.06703018	0.06703018	1
3618051	0.066870436	0.066870436	1.3960791	0
3619043	0.066819824	0.066819824	0.066819824	2
3012272	0.066568464	0.066568464	0.066568464	0
3642942	0.06573483	0.06573483	1.4291548	0
3102466	0.06572059	0.06572059	1.5854282	0
3033106	0.06569406	0.06569406	1.5024052	0
3547745	0.06568729	0.06568729	0.06568729	0
3223953	0.06534957	0.06534957	0.06534957	0
3250481	0.06511243	0.06511243	0.06511243	0
3029216	0.06505837	0.06505837	1.4354324	0
3004591	0.06504246	0.06504246	0.06504246	0
3160134	0.06496566	2.4073446	1.4091401	0
3014800	0.06492102	0.06492102	0.06492102	0
3624107	0.06487215	0.06487215	0.06487215	2
1475558	0.064860106	0.064860106	0.064860106	0
3722787	0.06485962	0.06485962	1.4606285	0
3215638	0.06471003	2.347987	1.294739	0
2592813	0.06467992	0.06467992	1.5484737	0
2646781	0.06464894	0.06464894	1.3760566	0
3108775	0.06460555	0.06460555	0.06460555	0
3834709	0.06449668	0.06449668	1.3828828	1
1257422	0.06446355	0.06446355	0.06446355	1
3513091	0.06442923	0.06442923	0.06442923	0
3794984	0.064386055	0.064386055	0.064386055	0
3674632	0.0642296	2.5302541	1.4284217	1
3666183	0.06400427	0.06400427	1.6303072	0
3171007	0.06379098	0.06379098	0.06379098	0
1779408	0.06323193	0.06323193	1.4588755	2
3266527	0.06321238	2.5458152	1.5981547	0
3827532	0.06319195	0.06319195	0.06319195	2
3777375	0.06287789	0.06287789	0.06287789	0
3883384	0.06283288	0.06283288	1.2926911	0
3375727	0.06279805	0.06279805	1.5301797	0
3532086	0.06250253	2.4326947	1.4903708	0
3321795	0.0624959	0.0624959	1.1908796	0
3838979	0.06244666	0.06244666	0.06244666	0
3667325	0.06242955	0.06242955	0.06242955	0
3087249	0.062340334	0.062340334	0.062340334	0
3517533	0.062269855	2.2638872	1.4329346	0
3877451	0.062253483	0.062253483	0.062253483	0
2779290	0.06212318	0.06212318	1.3803116	2
3740662	0.061884154	0.061884154	0.061884154	0
3767583	0.06163689	0.06163689	0.06163689	0
3227250	0.061528325	0.061528325	1.5051928	0
3395333	0.061517563	0.061517563	0.061517563	1
3493338	0.06141167	0.06141167	1.5559193	0
2840896	0.06114528	0.06114528	1.2920268	0
3654241	0.061015453	0.061015453	0.061015453	0
3068586	0.061005935	0.061005935	0.061005935	0
3799285	0.060888946	0.060888946	0.060888946	0
3488028	0.060650747	0.060650747	1.4273977	0
3198230	0.060494848	0.060494848	1.5967723	0
1564284	0.0604322	0.0604322	0.0604322	0
3725160	0.060418837	0.060418837	0.060418837	0
3561678	0.06041278	0.06041278	0.06041278	0
3797557	0.06023109	0.06023109	0.06023109	0
3580530	0.06021908	0.06021908	1.5420283	2
3305969	0.060011826	0.060011826	0.060011826	0
2640354	0.059810296	0.059810296	0.059810296	0
3565138	0.05975473	2.2611623	0.05975473	0
1802750	0.059746817	0.059746817	0.059746817	0
2686622	0.059608288	0.059608288	1.4392242	0
3640228	0.059597556	0.059597556	0.059597556	0
3129755	0.059553374	2.462948	1.5452482	0
2206349	0.05954931	0.05954931	1.425128	2
3172182	0.059382986	0.059382986	0.059382986	0
3348632	0.05927396	0.05927396	0.05927396	0
2483440	0.059197716	0.059197716	0.059197716	0
3327634	0.059127167	0.059127167	0.059127167	0
3093930	0.059019875	0.059019875	1.4661313	2
3813202	0.058987357	2.2949088	1.3422403	0
2361396	0.058975067	0.058975067	0.058975067	0
3664075	0.05893902	0.05893902	0.05893902	0
2787270	0.058912892	0.058912892	0.058912892	2
3009431	0.05879718	0.05879718	0.05879718	0
3892031	0.05865955	0.05865955	0.05865955	0
3482561	0.05813932	0.05813932	0.05813932	0
3509390	0.058081057	0.058081057	0.058081057	0
3517557	0.058077443	0.058077443	0.058077443	0
2895781	0.057997324	0.057997324	0.057997324	0
3655020	0.057857834	0.057857834	0.057857834	0
3784078	0.057835277	0.057835277	0.057835277	0
3716995	0.05781198	0.05781198	0.05781198	0
2577685	0.057723437	0.057723437	0.057723437	0
2939531	0.05769913	0.05769913	0.05769913	0
2366074	0.05765718	0.05765718	1.8062685	0
3334079	0.05740155	0.05740155	0.05740155	0
2840941	0.05727367	0.05727367	0.05727367	0
3663347	0.05697735	1.3768083	0.05697735	0
3541749	0.056887954	0.056887954	1.4587543	0
3527623	0.056875274	0.056875274	0.056875274	0
165061	0.056799307	0.056799307	0.056799307	2
3419668	0.056751996	0.056751996	1.3725722	0
3308098	0.056724	0.056724	1.3079648	2
3132906	0.056691624	0.056691624	0.056691624	0
3841999	0.056627173	0.056627173	0.056627173	0
2789586	0.056609713	0.056609713	0.056609713	2
2140182	0.056552902	0.056552902	0.056552902	0
3794816	0.05652638	0.05652638	0.05652638	0
3385850	0.0565261	0.0565261	0.0565261	2
3143908	0.05647581	0.05647581	0.05647581	0
2350144	0.056385685	0.056385685	1.4818398	0
2803987	0.056358326	0.056358326	1.3670751	0
3558347	0.056344997	0.056344997	0.056344997	0
3616853	0.056293685	0.056293685	0.056293685	0
3650303	0.056179784	0.056179784	0.056179784	0
2769368	0.056169845	2.1472175	1.2655799	0
3179762	0.05612376	0.05612376	1.3995613	0
1087888	0.05609918	0.05609918	0.05609918	0
3560658	0.05605182	0.05605182	0.05605182	0
3789905	0.056005087	0.056005087	0.056005087	0
3849848	0.055996772	0.055996772	1.5075326	0
2959218	0.055907056	0.055907056	0.055907056	0
2768109	0.055825815	0.055825815	1.3424283	0
3390349	0.055728644	0.055728644	0.055728644	0
2778502	0.055614494	0.055614494	0.055614494	0
3747233	0.05533798	0.05533798	0.05533798	0
