pmcid	score	relevancy
3409906	0.10119945	0
2628934	0.10106571	0
3876596	0.10044283	0
3309579	0.100432254	1
3544070	0.10033353	0
3637271	0.10017228	1
3012278	0.09993463	1
3021726	0.09986973	0
3403114	0.09980787	1
2857292	0.09970303	0
3662564	0.09967242	0
2082036	0.099634275	1
3276490	0.09960491	0
3097723	0.09954717	2
3359433	0.0994347	0
3825647	0.09939502	2
2955686	0.09935174	2
3395170	0.09909204	0
3019346	0.09907252	0
3205620	0.09907015	0
2924257	0.09894511	0
3364540	0.09888509	2
1413549	0.09878915	1
3278951	0.09866502	2
3821277	0.09864743	0
3132162	0.098604746	0
3420500	0.09850782	0
1277009	0.098361984	1
1156954	0.09826814	0
2546376	0.098215856	1
3314008	0.09812054	0
2627222	0.09793854	0
3289185	0.09790353	0
2474644	0.09784659	1
3669552	0.097810626	0
3519032	0.097766355	0
2892698	0.09775514	0
3700969	0.097666204	0
3560221	0.09748561	0
317321	0.09742353	0
3809217	0.09728714	0
2615269	0.09714925	0
3439802	0.096901864	0
3846215	0.09688877	0
3522360	0.096804135	2
2769458	0.09679841	0
2918861	0.096758254	0
3751366	0.0964081	0
3841497	0.0962222	0
3851260	0.09589671	0
3411720	0.0956935	0
3463044	0.095634356	1
3424871	0.095535435	0
3519021	0.095102325	2
3205006	0.09453727	1
3565879	0.09446107	0
3410080	0.09408628	0
2993722	0.09395824	0
3168030	0.093911126	0
3535733	0.093852945	2
3463052	0.09367956	0
3407666	0.09363195	0
3094358	0.0935804	0
3064863	0.0935046	0
2822957	0.09339079	0
3409955	0.09338501	0
3420441	0.09338329	0
3336229	0.09334804	0
3642948	0.09329861	0
3320293	0.093243554	0
3754399	0.09316188	0
1634852	0.093104035	0
2988176	0.09304165	2
2802352	0.09292573	1
3279680	0.09284562	0
3522346	0.09280277	0
1386678	0.09219166	1
2491651	0.092043735	0
2900108	0.091979	0
2374623	0.09169933	0
2860402	0.09165005	1
3891388	0.091490515	0
3125024	0.09147693	1
3201101	0.09130999	0
3850014	0.09129557	0
3746305	0.09112356	1
2966984	0.09099365	1
2629011	0.09074367	0
3189145	0.090612486	0
3367635	0.090572186	0
3271399	0.09046263	0
2769393	0.0903473	0
3665065	0.09030922	0
2892668	0.09013584	0
3348083	0.09007931	0
3837668	0.09003383	1
3118372	0.08999972	2
1175902	0.08997761	0
3103259	0.08997166	0
3614773	0.08977526	0
2582242	0.08935622	0
3172202	0.08925568	0
3859883	0.089159176	0
3396276	0.08913341	2
3110167	0.08887319	0
3662168	0.08862577	0
3883399	0.08817887	0
2714572	0.088072754	2
2998674	0.08774057	0
3180752	0.087665096	0
2680832	0.08766164	2
3414549	0.08747982	1
3170265	0.087469265	2
3354412	0.08742868	0
3526528	0.087390915	0
2725817	0.08734198	2
3628229	0.08729959	0
3540710	0.08707065	0
3389947	0.0869307	1
1609165	0.086927816	0
2821396	0.08658428	0
2876699	0.08656511	0
3314861	0.08650413	0
3655498	0.08642294	0
2997975	0.08639827	0
2853047	0.086169414	0
2635375	0.086133674	0
3099506	0.08610123	1
3841697	0.08609239	0
2769459	0.08595671	0
3424872	0.08591365	0
3840643	0.08581568	0
3382251	0.085749775	0
2981767	0.085528456	0
3669556	0.08549506	0
3223529	0.08545703	2
3322057	0.08531029	1
1257604	0.085214145	1
3512826	0.08513871	0
3429833	0.08506532	1
3170633	0.08491359	0
3179729	0.08482278	0
3160889	0.08474168	0
2276236	0.084213026	0
3177592	0.08416825	0
2893430	0.084019884	2
3845747	0.08395135	2
3314854	0.083927415	2
2740074	0.083923616	0
3295585	0.083881155	0
3679720	0.08386881	0
3372033	0.08384466	0
3170353	0.08378621	0
2764845	0.08378433	2
3090107	0.08371322	2
3492376	0.08364409	0
3446065	0.083494544	0
3449187	0.08346532	0
1513559	0.083378896	0
3874924	0.083378464	0
2918633	0.08315837	0
3307463	0.08308407	0
1181820	0.08295796	0
2515635	0.08291355	1
3542335	0.08268195	2
3233373	0.08264896	0
3785346	0.082585774	0
3744740	0.08252573	0
3062014	0.082506396	0
528884	0.08247847	0
3294592	0.08245874	0
3063409	0.08237585	0
3257067	0.08236076	1
3061847	0.08232141	0
2700440	0.08228276	0
3609961	0.08219302	0
3354494	0.08203778	0
3741193	0.0820006	0
3695240	0.08186415	0
3640983	0.08179034	2
3647710	0.0816229	1
2808561	0.081601836	0
2974228	0.081592284	2
3562643	0.08127014	0
3446142	0.08114396	0
3506106	0.08090462	0
2257948	0.08085957	0
3403162	0.08081313	0
3075057	0.08078819	0
2700447	0.08077904	0
3623779	0.080428526	0
3162821	0.08032555	1
2386861	0.08030545	1
1820987	0.080289476	1
2740856	0.08013609	0
3420703	0.07991131	0
3167963	0.07988329	0
3276035	0.07980372	0
3322915	0.07968277	0
1751077	0.0796714	0
3176209	0.07966222	2
3492375	0.079641476	0
3323212	0.079637825	2
3615849	0.07961139	0
2740075	0.079497404	0
3395035	0.07928913	0
3265831	0.079268984	0
2931126	0.079249375	0
2829597	0.07911401	1
3743519	0.07911076	0
3523543	0.07894151	0
3266655	0.07890898	1
3247098	0.0788938	0
2804728	0.07888355	0
2769399	0.078800336	0
3213725	0.078719795	0
3700060	0.07867788	0
3424867	0.078631915	0
3767022	0.07861136	0
3863839	0.07851639	0
2817000	0.07843926	1
3492084	0.07821713	0
3315946	0.078125045	0
3827460	0.07808394	0
3340295	0.07808045	0
2687695	0.07805157	0
60654	0.077898115	0
1637094	0.07789007	0
3436637	0.07771447	0
3793462	0.07767704	0
3294699	0.07762495	0
2958032	0.0776246	2
3215560	0.07757964	0
3652045	0.07746255	0
2682795	0.07742733	0
3753880	0.077055804	0
3323328	0.076986775	2
3444445	0.07695219	0
2727333	0.076897465	2
3171924	0.07686095	0
2928120	0.07679083	0
3324730	0.07675254	0
3600016	0.076742895	2
3035547	0.07663705	2
3519516	0.076620474	0
3265990	0.076543465	0
3436624	0.07616833	1
2941604	0.07535077	0
1892149	0.075211234	0
2890005	0.07507159	1
3793435	0.075012505	2
3841693	0.07493655	0
3369459	0.074878894	0
3082839	0.07475835	0
2883195	0.0746547	0
3364479	0.07465276	0
3047767	0.074547164	0
3236161	0.07445188	0
2740138	0.074338995	0
3766340	0.074325554	1
3276904	0.074319854	1
2902050	0.074285865	0
2788453	0.07420649	0
3276037	0.074193515	0
3548694	0.074046455	0
3358220	0.07401614	0
3714090	0.073940344	0
3322910	0.073923536	2
2958542	0.073719114	1
3309207	0.0736289	0
3049133	0.07358537	0
3533152	0.07349314	1
2569011	0.0734867	0
2866550	0.07332783	0
2627819	0.07317261	0
3109313	0.0731703	0
3797049	0.073094636	2
3742728	0.07307019	0
3072694	0.0728723	0
2740121	0.07284399	0
3295727	0.07282639	0
425596	0.07266204	0
3695311	0.072633915	0
3655108	0.072609015	1
3095243	0.072575845	0
3323279	0.07254044	0
2559831	0.07252283	1
3238470	0.07251853	0
1550803	0.07250513	1
3700496	0.072472595	0
3401823	0.07241941	0
3329083	0.07240829	0
3162766	0.07233984	0
3513065	0.0722376	0
3529248	0.072174594	0
3751378	0.07191985	0
3279317	0.071892716	1
2861010	0.0717213	0
3543560	0.07163359	0
3371495	0.07162157	0
3392316	0.0714108	0
3603620	0.071384825	0
2212832	0.07130926	0
3401149	0.071263365	0
1175916	0.07126274	1
2803920	0.07122794	1
2018704	0.07116081	1
3343246	0.0711279	0
3629367	0.0711	0
3615993	0.07103731	0
3556064	0.07103726	0
3322781	0.07099736	2
3456478	0.07095124	1
3722906	0.07069865	0
3282977	0.0706737	0
3131766	0.07060857	0
2206392	0.07059174	2
3420557	0.07056888	1
3139336	0.07056783	0
3407434	0.07049298	0
3641729	0.07037609	0
3504231	0.070208214	0
3522339	0.069978274	0
3647298	0.06993779	0
1257651	0.06971517	0
3206434	0.06964334	0
2909732	0.069533266	0
3440897	0.06952463	0
2750186	0.06945178	0
3063929	0.069421954	0
2681119	0.06939631	2
3603084	0.06926636	0
3271560	0.0691809	0
3672621	0.06913203	1
2740308	0.06908572	0
3162762	0.06907774	0
3640174	0.06891223	0
3884157	0.06862587	0
1420313	0.06857371	0
3519026	0.06848597	0
3115677	0.06843226	0
3478717	0.0684304	0
2920011	0.06837623	0
3110373	0.06823876	0
3359167	0.06816393	0
3637578	0.06808733	0
3023754	0.06788342	0
2779319	0.067781046	0
2750192	0.06744691	2
3447437	0.067377605	0
3473964	0.06733881	0
2737777	0.067281544	0
3807838	0.06727589	0
3219351	0.067229755	0
3429040	0.06720509	0
549073	0.0671615	0
1821329	0.06697719	0
3520181	0.06685151	0
3126984	0.06679735	0
3342739	0.06671748	0
3722006	0.06667915	0
2700429	0.06664032	0
3410179	0.06663918	0
3724088	0.06657581	0
3372337	0.06644233	0
3395695	0.0663538	0
3496690	0.06618711	1
3871446	0.06611917	0
3810764	0.066061445	0
3099517	0.06603016	0
2938719	0.06598145	0
3650976	0.06595311	2
3743178	0.06545811	0
2117003	0.06540381	0
137228	0.06532225	1
3555598	0.06530518	0
2811908	0.065302685	2
3693114	0.06525232	0
3806335	0.065126196	0
2796768	0.065037206	0
3447288	0.0649976	1
3491236	0.064955615	0
3294557	0.0649433	0
2732065	0.06481478	0
3530759	0.06461409	0
2737768	0.064565055	0
3665212	0.06454252	0
3273367	0.064527415	0
3644829	0.06437832	0
3226624	0.064338095	1
2186330	0.064179	0
3056330	0.06415068	0
3833486	0.064023405	0
2615032	0.06394409	0
3463410	0.06389981	0
2798987	0.06381602	0
2584008	0.0637301	0
3351956	0.06371055	0
3133515	0.063444205	0
3512476	0.06334829	0
3125360	0.06333659	0
3337389	0.063325115	0
1578567	0.06315931	0
3542916	0.06305361	0
3715979	0.06304606	0
3108321	0.06304088	0
2249599	0.06302954	0
2680861	0.06278663	0
2685790	0.062767066	0
2946729	0.06274665	0
3463087	0.062714726	0
2878411	0.06271158	0
3269275	0.062556915	0
3079651	0.062308136	1
3699360	0.062269334	0
3843700	0.06222924	0
2700561	0.0622229	0
3748422	0.062204365	0
2895205	0.06202739	0
3655859	0.062021125	2
3489953	0.061993375	0
3088944	0.06187191	0
2799006	0.061858814	0
3384813	0.061767973	0
3605326	0.06172232	0
3519024	0.0616589	0
3731862	0.061641064	0
3323160	0.061313666	2
2769299	0.060996342	0
3692866	0.060888052	0
3189136	0.060856003	0
3371525	0.060662784	0
2710057	0.060646474	0
3711493	0.060622	0
2740082	0.060430884	0
1277008	0.060051307	0
3615910	0.059881236	0
3063653	0.059864763	2
3598234	0.05985557	0
3853383	0.059644524	0
1414001	0.05962886	0
3502805	0.059613146	0
3544252	0.05960453	0
2732064	0.059587587	0
2794498	0.059516218	0
3194782	0.059328023	0
3274450	0.05915774	0
3104539	0.059072003	0
3465864	0.05896166	0
2164964	0.05886777	0
2800016	0.058752432	0
3546448	0.058721893	1
2876700	0.058701202	0
3527440	0.05865379	0
3514816	0.05862552	0
3152170	0.058533452	0
3628485	0.058298573	0
3542952	0.058286704	0
2000906	0.05814834	0
3109340	0.058138512	0
3604814	0.058079734	0
1540438	0.05794125	0
3862243	0.05766231	0
3323237	0.057646025	0
3443570	0.05758222	0
3113859	0.057400748	0
3254238	0.057297613	0
2575602	0.057170227	2
2887155	0.057047978	0
3168108	0.05700443	0
2701955	0.056999266	0
3081564	0.056977402	0
3291226	0.056972586	2
3582625	0.056835778	0
3883468	0.0566112	0
3614381	0.056537375	0
3218869	0.056515515	1
3447286	0.056514733	0
3198947	0.056344744	0
3521370	0.056240123	0
3510284	0.056176905	0
2799007	0.05603517	0
3751081	0.05595541	2
3657543	0.055834435	0
3005318	0.055709135	0
2946956	0.055449404	1
3651400	0.055409286	0
3502361	0.055389177	1
3118379	0.055376407	0
3235140	0.055372186	0
3223733	0.05526445	0
2253540	0.055208392	1
3094427	0.055178378	0
2687676	0.05501188	0
3099515	0.054998986	0
3136418	0.054768756	0
3514802	0.054661017	0
3206111	0.05464191	0
3482327	0.054612577	0
3538185	0.054589424	0
2630042	0.054585468	0
3066183	0.05445355	1
522843	0.05436654	0
3098416	0.05426378	0
3560725	0.05423416	0
3104664	0.054070137	0
2975260	0.05405275	0
2335107	0.05373689	0
2911751	0.053657386	1
2688148	0.0534282	0
3042902	0.05339208	0
1277866	0.053386014	0
3622346	0.05329505	0
3766589	0.053214867	1
3817182	0.053024624	0
3539528	0.05302193	2
2640266	0.05295508	0
3376101	0.052944947	2
3568738	0.05288172	0
2729224	0.05281296	0
3524604	0.052782435	0
3610129	0.0526296	2
3261719	0.052626356	0
1297597	0.05260088	0
3047852	0.052543167	0
3114601	0.052465383	0
2882564	0.052425858	0
2492864	0.05233861	2
2856400	0.052228477	0
3227157	0.052190583	0
3551643	0.052139997	0
1961632	0.05210886	0
3267331	0.052082505	0
3419668	0.05207127	0
3043049	0.051928777	0
3791000	0.051893786	0
3884116	0.05188155	0
3751499	0.051855184	0
3336243	0.051838808	0
3299121	0.05171202	0
3375761	0.051665552	0
3373100	0.05165991	0
3206917	0.051595155	0
2927530	0.051588736	0
2821394	0.0514984	0
3519107	0.051487036	0
2526389	0.051270768	0
3130684	0.051125765	0
2740667	0.051123243	0
3492402	0.050997213	0
2946615	0.050837327	0
3546880	0.050835576	1
2709444	0.050753955	0
2958958	0.05026033	2
3108731	0.05011774	0
1647271	0.050080325	0
2749195	0.050072674	0
3640090	0.049998377	2
35282	0.0499982	2
2646742	0.049982216	0
2769341	0.049845085	0
3000139	0.049827594	1
3283557	0.04981298	0
3464728	0.04980104	0
2700591	0.049718782	0
3374421	0.049703944	2
3118811	0.049678918	2
2783096	0.049674056	0
3170813	0.049670443	0
3511956	0.049374685	0
3589642	0.04935347	0
2958022	0.049050786	1
3162763	0.049034234	0
2988175	0.048986603	0
2528209	0.048867617	0
3638545	0.048839096	0
2374600	0.048775926	0
3381396	0.04877442	1
3558907	0.048773732	0
3387630	0.048744056	0
3475478	0.0486489	0
1464140	0.04863474	0
2667260	0.04856183	0
3523895	0.04849543	0
3214570	0.04842634	0
183865	0.048394464	1
2725833	0.04839277	2
3507021	0.048266932	0
2705343	0.048080247	1
2194711	0.0479108	0
3161725	0.047869533	0
2597729	0.047868993	0
3544066	0.047861435	0
2270846	0.047758676	0
2840593	0.047673114	0
3311212	0.0476213	0
3874625	0.047544163	0
2949791	0.047542475	0
3833481	0.047513068	0
2976736	0.04747649	0
3867258	0.04746034	2
3086162	0.047334507	0
1913172	0.047223076	0
3891062	0.04721054	0
3141130	0.04718368	0
2725948	0.046793554	2
3316689	0.04675558	2
3218132	0.046510614	0
2729879	0.04639956	2
3086146	0.04625758	0
3872011	0.04620098	1
3616825	0.04619639	1
3602671	0.04612183	0
2773519	0.046120483	0
1448178	0.046047132	0
2722011	0.045931265	0
2453150	0.04569428	0
2248239	0.045639865	0
2788476	0.045588333	0
2627182	0.045562025	0
3485663	0.045550838	0
2918871	0.045468457	2
3618925	0.04542726	0
2783072	0.045389816	0
3243861	0.045360986	0
2860403	0.045310527	0
2725834	0.045302477	2
3389890	0.045179393	0
3449136	0.04488297	0
2794847	0.044852424	0
3237110	0.044827648	0
2729381	0.04477268	0
2769317	0.044710826	0
3706282	0.04468211	0
3867227	0.04463223	0
3034701	0.044603597	1
3163221	0.044396117	0
2600143	0.044345554	0
3199850	0.044324495	0
2780641	0.044319425	1
2612653	0.04428642	0
3081647	0.044130087	0
2364663	0.04412446	1
2930172	0.04410262	2
3263568	0.044067778	0
3121612	0.04399845	2
3233372	0.04397771	0
3463074	0.043870185	0
3459383	0.04386633	0
2988180	0.043797836	0
3329097	0.043778382	0
3241214	0.043684583	0
3439446	0.043681126	1
1550946	0.043530084	0
2923780	0.043502893	1
3374442	0.04347967	0
1568058	0.043427736	0
3304199	0.04330913	0
3871619	0.043232534	0
3275502	0.04321222	0
3542889	0.043126095	0
3825961	0.04311615	0
3219332	0.04299726	0
3650588	0.042966403	0
3750238	0.042908072	0
3466159	0.0428885	0
1175924	0.042881485	1
3481388	0.042680543	2
2754485	0.042599324	1
3248607	0.042472992	0
3123294	0.042298812	0
3748528	0.042290576	1
3133999	0.042253487	0
2939000	0.042163484	0
3477554	0.04205863	0
2992067	0.042033356	0
1878501	0.04201459	0
3380048	0.041986182	0
3612027	0.04193164	0
3883066	0.041912593	0
3828296	0.041844785	1
2812797	0.04170456	0
3159900	0.04169103	1
3806430	0.041652758	0
2615299	0.041633703	0
2860415	0.04139197	0
2693565	0.041359227	0
1414045	0.041254073	0
2894493	0.041099675	0
2737771	0.040986884	0
3477826	0.040963393	0
2698064	0.040943243	2
2881527	0.040854532	0
3511061	0.04085442	2
3084193	0.040664624	0
3436630	0.040646706	0
2822302	0.040626343	0
3092137	0.04031095	0
2700478	0.040107884	1
3504369	0.040104568	0
3805478	0.040015724	1
1939852	0.03995676	1
3830807	0.039930623	0
3034319	0.03987936	0
3436764	0.03981651	1
3431045	0.039750267	0
3410249	0.039372575	0
3733624	0.039357096	0
2690073	0.039289456	0
3552307	0.03922926	2
3784153	0.039181832	0
3874910	0.039119132	0
1550933	0.039011106	0
3107812	0.038966972	0
1168906	0.038804606	2
2572606	0.038769368	0
3294537	0.038684454	0
3169531	0.038386196	0
3458229	0.038334854	1
3135508	0.038217112	0
2681469	0.038099762	0
2878208	0.038027786	2
2583042	0.03791282	1
3536060	0.037832584	0
3229465	0.03773021	0
3205674	0.03768495	0
3377421	0.03751497	0
2725793	0.037432954	0
2994642	0.037335467	0
3891389	0.037289586	0
3120277	0.037077818	0
3499172	0.03707106	1
3804219	0.03706919	1
3385239	0.036980763	2
3052621	0.036883134	2
3294361	0.036729064	0
3826289	0.036726765	0
2829594	0.036715813	0
2954014	0.036706667	2
2741533	0.036578927	0
3310096	0.036566626	0
3848829	0.036552228	0
3670566	0.036538254	0
3004168	0.03643128	0
3432326	0.03634759	1
3531033	0.03630192	0
3051211	0.036221635	0
2769310	0.036172464	0
3371799	0.036160704	0
2780595	0.036086623	0
3161879	0.03587186	0
3249023	0.03587034	0
3516961	0.035853475	0
3771759	0.035767134	0
3445826	0.03576261	0
3543951	0.03566563	0
3843590	0.035640094	0
3472995	0.035584673	0
3215561	0.035580494	0
2997282	0.03547407	0
3554972	0.03543465	0
3599920	0.035421748	0
3691645	0.0354176	0
2246210	0.03528227	0
1891275	0.035276055	2
2850176	0.03520352	2
3322905	0.03511343	2
3749563	0.035062145	0
3483736	0.034960147	0
3414709	0.03489524	0
3160575	0.034790166	0
2725870	0.03473003	1
3129955	0.034716476	0
2228007	0.034409884	0
2735734	0.034388456	0
3745859	0.034384172	0
2839150	0.034359522	0
2848228	0.034298513	0
3034928	0.0342668	0
3615940	0.034232974	0
3500004	0.03415613	0
2994118	0.034138862	0
2836285	0.034133147	0
2840966	0.034106135	0
3294754	0.033987932	2
3314855	0.0339432	0
3779208	0.03370966	0
2366074	0.03356019	0
3129349	0.03352265	2
3113185	0.033503603	0
3363629	0.033438466	0
3529703	0.03336062	0
1796861	0.03336034	2
3287114	0.033320364	0
2991321	0.033153713	2
3728538	0.033102915	0
2566980	0.03309221	1
3484292	0.033085793	0
3015592	0.03291928	0
2691805	0.03283248	0
3853203	0.03273562	1
1084363	0.032726485	0
3784437	0.032615904	2
3818615	0.03258726	0
3177593	0.032560397	0
1175897	0.032547414	1
3302694	0.03248977	0
2709640	0.03246755	0
3352202	0.032464817	0
1065010	0.03230286	0
3374420	0.03228739	2
2390549	0.032252215	1
2202333	0.032240063	1
3346751	0.032138262	0
1976318	0.031829882	0
1940287	0.031691536	0
3114085	0.03163468	0
2649850	0.03160784	0
3193052	0.0314816	0
1661629	0.031436823	0
2958322	0.031204062	0
1469866	0.031071624	1
2007941	0.031017449	0
3015867	0.030698009	0
2727116	0.030652666	0
137231	0.030611608	0
2740020	0.030528523	0
3844354	0.030327668	2
3389894	0.030318439	0
3034065	0.030274587	0
1257451	0.030262547	0
2982983	0.030226093	0
3584903	0.030156026	1
3751368	0.030001152	0
3547807	0.029940056	0
3335546	0.02988515	0
3570429	0.02987833	0
3223352	0.029791432	0
2697585	0.02977709	0
2615296	0.029729797	0
1995607	0.029604461	0
126248	0.029600568	0
2693868	0.02948219	0
3841711	0.029304605	0
3548636	0.02924223	0
3286784	0.02916861	0
2070907	0.029111616	0
3125170	0.028542602	0
3766242	0.02848102	0
1087510	0.028363995	1
3310460	0.028343044	2
2887898	0.028307049	0
3751146	0.028278848	0
1838823	0.028232746	0
3715715	0.028152626	0
3030025	0.028012348	0
3468760	0.027917793	0
1569345	0.027856056	0
2974999	0.027849097	0
2377328	0.027841281	0
3184621	0.027736537	0
29035	0.027676066	0
3195188	0.027669506	0
3307493	0.027380014	0
2732078	0.027348895	0
3679740	0.027286096	0
3484016	0.027283533	0
2064919	0.027234042	0
1751045	0.02723113	1
2826300	0.02715788	0
2627999	0.027145563	0
3230107	0.027097285	0
3418594	0.02709523	0
3438259	0.026966177	0
3015970	0.026739288	0
3108757	0.026690159	0
3435860	0.026649736	0
2682800	0.026619677	0
3856522	0.026606007	0
3443647	0.026504027	0
3141765	0.026417011	0
2011516	0.026229605	0
555554	0.026013616	0
3014888	0.025996432	0
3371426	0.025795374	0
3734720	0.025793819	0
1832206	0.025664676	0
3594600	0.025499165	0
3660619	0.025469491	0
3219246	0.025455773	1
3109342	0.02540952	1
3184038	0.025381247	0
2975011	0.025370093	0
2570503	0.025194235	0
2976514	0.025149364	0
3416911	0.025103424	0
3833933	0.025009248	0
3232438	0.024946515	0
2693849	0.024866117	0
3821283	0.024779597	0
3099090	0.024755727	0
2834887	0.02474796	0
3580701	0.024660178	0
3180715	0.02459109	0
3635693	0.024583034	0
3544629	0.024494408	2
3162832	0.024472682	0
2785481	0.02441424	0
3565882	0.023987383	0
3009618	0.023899235	0
3115917	0.023859667	0
3702388	0.023743786	0
3514121	0.023673318	0
2646129	0.023498472	0
2071005	0.023498297	0
3636513	0.023404712	0
3711989	0.023302322	0
3445796	0.02327486	0
2391256	0.023207515	0
3320302	0.02317135	0
3738945	0.023052806	0
3248361	0.02300337	0
1184050	0.02291921	0
1481584	0.022915145	0
3038624	0.02284533	0
2702735	0.022807933	0
3173388	0.02278265	0
1475232	0.022772264	1
3376151	0.022764035	1
2922106	0.022632098	0
3772269	0.022606477	0
2773594	0.022537854	0
3822406	0.022417244	0
3373609	0.022376671	0
3862329	0.022365574	0
2071193	0.022356337	0
2776157	0.022034992	0
3847491	0.021792453	0
2855434	0.021744551	0
3208918	0.021722995	0
2827389	0.02172259	0
3735336	0.021706102	0
2737147	0.021689976	0
2126331	0.021648904	0
3532837	0.021620132	0
3687366	0.021588758	0
2887536	0.02156974	0
3530345	0.021557968	0
2384520	0.021449167	0
2071076	0.021447439	0
2073904	0.021387856	0
3382643	0.021377986	0
2009435	0.021371728	0
3781705	0.021210333	0
3184044	0.021171857	0
2770175	0.021160426	0
2633199	0.021143207	0
3353156	0.021094117	0
3635173	0.021047805	0
2025113	0.021009479	0
2007657	0.020975892	0
2385654	0.020918993	1
3322791	0.020740703	0
3624657	0.020723846	0
3419918	0.020700298	0
3447137	0.020679194	0
3640996	0.020534854	0
2822157	0.02041047	0
3119802	0.020322205	0
3042904	0.02028716	0
3457849	0.020216407	0
3751237	0.020104684	0
2570908	0.019952288	2
1379641	0.019744106	0
2628177	0.019689143	0
2649856	0.019472048	0
3604620	0.019465677	0
3444937	0.019373747	0
3141322	0.019322913	0
3660999	0.01925274	0
3549773	0.019236004	0
2674586	0.01920499	0
3305584	0.01919466	0
3343011	0.019110922	0
3462154	0.019080264	1
3505499	0.018960916	0
3742061	0.018941648	0
3102475	0.018869907	0
3321975	0.018828219	1
3596759	0.018741257	0
2600388	0.018501692	1
2839546	0.018499877	0
2009859	0.018412447	0
1501005	0.018372403	0
3488497	0.018338494	0
3795675	0.018317819	0
2988058	0.01829151	0
2570830	0.018267047	2
2984464	0.01816412	0
3598665	0.018150104	0
2448050	0.0181491	1
3616817	0.0180746	0
1977305	0.017918793	0
2008694	0.017874308	0
1971640	0.01784196	0
2025296	0.01784196	1
2073769	0.01784196	0
2480298	0.017809773	0
3377405	0.017800542	0
3409880	0.017730158	0
2008397	0.017624434	0
3486933	0.017558627	2
3872524	0.017552376	0
1215528	0.017527066	1
3794568	0.017500613	0
3748469	0.017462846	0
3715036	0.017417049	0
3209643	0.01738094	0
3043564	0.017378472	0
