pmcid	score	relevancy
2699965	0.08929064	1
3133515	0.08922103	0
3401727	0.08913873	0
3622346	0.08901698	0
3876310	0.08895338	0
2474644	0.0885759	0
3444962	0.08847951	0
3655498	0.08846073	0
3864194	0.08832362	0
3379870	0.08822872	0
2198914	0.08803983	0
3441877	0.08789988	0
3825647	0.08782863	0
2997975	0.08759801	0
3479064	0.08759442	2
3694927	0.087572075	0
3336246	0.08719114	0
2633340	0.08705023	0
3463094	0.086598575	0
3291454	0.0862483	0
3075397	0.08571106	0
3727130	0.085684896	0
2822332	0.08559634	0
1269449	0.08545732	1
1584227	0.08544743	0
3841693	0.08537515	0
3033840	0.085198134	0
3492376	0.0851718	0
3236007	0.08516414	0
1277009	0.08500935	0
3647710	0.08500441	0
2915987	0.08485177	0
2958958	0.084348455	0
3551508	0.08429605	0
545936	0.08424802	0
3513175	0.0842342	0
3519638	0.084205255	0
3480708	0.08418723	0
3702368	0.084109455	0
3816156	0.08396675	2
2941259	0.08378772	0
3141155	0.08365755	0
3506107	0.08359245	0
1750982	0.08339123	0
1780052	0.08338484	0
2607303	0.08335455	0
3124326	0.08334919	0
3785334	0.08320734	0
3235990	0.08302489	0
2851579	0.08300935	0
2650593	0.08260546	0
3791000	0.08198153	0
2669462	0.081937484	0
3640172	0.08187192	0
3006383	0.081736214	0
2259431	0.081690416	0
2671519	0.08158845	0
2799965	0.081275605	0
2993722	0.08117615	0
2876697	0.08105736	0
2827779	0.08030878	0
2808565	0.080225386	0
3672551	0.08003235	0
3841534	0.07985137	0
3162766	0.07966283	0
2737768	0.079526305	0
2365966	0.07909372	0
3437434	0.07907569	0
2799065	0.07896024	0
3735552	0.078823306	0
3424868	0.078549094	0
3826012	0.07828484	0
3889040	0.07818578	0
3355865	0.077565774	0
3081564	0.0774376	0
2974228	0.077402785	0
3014790	0.077355035	0
3159293	0.077337936	0
2947622	0.07719876	0
3109842	0.077085674	0
3276037	0.07699583	0
2732088	0.07696319	0
3271399	0.07687837	0
3463044	0.076829255	0
3546445	0.076816656	0
3598856	0.07681485	1
3213725	0.07680178	0
3662630	0.07674742	0
1995203	0.07662694	0
2988177	0.07654921	0
1277866	0.076530844	0
3580733	0.07648008	0
2700432	0.07639023	0
2741488	0.07633491	0
3310633	0.07631552	0
3713368	0.07629562	0
2920694	0.076242	0
2706620	0.07611788	0
1459932	0.07596368	0
1657024	0.07592327	0
1635565	0.07577158	0
3317254	0.07571172	0
3874654	0.07566995	0
2929613	0.07559148	0
3785346	0.075358875	0
2862510	0.075298026	0
2921287	0.075278565	0
2772988	0.075221136	0
3587908	0.07507184	0
3773459	0.07496568	0
2769299	0.074865766	0
3012722	0.07470765	0
3387630	0.07468971	0
3274713	0.074522376	0
3020354	0.07451869	0
3790568	0.0744604	0
2850863	0.074449636	0
2078590	0.07430491	0
3697409	0.07418233	0
2988180	0.074157394	0
280706	0.07409841	0
2876698	0.07332126	0
2707811	0.073214926	2
3615939	0.07313407	0
3477652	0.07302347	0
3172660	0.07302193	0
3033073	0.07290417	0
3574861	0.07271897	0
2621418	0.07199221	0
3808824	0.07185739	1
3424869	0.07180265	0
3047913	0.071790464	1
3485663	0.07155447	0
3393337	0.07146793	0
3507021	0.07142341	0
2750241	0.07126082	0
3259550	0.071210414	0
3335556	0.071050234	0
3542335	0.071046606	0
3219765	0.07092372	0
2732089	0.07075756	0
3463073	0.070332445	0
3851260	0.06989732	0
2906941	0.0698198	0
3337385	0.06979432	0
3616181	0.0697917	0
3468766	0.069713846	0
3395974	0.0696664	0
3250002	0.06961097	0
3615918	0.06949873	0
1617112	0.069385834	0
3205006	0.069188096	0
3746450	0.06908933	0
3038958	0.06901143	0
3109679	0.06891643	0
3340991	0.06858261	0
3821277	0.06843838	0
2430173	0.068163455	0
2706608	0.06814163	2
3069579	0.068094954	0
3781631	0.06807352	0
2737542	0.0680678	0
1697818	0.06798516	1
2807440	0.067984246	0
2706597	0.06769867	1
3831017	0.06761721	0
3792541	0.06734098	0
2811115	0.06727055	0
3553649	0.06722974	1
2714573	0.0669727	0
1156954	0.06696737	0
3321533	0.066881806	0
3601021	0.066765964	0
3131777	0.06668851	0
3386665	0.066650614	0
2802352	0.06662559	1
3598993	0.06659949	0
3295643	0.066593744	0
1464140	0.06649484	0
2628156	0.06631302	0
2957592	0.06630849	0
3162806	0.06611428	0
3463040	0.06605992	0
3193803	0.06599169	0
3564029	0.06594842	0
3463052	0.06590364	0
3632582	0.06541493	0
3644829	0.06533342	0
3419427	0.065155566	0
3179729	0.06497905	0
3359433	0.06493227	0
420031	0.06492617	0
2615269	0.064858206	0
3866814	0.064754106	0
2844744	0.0647516	0
3683440	0.06462595	0
3074291	0.06452543	0
3395035	0.064439945	0
3279317	0.06431429	0
3170353	0.06420024	0
3765411	0.06417825	0
3463071	0.06417667	0
3519021	0.06409641	0
2892668	0.06403059	0
2048957	0.0637627	1
3669552	0.06368261	0
2866382	0.06360255	0
2740136	0.06354522	0
3841489	0.06354063	0
3611086	0.06348928	0
3854316	0.063192226	0
2528214	0.062847316	1
3884956	0.062793806	2
3488995	0.062791936	0
3213711	0.062160265	0
3424870	0.062135175	0
3388422	0.062120043	0
2615032	0.06206171	0
2769317	0.06197703	0
3410098	0.061968543	0
2707802	0.06195461	2
3447366	0.061836004	0
2672265	0.06180335	0
3593508	0.06172329	0
1524986	0.0616458	1
3165919	0.061630998	1
3591538	0.061612237	0
2688116	0.061325043	0
3657849	0.061298348	2
3793435	0.061125256	0
3311447	0.060713273	0
3849624	0.060431585	0
3214858	0.060407277	0
2528217	0.05997537	0
3147240	0.059905004	0
2876705	0.059682675	0
3884537	0.059440594	0
2978117	0.059177876	0
3133988	0.059158977	0
3266210	0.05911243	2
3843700	0.058791757	0
3486437	0.058752786	0
1297597	0.05847916	0
2633327	0.058444817	0
3279471	0.05836182	0
3504369	0.058352113	0
3082791	0.05827522	0
3420501	0.058209755	0
1892149	0.05813065	0
3024890	0.058108225	0
2994134	0.057857715	0
2740259	0.057823367	0
3598875	0.05755671	0
3365251	0.057527952	1
2769415	0.057226017	0
3206766	0.057056814	2
2774533	0.05702221	0
2990816	0.056949902	0
3475004	0.056867447	2
2551590	0.056786332	0
3424876	0.05678329	0
3248338	0.056687567	0
3351956	0.056658667	0
2840593	0.056602545	0
1949836	0.056531474	1
2804726	0.056418058	0
3695311	0.056372046	0
3514081	0.05635327	0
3448230	0.05628116	0
3063409	0.056183223	0
3097545	0.05604859	0
3680611	0.055964977	0
2600632	0.055814058	0
3361040	0.055788994	0
2710438	0.055783805	0
3322914	0.05578352	0
3728154	0.055568874	2
3888853	0.055550907	0
1257555	0.055513352	0
2902217	0.055402104	0
3869834	0.05539432	2
3299093	0.055298552	0
3762609	0.055218916	2
239964	0.055177733	0
1065114	0.05510304	0
2687698	0.055078257	0
3679720	0.054975376	0
2695619	0.054969933	2
2939501	0.054946225	0
2613408	0.05467674	0
2629967	0.054597013	2
1087854	0.054575123	0
2270282	0.05451564	0
2650594	0.054448873	1
2650603	0.054437645	2
2754087	0.05424245	0
3473964	0.05421573	0
3131766	0.054106165	0
1208905	0.054081798	0
3555588	0.054049	0
3698053	0.054004524	0
2930656	0.053940635	0
3463042	0.053930864	0
3463056	0.053925116	1
3776743	0.05383395	0
2840573	0.053802587	0
3430121	0.05370241	1
2943722	0.053696062	0
2584645	0.0535192	0
3511775	0.053502332	2
1479817	0.05344992	1
3738093	0.053097412	0
3230021	0.053069524	0
3354494	0.053019166	0
3370314	0.05300925	1
1177931	0.052978583	0
3818738	0.0529696	1
3141159	0.052963544	0
3109340	0.052942924	2
2799410	0.052589446	1
2526478	0.052499942	0
3282637	0.05227994	0
3856092	0.05223375	0
2650592	0.05220081	1
2206498	0.052140277	0
2699974	0.051812645	0
2850857	0.051765677	0
2798987	0.05160637	0
3505633	0.051584065	0
3401823	0.0513616	0
2822957	0.051193308	0
2732104	0.05119138	0
2799006	0.051181752	0
3810756	0.05112719	0
3697858	0.051028255	0
3058085	0.050995715	0
3040077	0.050755937	0
3019346	0.05060402	0
3446119	0.050470028	0
3765317	0.050331324	0
2700439	0.05012506	0
3743142	0.05012362	0
2891759	0.050029486	0
2799007	0.050007656	0
3695309	0.04997567	0
3120652	0.049844537	0
2698626	0.049777746	0
2810825	0.04975676	0
2650609	0.049558174	1
3131755	0.0494052	0
2944193	0.049296077	0
2688148	0.04920426	0
3555747	0.049134333	0
2692120	0.04913367	2
3877776	0.048966646	0
3398263	0.048860475	0
3513071	0.048357695	0
3888425	0.04820332	0
3282915	0.04797408	2
2615288	0.047911733	0
2672793	0.047647294	0
3821270	0.047549568	0
2980872	0.04740081	0
2946710	0.0473141	0
3294350	0.047304407	0
2861010	0.04722515	0
3516054	0.047168214	0
3724088	0.046974972	0
2528206	0.046891503	1
3892041	0.046805345	0
3851743	0.046260178	0
3000155	0.046236202	0
3420636	0.046125945	0
2846739	0.046111237	0
1592076	0.046092324	1
3118372	0.046056762	0
3436637	0.045763288	0
2638603	0.045744628	0
3879024	0.045531187	0
3353641	0.045394506	0
2699961	0.045324	0
3654131	0.04531049	0
2965917	0.045257248	0
3205072	0.04516578	0
3083533	0.04512559	0
2726561	0.045112267	0
2014765	0.045015585	0
1524947	0.044988085	1
3671146	0.044821266	0
2868875	0.044807494	0
2876771	0.044602398	0
2700479	0.044583425	0
2705822	0.04439023	0
2803812	0.04428721	0
3315414	0.04425268	0
3833311	0.044240884	1
2629982	0.044213116	2
3722839	0.04415147	0
3465000	0.04410215	0
3325013	0.043932676	0
3015502	0.043731272	0
2718858	0.043694075	0
3468421	0.04365209	0
3305576	0.04364397	0
3432327	0.04361179	0
3342739	0.043567326	0
3573515	0.04340676	0
2975260	0.04337828	0
3083353	0.04329351	0
3608325	0.043161124	0
2695191	0.042982664	2
3614649	0.04291273	0
3129060	0.04279428	0
2876703	0.04278359	0
3623823	0.042773917	0
3789752	0.042669006	0
3354864	0.042658225	0
2848004	0.04239932	2
1828053	0.042347245	0
2829486	0.042253222	0
2866561	0.042161863	0
3766779	0.04208471	0
3519029	0.042052817	0
3890722	0.042009104	0
3507815	0.041912287	0
3614381	0.041734926	0
3415060	0.041668814	0
3872156	0.041641507	0
3030047	0.041462872	0
3024567	0.04145415	0
2685370	0.04145389	0
1351206	0.04136183	0
2700584	0.041315604	0
3797049	0.041303203	0
28986	0.041246906	0
3086146	0.041221276	0
3312247	0.04113335	0
2364776	0.041074924	0
3224492	0.04088332	0
3261112	0.04067362	0
2632616	0.04044577	0
3324730	0.04029083	0
3870642	0.04028874	0
3123513	0.040277507	0
2707151	0.04010809	1
3672543	0.040027022	0
3845712	0.03976283	2
3787546	0.039643265	2
3556894	0.039636657	2
2962297	0.039516892	1
3615849	0.03949279	0
3844354	0.039435808	0
111183	0.039240994	0
2206429	0.039233863	0
3436630	0.03916118	0
3355351	0.039155222	0
2920011	0.039086666	0
3023867	0.038953315	0
3514802	0.038792115	0
3764164	0.038648397	1
2809071	0.038633246	0
3170646	0.038630668	2
2695207	0.03862293	0
3022139	0.038591295	0
3261489	0.0385657	0
3543950	0.038270816	0
3299251	0.038231514	0
2850862	0.038199257	0
2684714	0.038122024	2
2276602	0.038074877	0
3506487	0.037873268	0
3429040	0.03786616	0
3702433	0.0378589	0
2699821	0.037790567	2
3245435	0.03774902	0
2784389	0.03763601	0
3890721	0.037607394	0
2706605	0.037511222	1
3491309	0.037406374	0
2846152	0.03737538	2
2556761	0.037308436	0
2175052	0.037133574	0
3485900	0.037130237	0
2287169	0.036959127	0
3021334	0.036764134	0
1065046	0.03655873	0
3557207	0.036334857	0
2769394	0.03612485	0
3124731	0.03611866	0
3649746	0.036117204	0
3698174	0.036106076	0
3422815	0.035980284	0
3497861	0.035910066	0
2972241	0.035447624	0
3712742	0.035380296	0
2962302	0.0353043	2
1868965	0.03530229	0
2876707	0.035276797	0
3882596	0.03527044	0
3485102	0.03524144	0
3726300	0.035213176	0
3758738	0.034876693	0
2949669	0.034821685	0
3529438	0.034750953	0
3667012	0.034650378	0
3647233	0.034453426	0
3731857	0.034425337	0
3436640	0.034418695	2
3522482	0.03438189	0
3615919	0.03429768	0
3709374	0.034048375	0
193681	0.033919677	0
2627222	0.033887807	0
2685145	0.03378258	2
3653890	0.033708137	2
3728532	0.033682548	0
2733966	0.033644088	0
3743182	0.033590402	1
2687595	0.033547904	1
3488901	0.033442758	0
3446142	0.033311766	0
1168908	0.033263527	1
2876700	0.033236053	0
420020	0.033020373	0
3638692	0.032981824	0
3016307	0.03297775	1
1821020	0.032917984	1
1297611	0.032864686	0
1297626	0.032864258	0
3678011	0.032546747	0
3492404	0.032423843	0
3141809	0.032243304	1
3583268	0.032039333	0
2911751	0.03201338	0
3276918	0.031934198	0
2629961	0.03188296	2
3371937	0.031818446	0
3372934	0.031803194	1
2749178	0.03158087	0
3321723	0.031572815	2
2391256	0.03154799	0
3463046	0.03150926	0
3841698	0.031352073	0
2831838	0.03132959	0
1459933	0.03121511	0
3460026	0.031205645	0
3015048	0.031161144	0
2533003	0.031012697	0
1253764	0.030992983	0
2366049	0.03092302	0
2807848	0.03089466	0
1488827	0.030865166	1
3182911	0.030775035	0
3485125	0.030578986	0
3655859	0.030465161	0
3751064	0.030321755	0
2877018	0.030320158	0
3539342	0.030121718	0
3766238	0.030079994	0
2739483	0.030063016	2
3325000	0.030003102	2
3560387	0.029936569	0
2151900	0.029935705	0
3837720	0.029905215	0
3663245	0.029867802	0
3309207	0.029859254	0
2865026	0.02985858	1
2640343	0.029847968	0
2494655	0.029715393	0
3488328	0.029569933	0
3459660	0.029505009	0
2672118	0.029491453	0
3177593	0.029381514	2
3515513	0.029320369	0
3747364	0.029164618	0
1544343	0.029086504	0
1079947	0.029072775	1
3480881	0.028964028	0
3695310	0.028906405	0
3115677	0.028866965	0
3201102	0.028826881	0
3553107	0.02879295	0
3833481	0.028720286	0
3502805	0.028695606	0
2559826	0.02847763	0
3519646	0.028305594	0
2995798	0.027997514	0
2695204	0.02796239	0
3206765	0.02774941	2
2096525	0.027693668	0
3486423	0.027687952	0
1550411	0.027675118	0
2672797	0.02766182	1
2732103	0.027650801	0
3611918	0.027600527	0
3681780	0.027582789	0
2628138	0.027549306	0
3785158	0.0275231	0
3472730	0.027494831	0
3516468	0.027287172	0
3391169	0.027150044	0
3557179	0.02708085	1
3126789	0.026673442	0
3858025	0.02661629	0
3000163	0.026582763	0
3795054	0.026572138	2
2827116	0.026501566	0
2147297	0.026416734	0
2988175	0.026412413	2
1386666	0.026314843	1
1483837	0.026255498	1
1925127	0.026202997	0
3436625	0.026099373	0
2672796	0.02606533	1
3674474	0.026041934	0
2944855	0.025906457	0
3660491	0.025676733	0
3152170	0.025627185	0
3623763	0.025604187	0
3015592	0.02546104	0
1481583	0.025447864	1
3462147	0.0253146	0
3485098	0.025143558	1
1187925	0.025010912	1
3257951	0.02485881	1
3706245	0.02478348	0
2528218	0.024621837	1
3825604	0.024588658	0
2714566	0.024557741	0
1326214	0.024516359	0
2323005	0.024465192	0
3711651	0.024397766	2
2923795	0.02438225	0
1633737	0.02436612	1
2844281	0.02418865	0
2707157	0.024184898	2
1618386	0.024156509	0
2740156	0.02413752	0
2876696	0.024058694	0
3517523	0.024027612	0
2664474	0.023995778	0
2231608	0.023938477	0
3119105	0.023868026	0
3322204	0.023700347	0
2700579	0.02367414	0
3287130	0.023668423	0
2726475	0.023536552	0
3549855	0.023499237	0
3789899	0.02348651	0
3616356	0.02348103	0
3480709	0.023432745	0
3674684	0.023266677	0
1065057	0.023261292	0
3415810	0.023256201	0
3733192	0.02305219	0
3062119	0.022810807	1
3392316	0.022809781	0
2989655	0.02280711	0
2860417	0.022687638	0
2949792	0.022687532	0
3638626	0.022671934	2
3715520	0.022636425	0
3117807	0.022448663	0
2794498	0.022360912	0
3658209	0.022313165	0
3324996	0.022296146	0
3079651	0.022195006	0
2526540	0.022150835	0
2790738	0.021845372	0
3104539	0.021804772	0
137231	0.021782484	0
3419093	0.02174775	0
3499903	0.021739317	0
2432466	0.021736624	0
2978229	0.02171789	0
1464382	0.02171118	0
3810584	0.021547187	0
3377421	0.021506015	0
3420868	0.021447727	0
517721	0.021415016	2
3615908	0.021237215	0
1829162	0.021210596	0
3747380	0.021197777	0
3434110	0.02119512	0
3514008	0.021110075	2
2692114	0.020839296	2
3204243	0.020811703	0
3363629	0.02058709	0
3883383	0.02050205	0
3322064	0.020386867	0
2939681	0.020341212	1
3279485	0.020339062	0
3092137	0.020270512	0
2707808	0.020038197	2
2958034	0.019894093	0
3342092	0.019817365	0
3799754	0.019756868	0
3582057	0.019721271	0
2694776	0.01960762	0
3834984	0.019433755	0
2442901	0.019359324	1
3821090	0.019327432	0
3866701	0.019178648	0
3002365	0.019114332	0
2689483	0.019090448	0
2630042	0.018959804	0
3588607	0.018828027	0
2384912	0.018795466	0
2222229	0.018789437	0
3334784	0.018746331	0
3477076	0.018717913	0
1629021	0.01858431	0
3342783	0.018532105	0
3192740	0.018530222	0
3651532	0.018520296	0
3890723	0.018280242	0
3542919	0.018257847	0
1804297	0.018198967	0
2738866	0.01816694	0
3221217	0.01816671	0
3591540	0.018093895	0
3303897	0.018087443	0
2939536	0.017799383	0
3072154	0.017764036	2
3769085	0.017742578	0
3804664	0.017729484	0
3845747	0.01757157	0
3038529	0.017517146	0
2442605	0.01751653	0
3438237	0.017451577	0
3121444	0.01732742	0
3671015	0.017313743	0
3595976	0.017279526	2
2232040	0.017263679	0
3702391	0.017170157	0
3691645	0.017138358	0
2865605	0.0171137	0
2803930	0.017112974	0
3425315	0.016885642	0
2366387	0.016710917	0
3417096	0.016551008	0
3517969	0.01651457	0
3306200	0.016467256	0
3359241	0.016437382	2
3750914	0.016425025	0
3664391	0.016278433	0
3663068	0.016231284	0
2958960	0.016179275	0
3828790	0.016165411	0
3655496	0.01607211	0
3362755	0.016007124	0
3478173	0.015948843	2
2695197	0.015897647	2
2244617	0.015687374	0
3468059	0.015618572	0
3206768	0.015613887	0
3235710	0.015565824	0
2628087	0.015406445	0
3284718	0.015253428	0
3563231	0.015215371	0
1440793	0.015143815	0
1065026	0.015101941	0
3656692	0.015073396	0
3542889	0.01507216	0
3431051	0.014883579	0
3632144	0.014859425	0
3569401	0.014832769	0
169187	0.014801976	0
3599253	0.0147010805	0
3079655	0.014699134	0
2938618	0.014667104	0
3547392	0.014641024	0
3788245	0.014635203	0
3655499	0.014634597	0
3286775	0.014603956	0
3683229	0.014553698	0
3621404	0.014529268	0
2749011	0.014498926	0
2001148	0.014211673	0
2803899	0.01413738	0
3646886	0.01411193	0
1459268	0.014043861	0
3457839	0.014026828	2
2246097	0.013965236	2
1087857	0.013663991	0
3657850	0.01366164	0
3282434	0.013596008	0
3580134	0.013552233	2
2672327	0.013536068	0
1257451	0.013532906	0
2668889	0.013421741	0
2804019	0.0133745205	0
2175055	0.013343348	0
3529905	0.013233648	0
2695215	0.013188024	0
2769424	0.013166641	0
3798302	0.013118674	0
2575602	0.013019067	0
3846629	0.012981086	0
3365252	0.012952749	0
3050695	0.012572853	0
3733814	0.012516365	0
2706598	0.012513598	0
3729823	0.012499115	0
3066248	0.012486748	0
3074332	0.012404578	0
3436722	0.012364515	1
3290232	0.012303104	0
3842780	0.012294409	0
2706609	0.012269847	1
3728222	0.012224863	0
1479820	0.012199001	0
2898665	0.01219084	0
3217852	0.012189347	1
2930157	0.01218759	0
2430957	0.012178946	0
3310618	0.01216564	0
3459658	0.012110633	1
3047001	0.012103117	0
3501192	0.012068165	0
3662156	0.011941833	0
2923693	0.011932926	0
2911409	0.011911286	0
3113200	0.011851696	0
2621219	0.011781041	0
3008329	0.011780014	0
3381533	0.011742971	0
3521284	0.011624693	0
3534263	0.011584214	0
3723730	0.011574944	0
2571096	0.01155644	0
2941920	0.011480482	2
3804789	0.011464689	0
1386680	0.011452533	0
3044568	0.011426673	0
3420418	0.011423905	0
3556771	0.011380479	0
2687825	0.011326937	0
3225312	0.011314554	0
2770478	0.011192134	0
3560563	0.011178397	0
2727906	0.0111385025	0
3056200	0.011022279	0
3797567	0.011017047	0
3179438	0.010983359	0
3265419	0.010953378	0
1976320	0.010922691	0
3001720	0.010921268	0
3884851	0.010829513	2
2561004	0.010785195	0
2737642	0.010630578	0
2957716	0.010567902	0
3156519	0.010274092	0
3015430	0.010218424	0
3779187	0.010184348	0
3619629	0.010170999	0
3751090	0.010150345	0
2992187	0.010020867	0
3814935	0.009999898	0
3735559	0.0099628195	0
3459251	0.009928095	0
2630044	0.009898933	0
2570830	0.009851333	0
3429834	0.00977263	0
3443667	0.009769757	0
3283843	0.00976051	0
3563162	0.0097495485	0
3732753	0.009708719	0
3219949	0.009699991	0
3651296	0.009649459	0
2965908	0.009483874	0
2632783	0.009481924	0
3259622	0.009473001	0
3338212	0.009470475	0
3667228	0.009466112	0
3207891	0.009424839	0
3557975	0.009414849	0
3298220	0.009409739	0
3203070	0.009409714	0
3022313	0.009394736	0
2770831	0.009369854	0
2988949	0.00934084	0
2779396	0.009326104	0
3441201	0.009253629	0
3686628	0.009242771	0
3003149	0.0092284735	0
2860341	0.009227139	0
1174869	0.009166694	0
3709673	0.009130838	0
3590500	0.009098248	0
3607919	0.009087138	0
3774647	0.009038324	0
3521693	0.009024392	0
2265263	0.00901639	0
3393358	0.009006044	0
3268751	0.008951631	0
3577691	0.008944582	0
2963486	0.008910558	0
3549925	0.008892972	0
2929411	0.008891693	0
3863119	0.008888564	0
3424175	0.008862518	0
2628157	0.008849446	0
3731110	0.008823258	0
2668940	0.008812513	0
2646603	0.008794994	0
3125381	0.008722608	0
3798112	0.008694485	0
2990855	0.008649449	0
3407763	0.008634973	0
3452301	0.008570763	0
3721912	0.008563159	0
3507710	0.008526058	0
2836222	0.008474458	0
2779397	0.008439481	0
3810743	0.008423625	0
2850177	0.008418122	0
1464148	0.008416586	0
2980637	0.0084151	0
2646604	0.0084147	0
3407736	0.008398647	0
3348060	0.008369594	0
3627622	0.00834881	0
3557210	0.008318839	0
2766139	0.008300271	0
2637839	0.008240147	0
1533806	0.008231367	0
1474586	0.0081919925	0
3670443	0.00813879	0
3015847	0.008110144	0
3364909	0.00806985	0
3687106	0.008051934	0
3481077	0.007967469	0
3331099	0.007951581	0
2823015	0.007926187	0
2448694	0.007897261	0
2998244	0.007860681	0
2989578	0.007858716	0
137396	0.0078559015	0
2896592	0.0078525115	0
3259540	0.007847275	0
2876086	0.007846566	2
3844192	0.007828858	0
2703259	0.00782716	0
3296638	0.00782047	0
2128199	0.007820166	0
3348682	0.007818855	0
3625369	0.0077490155	0
3015243	0.0077191754	0
3314855	0.007707098	0
1065095	0.0076911794	0
3033074	0.007576215	0
2831020	0.007569514	0
3713977	0.0075577553	0
3104453	0.007518431	0
2808165	0.007451465	0
3324964	0.007359611	0
2928380	0.007336668	0
2699700	0.00725002	0
3323356	0.0072370754	0
3752469	0.0072081233	0
1276802	0.0071783885	0
3067043	0.007109826	0
2963520	0.0070415013	0
2860442	0.00701494	0
3622014	0.0069264974	0
3034918	0.0069127204	0
3754393	0.006886475	0
3552547	0.0067162127	0
1082005	0.006617867	0
2958359	0.006500552	0
2449052	0.0063345693	0
3375794	0.006279825	0
2135496	0.006233945	0
3425150	0.0061909608	0
2136325	0.006173281	0
3012358	0.0061651687	0
2132358	0.00612637	0
2448207	0.0060878904	0
3332893	0.0058631497	0
3310635	0.005850769	0
3762297	0.0058456883	0
2137979	0.005807247	0
3554319	0.005762726	0
3488996	0.0056441952	0
