pmcid	score	relevancy
2778181	0.09782509	0
3311442	0.0975364	0
2938502	0.097369395	0
3075397	0.097312026	0
535548	0.09714346	0
3015586	0.0968893	0
3716905	0.09688261	0
3533691	0.09624699	0
2876771	0.0961782	0
1764004	0.09611681	2
2852807	0.09601343	0
3333001	0.0959164	0
3247782	0.09551302	0
3785180	0.0943397	0
2767138	0.09432452	1
3429833	0.09431541	0
3139061	0.093884744	0
2827115	0.09346047	0
3147240	0.0929683	0
3503648	0.09273482	0
3350152	0.09266246	0
3603620	0.09241563	0
3507411	0.09212078	0
3205784	0.091898516	0
3113998	0.09185379	0
3513093	0.09163376	0
3023754	0.09150379	0
2206524	0.09135755	0
3641316	0.091278076	0
2211302	0.09119284	2
3109763	0.091169804	0
2987954	0.09114863	0
3397325	0.09110616	0
3767585	0.09096904	0
3849794	0.09077397	0
1906866	0.09077099	1
3506493	0.09050407	0
3599191	0.09040565	0
3018974	0.09005188	0
3414041	0.089941464	0
1156907	0.089783035	0
59521	0.0897279	0
3562643	0.089469835	0
3178764	0.08870668	0
2600375	0.08856151	0
1112595	0.08854252	0
3874654	0.0885189	0
3542308	0.08827043	0
3653519	0.088201486	0
3445095	0.08814505	0
2990024	0.08811801	0
3775210	0.088077925	0
3548377	0.08744045	0
2883193	0.087299265	0
3506884	0.08701172	0
3131124	0.08697138	0
2292713	0.08677979	0
2700484	0.08654665	2
2705365	0.08646962	0
3082779	0.08645768	0
2700591	0.08642347	1
2672265	0.086367264	0
3214307	0.08632983	0
3090107	0.08631286	0
2991647	0.086277895	0
3366730	0.08627553	0
3615935	0.08622676	0
3803125	0.08621151	0
3177592	0.08617531	0
3693122	0.08614007	0
2758191	0.08596005	0
3542892	0.0859592	0
3058336	0.08591953	0
3811800	0.08588117	0
3320097	0.08550342	0
3161475	0.08515991	0
2876922	0.085144915	0
2323013	0.08504663	1
3789280	0.08491424	0
3507021	0.08488257	0
3694106	0.08476177	0
3379870	0.0838568	0
3623460	0.08382888	0
2900131	0.08380926	0
3554442	0.083780006	0
2899707	0.08365734	0
3841622	0.08331035	0
2868875	0.082967356	0
3808824	0.08296171	0
2630301	0.08295134	0
1637094	0.0829323	0
3299365	0.08290857	0
3658225	0.082833834	0
3640949	0.08253528	0
2929221	0.0819341	0
3042608	0.08190891	0
3445145	0.081881575	0
3429061	0.08186282	0
3557207	0.08161772	0
3846223	0.08148486	0
3751499	0.08138439	0
3492084	0.08132716	0
2797493	0.08127431	0
2997507	0.081258684	0
3616178	0.081068665	1
3030025	0.08076502	0
2740212	0.08074604	0
3536353	0.080627754	2
3608317	0.08060615	0
3872388	0.080542505	0
3446047	0.0804341	0
1797062	0.08034341	0
1925127	0.08032821	0
3419427	0.08028451	0
1796879	0.08011831	0
2424060	0.08007513	0
3512777	0.08007162	0
3096835	0.079751275	0
2791737	0.079714954	2
3237206	0.07956088	0
3109313	0.07951196	0
3853387	0.079485185	0
3533887	0.07945631	0
2799065	0.079330936	0
3069581	0.07931441	0
3088387	0.078845195	0
2847724	0.0787665	0
2772253	0.07866342	0
3447325	0.07862629	0
3424780	0.07853917	0
3168062	0.07851814	0
2628123	0.07828718	0
3882097	0.07825362	0
3483499	0.07815257	0
3152527	0.077982254	1
3311440	0.07794446	0
3424194	0.07793696	0
3683440	0.07790709	0
3784122	0.07785241	0
3565446	0.0777498	0
3789296	0.077736214	0
3697041	0.077728264	0
3034348	0.07768892	0
2603310	0.07752841	0
3424876	0.07728061	0
3139660	0.077001914	0
3084745	0.076175064	0
2288601	0.076066144	1
3025133	0.07583259	0
2415356	0.07580237	0
3207060	0.075645834	2
3514081	0.075615086	0
1852901	0.0753005	0
2945079	0.07493543	0
2797590	0.07479364	0
3325013	0.07440611	0
3617864	0.07416862	0
3126719	0.07388945	0
2700432	0.073758535	0
3279317	0.07355342	1
2700578	0.07354231	0
3557580	0.07331983	0
3614262	0.073199764	0
2611960	0.073062524	0
3272533	0.073032476	0
3292917	0.07300158	0
3548079	0.072875716	0
3047842	0.07273261	2
3012722	0.07264215	0
3880753	0.072638445	0
3841127	0.072524816	0
1693563	0.07250606	0
3350119	0.07246385	0
3730324	0.07233602	0
3626436	0.07214495	0
3726676	0.07201299	0
1569431	0.07197396	0
3513828	0.07192774	0
3765411	0.07178532	0
3719369	0.07168378	0
3654241	0.07159583	0
3133988	0.07155892	0
3748441	0.07142399	0
2778504	0.07140325	0
3315662	0.071257025	0
2732080	0.071111865	0
3702218	0.071081474	0
3221745	0.071080126	0
2939513	0.07083347	0
1198256	0.070765845	0
3495043	0.070676655	0
2496981	0.07064887	0
2672274	0.0705553	0
3835406	0.070442274	0
3006383	0.07016385	0
3123513	0.07015747	0
2850175	0.07012523	0
2998658	0.07000146	2
2838762	0.069832444	0
3699157	0.06975435	0
3163218	0.06970379	0
2140058	0.06958404	0
3761955	0.06949062	0
2696457	0.06944154	0
2740167	0.06939171	0
2823759	0.069348395	0
3148420	0.06931396	0
3514808	0.069302656	0
3603106	0.06922146	0
2933634	0.069194034	0
2615305	0.06889914	0
2557127	0.06887911	0
2526496	0.06875723	0
3364416	0.068714604	0
2776156	0.068629004	0
3672599	0.06853685	0
2740040	0.06848949	0
3764425	0.06839459	0
3710087	0.068180494	0
3162819	0.06810516	0
2245956	0.06800771	0
3884537	0.06792908	0
2822313	0.06780034	0
2936927	0.06751072	0
2700444	0.067384355	0
3136682	0.06734337	0
3556772	0.06714112	0
2408924	0.067025855	0
3400351	0.06699524	0
2931399	0.06687943	0
3852306	0.066841684	0
1939921	0.06670412	1
3583672	0.06658103	0
2783053	0.06654123	1
2890619	0.06644528	0
3003678	0.066371076	2
3547807	0.06620552	0
3180075	0.06613813	0
2151873	0.0659898	0
3021826	0.065909386	0
3519638	0.06590113	0
3269392	0.06588624	0
3697219	0.06581855	0
3564029	0.065803975	0
1976104	0.06565132	0
2923780	0.06564684	0
3505164	0.065605395	0
3135543	0.06553361	0
2740259	0.06541212	0
2390581	0.065341786	0
2846739	0.06526084	1
3446119	0.065193616	0
2920571	0.065111764	0
3271561	0.0650602	0
3531001	0.06502014	0
3547777	0.064984016	0
3567050	0.06497584	0
3275898	0.0647554	0
3355865	0.06471124	0
2860402	0.064574495	0
2958892	0.06428227	1
3524325	0.06426099	0
2366022	0.0642504	0
3688110	0.064146504	0
2702364	0.06411406	0
2828091	0.06409166	0
3475321	0.06406811	0
3649571	0.06405086	0
2810585	0.06381555	2
3719360	0.06363653	0
2816287	0.06350877	1
1523191	0.06346143	1
3192879	0.06335872	0
2990816	0.06334329	0
2865447	0.06333779	0
3759690	0.06323011	0
3177926	0.06322997	0
3710232	0.063185684	0
3311613	0.063081585	0
2888329	0.063004665	0
2917004	0.06291047	0
2840593	0.06290895	0
1936417	0.062879555	0
2886248	0.06287632	0
2717146	0.062833406	0
2698425	0.0627888	0
3569108	0.06270252	0
3701392	0.062687896	0
3393611	0.06256418	0
3058018	0.06253302	0
2872582	0.062488884	0
3809985	0.062476892	0
2878708	0.062336337	1
1796865	0.062303487	0
3474964	0.062215615	0
3698053	0.0617911	0
2653463	0.061765492	0
3407434	0.061676506	0
3400591	0.061595954	0
2822252	0.06155737	0
3433013	0.06137893	0
2706213	0.061365005	0
2098779	0.061330512	0
2918863	0.06124199	0
3180421	0.061024666	0
3775019	0.06093438	0
3519021	0.060854845	0
2938499	0.060761426	0
3214510	0.06030799	0
2647934	0.060196105	0
2957620	0.060026728	0
2990395	0.05998474	0
3135096	0.059973083	1
3633019	0.059902154	0
3364540	0.05987817	0
3401823	0.05981312	0
3222602	0.059736896	0
3356715	0.059715204	0
3392319	0.059605196	0
1592487	0.059604876	0
3407201	0.05960068	0
3347636	0.059599947	0
1624840	0.059531774	0
3388422	0.05950008	0
3127297	0.059338402	0
3174973	0.05922369	0
2988180	0.05917694	0
1569865	0.059127834	0
3131758	0.059101988	0
3099612	0.05906469	1
3620234	0.058932673	0
2702306	0.058712468	0
2679412	0.058650803	0
3589591	0.05862871	0
3180418	0.05862254	0
3463052	0.058523536	0
2994134	0.058361486	0
3682970	0.05825913	0
3463068	0.058243	0
2707806	0.058228444	0
3180984	0.058206044	0
3656795	0.05803927	0
1550805	0.057909034	0
2654858	0.057891473	0
3226573	0.057709575	2
3112525	0.057650305	0
3762609	0.05762463	0
3022739	0.057425912	0
3750274	0.057399385	0
2878351	0.05737997	0
2823668	0.057335626	0
2858205	0.057329513	0
2770458	0.05714379	0
3683465	0.057085656	0
3214563	0.057081632	0
2650986	0.05677924	0
3653680	0.056747083	0
3763796	0.056706328	0
3425049	0.056682464	0
3087249	0.05632822	0
3701778	0.05632372	2
3545900	0.056268197	0
3775204	0.056127094	0
3033073	0.056106288	2
3375713	0.055837262	0
3808400	0.05579763	0
3040144	0.055630516	0
3841537	0.05551979	0
3223529	0.055497527	1
3463042	0.055458825	0
3743346	0.055291016	0
3825604	0.055285633	0
3224473	0.05506902	0
3488881	0.05493891	0
3407444	0.054922584	0
2799006	0.05487094	0
2680398	0.054785427	0
3806786	0.054722738	0
2798987	0.05459643	0
3529443	0.05446625	0
3701786	0.054431234	0
2799007	0.054352637	0
3573515	0.054317646	0
2396464	0.054141972	0
3750663	0.05409343	0
3417961	0.05395961	0
3555588	0.053809468	0
2687607	0.0538031	0
2922300	0.053738676	0
3145901	0.053689197	0
3794448	0.05344581	0
3259395	0.053443093	0
3030053	0.053380694	0
3784114	0.05320548	0
3387630	0.053200465	0
2908671	0.05308948	0
2246192	0.053081483	0
1939918	0.05307435	0
3052440	0.053052966	0
1526771	0.052994143	0
3424659	0.052853644	0
2365966	0.052830182	0
3210092	0.05268588	0
3095243	0.052363463	0
3893487	0.052173823	0
3456478	0.051869746	0
3564741	0.051865254	0
3665058	0.051712286	0
3658339	0.051692113	0
2769323	0.05152636	0
3410720	0.05151574	0
3682448	0.051502768	0
3146216	0.051466495	0
2687595	0.051448457	0
3430631	0.05122589	0
1156894	0.05121111	0
3732878	0.051194467	0
3839837	0.05106482	0
3079137	0.05105464	0
3033835	0.051044013	0
3813804	0.05104239	0
3566968	0.05089926	0
3499352	0.05079656	0
3108676	0.050749544	0
2270282	0.050696295	1
3628798	0.05066647	0
2918840	0.05066516	0
1524986	0.050649244	0
3775198	0.05062645	0
2628138	0.050575323	2
3295643	0.050557625	0
3702368	0.050548	0
3495772	0.050407194	0
3457672	0.050383735	0
2518220	0.050112344	0
3346912	0.05000199	0
3269987	0.049811002	0
2939431	0.04974568	0
3518087	0.04974333	0
2671519	0.04965708	1
3883204	0.04965103	0
3155069	0.049580287	0
2031875	0.049391765	0
3745915	0.049339253	0
2621418	0.049152657	1
1065094	0.049131505	1
3496599	0.049113512	0
3231883	0.049048115	0
1617112	0.04902033	1
3789904	0.048954222	0
2669462	0.048938543	1
3446942	0.048908465	0
3561172	0.048891257	0
3056829	0.048856284	0
2789929	0.04867953	2
1791015	0.04860724	0
3555706	0.04855745	1
3219017	0.048554253	2
2917397	0.04848381	0
3785158	0.04848192	0
3656050	0.048352003	0
2988177	0.04827157	1
3598208	0.048258904	0
3760297	0.048212085	0
3231885	0.048169058	0
3022139	0.048164196	0
2841444	0.048136853	0
2740082	0.04795509	0
3206300	0.04784926	0
2695207	0.04774353	0
3464782	0.047702044	0
3717425	0.04750712	0
3317599	0.04748425	0
3274713	0.047427215	0
3065405	0.047373116	0
3060149	0.047098983	2
2914738	0.04701546	0
3731861	0.04700597	0
3845254	0.046872657	2
3612104	0.04687195	0
1552014	0.046847127	0
3581540	0.046784136	0
3793491	0.046711788	0
3446123	0.046415802	0
2896837	0.046401575	0
3206769	0.04636929	1
3679720	0.04635678	0
3207882	0.04631741	0
3625826	0.046306018	0
3161905	0.046253696	0
2638603	0.046044737	0
3498686	0.04595263	0
2737775	0.04592384	2
3558450	0.04590017	0
2841772	0.045816958	0
37410	0.045777917	0
3523566	0.045598634	0
3854316	0.04550517	0
2944193	0.045459967	0
3231869	0.04539312	0
3333703	0.045368433	0
3870642	0.045334533	0
3734890	0.045288034	2
2672442	0.04524496	2
2789062	0.04523917	0
3819835	0.045200855	0
3022137	0.045139655	0
3477073	0.045078088	0
3772272	0.044846322	1
3531481	0.0448124	0
3137850	0.04463728	2
3221905	0.044615906	0
2232040	0.044608057	0
3538602	0.044566166	0
3202015	0.044229407	0
2664197	0.04416275	0
3019368	0.044138532	0
3038616	0.0441169	0
3474149	0.044073973	0
3390102	0.04398199	0
3793360	0.043923903	0
3140881	0.043923687	0
3384799	0.04389464	0
3064575	0.04377504	0
3819796	0.0437614	0
2950012	0.043666065	0
3674474	0.04365535	0
3342739	0.04350829	0
3436728	0.043466963	2
2772260	0.043465376	0
2906446	0.043375753	0
3662630	0.042982064	0
2650988	0.042971376	0
3409922	0.042798378	0
2698202	0.04278188	0
2921287	0.04272504	0
3699153	0.042704124	0
3830145	0.04266426	0
2630042	0.042414345	0
2432466	0.042367026	0
3226060	0.042347074	0
3097761	0.042340025	0
3833481	0.042277317	0
3560965	0.042253796	0
3647233	0.042251498	0
3402108	0.04219933	0
2989962	0.042149294	0
3799887	0.04212929	0
3444223	0.042120613	0
1914268	0.04196857	0
2699965	0.041957445	0
2646695	0.041928034	0
2893122	0.04189869	0
2984575	0.041831974	1
3560203	0.041740768	0
3828574	0.041686304	0
3016034	0.04167109	0
3674472	0.04154105	0
2233608	0.041464742	0
3658233	0.041376404	0
2496697	0.041332327	0
3743396	0.04130057	0
481067	0.041192718	0
165606	0.041186623	0
3477366	0.04115344	0
115843	0.041071597	0
3697146	0.04105123	0
2096701	0.04091281	0
3546189	0.040850732	0
1794625	0.040842094	0
2988728	0.04073807	0
2943722	0.040733013	0
3837720	0.040710744	0
2649861	0.04065471	0
2424031	0.040609926	0
3431006	0.040605217	0
3349957	0.040525764	0
3342549	0.040521346	0
3410080	0.04045997	0
2572041	0.04041824	0
3337385	0.040410336	0
3596341	0.04039609	0
3553020	0.040376116	0
3445826	0.040337756	0
3695962	0.040294442	0
3674954	0.040122014	0
3183644	0.03991477	0
3501159	0.03988419	0
3424789	0.03979797	0
3764698	0.039761074	0
3219735	0.03972066	0
3514048	0.039691065	0
1524932	0.039687365	0
3671146	0.0396637	0
2991648	0.039606757	0
3277062	0.039592095	0
3614875	0.039565053	0
3639798	0.039512254	0
3371908	0.039498888	0
3625026	0.039492503	0
3434386	0.039396748	0
3841473	0.039372206	0
3871630	0.03935485	0
2740237	0.039307922	0
2929490	0.03927355	0
2430333	0.039161418	0
3886778	0.03908859	0
3227138	0.03904263	2
3105458	0.03904064	0
2629028	0.038961604	0
3644653	0.038934585	0
1764183	0.038797837	0
3805553	0.038734045	0
3561145	0.038715944	0
2776369	0.038706582	0
1781338	0.038686834	0
3860042	0.038633764	0
3750745	0.038594775	0
3817766	0.038506296	0
1824736	0.03850033	0
3606325	0.03849767	0
3663347	0.038475346	0
3024987	0.038426273	0
3014869	0.03839738	0
3562084	0.03837376	0
1764748	0.03835298	0
3221155	0.03832023	0
3228395	0.038315896	0
3840648	0.038291194	0
3514472	0.038248055	0
2646781	0.038221423	0
3049340	0.038202066	0
2841240	0.03819123	0
2700683	0.03817541	0
3408657	0.03816985	0
2791917	0.037882578	0
2769373	0.03785217	0
2992055	0.037646282	0
3469926	0.03756741	0
2655298	0.03756365	0
2803905	0.037558727	0
3457858	0.037482556	0
3223506	0.037421428	0
2725276	0.037292235	0
2811945	0.037291702	0
3849851	0.037229273	0
529255	0.037203435	0
3037401	0.037179004	0
2229370	0.037120506	0
3841747	0.037040688	0
2364330	0.03699439	0
29056	0.036980458	0
2500028	0.0369775	0
3023895	0.03696467	0
3774618	0.03692391	0
3632500	0.03684736	0
3259385	0.03672956	1
2794498	0.03667382	0
3833552	0.036609564	0
3433566	0.036608104	0
2559826	0.036523297	0
3261719	0.036240272	0
3037213	0.03620057	0
2672220	0.036151156	0
3562639	0.036127694	0
3687249	0.03612585	0
3182946	0.03603093	0
3429834	0.0359844	0
2934405	0.03592829	0
2991652	0.03589923	0
3074273	0.03586139	0
3596150	0.035844643	0
2955936	0.035833668	0
3843742	0.035806734	0
481071	0.035776537	0
2651138	0.035746664	0
3847143	0.035740424	0
3794969	0.035686087	0
2679408	0.03561551	0
2790738	0.03558419	0
2876696	0.035523638	0
3221128	0.03551706	0
2990182	0.035507537	0
2759591	0.035448346	0
3749980	0.03534689	0
2772242	0.035334572	0
2048992	0.035327867	0
3752862	0.03526173	0
3560387	0.035073273	0
3665183	0.035003465	0
3655492	0.034879673	0
2645689	0.034854725	0
3017073	0.034849845	0
3385184	0.034766853	0
3177929	0.03475707	0
3085971	0.03470388	0
3422178	0.034617934	2
3756033	0.034589298	0
3776301	0.03458615	0
3596758	0.034477837	0
2367658	0.034461662	0
3651073	0.034373898	0
3577793	0.034361374	2
2895359	0.034346636	0
2834356	0.034290276	0
2769312	0.034228075	0
2989320	0.034174602	0
3533834	0.034165345	0
3066252	0.03413387	0
3856285	0.03410985	0
3061208	0.03410368	0
3515513	0.034096576	0
3608313	0.03407401	0
3087018	0.034025155	2
2877014	0.03402137	0
3543180	0.034019195	1
3649949	0.033943173	0
3342154	0.033904746	0
3817018	0.033849433	0
3259418	0.033830877	0
3828583	0.03381745	0
2951078	0.033589695	0
3488028	0.033586096	0
2915524	0.033288214	0
2596110	0.03325217	0
2931483	0.033241782	0
2707811	0.03319046	0
2885330	0.033172697	0
3545332	0.033131555	0
3481392	0.033116143	0
3282456	0.033031233	0
3663820	0.033029985	0
3371495	0.03301896	0
3058339	0.03300732	0
3314861	0.032976042	0
3409072	0.032924965	0
3146126	0.03288619	0
3265521	0.032884523	0
3260439	0.032839842	0
3109354	0.032807864	0
2291339	0.032705862	2
3030041	0.032695804	0
3591690	0.032694716	0
3787639	0.03263918	0
2933453	0.032630153	0
3565096	0.032612577	0
2937292	0.03244609	0
2850183	0.03243306	0
2467408	0.03239994	0
3492683	0.03237669	0
2707160	0.032376207	0
2820261	0.032352302	0
3420428	0.03235212	0
3254234	0.032317355	0
2526486	0.03229077	0
2841777	0.032200117	0
3030775	0.03211911	0
2688148	0.032099422	0
2998814	0.031991985	0
3663114	0.03194441	0
2416449	0.031911783	0
2700585	0.031801112	0
2693784	0.03177022	1
3432525	0.031710703	0
3492090	0.03164571	0
3790043	0.03151519	0
3102208	0.03149381	0
3224456	0.031473603	0
3600348	0.03140584	0
3111030	0.03137513	0
3881409	0.031203328	0
3750520	0.031161135	0
137256	0.031152332	0
3480705	0.03114569	0
2740074	0.031141035	0
3416583	0.031109827	0
3502781	0.031052927	0
2956153	0.031040631	0
3157673	0.031034457	2
1712359	0.0310103	0
2844979	0.03100751	0
1599751	0.030936485	0
3121095	0.030858861	0
3472242	0.030839602	0
3686659	0.03081864	0
3671552	0.03065327	0
3619700	0.03063745	0
1456975	0.030523358	0
3762017	0.030520447	0
3812024	0.030513706	0
2614952	0.030506011	0
2244612	0.030477785	0
3819678	0.030459834	0
2613254	0.030457143	0
3830149	0.0303895	0
3207883	0.030163532	0
3435508	0.03012205	0
2742702	0.030094186	0
3506516	0.030083243	0
3318852	0.03004978	0
3069387	0.030015878	2
3744738	0.029984592	2
2440557	0.029910002	0
3463045	0.029902562	0
2629172	0.029725887	0
2771848	0.029670611	0
3157944	0.029571205	0
3107697	0.02954914	0
2737760	0.029517055	0
2994119	0.029488582	0
3686606	0.029446319	1
2885379	0.02944221	0
3096988	0.029366368	0
3430121	0.02926074	0
3304264	0.029209549	0
3878774	0.029145349	0
2887806	0.029127091	2
3269992	0.02910184	0
2729971	0.029010622	0
3389490	0.028971117	0
3178766	0.028944599	0
3207047	0.028853782	0
2700562	0.028802596	0
2657623	0.028761208	0
3299189	0.028704558	0
3448227	0.028673146	0
3640983	0.028641718	0
3671015	0.028639445	0
3480881	0.028604357	0
3038627	0.028597618	0
3599198	0.028579265	0
2993752	0.028536862	0
3411676	0.028467806	0
2901358	0.028377062	0
2955600	0.028212318	0
137397	0.028204931	2
3657447	0.028120967	0
3109382	0.028083574	0
3537535	0.028054696	0
3553107	0.028014723	0
3353214	0.028003575	0
2235887	0.027977012	0
2908797	0.027950374	0
3729561	0.02794243	0
2810359	0.02784686	0
3461758	0.027837032	0
3153662	0.027820116	0
3339066	0.027775366	1
3361201	0.027758395	0
2910499	0.027753867	0
3030037	0.027685054	0
3317242	0.02766784	0
3012801	0.027637482	0
3530855	0.027621713	0
3195313	0.02760095	0
3463047	0.027412187	0
3088945	0.027378231	0
3609997	0.027361974	0
3714149	0.027316919	0
3745679	0.027302183	0
3136699	0.027287094	0
2707801	0.027266447	0
3653242	0.027260931	0
3733882	0.027242912	0
3465001	0.027201511	0
3510883	0.02698551	0
3431274	0.026935918	0
3392272	0.026899783	0
3288010	0.026897756	1
2575571	0.026880065	0
3669007	0.026871702	0
3266203	0.026812388	0
2760911	0.02675473	2
3022742	0.026754191	0
3570899	0.026619371	0
3577801	0.026302867	0
3764182	0.026276143	0
3493838	0.026239192	0
1557713	0.026237315	2
3249330	0.0262361	0
2350150	0.026191227	0
3174930	0.026154436	0
3086162	0.026147325	0
3262480	0.026118867	0
3017331	0.026091166	0
2526436	0.026088558	0
3303906	0.026036484	0
3337875	0.026007174	0
2442048	0.025986483	0
3047823	0.025906084	2
3350299	0.025895707	0
2768196	0.02581983	0
2990992	0.025655854	0
2993753	0.025619322	0
3345134	0.02542726	0
3382197	0.025320327	0
2700483	0.025272977	0
1821020	0.02524806	0
3851953	0.025120854	0
3806581	0.025120175	0
2876262	0.025101844	0
2984325	0.025041098	0
3440895	0.0250241	0
2232037	0.025018116	0
2374623	0.025012452	0
544586	0.02500222	0
3459431	0.024906449	0
3167747	0.024859203	0
3618450	0.024839433	0
3092060	0.024831058	2
2429911	0.024756845	0
2613494	0.024742326	0
3595700	0.024726506	0
3627637	0.024686515	0
2596107	0.024647703	0
3749082	0.024646888	0
3348093	0.024594031	0
3269439	0.024576655	0
3678011	0.02450739	0
2478669	0.024494842	0
2254658	0.024483096	0
3549408	0.024474652	0
3296724	0.024436854	0
3828799	0.024401994	0
3464619	0.024399009	0
3230028	0.024390642	0
3672254	0.02432039	0
3094313	0.024316786	0
3456865	0.024292586	0
2683831	0.024254981	0
3034954	0.024154691	1
3168354	0.02413875	0
1855694	0.024138011	0
3553006	0.024134612	0
2845574	0.024106553	0
3751011	0.024055095	0
3180988	0.023927515	0
3474734	0.023916407	0
2921518	0.023849467	0
2268914	0.023822205	0
3600625	0.023815233	0
3577468	0.02378608	0
2135118	0.023738157	0
2700687	0.023712985	0
2435119	0.023703866	0
3599289	0.02367128	0
2940889	0.023564026	0
3219015	0.023493107	0
3395931	0.023320887	0
3834245	0.023281157	0
3399638	0.023252266	0
3107945	0.023172574	0
3224537	0.023161119	0
3507706	0.023148416	0
3569570	0.02313526	0
3279485	0.023127295	0
3841901	0.023123646	0
3074289	0.022951989	0
2811908	0.022936279	1
3269442	0.02290004	0
1624824	0.022826396	0
3643077	0.022796547	0
3527505	0.022677159	0
1112598	0.02260802	0
3039789	0.022491284	0
3424120	0.02248004	2
3666886	0.022444725	0
3342544	0.022433536	0
3609960	0.022417288	1
3324730	0.022352537	0
3280315	0.02230839	0
3237276	0.022267995	0
3117807	0.02223653	0
3519784	0.022105707	0
3553649	0.022021951	0
3260611	0.021960236	0
2877817	0.021868898	0
3227318	0.02185132	0
2288605	0.021630293	0
2908785	0.021537622	0
3649078	0.021535506	0
2706214	0.02152334	1
3752861	0.021460189	0
3838475	0.021430716	0
3284154	0.021243645	0
3493851	0.021182936	0
3195099	0.021162303	1
2706598	0.02111975	0
3463040	0.021098178	0
2898102	0.021048117	0
3636488	0.020877909	0
2039857	0.020868054	0
2396158	0.02082326	0
3475910	0.020759301	0
3199125	0.020751487	2
3205783	0.020747637	0
2664186	0.020706082	0
3623462	0.020698046	0
2783103	0.020681063	0
3573040	0.020642595	0
3229856	0.020588307	0
3498671	0.020559913	0
3475455	0.020556154	0
3113859	0.02049253	0
2989753	0.02046766	0
3706222	0.020449108	0
2633184	0.020433852	0
3400594	0.020340826	0
2743643	0.020303229	1
3418897	0.020279892	0
3647231	0.020252278	0
3596679	0.020200364	0
2745856	0.020193888	0
3705697	0.020180209	0
3854125	0.020157024	0
2660903	0.020140696	0
2824637	0.02012718	0
3480336	0.02008863	0
2794492	0.020082785	0
3656814	0.020080632	0
3390062	0.02005085	0
3674684	0.02002829	0
3695311	0.02000892	0
2872898	0.01999902	0
1090580	0.019997505	0
3560661	0.01999553	0
3620812	0.019973401	0
2700473	0.019925876	1
3667037	0.019883852	0
3721854	0.019861225	0
3496962	0.019842714	0
3196187	0.019838806	0
2835731	0.019836953	0
3149405	0.01981917	0
2605325	0.019816725	0
