pmcid	score	relevancy
2689248	0.092570886	0
3171384	0.09249186	0
3496703	0.09218926	0
3073801	0.09199842	1
3825950	0.091901846	0
2585102	0.09176982	0
3221562	0.09156184	0
3249167	0.091155596	0
1586011	0.09098067	2
3893325	0.09096037	0
3385649	0.09020605	0
3692830	0.09015067	0
3184009	0.09005302	0
3728525	0.090050295	0
2924548	0.090047464	0
1456978	0.08996371	0
3833481	0.08823297	0
3217879	0.08779451	0
2740099	0.087636314	1
2924849	0.08755259	0
2900094	0.08750345	0
2872351	0.087374456	0
2833302	0.08716356	1
3049576	0.0871251	0
3879513	0.08692473	1
3448088	0.08691337	0
3527059	0.086840205	1
3859893	0.08672551	0
3469037	0.08666396	0
3438426	0.0861642	1
3635227	0.08608107	0
3590497	0.08592454	0
3539458	0.08567588	0
2483449	0.08567378	0
2565735	0.08561969	0
2944375	0.08519032	0
3015975	0.085175134	0
3792598	0.08506138	0
2780610	0.08468209	2
2702915	0.08457618	1
2270269	0.084110335	0
3660277	0.08402041	0
3422903	0.083919466	0
3009646	0.08376192	0
3170827	0.08370529	0
3348087	0.08365916	0
3873065	0.0833545	0
3861854	0.0831714	0
3088747	0.08304575	0
3446014	0.08272461	0
2033726	0.08265066	0
3201108	0.08218159	0
3649142	0.08217212	1
2893173	0.08177854	0
3512371	0.08147896	1
3666304	0.081387855	0
2762186	0.08124304	1
3813675	0.081241004	0
2872328	0.080987	0
3309245	0.08096431	0
1762052	0.08095619	0
2840960	0.080831505	0
1702536	0.0808101	0
3350132	0.08055128	0
3558373	0.080480374	0
3715978	0.080357604	0
3843305	0.08025171	0
3184257	0.08004448	0
3426263	0.08000688	1
1977652	0.07995491	0
3403856	0.079921	0
3530453	0.07970305	0
2449239	0.07962406	0
3433181	0.07959251	0
3392266	0.079571135	0
3075163	0.07957105	0
3201001	0.07954156	0
2430546	0.07930208	1
2717923	0.079219386	0
3271698	0.07916811	0
3852767	0.079071	0
2072848	0.07902862	0
2852784	0.07893171	1
3853113	0.07891197	0
2634686	0.07882361	1
3059647	0.078569256	0
3856280	0.07847839	0
3600510	0.0783277	0
3840139	0.07830341	0
3043446	0.07824453	0
2945469	0.07816102	0
3400824	0.07812446	2
2846331	0.07809783	0
3887506	0.077538185	0
3541572	0.07746627	2
3792501	0.077409446	0
2415357	0.07732195	0
3860496	0.077212505	0
3525250	0.07684758	0
3700996	0.076756544	0
3153853	0.07672304	0
3252781	0.07670307	0
2912115	0.076349996	0
3862140	0.07631406	0
3197660	0.07612456	0
2556315	0.07607135	0
2656493	0.07588826	0
3417687	0.07531325	0
3717101	0.075241484	0
3400883	0.07523283	0
2988177	0.075116284	0
1904196	0.07479808	1
2174511	0.074765526	0
2639567	0.07476011	1
3571436	0.0746615	0
2825313	0.07435148	1
2405793	0.07434436	0
3425902	0.074073866	0
3610680	0.073690936	0
2394307	0.07368425	0
3143923	0.07361478	0
3871751	0.07354937	0
3535810	0.073367745	0
3764657	0.07330618	0
3236007	0.07329924	0
2740017	0.073263794	1
3320007	0.07317947	0
3646776	0.073100366	0
2669865	0.07295345	0
2231341	0.07286415	0
2360085	0.072669886	0
3549204	0.07238803	0
3679119	0.07223323	0
3016829	0.0721906	0
3586077	0.07201191	0
3539876	0.071868606	0
3315826	0.07175767	0
3409515	0.07160204	0
3502822	0.07146388	0
2658866	0.071342334	0
3435900	0.071315505	0
3609961	0.07126066	0
2570197	0.071134865	0
3337669	0.0710854	0
2898022	0.07107924	0
3636818	0.071012296	0
3678466	0.0710091	0
3085971	0.070968956	0
1180860	0.07090581	1
2682454	0.07082212	0
3420783	0.07073764	1
2633003	0.07065591	0
3641969	0.07054962	0
2746183	0.07050634	0
3552828	0.070412554	0
3162760	0.07029037	0
3668800	0.070027545	0
3350176	0.06982867	0
3616010	0.06980366	0
1475844	0.06970493	1
3853387	0.069631	0
2263060	0.069316775	1
3409867	0.06925339	0
3479247	0.06921107	0
3078239	0.06916319	0
2726930	0.0689831	0
3859168	0.068817645	0
3735381	0.06875481	0
2259431	0.06832802	0
2804043	0.06832267	0
3844443	0.06821649	0
2976729	0.06819378	0
3821225	0.067983635	0
3417093	0.06787228	0
3151233	0.067727916	0
3852083	0.06761447	0
3250651	0.06756112	0
2989381	0.06742751	0
3047987	0.06741605	0
2602996	0.067341216	1
3751751	0.06721613	0
3485663	0.06711403	0
3791337	0.067076705	0
2784762	0.06703064	0
3870306	0.06682648	0
2765173	0.06671544	0
3710512	0.06670115	0
3271961	0.06669564	0
3540645	0.066656865	0
2409368	0.06657596	0
3087677	0.066395916	0
3816191	0.06623485	0
2728609	0.06620985	0
3806675	0.06607217	0
3479252	0.0659424	0
1936995	0.06583798	1
2941056	0.06582572	0
3241333	0.065761626	0
3553533	0.06576141	0
2040141	0.065753624	2
2892707	0.06569599	0
2915662	0.06567198	0
3686575	0.06550522	0
3539550	0.065485425	0
3052714	0.06544456	0
3389661	0.06536399	0
2137136	0.06529469	0
3271255	0.0652243	0
3663807	0.0651056	0
3438418	0.065097585	0
2359964	0.06506632	0
3570393	0.06493704	0
2151774	0.06490443	0
2726510	0.06460278	0
2323545	0.06451709	0
3581613	0.06429314	0
3112085	0.064192556	0
2654879	0.06414896	0
3244475	0.064107485	0
3075199	0.06386846	0
3271241	0.06383366	1
3015319	0.06379485	0
3708635	0.06377452	0
3883260	0.06376478	0
3740777	0.06374644	0
1183227	0.06356015	0
3856281	0.0635563	0
2674456	0.06354495	0
3658657	0.06353285	0
1543630	0.06326511	2
3516242	0.06319678	0
3482801	0.06319127	0
3598208	0.062916845	0
1201147	0.062808976	0
3342898	0.062802084	0
3792611	0.062765874	1
1764163	0.062759005	0
3128042	0.0627029	0
2174499	0.06262843	0
3852050	0.062600665	0
3775210	0.06257969	0
3309320	0.06253251	0
3295643	0.062257364	0
3716027	0.06222375	0
3820576	0.06217836	0
2682406	0.062140547	0
3230405	0.061951935	0
2600792	0.061939444	0
3546181	0.061882637	2
2483261	0.061838485	1
2920253	0.061782777	0
549588	0.06177149	0
3853796	0.06173395	0
2799065	0.061672427	0
3015401	0.061648104	0
3615910	0.06157673	0
2815650	0.061567552	0
3435915	0.06156327	0
3015310	0.06141293	0
3655106	0.061402917	0
3431052	0.06136721	0
3098669	0.06131294	0
3480838	0.06113792	0
2847967	0.060949724	0
1182400	0.0607882	2
3588205	0.060715195	0
3318873	0.060673766	0
3006050	0.060645316	0
3420085	0.060328785	0
1764736	0.06024356	0
3874792	0.060173966	0
3821431	0.060155746	1
3409883	0.05998613	0
3361154	0.05972246	0
3536789	0.05951929	1
3245898	0.059317313	0
3786815	0.059299584	0
2481241	0.059272975	0
3788822	0.059268855	0
3791579	0.05923457	0
2276219	0.059219915	0
2918849	0.059119444	0
3292826	0.05908168	1
3528486	0.059021432	0
3681964	0.05900168	0
3214309	0.058990203	0
1716178	0.05874586	0
2174496	0.058674283	0
3369416	0.058640588	0
3757354	0.058504898	0
2984859	0.058450047	0
2972238	0.05842869	0
3532020	0.058256425	0
2670314	0.05825402	0
2074575	0.058181364	0
2684091	0.058180608	0
3788174	0.058131386	0
2827105	0.057894077	0
3005807	0.0578815	0
3405327	0.057814367	0
2232040	0.057807997	0
3015837	0.05775329	0
1664583	0.057677645	0
1931600	0.0576077	0
3040584	0.057597507	0
3342418	0.05749517	0
3170349	0.057475835	0
3651411	0.0574326	0
2902432	0.057394937	0
3833047	0.057335522	0
2664725	0.057111673	0
3546191	0.057018522	1
3581290	0.05680604	2
3065337	0.056771956	0
3814995	0.05673007	0
3783719	0.056451637	0
3651073	0.056321185	0
3342066	0.056206964	0
3234016	0.056166336	0
1242223	0.056131687	0
1291398	0.056126058	0
2169216	0.056083944	0
3560387	0.05589347	0
3190550	0.055748727	0
2390549	0.055714484	0
3276823	0.055673763	0
2491650	0.05560539	0
3880727	0.05558011	0
3753740	0.055535577	0
2769310	0.055496663	0
2140187	0.055441406	0
3027127	0.055333488	0
1781421	0.055312254	0
3833494	0.055205286	0
3246797	0.055161722	0
212447	0.05504446	0
2958954	0.054977417	0
3665246	0.05496075	0
1326214	0.054920685	0
503388	0.054714516	0
3332039	0.054644514	0
3547544	0.054630246	0
2705705	0.054533355	0
3015431	0.05433555	0
1617089	0.05431417	0
3277871	0.054213353	0
2741486	0.054137297	0
3868991	0.054081973	0
3309209	0.053749703	0
2857279	0.053713612	0
2769464	0.05357111	0
3582054	0.053566013	0
3607137	0.053531755	0
3500470	0.053468045	0
3514724	0.05345736	0
3852307	0.0533463	0
3713304	0.053336795	1
3867894	0.053307123	0
3195806	0.053245682	0
3609830	0.053140208	0
3576558	0.05296255	0
3860028	0.052902818	0
3852093	0.052846115	0
1242151	0.052610997	0
3170804	0.052520044	0
3384973	0.052519757	0
3417713	0.052394252	0
3046850	0.052372515	0
3400815	0.052332133	0
2992653	0.052270863	0
3699492	0.052262582	0
3877612	0.05195878	0
3376625	0.05192859	0
3414088	0.051836133	0
3591427	0.05177251	0
3409245	0.05173425	0
3193889	0.051692836	0
2853497	0.051676836	0
3539460	0.051661767	0
2606991	0.051620316	0
3790564	0.051549386	0
2768214	0.051437236	0
2606992	0.051271453	0
3586352	0.051252466	0
1450293	0.051126145	1
3765877	0.05111033	0
2879843	0.05101611	2
3424656	0.050928075	0
3751757	0.050870307	0
1947967	0.0507892	0
2266859	0.050666556	0
419718	0.050645523	0
3610195	0.05063184	0
3743391	0.050470926	0
3647234	0.050421875	0
3535786	0.050396673	0
3051092	0.05038532	1
3214689	0.050291825	0
3503324	0.050227538	0
3624649	0.05021799	0
3777329	0.050207555	1
3323356	0.05019164	0
3833552	0.050128836	0
2890621	0.05010772	0
3191328	0.050093908	0
3227341	0.05008941	0
2294139	0.0500755	0
3358678	0.050074495	0
3614649	0.050068256	0
3528964	0.05004963	0
60006	0.049885634	0
2667582	0.049862333	1
2923106	0.04983092	0
3147136	0.049786996	0
3409617	0.049682904	0
2990396	0.04966224	0
3042218	0.049637813	0
2515091	0.04956302	1
3108531	0.0494309	0
3563473	0.04925116	0
2211561	0.04923029	0
3169773	0.049036235	0
3674474	0.049025644	0
1634746	0.049024884	0
3212828	0.048999522	0
3168381	0.048967447	0
2837245	0.0487074	0
2797382	0.048656948	0
3615384	0.048552968	0
3423414	0.048531894	0
3870959	0.048517942	0
3236011	0.048502382	0
3746139	0.048388578	0
3016303	0.04838068	0
3069357	0.048340637	0
3141718	0.048322238	0
1559688	0.048315857	0
3155071	0.048272796	1
3825938	0.04811117	0
3199689	0.04809227	0
3402108	0.047906563	0
3407696	0.047901567	0
3034675	0.04789455	0
3131791	0.047836114	0
1448191	0.04770837	0
2875455	0.047596898	0
3764342	0.047421187	0
3682458	0.04726058	0
1936305	0.0471748	0
2538539	0.04714807	0
2686331	0.0471112	0
3806701	0.04700794	0
3660477	0.046935447	0
3235142	0.04684804	0
3884175	0.046830643	2
3108630	0.046830524	0
3863945	0.04680876	0
3441149	0.046806924	0
3518011	0.046792317	0
3154863	0.04677339	0
2129137	0.04667971	0
3891033	0.04650605	0
3565134	0.046481837	0
3097355	0.046463598	2
3566916	0.04645821	0
1698474	0.04616625	0
3180518	0.046156455	0
425596	0.045981817	0
3015473	0.045912247	0
2822257	0.045840986	0
3329083	0.04579804	0
3793268	0.045782033	0
2531092	0.045695662	0
3185253	0.045636583	0
3669469	0.045624953	0
2531110	0.045616616	0
3354496	0.045614965	0
3626944	0.045509055	0
2769470	0.045410324	0
2211497	0.04531897	0
3604224	0.04521848	0
1251637	0.045212895	0
270052	0.045103952	0
3813311	0.045075875	0
1459185	0.045025703	1
2852741	0.044958025	0
3743061	0.044852305	0
3773964	0.044766016	0
2995091	0.044750277	0
3548135	0.04463262	0
2837218	0.04455602	0
3278106	0.044550166	0
2194660	0.044349577	0
3858865	0.04428618	0
3674472	0.044168156	0
3671744	0.043829285	0
3641964	0.04381782	0
2826729	0.0437004	2
3679720	0.043438878	0
3639794	0.043421548	0
3825939	0.043352764	0
2767134	0.04331909	0
1332000	0.043306604	0
3851185	0.043200795	0
3851541	0.04309307	0
2813111	0.04303773	0
3661872	0.04300073	0
2894641	0.042973343	0
3169762	0.042960826	0
3572643	0.04295488	0
3120126	0.042846967	0
3522322	0.042837106	1
3523455	0.042763527	0
3788287	0.04265569	0
2886216	0.042539917	0
2391256	0.042509906	0
3573790	0.042504724	0
3224721	0.042484287	0
3816183	0.04248041	0
3442737	0.04247775	0
3603642	0.042441227	0
3138115	0.0424228	0
2266722	0.04222683	0
3660487	0.042173736	0
3508559	0.04201639	0
3082166	0.04193691	0
3669509	0.0417958	0
3590563	0.041744407	0
3812874	0.0417213	0
3295988	0.041615162	0
3482800	0.041600484	0
3851494	0.04150841	0
3010678	0.04148987	0
3088380	0.04131882	0
3656421	0.04113968	0
3435508	0.041135117	0
2905920	0.041026555	0
3088907	0.04102088	0
2769444	0.041005455	0
3238463	0.040989872	0
1183200	0.040961266	0
2361301	0.04076642	0
2222163	0.040713437	0
3276801	0.04060695	0
2783124	0.040565327	0
2211476	0.040461604	0
1373687	0.040427413	0
2715460	0.04039097	0
3852134	0.040329825	0
3229067	0.04017336	0
2131114	0.040042847	0
3350289	0.039968826	0
3184010	0.039939724	0
3193822	0.03967552	0
2702897	0.039611064	0
3539657	0.03954374	0
3549351	0.039451983	2
3517768	0.039336372	0
2665694	0.039216757	0
2829571	0.039214823	0
2366049	0.0392048	0
3083358	0.039145112	0
3083531	0.039144687	0
3717463	0.03910586	0
3192514	0.039101686	0
2831032	0.039063513	0
2246306	0.038994435	0
1474397	0.038865082	0
3234026	0.038594253	0
3839799	0.038244255	0
3636107	0.038207613	0
3517754	0.038179718	0
3591023	0.03817938	0
3492032	0.038164817	0
3537696	0.03814916	0
2583979	0.03812571	0
2710493	0.03811773	0
1469683	0.038033545	0
2829594	0.038005713	0
3420405	0.03799008	0
2783065	0.03782436	0
3342800	0.037763257	0
3789014	0.037694395	0
3031238	0.037694387	0
3354790	0.03769165	0
3671388	0.03766904	0
3816181	0.03762664	0
3299175	0.037426583	0
3837720	0.03741177	0
3459714	0.037410732	0
2713885	0.03739872	1
2949773	0.03736359	0
2855180	0.037292242	0
1266380	0.037155055	1
416457	0.037151955	0
3429992	0.037126005	0
2322927	0.037121497	0
3516942	0.037088312	0
2669867	0.036963582	0
2553052	0.036958847	1
3423042	0.03687384	0
3671015	0.036869343	0
3445826	0.036796864	0
2225999	0.036704637	0
2691805	0.036638573	0
3669507	0.03661674	0
3023873	0.03660157	0
3714424	0.036589697	0
3277097	0.0365829	0
3160575	0.036553927	0
3098989	0.03651815	0
3880487	0.036463886	0
2850087	0.036414716	0
2687866	0.036204983	0
3266267	0.036189355	0
2694313	0.03613606	0
3560635	0.036080156	0
3062129	0.036013406	0
3702362	0.03592321	0
3299959	0.035855442	0
3166818	0.035835646	0
2615034	0.035823707	0
3499903	0.035783134	0
2232037	0.035645224	0
3873078	0.03561324	0
2900129	0.035605814	0
3485626	0.035589103	0
3177918	0.035583537	0
3563557	0.03540282	0
3790246	0.035363458	0
3890522	0.03527797	0
3261719	0.03522564	0
3405058	0.03512877	0
1805747	0.03493178	0
3040583	0.034784462	0
3369467	0.03454291	0
3502146	0.03447855	0
1936270	0.034392793	0
3859855	0.034285586	0
3479249	0.0340624	2
3812876	0.033939283	0
3816175	0.03380415	0
2798987	0.033728622	0
3713288	0.033306632	0
3031932	0.033094537	0
3595144	0.03309082	0
1314921	0.0330541	0
3001179	0.032949343	0
3517523	0.032931004	0
2584072	0.032889575	0
1448174	0.03282085	0
2811848	0.032817934	0
3502788	0.03280855	0
3269978	0.032802466	0
3800610	0.032795448	0
2377139	0.0327308	0
3429819	0.032626003	0
3354269	0.03260539	0
3324911	0.032547217	0
2099277	0.032508645	0
2254469	0.032486297	1
1277009	0.032410912	0
387277	0.032354534	0
3642077	0.032351397	0
2631888	0.03231793	0
3401825	0.032308843	0
2725276	0.032281548	0
3113224	0.032079462	0
3538663	0.03200686	0
3025929	0.031943303	0
3400875	0.031742975	0
3529578	0.031739246	0
2612686	0.031704795	1
3658262	0.03163697	0
3509508	0.031636346	0
2289823	0.031623043	0
3625595	0.031381525	0
3362129	0.031211479	0
3468391	0.031101197	0
3255350	0.031080116	0
3806682	0.031051151	0
3480649	0.03097796	0
3814073	0.030915797	0
3289771	0.030798007	0
2678121	0.030782308	0
3400823	0.030732483	2
3271242	0.03072728	0
3091294	0.03050597	0
3705694	0.030475546	0
2946722	0.030399116	0
3253728	0.030308008	0
3034909	0.030243445	0
1637097	0.030222336	0
3504423	0.030210864	0
3552963	0.030163359	0
2396178	0.030102108	0
1950520	0.03009195	1
3610358	0.0300905	0
3042229	0.030016286	0
3877987	0.029884065	0
3796648	0.029688809	0
3857284	0.029687727	0
1386666	0.029629974	0
2756345	0.02959692	0
3766290	0.029593004	0
2453042	0.029515188	0
2848133	0.029492524	0
3400325	0.029464439	0
1184093	0.029257031	0
2820689	0.029255388	2
3224456	0.029072838	0
3392734	0.029065048	0
1475136	0.028988997	0
3760199	0.028931636	0
3606353	0.028738605	0
2211470	0.028652057	0
3088754	0.028573472	0
552311	0.028478898	0
3032904	0.028214917	0
3844107	0.02810911	0
3230420	0.028030192	0
3189859	0.027969582	0
3816182	0.027855879	0
2556687	0.027843993	0
2911937	0.027802613	0
2516590	0.027794138	0
2654882	0.027690789	0
2503662	0.027686886	0
3886056	0.027426532	0
3738223	0.027235094	0
2651849	0.027042096	0
3585753	0.026963906	0
3140878	0.026882058	0
3474946	0.026829898	0
3343231	0.026750205	2
3717171	0.02660069	0
2951033	0.026544604	0
3166566	0.026525117	2
3734750	0.026477281	0
3820193	0.026439512	0
3619629	0.026426567	0
2839393	0.0263208	0
1936261	0.02631111	0
2064275	0.026159028	0
2822333	0.025746092	0
3539552	0.025723953	0
2211477	0.025694331	0
3767002	0.025673475	0
3589657	0.025473049	0
1779609	0.025313677	0
3481425	0.025290893	0
2836326	0.025253078	0
3118379	0.025165126	0
2538493	0.02508043	0
3019041	0.02507954	0
3215178	0.025054377	0
2762362	0.025006529	0
1190202	0.024939481	0
2359661	0.024779003	0
2001893	0.02439687	0
3810203	0.024362437	0
3583172	0.024323866	0
3711051	0.024295064	0
3303139	0.024277592	0
3437024	0.024223458	0
3663318	0.02417899	0
2596468	0.024145864	0
3851267	0.02409678	0
3644649	0.024014581	0
3575421	0.02400799	0
3113988	0.02397022	0
2483574	0.023939978	0
3556636	0.023901748	0
2846329	0.023899851	0
3777451	0.023876647	0
2847561	0.023871807	0
2211490	0.023870844	0
3155116	0.02381618	0
3527260	0.02381295	0
3831725	0.023740169	0
3129585	0.02371874	0
3572006	0.02368764	0
3015311	0.023581939	0
3678057	0.023440115	1
1590052	0.023413038	0
1621066	0.023296075	0
3025844	0.023267915	0
2827094	0.02323559	0
3889692	0.02312733	0
1914238	0.02311827	1
2690073	0.022993958	0
2360120	0.02297312	0
1538622	0.022894027	0
3662168	0.0228807	0
3792009	0.022848729	0
2890519	0.02269207	0
3452147	0.022586394	0
3682809	0.022399899	0
3539461	0.022389477	0
3389873	0.022292487	0
3349509	0.022237252	0
1533902	0.022165794	0
3875983	0.02216131	0
3605285	0.022155149	0
3083057	0.022095425	0
3747627	0.02202911	0
3776440	0.022024473	0
3154135	0.021989532	0
3254142	0.021963289	0
3517777	0.02192394	0
2687616	0.021847224	0
3521953	0.02169531	0
3393121	0.021607416	0
3407019	0.021548292	0
3529191	0.021547154	0
3430630	0.021498939	0
2877232	0.021487406	0
1568469	0.021435436	0
2841609	0.021253427	0
3073896	0.021207362	0
3235492	0.021170435	0
3709662	0.021105766	0
3371427	0.021082357	0
3146180	0.021018973	0
2596111	0.021014078	0
2141630	0.021013077	0
3385196	0.020890467	0
2751761	0.020769102	0
3636517	0.020761356	0
3874909	0.020404695	0
3184082	0.020404197	0
3401564	0.020397414	0
3813797	0.020367412	0
3175036	0.020344317	0
3030793	0.020264326	0
2922332	0.020221995	0
2903590	0.020196281	0
3480642	0.020191915	0
2172248	0.020070495	0
1762065	0.020058272	0
2386750	0.020051474	0
1190204	0.020039918	0
2631841	0.020029679	0
3371672	0.019932698	0
2959098	0.019882517	0
3892036	0.019715905	0
3363301	0.019639226	0
3052447	0.019569052	0
1852413	0.019450216	0
2211506	0.019399988	0
3730396	0.01935669	0
3714421	0.019289674	0
517726	0.019264374	0
3020306	0.019261133	0
3498623	0.019237412	0
3878682	0.019162254	0
3296595	0.019126104	0
3539883	0.019079477	0
3354812	0.019044997	0
3598414	0.018982282	0
2915810	0.018757382	0
2374297	0.01860888	0
3671552	0.018570231	0
3668317	0.018541008	0
3875968	0.01849957	0
3413585	0.018479133	0
3218821	0.018376673	0
3131779	0.018267322	0
2840665	0.018179499	0
2169650	0.01816324	0
2867809	0.018075302	0
3474342	0.018044364	0
3699767	0.017981375	0
3629194	0.017975628	0
3284186	0.017705038	0
3038415	0.017678682	0
3005641	0.01767358	0
3512307	0.017454615	0
2854450	0.017399926	0
3517743	0.017356778	0
3680016	0.017342707	0
3220081	0.017330784	0
3781073	0.017287513	0
3384834	0.017167496	0
2211558	0.017156044	0
1112598	0.017082382	0
2958889	0.017075464	0
1976312	0.01705272	2
3750907	0.01704496	0
3618254	0.016986508	0
3751043	0.016943045	0
3492402	0.016915776	0
2814827	0.01687472	0
3014081	0.016870618	0
3354793	0.016822277	0
2395286	0.016734924	0
2777858	0.016730873	0
3392843	0.016582338	0
3179882	0.01648101	0
2098752	0.016474154	0
3876012	0.016440535	0
2211534	0.016437339	0
3570899	0.01631442	0
1569142	0.016313795	0
2862663	0.01630264	0
2994175	0.016233815	0
3748329	0.016232535	0
3350251	0.016204834	0
3128590	0.016201053	0
2658886	0.016172668	0
2769162	0.016162015	0
3614056	0.016137702	0
2211471	0.01605715	0
1266310	0.016046382	0
3649173	0.015976852	0
3153734	0.015931677	0
3613894	0.015911672	0
1559608	0.01581821	0
3334368	0.015813785	0
3875973	0.015768597	0
2769335	0.015757825	0
3489845	0.015700655	1
3533722	0.015699295	0
3878666	0.015553573	0
2133021	0.015527725	0
2749198	0.015509774	0
3636823	0.015478615	0
3698942	0.015444953	0
3452064	0.015434394	0
3467913	0.015434052	0
3452169	0.015394237	0
3560758	0.015335418	0
3348105	0.015305654	0
3378452	0.015190236	0
3087321	0.015180386	0
3420494	0.0150531	0
3011309	0.015023942	0
1201178	0.015004777	0
3797055	0.014957673	0
3333938	0.01481408	0
3332613	0.014809908	0
3697045	0.014787662	0
1318461	0.014743057	0
3746147	0.014725291	0
3510189	0.0147229945	0
3354807	0.014715531	0
522810	0.014574096	0
3723742	0.014485224	0
3499214	0.01442857	0
3560986	0.014406203	0
3380241	0.014312618	0
3828452	0.014183347	0
3627928	0.014155166	0
3335552	0.0140995225	0
3015243	0.014093533	0
3732609	0.014087635	0
3514609	0.014081607	0
2690065	0.014074971	0
3220108	0.014064304	0
2211472	0.014058586	0
2211496	0.013942122	0
2248560	0.013940123	0
3136412	0.01390796	0
1750931	0.01387772	0
3878504	0.013855391	0
1914254	0.013805079	1
3437688	0.013752511	0
3666546	0.013694425	0
2797093	0.013644521	0
3631314	0.013616115	0
3322097	0.0135901915	0
1456992	0.01350965	0
3876009	0.013378893	0
2213664	0.013376543	0
2211474	0.013367649	0
2516439	0.013311877	0
2211494	0.013274329	0
3488508	0.013256402	0
3840587	0.013178296	0
2810826	0.013051891	0
3512381	0.013015175	0
2211488	0.012898547	0
3141668	0.012894331	0
3672508	0.01280141	0
3023029	0.012784257	0
3820575	0.012782529	0
3220046	0.012761132	0
3303807	0.01271487	0
1519330	0.012680093	0
3760945	0.012671857	0
2366153	0.012649079	0
3778234	0.01263432	0
3015403	0.012633221	0
2667583	0.012521325	0
2729956	0.012509234	0
3451760	0.012324735	0
3435269	0.012275773	0
3103189	0.012252598	0
3527185	0.012246227	0
3542452	0.012206819	0
3195680	0.012171913	0
2716350	0.012145687	0
2716306	0.012137332	0
2778440	0.012124045	0
3760944	0.012098585	0
2640083	0.012050071	0
2844044	0.012003324	0
2837158	0.011936666	0
3080583	0.011923751	0
3852477	0.011905071	0
2289222	0.011716031	0
2395287	0.0115972785	0
3417098	0.011583848	0
3717071	0.011545661	0
3093803	0.0115352655	0
3876111	0.011457756	0
3012218	0.011338838	0
2448580	0.01122182	0
3824937	0.010971281	0
3891380	0.010958274	0
2448207	0.010788444	0
2596526	0.010688235	0
3015322	0.010523115	0
2548046	0.010511308	0
3874910	0.010494803	0
3542884	0.010363919	0
3249280	0.010330669	0
3012798	0.010327261	0
2715465	0.010319736	0
3018259	0.010291341	0
2211473	0.010240943	0
3015689	0.010189213	0
3359777	0.010171426	0
3141867	0.010060889	0
1471788	0.010029079	0
3590347	0.009898093	0
2595823	0.009711019	0
2595874	0.00965379	0
3108275	0.009651895	0
2903549	0.009644777	0
3756159	0.009534663	0
3708404	0.009533663	0
2684419	0.009197262	0
3016726	0.009029581	0
2719058	0.008986922	0
3674681	0.008925711	0
3094401	0.008476965	0
2546433	0.008136277	0
1566591	0.008084327	0
3354200	0.007952855	0
2010904	0.007288492	0
1036275	0.007082208	0
1036506	0.0070673297	0
1519647	0.005876063	0
2150132	0.005713405	0
1036566	0.0056865374	0
1241564	0.0056412877	0
1474420	0.0055068526	0
2135836	0.0054645087	0
2147358	0.0049720244	0
2556935	0.00496238	0
2479310	0.004760385	0
2531045	0.004760385	0
2576953	0.00474479	0
