pmcid	score	relevancy
2769425	0.11937405	0
3504375	0.11894076	0
2934212	0.11862144	0
3792511	0.11839965	0
3530759	0.11819375	0
3541576	0.11812922	0
3339755	0.117944114	0
2672246	0.117907606	0
2629465	0.11770364	0
3410720	0.11769438	0
3782346	0.11763416	0
3673581	0.11761277	0
3629711	0.11729765	2
3514081	0.11726106	0
3233371	0.11719799	0
2908657	0.11712425	0
3785589	0.11700071	0
3070675	0.116983	0
2933125	0.11690411	0
2650986	0.11660656	0
3168384	0.11652425	0
3573171	0.11640685	2
3385346	0.11607459	0
3201100	0.115968145	0
3250652	0.115856856	0
2881009	0.11578665	0
3665183	0.11567334	0
2698143	0.11561929	0
2874368	0.11541758	0
3031187	0.11525578	0
2946721	0.115165785	0
3198636	0.11502378	0
2082032	0.114831	0
3275124	0.11467368	0
2769276	0.11459634	0
3015558	0.114458434	0
1824744	0.11433458	0
3463053	0.11415708	0
3200284	0.11409643	0
3557722	0.1140075	0
3354470	0.11398489	0
3199233	0.113840364	0
3697146	0.11377448	0
3004882	0.11373727	0
2694193	0.113641314	0
2176139	0.11356952	0
3409508	0.11351414	0
3864172	0.11309726	0
3245395	0.1129653	0
2387156	0.11261749	0
3298012	0.11233235	0
2691517	0.11222871	0
3038627	0.11218672	0
1906866	0.112167776	0
3560787	0.11201258	0
1592487	0.1119997	0
3519516	0.111634985	0
3633019	0.11155752	0
3255438	0.11154351	0
3795016	0.11145455	0
2777882	0.11139173	0
3538185	0.111135185	0
2672256	0.11096767	0
3208579	0.11091612	0
3679963	0.11086072	1
3169864	0.11063568	0
3716627	0.11061604	0
3639886	0.11057569	0
2630300	0.11047203	0
1464140	0.11033771	1
2850857	0.110253714	0
2769286	0.10996464	2
3439304	0.10969639	0
3383153	0.10969016	0
1569821	0.10958065	0
2850863	0.109578334	0
2907399	0.10949582	0
3273697	0.10946859	0
3354493	0.10944119	0
3523055	0.10942456	0
3789280	0.10926856	2
3015508	0.10914685	0
2672084	0.109139666	0
3441877	0.109109044	0
3750274	0.10898596	0
3733300	0.10889144	0
2767138	0.1088026	2
3552941	0.108648546	0
3789899	0.10864142	0
2927493	0.10844599	0
3236157	0.10828287	0
3598820	0.108242236	0
3299954	0.10823315	0
3162763	0.10817268	0
3209998	0.10813649	0
3420614	0.10782585	0
2846933	0.10781156	0
3658208	0.10771662	0
3161475	0.10766852	2
3487024	0.10766833	0
1920505	0.10763624	0
3131759	0.10759168	0
2276892	0.10755551	0
3234052	0.10723348	0
3502833	0.1069974	0
3109347	0.10694474	0
3298226	0.10676114	0
2741488	0.10661668	0
3099620	0.106589876	0
2967696	0.10636048	0
3160360	0.10621754	0
3558845	0.10613676	0
2881437	0.10602656	0
3493829	0.10599153	0
3257460	0.10572156	0
3825933	0.10572041	0
3700468	0.105617575	0
3763229	0.10551905	0
3298225	0.10543452	0
2920273	0.10543188	2
2900127	0.10515566	0
3236128	0.105001755	0
1481515	0.104980536	1
3804823	0.10494484	0
3789283	0.10482306	0
3261489	0.104583725	0
3015305	0.10456754	0
3047819	0.104545936	0
1479417	0.10442236	0
3628469	0.104391746	0
2890912	0.10429468	0
3191848	0.10414062	0
3405157	0.10413937	2
2930656	0.10413764	0
2936680	0.1040955	0
2706800	0.103828	2
2829622	0.10363889	0
3483577	0.10360007	0
3354434	0.10338372	0
3751893	0.10328925	0
3156761	0.103254974	0
2672442	0.10313064	2
2799065	0.10288906	0
2360582	0.102784954	0
3052454	0.10278033	0
3325356	0.10265897	1
3064452	0.10248212	2
3037981	0.102427654	0
3058085	0.1022368	0
2790738	0.102168836	0
3379870	0.1021539	0
2957620	0.1020523	0
3327834	0.10195583	0
3480906	0.101953365	0
3002912	0.10159182	0
3109837	0.10110736	0
3203843	0.10109566	0
3259355	0.10108249	0
2799007	0.1008418	0
3090317	0.100811504	0
3355351	0.10079302	2
3015255	0.100769974	0
3342549	0.10050083	0
3789895	0.100289	0
2734531	0.10026219	0
3362303	0.10005568	0
3371497	0.09982101	0
3724088	0.099602185	0
3671146	0.0995775	0
2394261	0.09955607	0
2952120	0.09923354	0
3099218	0.099143356	0
2628184	0.0990791	0
3563462	0.09904162	0
3607782	0.09887493	1
2945520	0.09884084	0
3129533	0.09882188	0
1764004	0.0986218	2
3881221	0.098519884	0
3649270	0.09850072	0
2848624	0.09820909	0
3236149	0.098181985	0
3311447	0.09816266	0
3665130	0.098115526	0
3250660	0.09782751	0
2984288	0.097779244	0
3884537	0.097505614	0
1097749	0.09737309	1
3405669	0.09733883	0
2361751	0.09713909	0
3724771	0.09686423	0
3322185	0.09681497	0
3712110	0.096804716	0
3068139	0.09660769	0
3668277	0.09651491	0
3113866	0.09649039	0
2628084	0.09630007	0
2518155	0.09624842	0
2856538	0.09622098	0
2769317	0.09616616	0
3406278	0.096158296	0
1513255	0.095948726	0
3262568	0.09584924	0
3665061	0.09582455	0
2794850	0.09567926	0
2408924	0.095655896	0
3785158	0.09547821	0
2769329	0.09540635	0
1876465	0.095268	0
3087249	0.0952558	0
2804733	0.0951933	0
3369412	0.09511674	0
3555599	0.09499281	0
3421969	0.094918415	0
3878531	0.094323	0
3350064	0.09431956	0
3124324	0.0943098	0
3146132	0.09425782	0
2361560	0.094251536	0
2797375	0.09412628	0
3420433	0.094084784	0
3022137	0.094059065	0
3256109	0.09396574	0
3097588	0.09393915	0
3276929	0.093819626	0
2045103	0.09355873	2
2896582	0.09341482	0
3841536	0.093356	2
3833481	0.093352474	0
3431046	0.0933452	0
3445096	0.093266316	0
1253515	0.09324321	0
2700565	0.09314236	0
2737768	0.09296496	0
3556531	0.0929432	0
2802012	0.09287345	0
1524974	0.0928084	0
61035	0.0927635	0
2860418	0.09271085	0
3638505	0.0926717	0
3061803	0.092642404	0
3286784	0.09257398	0
3277469	0.09255495	0
3878496	0.09238668	0
3125360	0.09234542	0
2780608	0.09227252	0
2882564	0.09224368	0
2632162	0.09221415	0
3263087	0.09206574	1
3815018	0.09192737	0
3015896	0.091850415	0
3874924	0.091811754	0
3407757	0.091789804	0
3861449	0.09163011	0
2072943	0.09162346	0
3113185	0.091476515	0
3217590	0.09147432	0
3267069	0.091419175	0
2807848	0.09129772	0
3664446	0.091115594	0
2909991	0.09106674	0
3019007	0.09099843	2
3842809	0.09093679	0
3790043	0.09093454	0
2075501	0.09089539	0
2887806	0.090714015	2
3893345	0.09066112	0
3808824	0.09056138	0
3102012	0.090541326	0
3679720	0.090433806	0
3529253	0.090287544	0
3646985	0.09023117	0
3560720	0.09006448	0
2840961	0.090011455	0
153482	0.09000844	0
3015939	0.08996207	0
2694288	0.089717254	0
3649157	0.08969838	0
3283754	0.08937652	0
3678614	0.08928058	0
3268705	0.08927202	0
3729689	0.08904993	0
3085233	0.08904355	0
2739517	0.088998966	0
2921519	0.08883483	0
3531001	0.088825434	0
3613818	0.08881583	0
3738259	0.08874577	0
1702348	0.08869362	0
2396649	0.08866957	0
2769322	0.088646375	0
3653687	0.08834633	0
3852629	0.0883412	0
3572695	0.08832932	0
3680301	0.088223286	0
2933732	0.088075124	0
1064123	0.087815374	1
3805168	0.08769551	0
3192521	0.08752704	0
3733069	0.08725129	0
2769324	0.08725119	0
3516980	0.08723202	0
2799006	0.08721225	0
3830149	0.08716732	0
3648833	0.08706198	0
3841890	0.08689043	0
3317011	0.08678958	0
2984298	0.086789496	0
2714572	0.086650655	0
2800934	0.08657623	0
3144608	0.08657325	0
3088390	0.08654936	0
3141704	0.08631261	0
3771272	0.08630591	0
2678081	0.08610494	0
3263668	0.08607167	0
3671823	0.086056575	2
3042019	0.08600314	0
3237145	0.085848734	0
3258019	0.0858354	0
2361869	0.08575964	0
2823152	0.08573974	0
2794498	0.08559328	0
3835909	0.085538186	0
3533951	0.08551069	0
3413832	0.085445866	0
3755437	0.08537054	0
1413549	0.0851114	1
3667190	0.08488255	0
3040585	0.08482184	0
2798987	0.08479705	0
3000846	0.08463776	0
3690792	0.08457516	0
3459741	0.084458314	0
3259551	0.08439854	0
3806322	0.08434104	0
3529718	0.08431467	0
3348722	0.084246606	0
3371944	0.08416803	0
3362033	0.08407417	0
3088393	0.08398545	0
2586628	0.08398439	0
3713602	0.08398348	1
3639921	0.083964005	0
3038794	0.08394501	0
3696471	0.08378674	0
3558356	0.08373793	0
2934536	0.083624035	0
3324918	0.083612956	0
3860677	0.083438195	0
2733966	0.083434634	0
3754399	0.08338555	0
2784782	0.08337352	0
2936076	0.08335574	0
1282576	0.08322427	1
3521949	0.08320537	0
2657284	0.08292318	0
2996377	0.0829004	0
2994134	0.08282673	0
2978244	0.082807384	0
3745295	0.08274332	0
3712160	0.08267186	0
3485102	0.08263271	0
2633340	0.08261585	0
3115658	0.08254262	0
3835406	0.08253645	0
3137850	0.08239854	0
1065094	0.082383715	0
3851981	0.08235863	0
3756980	0.08228738	0
3459714	0.08211727	0
3700478	0.08208203	0
3276935	0.08197623	0
3833183	0.08184486	0
1634852	0.08184453	0
3131766	0.081772245	0
3669617	0.081653155	2
3350126	0.081177995	0
3268920	0.08112351	0
3424779	0.08108976	0
3777932	0.081060514	0
2824745	0.080790065	0
2687743	0.08071398	0
549073	0.08060778	0
3319422	0.08050057	0
3488385	0.08038336	0
1557508	0.08037128	0
3141717	0.08023935	0
3017702	0.07994958	0
2892705	0.07987111	0
3750226	0.07962092	0
3854980	0.07951605	0
3144607	0.07948761	0
2740129	0.079467595	0
3819838	0.079418406	0
3693450	0.07917607	0
2670007	0.07915572	0
2931399	0.07901198	0
2140058	0.07882002	0
3506849	0.078750566	0
2791725	0.07874868	0
3236153	0.07869571	0
2707802	0.078368425	0
2531110	0.07835114	0
2801527	0.07834379	0
3808802	0.0783227	0
2117003	0.07827355	0
3130682	0.07804875	0
2918823	0.07775971	0
3134698	0.07775966	0
3168462	0.07760369	0
2518148	0.07739692	0
3349853	0.07724009	0
3763794	0.077210955	0
3032707	0.07719689	0
2929490	0.0771853	0
3654137	0.07715003	0
2943109	0.077145815	0
3034953	0.07713294	0
3157943	0.07701322	0
3512476	0.07683234	0
2330032	0.07655713	0
1236937	0.076524474	0
3303088	0.076240554	0
3227160	0.07617115	0
3687422	0.07601685	0
2467420	0.07588107	0
3262570	0.075848654	0
2700561	0.075797856	0
2876903	0.07578549	2
3500728	0.07578488	0
2426673	0.07574321	1
2907398	0.07574179	0
2818706	0.075552195	0
3821277	0.07528195	0
2361843	0.075254984	0
2804729	0.075155914	0
2386120	0.07503979	0
2700432	0.074986875	1
3355033	0.074955225	0
3286878	0.07483656	0
3039762	0.07459152	0
2791036	0.07444388	0
3512777	0.07431981	0
2843129	0.0742886	0
2991659	0.07413834	0
2808613	0.07377723	0
3326369	0.07373955	0
3671804	0.07370479	0
3529248	0.07356512	0
2474642	0.07346661	0
2772988	0.07342579	0
3002374	0.07331553	0
2576164	0.07327016	2
3678816	0.07309745	0
3762010	0.07298565	0
3656710	0.072697215	0
3098378	0.07264949	0
3488523	0.07260387	2
2732082	0.07243088	0
2553184	0.07230233	0
3015800	0.07216281	0
3797273	0.07215248	0
3684086	0.07206009	1
156660	0.071970485	0
3457600	0.07154254	0
3339806	0.071502425	1
3354466	0.07148157	0
2861002	0.07136393	0
3725448	0.071267955	0
2731464	0.07115136	0
3731867	0.07113171	0
3049133	0.070993036	0
3743337	0.07082842	0
2650988	0.07047682	0
3884541	0.07039746	0
3102333	0.07038105	0
2635376	0.07010472	0
2409727	0.07009731	0
2918863	0.07009728	0
1892149	0.070079364	0
2999720	0.07003201	0
3015667	0.07001841	0
2699974	0.069953755	0
3347843	0.06987742	2
3420455	0.06976854	0
3023867	0.06962211	0
2816327	0.06955525	0
2837048	0.06946097	0
1421401	0.069438905	0
3474785	0.06941399	0
2922876	0.06937443	0
2672247	0.069256306	0
3129960	0.069219925	0
3740616	0.06901821	0
2254639	0.0689049	0
3113870	0.068788774	0
3245435	0.06872804	0
3477363	0.068679966	0
2366074	0.068659306	0
2954374	0.068564855	0
2938495	0.06841461	0
3203060	0.06839184	0
3162710	0.06834559	0
3038394	0.06828981	0
2020460	0.068288915	2
3771482	0.068261795	0
3016470	0.068231724	0
3892098	0.068085656	0
3332163	0.06794013	0
3086146	0.06778069	0
2244600	0.06776621	0
2266901	0.067583054	0
3484605	0.06740767	2
1971672	0.06733772	0
3027454	0.06733501	0
3563698	0.067222744	0
2726549	0.067128226	0
2788527	0.066996984	0
3343682	0.066928156	0
3204573	0.06682897	0
3022139	0.0667963	0
2496697	0.066586226	0
3781903	0.06657453	0
3341480	0.06647918	0
3102086	0.06644413	0
3787813	0.066286676	0
3485663	0.06622954	0
3517437	0.066227034	0
2627179	0.06619943	2
3583160	0.06617798	0
3265521	0.06610591	0
3152170	0.06602241	0
3490884	0.06599334	0
3095803	0.065772526	0
270625	0.06574473	0
3513093	0.06556393	0
3866926	0.06555979	0
3329083	0.06542486	0
3461290	0.06536273	0
3538730	0.065228395	0
1602206	0.065169014	0
3837720	0.06512166	0
3109679	0.06498272	0
3863839	0.064910434	0
2698204	0.064858936	0
3004490	0.06481968	0
3789394	0.064712204	0
2827125	0.06469475	0
3282456	0.06457216	0
3652045	0.06453422	0
3521473	0.0644779	0
3189145	0.06439547	0
3400438	0.06438116	0
2999722	0.064367205	0
3577729	0.06435197	0
3598244	0.06402959	0
3718230	0.06398683	1
2988180	0.0639617	0
1180854	0.0638195	2
3146131	0.063555494	0
2429967	0.063505776	0
2679411	0.063452944	0
3856285	0.06332999	0
3561510	0.063291766	0
3227933	0.063267216	0
3589852	0.063255295	0
1868926	0.06320071	0
3208414	0.06319986	0
2330030	0.06307304	0
2911602	0.06304543	0
3605530	0.06299611	0
3606326	0.062961906	1
2795166	0.06282008	0
2151774	0.06265418	0
3671115	0.0625495	2
3163221	0.06245445	0
3855244	0.062374145	0
3087613	0.0623736	0
3458782	0.062192455	0
3626391	0.06217022	0
3224442	0.06204355	0
3706379	0.062035244	0
3184092	0.062015932	0
2664477	0.06199475	0
2805817	0.061950024	0
2939901	0.061915405	0
3015225	0.061915327	1
1766022	0.061896726	0
3305527	0.06182926	0
3251624	0.061813682	0
2737754	0.06165617	2
2781159	0.06165386	0
3083816	0.061645776	0
2964707	0.061594907	2
3200155	0.061577935	0
3194035	0.061462253	0
2974906	0.061393965	0
2887870	0.06139303	0
2078590	0.06127603	0
3685380	0.061267473	0
3373988	0.06126597	1
3337929	0.06120133	0
3520703	0.061151676	0
3113913	0.061070066	0
2853042	0.061024345	0
2769480	0.060827054	0
3516242	0.060822543	0
2588628	0.0606707	0
3083049	0.060657933	0
2719730	0.060629275	0
3781093	0.06047868	0
3841534	0.060478237	0
3314604	0.060306862	0
3647233	0.06026853	0
3705747	0.06025119	0
3045096	0.060208898	0
2222673	0.060192592	0
3491184	0.060186937	0
3639143	0.06008126	0
3080831	0.059960634	0
3488881	0.059915744	0
3763687	0.059807327	0
1987337	0.059713528	2
2906941	0.05959051	2
3847592	0.059539564	0
2940889	0.05949525	0
3160575	0.059413448	0
2490672	0.059403397	0
2771785	0.059378758	0
3649137	0.059292447	0
3781830	0.059276283	0
3713368	0.059177026	0
3872384	0.05901888	2
3830270	0.059017185	1
2503992	0.05899233	0
2909732	0.058975518	0
3552737	0.058933094	0
3377429	0.05892094	0
3609960	0.05891364	0
2699965	0.058659304	0
3251794	0.05860343	0
1065101	0.058532655	0
3132043	0.058524758	0
2926867	0.058408685	0
3260236	0.058362238	0
3841695	0.058350887	0
3184056	0.058234062	0
2905431	0.058182884	0
30705	0.05807538	0
1913514	0.058026213	0
3114371	0.057973057	0
3276933	0.057783064	0
3153853	0.05773758	0
2942805	0.057674836	0
2841068	0.05762707	0
3357550	0.05761897	0
3107690	0.0574998	0
3840844	0.05749804	0
3291708	0.05749368	0
2830981	0.05748892	0
3219397	0.05748386	0
3355653	0.057464328	0
2526518	0.057434306	0
2835690	0.05728984	0
3354357	0.057275005	0
3304080	0.05708289	0
3519058	0.05707702	0
3268931	0.05703815	0
3249280	0.056986623	0
2762079	0.05696725	0
3665179	0.056959283	0
2206499	0.05693064	0
3199803	0.056912605	0
3395961	0.056782268	0
2921133	0.056780875	0
3602090	0.056661207	0
2186339	0.056631826	0
3683398	0.056607287	0
3730371	0.056562863	0
194433	0.056453854	0
2857854	0.056115165	0
1550946	0.05610542	1
3021832	0.056099165	0
3506900	0.0560388	0
3543882	0.05593108	0
2626579	0.0559207	0
2151880	0.055905983	0
3750688	0.0558797	0
2438353	0.055872653	0
2933475	0.055849977	0
1697806	0.05580264	0
2850844	0.05569784	0
2749195	0.055644333	0
3259402	0.05550797	0
2214730	0.05547298	0
3639712	0.05524708	0
3845578	0.05522626	0
2821515	0.05518804	0
3110337	0.055158585	0
2244618	0.054939542	0
3663320	0.054931704	0
3641729	0.05487026	0
2639604	0.054837182	0
3638692	0.05477397	0
2627819	0.054750137	0
2268108	0.054694373	0
2978822	0.05467518	0
3463042	0.054671254	1
2048992	0.054633856	0
3153808	0.054619774	0
3697236	0.054543044	0
1750965	0.054320212	1
3536809	0.05427199	0
3825056	0.054206513	0
3649949	0.054096803	0
3358189	0.054077655	0
2096525	0.05402083	0
3350135	0.053989097	0
1280927	0.053889733	0
3633277	0.053854033	0
1781075	0.053835504	1
3605187	0.053759474	0
3673888	0.053714097	2
3409659	0.05368864	0
3193760	0.053666048	0
3513175	0.053657506	0
1388246	0.05358763	0
3516060	0.05332709	0
3395649	0.05312452	0
2693567	0.05311868	0
3725431	0.053083424	0
3195434	0.052834824	0
2464778	0.05281907	0
3655825	0.05274235	0
3463047	0.05269381	0
3751081	0.05261697	0
3888913	0.052490387	2
2876172	0.052489437	0
3734890	0.052459702	0
3424871	0.052451707	0
2881438	0.052445892	0
3124463	0.052435517	0
3189109	0.05232085	0
3484568	0.05219966	0
3653868	0.0521853	0
3543950	0.052172817	0
3788711	0.05204052	0
3059891	0.051947966	0
3348008	0.05193637	0
3409526	0.05184123	0
2989756	0.051750977	0
2583389	0.051603176	0
1414028	0.051583093	1
3853397	0.051583037	0
3521326	0.051564828	0
2346510	0.05155263	0
3819837	0.05128188	0
3539053	0.051248785	2
2194668	0.05121805	0
2807440	0.051097386	0
3632848	0.051078595	0
3697233	0.050937332	0
2996293	0.050903264	0
1602198	0.05088612	1
3501674	0.050843664	0
3804504	0.050818868	0
2707001	0.050697755	0
3420695	0.050594896	0
3893347	0.050523065	0
3465201	0.050496362	0
3410700	0.050319247	0
1277817	0.05005859	0
3249337	0.049954038	2
3276035	0.04995166	0
3268184	0.04992645	0
3524075	0.049851175	0
3569714	0.04967	0
3190489	0.04960595	0
2809462	0.049521744	0
1940263	0.049515978	2
3016478	0.04948446	0
3592626	0.049407993	0
3305603	0.04939907	0
3113881	0.049381662	0
3273370	0.049349803	1
3342550	0.049239114	0
2765939	0.049197525	0
468908	0.04918532	1
3485871	0.049102105	0
2649145	0.04909066	1
3084303	0.049012423	0
2206489	0.048945315	0
2762181	0.04879109	0
3220902	0.04872072	0
2490671	0.048684463	0
3793571	0.048632428	0
3756360	0.048619796	0
3544587	0.048320305	0
3371490	0.048145164	0
2693611	0.04801588	0
1175911	0.047969997	2
3030047	0.04796734	0
3617789	0.047950424	0
1783648	0.047789462	0
2691928	0.047776923	0
3828396	0.04774237	0
3404270	0.047717165	0
3640983	0.04767898	0
2267201	0.047585826	0
3410188	0.047546346	0
3589925	0.04733721	0
2997277	0.04728708	0
3868702	0.047099203	0
3750689	0.04708821	0
3748462	0.046791073	0
3538602	0.046741374	0
3407245	0.046712577	0
3818592	0.04656402	0
3222000	0.04652207	0
2813139	0.04648155	0
3152729	0.046327483	0
2567289	0.04622844	0
2810817	0.046133902	0
3788190	0.046063	0
3001173	0.04603765	0
3481075	0.046014514	0
3410721	0.04599747	0
3847353	0.04584751	0
2727489	0.045720637	0
3349988	0.045506086	0
2918854	0.04547788	0
2740314	0.045401424	0
2528951	0.045356564	0
3484077	0.045268714	0
3134172	0.04508357	2
3477826	0.044765886	0
3134684	0.04476133	0
2367394	0.044746373	0
2359996	0.04465001	1
3530725	0.044581126	0
2938519	0.044568066	0
3639699	0.04450526	0
3600284	0.044447552	2
2667411	0.044411033	0
3357508	0.044370208	0
2475515	0.044369653	0
3699701	0.044279996	0
3853897	0.04400394	0
2975892	0.043815613	0
2668171	0.043723032	0
2825138	0.04362499	0
2222237	0.043612167	2
3719234	0.04352957	2
3384959	0.043270208	0
1435760	0.043234427	0
2474649	0.04320912	0
1523235	0.042972002	0
3868699	0.0429054	0
1986825	0.04285096	0
2740139	0.04277034	0
3810756	0.0426606	0
3477366	0.042588443	0
3373200	0.042586733	0
1393263	0.04258316	0
2904264	0.042580795	0
3829103	0.0425239	0
2686960	0.042457566	0
3423921	0.042365883	0
2726511	0.042307917	0
3775175	0.04228693	0
2769280	0.042241126	0
3304164	0.042201683	0
3110299	0.042162918	0
2241773	0.042104933	0
3322180	0.042084478	0
3542887	0.04201571	1
2803845	0.041871984	0
1824715	0.041844837	2
2650680	0.041802853	0
3598696	0.041528385	0
3758260	0.041460194	0
3652043	0.04143685	0
3592785	0.04140392	0
3617997	0.041399483	0
2672258	0.041354507	0
2993150	0.041237704	0
3606126	0.04121201	0
3144603	0.04116032	0
3385195	0.040892527	0
3015310	0.040808458	0
3101755	0.040798493	0
3446927	0.04079001	0
2575604	0.04078512	0
2684304	0.040651105	2
3878774	0.040579658	0
1414021	0.040561248	1
2695771	0.040502995	2
3318098	0.04048651	0
3876312	0.040442105	0
2628177	0.04042149	0
3106943	0.04041473	0
3810434	0.040383562	0
3469224	0.04036224	1
3772697	0.040319502	0
3117831	0.040296227	0
2225469	0.040240545	0
3519038	0.04020409	0
1863421	0.04013267	0
1784620	0.04011487	0
3444002	0.040056672	2
3728845	0.04004875	0
3641369	0.04003415	0
3223569	0.04001179	0
1679810	0.039958607	1
3046087	0.03994336	0
3043171	0.039834276	0
3614664	0.039784625	0
1751060	0.03968324	1
3605542	0.039620582	0
2374628	0.039619375	0
3190504	0.039579667	0
3427222	0.039548878	0
2646345	0.039485633	0
3159904	0.039440725	0
3786616	0.039407082	0
3628143	0.03939749	0
2409626	0.039291035	0
3527347	0.039179217	0
2720379	0.039163817	0
3410193	0.03913665	0
2908798	0.039083935	0
1187869	0.039054945	0
1533805	0.0390423	0
2707160	0.038969565	0
3016307	0.038952995	0
3117807	0.038910836	0
2613915	0.038840942	0
3453494	0.03877866	0
3878254	0.03876604	0
3681363	0.0387181	0
3633780	0.038670775	0
3575129	0.038662765	0
2629982	0.038469724	0
