pmcid	score	relevancy
3434906	0.06690145	0
3502788	0.06682193	0
2495001	0.06666806	0
3197540	0.06662932	0
3756204	0.06643892	0
3183036	0.06636672	0
2807529	0.06634685	0
3808022	0.066227406	0
3823387	0.066015564	0
2628095	0.065728955	0
3876769	0.06569242	0
3510937	0.06563404	0
2585102	0.06546661	0
3085068	0.065080084	0
3357020	0.064914405	0
1420325	0.06490085	0
2211745	0.064900644	0
3357022	0.064894274	0
3479765	0.06464652	0
3464076	0.06456554	0
3110305	0.064376496	0
3667330	0.06431434	0
3352650	0.06413913	0
2783091	0.06402015	0
2852693	0.06386833	0
2827134	0.06368189	0
3285093	0.06353884	0
2897868	0.06352623	0
3491339	0.06325333	0
3401651	0.06322413	0
1968240	0.06287815	0
3700155	0.0628735	0
3151000	0.06275602	0
3590733	0.062337648	0
3437641	0.062315125	0
3261225	0.062273648	0
3698900	0.062238332	0
2946723	0.06218645	0
3511498	0.0619931	0
3481818	0.06195974	0
2994496	0.061817747	0
3757639	0.061816588	0
3522321	0.06181278	0
3814902	0.061519247	0
2858881	0.061405428	0
3052291	0.06137315	0
2784062	0.06118934	0
2892497	0.06096496	0
3539385	0.06091985	0
3891405	0.060802534	0
2262906	0.060773883	0
3583123	0.06067317	0
3220083	0.060543925	0
1560141	0.060501575	0
3667307	0.06019884	0
3882933	0.06011907	0
3522317	0.059605908	0
3363118	0.059549693	0
3724132	0.05942811	0
2939410	0.05942116	0
2929686	0.05930318	0
3556846	0.058987215	0
3481828	0.058804654	0
3647652	0.058783196	0
3318223	0.058783177	0
2954839	0.058734536	0
3385060	0.05820828	0
3283855	0.057987373	0
3299187	0.05791191	0
3371961	0.057903044	0
3707327	0.05738936	0
3827521	0.057185773	0
3884186	0.05717005	0
3582936	0.05716859	0
3249346	0.05712282	0
3020523	0.05704261	0
3558911	0.056963965	0
3628261	0.056749098	0
3465894	0.056653697	0
2526433	0.05614034	2
2702726	0.05609257	0
2880140	0.056075264	0
3532791	0.055921376	0
3853918	0.055881646	0
3081489	0.05576865	0
3208420	0.055740375	0
3640234	0.05567293	0
2702729	0.055630125	0
3118061	0.055373024	0
3510918	0.055341635	0
1609104	0.055327844	0
3129114	0.055027034	0
3009660	0.05482436	0
3628241	0.054733533	0
2835530	0.054427925	0
1705808	0.054251526	0
3481815	0.05424608	0
3130650	0.05423045	0
3652086	0.054230347	2
3590344	0.054185342	0
3715331	0.054076787	0
2627258	0.053963304	0
3204568	0.053948663	0
3738348	0.05389781	0
3230901	0.05387343	0
3341747	0.05381824	0
3634548	0.053727053	0
3764904	0.05368775	0
3579993	0.05368311	0
3276798	0.05347758	0
2726503	0.053467594	0
3214537	0.05335299	0
2259367	0.053276926	0
2726549	0.05325239	0
3876010	0.05322572	2
3085152	0.05318936	0
3483004	0.053126175	0
2687639	0.053102147	0
2699202	0.053012285	0
3414792	0.052961722	0
3835649	0.052893557	0
3608083	0.05283794	0
3597049	0.05282228	0
3683216	0.05278591	0
3798369	0.05269528	0
3674935	0.052608527	0
3199407	0.05241139	0
3847448	0.052228272	0
3726900	0.052202266	0
2627168	0.052167565	0
3232596	0.052146893	0
3671528	0.051560476	0
2687694	0.05146756	0
3698897	0.051439863	0
3667289	0.051390518	0
3147239	0.05116455	0
3459548	0.051069923	0
3658700	0.050966818	0
3600204	0.050943535	0
3337595	0.05090933	0
3846269	0.05090649	0
3437952	0.050906055	0
3284562	0.050891623	0
3815085	0.050888274	0
3272868	0.050872263	0
3156524	0.05083423	2
3864074	0.05079016	0
3637805	0.05073045	0
2934769	0.050670993	0
2803177	0.05062886	0
3049704	0.050537985	0
1557797	0.05025355	0
3830242	0.050172843	0
3426249	0.050045934	0
3189536	0.050023165	0
2627450	0.049930565	0
3616977	0.04979918	0
3401854	0.049749173	0
3505781	0.04971402	0
3850999	0.049702525	0
3304187	0.049587328	0
3469903	0.049582426	0
3667282	0.049429227	0
3492097	0.04928289	0
3512880	0.04928183	0
3663181	0.04925476	0
3572359	0.049219545	0
516788	0.04921949	0
3199403	0.049065936	0
2919999	0.04891466	0
3778825	0.048821453	0
2364672	0.04879878	0
2726493	0.048753522	0
3338408	0.04862297	0
2359765	0.048610512	0
3870444	0.048519906	0
3420782	0.048512615	0
3086854	0.048453383	0
2836174	0.048439696	0
3683194	0.048254583	0
3459740	0.048085812	0
1459175	0.048085015	0
3619668	0.048081223	0
3168060	0.048035946	0
3881694	0.04800376	0
3325862	0.04787343	0
3841675	0.047707833	0
3470993	0.047358282	0
1570367	0.047335412	0
3762050	0.047235858	0
3156996	0.047208916	0
3162849	0.04708856	0
2857796	0.047046628	0
2840409	0.047027607	0
3109828	0.04695588	0
3591088	0.046914537	0
3423762	0.04667097	0
3395298	0.046564206	0
3543593	0.046517584	0
2800876	0.046414398	0
3519270	0.046321902	0
3229083	0.04624061	0
3836294	0.04590915	0
3846229	0.045803394	0
3298519	0.045405567	0
3591044	0.04527619	0
2702040	0.045138203	0
2994881	0.045075927	0
3663347	0.045066092	0
2924529	0.04505721	0
3314805	0.045007803	0
3853387	0.044998042	0
3827530	0.044955406	0
3591029	0.04491057	0
3420143	0.044799734	0
2740122	0.04478848	0
3461780	0.044420417	0
3836937	0.044314723	0
2527488	0.04407884	0
2854521	0.043711234	0
2980629	0.043646656	0
2972301	0.043633565	0
3420449	0.043582242	0
3829277	0.043551695	0
3751227	0.043486625	0
3326847	0.0432135	0
3675257	0.04316065	0
2815824	0.04305356	0
2631539	0.042931795	0
3623784	0.042909082	0
2993680	0.04290798	0
3111170	0.042861093	0
3859268	0.042584088	0
2633325	0.042539828	0
3519210	0.04250698	0
3363129	0.042493127	0
3523113	0.042458676	0
3765992	0.04244184	0
3519274	0.04232128	0
3435900	0.042287927	0
2503992	0.04226184	0
3863679	0.042191457	0
3635225	0.04217331	0
3556538	0.042107865	0
3818566	0.04194128	0
3341748	0.041903768	0
3716810	0.041882798	0
3670508	0.04176619	0
3857978	0.041695785	0
3560802	0.041683897	0
3851773	0.041631464	0
3052614	0.041293547	0
3070447	0.04126185	0
3881906	0.041261252	0
1562446	0.041247822	0
3401155	0.04121968	0
3591041	0.041189015	0
3205378	0.041162178	0
3385307	0.041154794	0
2395385	0.041048955	0
2547114	0.040715244	0
3589612	0.040705565	0
166159	0.040595748	0
2267455	0.04054281	0
3403804	0.04025996	0
3678061	0.040253818	0
3437677	0.0402091	0
3677013	0.04011336	0
3169496	0.03985817	0
3560608	0.039830595	0
3481812	0.039784607	0
2628050	0.03952768	0
3352646	0.039406627	0
3787619	0.039402686	0
2276692	0.03938005	0
3099515	0.039379366	0
3465010	0.03935951	0
3666926	0.039255433	0
3229065	0.039200585	0
3134696	0.038866498	0
2763739	0.038790807	0
3505786	0.03875154	0
3537117	0.038578857	0
3846933	0.038512748	0
2690064	0.038424674	0
3125362	0.03841462	0
3715368	0.038412206	0
3125655	0.038366687	0
3259384	0.03829443	0
3364635	0.03808966	0
3405338	0.03804019	0
3056369	0.03793632	0
2886216	0.03793613	0
2174496	0.037886657	0
3267058	0.037812598	0
3229079	0.03777121	0
3038985	0.037762422	0
3525287	0.037715547	0
2872013	0.037569743	0
2984466	0.037398294	0
3002418	0.037331786	0
3591043	0.03732086	0
3754363	0.03725082	0
3162267	0.037205435	0
2964801	0.037134364	0
3423009	0.037115768	0
3540338	0.03691945	0
1904218	0.036816977	0
1950586	0.036718562	0
3266356	0.03656296	0
2821647	0.03649193	0
2426684	0.036463954	0
3745757	0.03643641	0
3307209	0.03625392	0
3096911	0.036245406	0
3070451	0.036198918	0
3323076	0.036197312	0
2691532	0.03615391	0
3312071	0.036056235	0
3700144	0.036010474	0
3522340	0.03594759	0
3199429	0.035794366	0
3679812	0.03576179	0
3748632	0.035702717	0
3364047	0.035566136	0
3778807	0.035425685	0
3125036	0.03536497	0
2807534	0.035306048	0
3179021	0.035283	0
2989711	0.035177752	0
3286741	0.035093334	0
3512338	0.03507795	0
3195345	0.035047553	0
3263660	0.035037573	0
3751089	0.03503403	0
2630042	0.035023395	0
3448516	0.034987103	0
3669515	0.034972094	0
2903548	0.034736406	0
3004207	0.034720868	0
3482806	0.03466943	0
3391967	0.034651224	0
3582917	0.03459224	0
3208527	0.034550507	0
3303532	0.034502562	0
3785901	0.034412898	0
2737753	0.0343613	0
2235848	0.03435982	0
3543965	0.034274593	0
3622374	0.03425361	0
1705542	0.034203064	0
324409	0.034140684	0
3766275	0.03406506	0
3053495	0.033922803	0
3220150	0.033880353	0
3095552	0.033875737	0
1420313	0.03386872	0
2856536	0.03382066	0
2800880	0.033733327	0
3840624	0.033652786	0
3870230	0.033487234	0
3047730	0.033425283	0
2667607	0.033353996	0
2945651	0.033292968	0
2856380	0.033260763	0
3791970	0.033108708	0
3156764	0.03303456	0
3010650	0.033024054	0
3429744	0.03297185	0
3087320	0.03290315	0
3481870	0.032853894	0
3015288	0.032798335	0
3791956	0.03274867	0
3276924	0.03267693	0
2225419	0.03261478	0
3583890	0.0324476	0
3259322	0.0324407	0
3185818	0.032437887	0
3814070	0.03243468	0
3462392	0.03237336	0
3041761	0.032350704	0
3018103	0.032277547	0
2856359	0.03217703	1
1852388	0.03217	0
3576568	0.03213519	0
2671791	0.032000016	0
3504694	0.031966113	0
3783310	0.0319423	0
3369249	0.031907566	0
3115889	0.031884115	0
3314538	0.031772915	0
3282445	0.031714454	0
3652368	0.031686075	0
2526500	0.031611156	0
1939710	0.031598825	0
2687598	0.031555463	0
3463148	0.03153795	0
2799640	0.031526115	0
3423035	0.0315253	0
3843339	0.031448174	0
3544208	0.031444233	0
3576283	0.031369694	0
3265190	0.03130693	0
3722998	0.03129179	0
2667608	0.03123857	0
2996624	0.031161124	0
3756527	0.031085307	0
2944191	0.030985327	0
3543602	0.030963838	0
3276801	0.0309071	0
3427037	0.03087951	0
3610355	0.030829594	0
3724199	0.030811682	0
3042668	0.030728925	0
3678144	0.030726587	0
2777911	0.03070197	0
3812961	0.030671347	0
2852734	0.03061757	0
3048561	0.030601777	0
3085233	0.03047381	0
3567954	0.030373016	0
3201108	0.030318325	0
3037214	0.030301651	0
3303531	0.03026913	0
2686689	0.030132947	0
3493738	0.030061731	0
3589616	0.0300486	0
3681594	0.03001119	0
3505911	0.029968107	0
3285089	0.029938912	0
3228383	0.029938001	0
1913531	0.029926443	0
3205361	0.029875895	0
3679720	0.02985982	0
2850133	0.029832406	0
3825964	0.029763937	0
3063928	0.029747235	0
3228400	0.029715471	0
3177922	0.029686114	0
2948895	0.029682403	0
3201008	0.029638536	0
2828560	0.02949646	0
3464078	0.02948453	0
3492104	0.029393326	0
3713354	0.029197276	0
3579987	0.029161695	0
2117003	0.029080212	0
2836743	0.029047843	0
3488471	0.029041547	0
3032196	0.02894457	0
3778815	0.028930143	0
3337483	0.028906021	0
3259410	0.028874809	0
394335	0.02886431	0
3843733	0.028850356	0
3006376	0.028761711	0
3389881	0.028699223	0
3401852	0.028671443	0
2914372	0.02853621	0
3778804	0.028527493	0
520831	0.028507248	0
3410770	0.028421639	0
3285085	0.028377092	0
2740005	0.0283517	0
3412714	0.028325431	0
3229062	0.028263753	0
3010668	0.028039813	0
2834621	0.027999854	0
3555358	0.027999502	0
3785158	0.02795489	0
3515922	0.027873306	0
2741197	0.027796613	0
3230645	0.027755722	0
3424942	0.027737752	0
2874044	0.02773114	0
3168040	0.027665017	0
2394249	0.02762537	0
3169347	0.02755596	0
3713762	0.027455099	0
3336924	0.027425563	0
3666422	0.027377918	0
2092427	0.027261281	0
3081500	0.027235875	0
2691727	0.027207602	0
2538530	0.02716221	0
3481826	0.027144238	0
1630693	0.027133364	0
3084038	0.027106365	0
3460712	0.02710529	0
3839827	0.027084634	0
3634724	0.02703195	0
3221226	0.026983289	0
3526876	0.026976837	0
3881086	0.026915578	0
3778777	0.026796278	0
3543180	0.02674322	0
3812856	0.026704932	0
3613881	0.026673065	0
3664430	0.026636261	0
1087897	0.026622286	0
3401849	0.026616186	0
2938560	0.026584733	0
3467864	0.026515942	0
3192514	0.026382182	0
3088938	0.026366185	0
3756533	0.02634455	0
3045096	0.026332067	0
2938069	0.026312971	0
2828461	0.026290987	0
3283859	0.026195798	0
2265573	0.026095608	0
3199818	0.026056048	0
3732642	0.026052652	0
3881846	0.026032042	0
3525043	0.025977755	0
3778827	0.025953783	0
3390721	0.025900735	0
3568418	0.02587699	0
3329063	0.025858939	0
3629344	0.025840078	0
2730473	0.02581868	0
2945663	0.025791835	0
3057952	0.025775606	0
3078602	0.025746886	0
3549343	0.025745237	0
3016207	0.025688747	0
3304626	0.02568443	0
3155693	0.025607454	0
2671794	0.025602674	0
3447436	0.02556746	0
3162275	0.025519386	0
3573803	0.025412086	0
3132916	0.025390416	0
3592502	0.025359165	0
2628097	0.025305633	0
3503786	0.025273392	0
1553437	0.02527121	0
3520181	0.025163641	0
2386799	0.025159225	0
2149734	0.025133926	0
3572388	0.025122916	0
3534285	0.02502533	0
3259303	0.024990719	0
2902216	0.024905782	0
1501044	0.024894247	0
3690267	0.024836672	0
3088348	0.024833774	0
3090283	0.024736619	0
3477371	0.02467826	0
2875396	0.024657238	0
3667312	0.024645766	0
3153366	0.0245812	0
3649440	0.02454813	0
3352629	0.02454486	2
2918543	0.02449285	0
3426242	0.024409885	0
1629016	0.024376491	0
3687060	0.024319412	0
2627999	0.024304952	0
2686867	0.024202457	0
1185557	0.024178255	0
3467370	0.024109244	0
3469351	0.02410372	0
3599747	0.02407575	0
3638521	0.024031116	0
3157216	0.024022615	0
2929622	0.023917472	0
2628001	0.023895375	0
3114232	0.023894696	0
3661911	0.02388849	0
3639331	0.02375781	0
3501807	0.023737192	0
3875973	0.023685377	0
3229061	0.02359269	0
2077119	0.023458341	0
3597727	0.023384452	0
3162280	0.023266664	0
3505421	0.023264084	0
3364546	0.023253743	0
2064193	0.023199273	0
1352359	0.023095515	0
2794498	0.022996698	0
3329701	0.022809546	0
3250007	0.022773234	0
3362237	0.022745421	0
3431472	0.022735305	0
3522362	0.022692116	0
1915656	0.022595776	0
3556376	0.022489414	0
3405211	0.022347433	0
2632615	0.022292634	0
2858138	0.022251695	0
2984382	0.022169618	0
3102471	0.022047244	0
3858747	0.021921692	0
3276908	0.02181704	0
3663402	0.0218037	0
3154259	0.02179241	0
3205493	0.021764137	0
3669558	0.0217629	0
3350245	0.021761827	0
3658240	0.02169775	0
2149744	0.021673935	0
3673377	0.021648379	0
3276896	0.021627897	0
1479837	0.021623895	0
3718240	0.021607114	0
3868976	0.021552594	0
2117960	0.021513231	0
3090010	0.021498391	0
3412239	0.021447375	0
3646278	0.021444358	0
2246607	0.021399297	0
3662738	0.021379901	0
1803773	0.021377396	0
2810581	0.021337967	0
3443985	0.021282798	0
1450294	0.021235518	0
2800877	0.02118258	0
3579989	0.021179304	0
3483657	0.021147186	0
3355924	0.021139922	0
3755700	0.02113849	0
3876652	0.021120576	0
2817645	0.021099076	0
2725101	0.021094454	0
2914390	0.021060688	0
1896163	0.021054639	0
3568884	0.02104846	0
3717463	0.02101186	0
3312464	0.020960815	0
3487867	0.020954195	0
3194035	0.02095218	0
3505290	0.02091958	0
3189461	0.020837782	0
3259331	0.020799402	0
2128193	0.020685716	0
3406613	0.02065136	0
1208865	0.020530062	0
419373	0.020516142	0
3410128	0.020515678	0
2794353	0.02050791	0
3199432	0.020418018	0
3479937	0.020411182	0
3185824	0.020408293	0
3385342	0.020397827	0
3096992	0.020268423	0
3878287	0.020152966	0
2798714	0.020098453	0
3354842	0.0200813	0
3631809	0.020070812	0
3420425	0.020042155	0
3484296	0.020020632	0
3429818	0.019998832	0
3304081	0.019863918	0
2591467	0.019826885	0
3087871	0.019711768	0
3590325	0.019704739	0
1586213	0.019696606	0
1187928	0.019687822	0
3488899	0.01966185	0
3618086	0.01962555	0
3516060	0.01962226	0
1468401	0.019600559	0
3872647	0.019560244	0
3318887	0.019556677	0
3414780	0.01954194	0
3853905	0.019516705	0
2768705	0.019468907	0
2364744	0.019455869	0
3411311	0.0194517	0
3114408	0.019443078	0
2128333	0.019407311	0
1184084	0.0192775	0
1872031	0.019145971	0
3070454	0.019135525	0
2409785	0.01909827	0
2277429	0.01898358	0
2565700	0.01895812	0
3505710	0.018945476	0
3699909	0.018779857	0
3316972	0.018765135	0
2867772	0.018715197	0
3388290	0.018682176	0
3511190	0.018681781	0
2841121	0.01864961	0
3485757	0.018640723	0
2735740	0.01860823	0
3824844	0.018592233	0
2651182	0.018536767	0
3405191	0.018491123	0
2149729	0.018408237	0
2149731	0.018408237	0
3614464	0.018395804	0
3590732	0.018343188	0
2627449	0.01833641	0
2938633	0.018324446	0
3119378	0.018293893	0
3714827	0.018180737	0
2799065	0.018138481	0
2907502	0.018059526	0
3283947	0.018042635	0
3179001	0.017984187	0
2847682	0.017930837	0
3388446	0.017884206	0
3668272	0.01788147	0
3396873	0.017840547	0
3461790	0.017780775	0
2846899	0.017685438	0
1874675	0.017684877	0
3527223	0.017624957	0
3663341	0.017528756	0
3482440	0.017520888	0
3227341	0.017457059	0
3420660	0.017402926	0
2627169	0.017355742	0
2607262	0.017332187	0
2639725	0.01733198	0
3178998	0.017244533	0
3359776	0.017219525	0
3389919	0.01717836	0
3298517	0.017177066	0
3046869	0.017075334	0
3548768	0.017061735	0
3841302	0.017057715	0
3754364	0.01702377	0
3284582	0.017019885	0
3405671	0.017017068	0
2797737	0.016871033	0
3395250	0.01682844	0
3502247	0.01681074	0
3492314	0.016774163	0
3047952	0.016756047	0
3434387	0.016676305	0
3889675	0.016665464	0
3663171	0.016625714	0
3786899	0.0165167	0
3054732	0.016501078	0
3170480	0.016456265	0
3174149	0.016366111	0
3168049	0.016351743	0
3453494	0.016329836	0
3483826	0.016201029	0
3010536	0.016171059	0
2823152	0.016156156	0
3249943	0.016148278	0
2390522	0.016138008	0
2267486	0.016097264	0
524177	0.01603349	0
3108519	0.015901882	0
2913004	0.015878286	0
3591528	0.015827922	0
3872425	0.015821157	0
3242152	0.015819177	0
549192	0.015818976	0
3124319	0.015770312	0
3503267	0.015753552	0
2480121	0.015706582	0
1368989	0.015648758	0
2277453	0.015641682	0
2740300	0.015596901	0
3496327	0.015587849	0
2787277	0.015565648	0
3875981	0.0154891	0
2034142	0.015481382	0
2385413	0.015481382	0
3122372	0.015397471	0
3543206	0.015305379	0
3427042	0.0152701065	0
3504984	0.015205801	0
3621651	0.015115611	0
3866074	0.01504681	0
3262995	0.015016325	0
3207234	0.014992589	0
3199899	0.01498017	0
3846718	0.014964163	0
3407443	0.014940555	0
2928760	0.01493574	0
2710509	0.014889541	0
3614119	0.014859509	0
3561083	0.014849764	0
3410361	0.01483552	0
3305964	0.014779784	0
2613968	0.014768212	0
3350124	0.014764373	0
3775133	0.014733563	0
3191811	0.014674536	0
2149742	0.014649371	0
3078517	0.014638737	0
3002376	0.014636604	0
3382749	0.014500434	0
2279132	0.0144737065	0
2702054	0.014431506	0
3265521	0.014418073	0
3819707	0.014358135	0
3472173	0.014347771	0
1995606	0.014321125	0
3822424	0.014268535	0
1386726	0.0142105855	0
2843129	0.014192628	0
3837236	0.014156274	0
2946578	0.014144899	0
3010029	0.014132986	0
3095556	0.014123725	0
3407928	0.014077024	0
3389518	0.014075707	0
3885125	0.0140515	0
1936260	0.01403978	0
1435765	0.01401912	0
3221209	0.013978553	0
3187735	0.013974656	0
3286337	0.013974556	0
3476123	0.013972334	0
3461803	0.013926895	0
1181810	0.013910199	0
3673382	0.013902773	0
3136658	0.013861557	0
3806697	0.013852198	0
3591398	0.01381906	0
2593409	0.013794035	0
3760949	0.013792738	0
3655500	0.013780034	0
1488832	0.013774366	0
3487520	0.013700124	0
3505427	0.01369629	0
3423063	0.013651296	0
2798987	0.013643549	0
2206336	0.013627397	0
2553248	0.013520929	0
1976268	0.013390603	0
2099162	0.013345315	0
3355367	0.013257766	0
2727116	0.0132539915	0
3663367	0.013249111	0
1914224	0.013225601	0
2803906	0.013138317	0
3778791	0.013092348	0
3587294	0.013088903	0
3163638	0.013007852	0
3461731	0.012855674	0
2525445	0.012839817	0
3026985	0.012718241	0
2658022	0.012709473	0
2247234	0.012706486	0
2385460	0.012565265	0
2770670	0.01249623	0
3491196	0.012489668	0
3140664	0.012442844	0
3160575	0.012386778	0
3505508	0.012368583	0
3286358	0.01231376	0
2267485	0.012272747	0
2423748	0.012225791	0
3754380	0.012203524	0
3500071	0.012185466	0
2766882	0.012167286	0
3459545	0.012158992	0
3095535	0.012125273	0
2881363	0.012117232	0
3444425	0.012114805	0
3319905	0.0120804	0
3767349	0.012066527	0
3234063	0.012048842	0
3088046	0.011943726	0
3085804	0.011928928	0
3840679	0.011898286	0
2950058	0.011863029	0
3517765	0.011858881	0
3835813	0.011831229	0
3022164	0.011750899	0
1034199	0.011719497	0
1977591	0.011719497	0
2011434	0.011719497	0
2385942	0.011719497	0
3663343	0.011713514	0
3169831	0.011664269	0
3230895	0.011625794	0
3150680	0.011605704	0
3817186	0.011579878	0
3679752	0.0115068	0
3370664	0.011495025	0
3661349	0.011489536	0
3750907	0.01148	0
1370920	0.011479568	0
2918523	0.011468938	0
3318163	0.011460181	0
3661902	0.011450445	0
2679414	0.011442811	0
3072014	0.011271181	0
3280536	0.011237671	0
3374448	0.011193482	0
3835229	0.0111931795	0
3591076	0.011148009	0
3026373	0.011124599	0
2071260	0.011118175	0
3312715	0.011115621	0
3313939	0.011091361	0
3255495	0.011088216	0
3511500	0.01106515	0
3445124	0.0110634	0
3665878	0.011032421	0
2034043	0.010994608	0
3312251	0.010919786	0
2726035	0.010871931	0
3424943	0.010793591	0
2131144	0.010636566	0
2918344	0.010610305	0
3476086	0.010579661	0
2008403	0.010438288	0
2385914	0.010438288	0
3835096	0.010423459	0
3358936	0.010399841	0
2362604	0.010396841	0
3152323	0.010364428	0
2902741	0.010363737	0
3508547	0.010336929	0
3757640	0.010302555	0
3413837	0.010226552	0
2838225	0.010207986	0
3661343	0.010196697	0
2803845	0.010186596	0
3505776	0.01015594	0
3382289	0.010152294	0
3208520	0.010139832	0
3552617	0.010129936	0
3277702	0.010121117	0
3736466	0.010019142	0
3673462	0.010016318	0
3146984	0.009929285	0
2758593	0.009918292	0
3517533	0.009905204	0
3138408	0.009889978	0
1327715	0.009847048	0
3763272	0.00983026	0
3171840	0.009800353	0
2395620	0.009795317	0
3442170	0.009774968	0
2927903	0.009749415	0
3878774	0.009731693	0
3777691	0.009616928	0
2784586	0.009604904	0
3667237	0.009590959	0
2553648	0.00957311	0
2996179	0.009554145	0
2895203	0.009537505	0
2034050	0.009423949	0
3229774	0.009378644	0
3118311	0.009326893	0
3881078	0.009273516	0
3839830	0.0092468085	0
1559682	0.0092395255	0
3181971	0.009168005	0
3015869	0.009142874	0
539306	0.009112674	0
3401934	0.009093693	0
2951352	0.009076133	0
3517605	0.009033465	0
3307226	0.009013579	0
3352634	0.008984892	0
2899787	0.008902158	0
3124238	0.008880772	0
2699644	0.008839217	0
3544355	0.008824289	0
2224613	0.00879791	0
3724798	0.008750034	0
3286252	0.008726912	0
3407125	0.008707523	0
3410681	0.008700338	0
2784782	0.008689746	0
2723072	0.008689681	0
2048992	0.00868053	0
2133540	0.00866948	0
3219453	0.00863679	0
3108527	0.008615154	0
3445123	0.008599053	0
2740323	0.008591859	0
3774680	0.008549705	0
2769347	0.008545929	0
2362173	0.008528119	0
3760632	0.008462802	0
3412657	0.008438726	0
3798363	0.0084112305	0
3812090	0.008368892	0
2010225	0.00835063	0
3178997	0.008285567	0
2807702	0.008232668	0
2008272	0.0082281735	0
2008027	0.008184869	0
3721221	0.008161892	0
3575232	0.008141849	0
3085466	0.008116238	0
3517764	0.008091869	0
3655304	0.008036945	0
3623763	0.008036281	0
3092943	0.007959316	0
2244600	0.007894241	0
3707072	0.007858332	0
2074424	0.007853291	0
3555371	0.007764099	0
3789448	0.0077565373	0
3275742	0.007752947	0
3135126	0.0077379066	0
3663172	0.0077084317	0
2954947	0.0077068754	0
2765939	0.007641667	0
2377328	0.0076045417	0
3517567	0.007581514	0
3043591	0.0075218272	0
3026371	0.0074499855	0
2829861	0.007392934	0
3793357	0.007358747	0
2827790	0.007310828	0
3332176	0.007224116	0
