pmcid	score	relevancy
3343251	0.102764	0
3488528	0.102589875	0
2503966	0.10240099	0
3414810	0.102346234	0
3095885	0.10224685	0
2740308	0.10221065	0
3276037	0.102202	0
3343246	0.10203581	0
3251251	0.10193853	0
3433337	0.10178732	0
3759091	0.10177749	0
3636073	0.101625256	0
3307468	0.10153715	0
3863832	0.101223715	0
3492405	0.10115788	0
3433120	0.10115429	0
3292829	0.101013586	0
2443155	0.10089775	0
2278144	0.10066111	0
2994496	0.100545704	0
3214308	0.10026852	0
2876701	0.100086726	0
3130373	0.10007172	0
2930659	0.09979933	0
2186338	0.09977379	0
3172004	0.0994956	0
2783064	0.09929669	0
2878712	0.09929493	1
2946726	0.09902763	0
3484034	0.098968536	0
1420313	0.09872922	0
3804668	0.09869966	0
3114311	0.09862412	0
3201085	0.09829276	0
2949573	0.098112375	0
3695311	0.09808956	0
3160369	0.09796315	0
3463834	0.09784924	0
1578574	0.09771376	0
3502399	0.09765985	0
3249945	0.09724425	0
3825993	0.096819945	0
3018402	0.09677345	0
3642948	0.09669318	0
2994491	0.09666811	0
3430489	0.09641273	1
2766888	0.09617484	0
2760697	0.09609886	0
3857506	0.09609087	0
3475020	0.096060716	0
2438336	0.09588524	0
3672415	0.09581658	0
3876644	0.095790975	0
3420433	0.09577305	0
3540000	0.09577179	0
3214347	0.09557328	0
3781244	0.09547286	0
3657547	0.095460854	0
2982983	0.095448114	0
3879007	0.095424235	1
3353198	0.095415026	0
2954374	0.095403746	0
2788470	0.09529865	0
3354360	0.09449868	0
2627258	0.09446819	0
2734747	0.09424775	0
2233876	0.09415172	2
2766874	0.09411402	1
2872603	0.09406662	0
2936317	0.093744844	1
3227343	0.09374458	0
3409991	0.09374183	0
3113866	0.09364078	0
3730183	0.0933857	0
3259402	0.09338319	0
3569557	0.09303971	0
2798081	0.09296666	0
3841598	0.092675805	0
2803946	0.092650466	0
2915591	0.09240622	0
2886876	0.0923742	0
3350092	0.092348866	0
3463071	0.09234458	0
2409332	0.092305265	0
3139345	0.092262596	0
3658209	0.09190658	0
3420403	0.091761515	0
3342739	0.09171959	0
535544	0.09163235	0
2994490	0.09162584	0
3203717	0.091315255	0
3876653	0.09105318	0
1458354	0.09101175	0
3590356	0.09100971	0
2822252	0.09090974	0
3691905	0.09089492	0
2740269	0.090538174	0
3868168	0.09026769	0
3201083	0.09022972	0
3652782	0.089989394	0
3088740	0.089827284	0
3322185	0.08980001	0
3519030	0.0897735	1
3481076	0.08969958	0
3640227	0.08948236	0
2713886	0.08939458	0
3759643	0.08935245	0
3177462	0.089250095	0
3349957	0.089200124	0
3276034	0.0891273	0
3789283	0.08911015	0
3482609	0.08860769	0
3685585	0.0885553	0
2683441	0.088267125	0
2714572	0.088230774	0
3679720	0.088206284	0
3150316	0.08818044	0
3291424	0.08813293	0
3097756	0.08806729	0
3023038	0.08802891	0
3514531	0.08793515	0
3299556	0.08767432	0
3464696	0.08766085	0
3758708	0.087635905	0
2267472	0.087629244	0
3170355	0.08752593	0
3764690	0.08751127	0
3590351	0.08706014	0
3109839	0.08692173	0
3329702	0.0868596	0
3522332	0.08641695	1
1578589	0.08635302	0
3651400	0.08606148	0
3532912	0.086047105	0
1082912	0.08592443	0
3811804	0.085772805	0
3830153	0.08568916	0
3019599	0.08564406	0
3618650	0.08564271	0
3717047	0.08562379	0
3870073	0.08536437	0
3162836	0.08531222	0
3113997	0.08528493	0
3866671	0.085147336	0
3208414	0.084975764	0
3101343	0.08486607	0
2840556	0.08468487	0
2495001	0.08444503	0
3413835	0.08435787	0
3806229	0.08418488	0
2860416	0.084099285	0
2838854	0.0840701	0
3500723	0.083816804	0
32312	0.08380504	0
3660167	0.08374244	0
3214485	0.08360907	0
3337873	0.08355673	0
2627182	0.083542496	0
3419652	0.08319065	0
3272913	0.08306292	0
3637578	0.08301462	0
1079925	0.08295297	0
3251248	0.082806975	0
3094685	0.08274079	0
3504275	0.08196496	0
3420442	0.081870586	0
3160144	0.08181877	0
3229059	0.08168385	0
3590948	0.08164298	0
3424869	0.08148569	0
2630932	0.081316724	0
1308873	0.08123881	0
3649649	0.08112618	0
3131760	0.080934234	0
3139140	0.08088838	0
3499450	0.08072345	0
2610653	0.08067083	1
1868082	0.08046853	0
2902217	0.08041669	0
3852048	0.08039775	0
3754408	0.08034706	0
3216937	0.08015846	0
3045934	0.08006785	0
2892707	0.08004138	0
3173834	0.0800235	0
3268750	0.079972096	0
3877440	0.079938956	0
3767014	0.07959581	0
3741994	0.07940099	0
3635690	0.07923275	0
3821277	0.07919187	0
3616297	0.0789634	0
3873371	0.078930095	0
2872016	0.07857991	0
3814076	0.078479685	0
3616181	0.078429975	0
3354497	0.078418545	0
3381629	0.07826796	0
2705365	0.07810987	0
2851579	0.077808596	0
3259351	0.077532895	0
3860018	0.07747628	0
3443668	0.07738475	0
2893193	0.077352144	0
64801	0.07727427	0
1570456	0.07722651	0
3049133	0.07710903	0
3658212	0.07705049	0
3329700	0.07703528	0
2718186	0.07688033	0
3808793	0.076710716	0
3206111	0.076606676	0
3892522	0.076585725	1
3332391	0.07655814	0
3015439	0.07636776	0
3396873	0.076296225	0
3570364	0.07621722	0
3741933	0.07619959	0
3085068	0.07610056	0
3420614	0.076007046	0
2892667	0.075991936	1
2669679	0.075924486	0
2740244	0.07571051	0
3104650	0.07559072	0
3213717	0.075570405	0
3440504	0.0752894	0
3620171	0.075287454	0
2700224	0.07528727	0
3582077	0.07515079	0
2930167	0.075097404	0
3021896	0.07509311	0
3680230	0.07506512	0
3587910	0.07504854	0
2628184	0.07493898	0
3776212	0.07492848	0
2841806	0.0746606	0
3359281	0.074587345	0
3594920	0.07452378	0
3353935	0.07444845	0
3485102	0.07443313	0
3506107	0.07433186	0
3313041	0.07414084	0
3295585	0.07407304	0
3698894	0.07402206	0
3347491	0.07399189	0
2775882	0.073955044	0
3144597	0.0737927	0
3006383	0.07379101	0
2612685	0.07376859	0
3000416	0.07353615	0
3737610	0.07349246	0
2784986	0.07333504	0
3613645	0.07293177	0
3279960	0.072866835	0
3506075	0.072386235	0
3846405	0.0722787	0
2988180	0.07217795	0
3354493	0.07203747	0
3659469	0.07201448	0
3789112	0.07201058	0
3515966	0.07199306	0
3524162	0.0719147	0
3618899	0.0715307	0
2687693	0.07151443	0
2876698	0.0711627	0
2893431	0.07111369	0
3523543	0.071080774	0
1190165	0.071027525	0
2981764	0.07101093	0
2700454	0.070771754	0
3881210	0.07076645	0
3095178	0.07072515	0
3597069	0.070613965	0
3117630	0.0705852	0
2779293	0.070304714	0
3876655	0.070187315	0
3083533	0.07012416	0
3082839	0.070077986	0
3792530	0.070050016	0
2811847	0.0700099	0
2467423	0.069984235	0
3752471	0.06984203	0
3861582	0.06972916	0
2408938	0.06956587	0
3197539	0.06954455	0
3683330	0.06951379	0
3603638	0.06947725	0
3760220	0.06936815	0
3492682	0.06935185	0
2740122	0.069028705	0
3649148	0.0690065	0
3085439	0.06872203	0
3349321	0.0686638	0
2998526	0.06854284	0
3873169	0.06846618	0
2640407	0.06845607	0
3511796	0.06843398	0
2633327	0.06840677	0
3526771	0.068059325	0
3639154	0.067965835	0
2817750	0.067947306	0
3183692	0.06781704	0
2851150	0.067811385	0
3683425	0.06771753	0
3673458	0.06763844	0
3259383	0.06758161	0
3733636	0.06741404	0
3700802	0.06729995	0
3465000	0.067222595	0
3864171	0.06715692	0
3206030	0.06704912	0
3756169	0.066925116	1
3389846	0.06686744	2
1910602	0.066861816	0
3229211	0.06674709	0
2772260	0.06643496	0
3019338	0.06640251	0
3101722	0.06635958	2
3205508	0.06624812	0
3384832	0.066151045	0
3124447	0.06599998	0
3398387	0.06595567	0
1314885	0.0658475	0
3196872	0.065842465	0
3475880	0.06574263	0
3792504	0.06572947	0
3656562	0.065560535	0
2249601	0.065492086	0
3115646	0.06546454	0
2596111	0.06533859	0
3114370	0.065328956	0
2740136	0.06531442	0
3486423	0.0652664	0
3063237	0.065220326	0
3198949	0.064829215	0
2667597	0.064747564	0
3140077	0.06451843	0
3475458	0.06451453	0
2918864	0.06430175	0
3050832	0.06423978	0
140039	0.06423067	0
3605412	0.06419722	0
2996190	0.06415992	0
3866668	0.06402155	0
3368184	0.06390821	0
2686888	0.06386043	0
3207834	0.06384246	0
2698626	0.06379895	0
3833636	0.06378223	0
3295727	0.063771054	0
3504280	0.06351393	0
3189145	0.063480034	0
2732070	0.06323282	0
3873360	0.06322579	0
3833936	0.06312487	0
3618646	0.06298443	0
2562357	0.062917076	0
3482561	0.06289237	0
2997975	0.062839225	0
3263563	0.0628389	0
2572163	0.06278317	0
3341600	0.062655464	0
3080585	0.06257611	0
3526574	0.06230309	0
3613708	0.062045217	0
3286153	0.062023163	0
3807502	0.062000085	0
3208641	0.061984934	0
2698071	0.06197708	0
3352138	0.061892226	0
3519068	0.061829977	0
3543600	0.061566774	0
3506106	0.061503824	0
3541073	0.06142029	0
3821284	0.061394304	0
3695348	0.061357755	0
3097805	0.061352093	0
3543579	0.061297458	0
3573580	0.06129726	0
2671747	0.06126732	0
3215646	0.061215717	0
3458199	0.061141178	0
3487023	0.06113403	0
3127500	0.061123636	0
3020403	0.061037265	0
2774533	0.060938712	0
3605408	0.060901713	0
3538549	0.06084227	0
2803992	0.060729276	0
3236007	0.060574822	0
2780634	0.060548898	0
3579994	0.060376044	0
2383893	0.06002368	0
2628005	0.059886225	0
3179457	0.05969243	0
3471406	0.059659444	0
1934365	0.05962362	0
3768339	0.059618853	0
3265990	0.05948605	0
3715463	0.05944801	0
3023867	0.059294634	0
3069579	0.059099656	0
3227508	0.059088193	0
3522317	0.059057645	0
1173139	0.059029523	0
3018363	0.058875564	0
3194770	0.05887267	0
3206442	0.05884393	0
3743593	0.058835465	0
1156894	0.058731504	0
3140038	0.058689136	0
3797404	0.05863886	0
1368989	0.058621872	0
3555358	0.058584604	0
3740609	0.058519002	0
3363735	0.05851215	0
2892773	0.0584896	2
1803779	0.058086496	0
3555588	0.058009107	0
3457973	0.057802238	0
3687044	0.05768447	0
3590970	0.057644602	0
3437273	0.05741096	0
3691645	0.057361413	0
3088415	0.05724356	0
2259367	0.057227254	0
3677352	0.05712397	0
3038627	0.057069667	0
3534252	0.056936108	0
3871035	0.056871366	0
3350193	0.056838024	0
2941042	0.056793645	0
3762032	0.05675472	0
3415048	0.056617063	0
3505333	0.056540485	0
3431794	0.056457575	0
1884173	0.0563653	0
3852777	0.05596195	0
1939852	0.055900738	0
3621222	0.05586956	0
2726531	0.05585213	0
3171658	0.05578958	0
3389919	0.055410467	0
1156933	0.055399686	0
3789934	0.055166375	1
3766292	0.055147104	0
3630330	0.055121996	0
3852706	0.05490349	0
2908654	0.05477091	0
3213721	0.05468334	0
3785361	0.05463794	0
3199749	0.054576304	0
3249267	0.05451351	0
3401149	0.054494508	0
3878088	0.054452848	0
3420617	0.05443268	0
3424680	0.054183688	0
2627817	0.05409444	0
2740266	0.053916786	0
3738353	0.05382157	0
3644826	0.053808723	1
3023754	0.05365657	0
3686059	0.05350851	0
3678532	0.053306356	0
3156522	0.053177617	0
2496697	0.053136148	0
3359438	0.053047556	0
3609962	0.05302037	0
2804728	0.053008046	0
2198914	0.05297862	0
2651440	0.05297063	0
3669552	0.052935444	0
2860418	0.052780937	0
3318165	0.05274508	0
3267462	0.052699357	0
3355865	0.052571356	0
3863839	0.052550673	0
2799065	0.052457787	0
3192412	0.05245249	0
3234063	0.052424297	0
3815120	0.05239368	0
3797815	0.052347563	0
3320525	0.052325577	0
2491654	0.052226853	0
3572388	0.052142195	0
2948427	0.05212983	0
3651522	0.052086897	0
3641729	0.051994376	0
3436637	0.051942777	0
3667461	0.051842995	0
3850938	0.051761623	0
3258233	0.051510174	0
3621404	0.051463604	0
3162760	0.05122395	0
3460172	0.051151596	1
3613640	0.050949898	0
3026341	0.05090718	0
3635626	0.050874878	1
3139336	0.05079417	0
3137840	0.050737537	0
3514912	0.050733805	0
3837720	0.05032379	0
3235990	0.05031812	0
3574101	0.050160475	0
3540282	0.05009983	0
3716645	0.05007699	0
3834987	0.050058194	0
2873341	0.050031245	0
2687695	0.049986053	0
3499265	0.04975491	0
3492966	0.04970733	0
3789932	0.049607832	0
3542785	0.04930094	0
3350110	0.04920958	0
3502815	0.049185287	0
2799006	0.049151953	0
3751531	0.049120393	0
2711062	0.049039204	0
3403798	0.048943844	1
3707411	0.048881855	0
3224004	0.04884829	0
3788711	0.048760254	0
3287964	0.04874074	0
3749487	0.048694406	0
3181860	0.04867377	0
2443193	0.048580542	0
3045463	0.048497584	0
3261398	0.048475794	0
3837407	0.0484034	0
2943046	0.048397556	0
3259318	0.048324145	0
3876310	0.04811926	0
3056730	0.048110597	0
2766904	0.048072122	0
3713559	0.048039317	0
2816821	0.047936235	0
3398395	0.047865387	0
3195099	0.047852322	0
2409333	0.047813296	0
3345605	0.04777052	0
3712737	0.047671933	0
3030774	0.04761499	0
3530248	0.047601793	0
2799523	0.047514018	0
2569933	0.04731329	0
1555585	0.0470882	0
3175224	0.047072235	0
3519024	0.046938416	0
3288682	0.046915006	0
3273367	0.046869002	0
3831017	0.046847176	0
3096920	0.046770442	0
3866814	0.046665013	0
3537562	0.04660307	0
3015566	0.046602804	0
3082492	0.046490565	0
3681275	0.046425514	0
3861380	0.046417717	0
3733192	0.046283703	0
3248876	0.046265505	0
1448691	0.046246715	0
3856271	0.04623145	0
3876714	0.04619325	0
3093213	0.046148434	0
2880697	0.045894068	0
2912724	0.04567831	0
3626391	0.04550658	0
3836942	0.04547839	0
3157944	0.045474924	0
3829880	0.045469575	0
2774290	0.045364138	0
1325054	0.045343053	0
2798987	0.044971358	0
3081647	0.044937093	0
3343248	0.04482612	0
3512619	0.044769567	0
2926907	0.04475054	0
3618043	0.04474989	0
3569458	0.044747874	0
2415357	0.04457488	0
3863558	0.044522006	0
3183644	0.04441817	0
3608711	0.044375777	0
3812137	0.04424853	0
2736621	0.04424655	0
2666958	0.044237535	0
2700491	0.04419165	0
3407002	0.044176143	0
2929613	0.0440313	0
1459932	0.043908898	0
2687457	0.04390602	1
3257183	0.043878715	0
2841812	0.0437454	0
3162820	0.043658696	0
1112595	0.04365756	0
2803812	0.04360055	0
3535733	0.0435596	0
2940087	0.043480653	0
3219735	0.043455157	0
2700075	0.043387137	0
2768642	0.043284047	0
2635375	0.043283492	0
3063409	0.04324473	0
3395889	0.043238137	0
3590355	0.043104544	1
2000880	0.04293649	0
2841635	0.042897623	0
3162766	0.04281716	0
3677092	0.042789873	0
2702964	0.042786974	0
3096433	0.04277205	0
2825068	0.042721465	0
3263000	0.04253208	0
3162795	0.04247391	0
3777188	0.042144764	0
2671031	0.04207247	0
2823152	0.042036183	0
2649145	0.041765075	0
3644835	0.04165607	0
3722471	0.041617647	0
2862513	0.0416019	0
3118379	0.041503433	0
2442767	0.041487742	0
2794498	0.041451808	0
3073892	0.04143642	0
3177881	0.041210003	0
3665130	0.041151308	0
3789076	0.0409731	0
2373300	0.040939	1
3508559	0.040914025	0
3337590	0.040868837	0
3876542	0.040794473	0
3847077	0.04075667	0
3065814	0.040263202	0
2841247	0.0402298	0
3463044	0.04010811	0
3329083	0.039863367	0
3359433	0.039673787	0
3254848	0.03966104	0
3354494	0.039621603	0
2490671	0.039519925	0
3018421	0.0394789	0
3795710	0.03941296	0
3181976	0.03929935	0
2880268	0.039211396	0
3213183	0.039191652	0
3420654	0.039138302	0
3259544	0.039126817	0
3321533	0.039110187	0
2740138	0.03897947	0
3635685	0.038966518	0
3446925	0.038584802	0
3344684	0.03847972	0
3336229	0.038423136	0
3564815	0.03827936	0
3420425	0.03826105	0
1501004	0.038251013	0
3737617	0.03822772	0
3512476	0.03806005	0
3381702	0.037922405	0
1808062	0.037875623	0
2878711	0.037855476	0
3548636	0.03778407	0
1464140	0.03770394	0
3808186	0.037675377	0
3728812	0.037604865	0
3681594	0.037480224	0
3389864	0.037463065	0
3512342	0.03742994	0
2194666	0.03742495	0
3266655	0.037363995	0
3697234	0.037208322	0
3207210	0.03717072	0
3122553	0.03700438	0
3769144	0.0369889	0
3836660	0.036802173	0
2366074	0.03671225	0
2740954	0.036693454	0
3389960	0.036669854	0
3279426	0.036640115	0
3289491	0.036566537	0
3562643	0.03621288	0
1475844	0.036197636	0
2768211	0.036133453	0
3064863	0.036104638	0
3485125	0.03604572	0
2750814	0.03601622	0
3427817	0.035972327	0
2518696	0.035820488	0
2783111	0.035722587	0
3798102	0.035715096	0
3507060	0.03553083	0
2034581	0.035467263	0
3829215	0.035324488	0
3767023	0.035184983	1
3573931	0.035102773	0
3574545	0.03499054	0
3879463	0.03497884	0
2629028	0.034625173	0
3508566	0.03459008	0
3726473	0.034503464	0
3803127	0.03447943	0
3780944	0.034414634	0
2700436	0.034392226	0
2799007	0.034376636	0
3846991	0.034348603	0
3359447	0.034165304	0
3260197	0.034149054	0
2988891	0.03404209	0
3815136	0.033894192	0
2740314	0.03388816	0
2956708	0.033849098	0
2946615	0.033636674	0
3511451	0.0336318	0
3833933	0.033552922	1
3439304	0.033482805	0
3097568	0.0334748	0
3651148	0.033420473	0
2809462	0.033357874	0
1914062	0.03331352	0
3152170	0.033222113	0
1483910	0.033211626	0
3893488	0.033171672	0
2873624	0.03316012	0
3573360	0.033063155	0
3810597	0.033058032	0
3718814	0.033006165	0
3536324	0.03292751	0
64544	0.03278804	0
3294630	0.032716025	0
3630346	0.032494705	0
3073806	0.03242437	0
3664834	0.03241769	0
3483333	0.032409713	0
3783711	0.032175608	0
2491596	0.032133408	0
3420566	0.03207833	0
3296277	0.03185394	0
3109340	0.031852078	0
3660324	0.031839896	0
515303	0.031710237	0
3649160	0.031659376	0
3695310	0.031580605	0
1395313	0.031505667	0
2276505	0.031466022	0
2147019	0.031306952	0
3890720	0.031229565	0
3786726	0.031070616	1
3377360	0.031052742	0
2700430	0.031037387	0
2503992	0.030896246	0
2854951	0.03079094	0
2823047	0.030767664	0
3198048	0.030692536	0
3524457	0.030374048	0
3526411	0.030308502	0
3095130	0.03030815	0
3041679	0.03028437	0
2627214	0.03015667	1
3179286	0.029972957	0
3608317	0.029902263	0
2592974	0.02971613	0
3710098	0.029620593	0
2702932	0.029603872	0
3599740	0.029598642	0
1361803	0.02952079	0
3691690	0.029489106	0
2630977	0.029477874	0
1175057	0.029440802	0
3505349	0.029429542	1
3796422	0.029387543	0
3542520	0.029259203	0
3131078	0.029217137	0
3406452	0.029199699	0
2769394	0.029135818	0
3195161	0.028754173	0
2988967	0.028723974	0
3639699	0.028654391	0
2586013	0.028499365	0
3683000	0.028427599	0
2948165	0.028270263	0
2669550	0.028178113	0
2671649	0.028178113	0
3430646	0.028164854	0
2443771	0.028066482	0
2999721	0.028012564	0
3484017	0.02799863	0
1382229	0.02797828	0
2687805	0.027948234	0
3599376	0.027946167	0
3402108	0.027886506	0
3404298	0.02777709	0
3609804	0.0277625	0
3339066	0.027721794	0
2814228	0.027712705	0
3122670	0.027629646	0
3563703	0.027617944	0
3634061	0.027610233	0
3127816	0.027596368	1
2803845	0.02753567	0
2615009	0.02737816	0
3587901	0.027332988	0
3353678	0.0272757	0
3363505	0.027180115	0
3742834	0.027080303	1
2474644	0.027041068	0
2922885	0.026997276	0
3315414	0.026981601	0
3420501	0.026948031	0
2443045	0.026937053	0
2804729	0.02684527	0
3501159	0.026805043	0
1112590	0.026774148	0
3468788	0.026762592	0
2885262	0.026709078	0
2830981	0.026633006	0
3815122	0.026352799	0
3660619	0.026174396	0
3481935	0.026122509	0
1939854	0.026080746	0
3663347	0.025967363	0
3251761	0.025917675	0
3088377	0.02588256	0
3789752	0.025782652	0
2553898	0.025583271	0
3484289	0.025565099	1
3132372	0.02552372	0
3594220	0.025412532	0
3139595	0.025390588	0
3407445	0.025328351	0
3555574	0.025314055	0
2078590	0.025257278	0
3152526	0.02519942	0
2984314	0.025047902	0
3824083	0.02503314	0
3741471	0.024896426	0
2740002	0.024888393	0
3298785	0.024853362	0
3051084	0.024745492	0
3259619	0.024744654	0
2909169	0.024702312	0
3680178	0.024666175	0
3286783	0.024534445	0
3853474	0.024467403	0
3669556	0.024318943	0
3185954	0.024306377	0
3528766	0.02429561	1
3517709	0.024254587	0
3530449	0.024124334	0
2424066	0.024083601	0
2628382	0.024034284	0
2906932	0.024018874	0
1526744	0.023980057	0
3686606	0.02396236	0
3168866	0.023917938	0
2364151	0.023847252	0
2361065	0.023809724	0
3488995	0.023675984	0
3364557	0.023665965	0
3840005	0.02365608	0
3085466	0.02362551	0
3702496	0.023568233	1
2892705	0.023542492	0
2467416	0.023475766	0
3294215	0.023407003	0
3342738	0.023380669	0
1240977	0.023321029	0
3779396	0.023257006	0
3696066	0.023254296	1
3146215	0.023183312	0
2470923	0.023180481	0
2572046	0.023129366	0
3485663	0.02305816	0
3664678	0.023031084	0
3442473	0.023003692	0
3875015	0.022853743	0
2763694	0.022756211	0
3742061	0.022728477	0
3594601	0.02266099	0
1153715	0.022547165	0
3708076	0.022514582	0
3517533	0.022513147	0
2098752	0.022497123	0
1299321	0.022476979	0
3099516	0.022466501	0
2841371	0.022466388	0
3170813	0.022343569	0
2685364	0.022334842	0
2878958	0.02227129	0
3686605	0.02216614	0
3578947	0.022151724	0
1253668	0.022085696	0
1948870	0.021945933	0
3389490	0.021811353	0
2765939	0.021787735	0
3701132	0.021724293	0
3626255	0.021684133	0
3605489	0.021680327	0
3600251	0.021620002	0
2843129	0.0214115	0
2065803	0.021375988	0
3618450	0.02124665	0
1702556	0.021226317	0
3798430	0.02118057	0
3066252	0.021163916	0
2945326	0.02114608	0
1971490	0.021111287	1
1945025	0.021060688	0
3468766	0.021017503	0
3743344	0.020960514	0
2839098	0.020870328	0
3515513	0.020820117	0
2700439	0.020798204	0
2731869	0.020776078	0
3833481	0.020680256	0
3063220	0.02061077	0
3639078	0.020509383	0
3527194	0.020438414	0
3731862	0.020426115	0
3380251	0.020360777	0
3016144	0.02035594	0
3674341	0.020316107	0
1208861	0.02030223	0
2600632	0.020087674	0
2074263	0.019998292	0
3379870	0.01997527	0
3043450	0.01986255	0
3000810	0.01985364	0
2581790	0.01971279	0
3004139	0.019673292	0
3553649	0.019628953	0
2769299	0.019565845	0
2377073	0.019560788	0
1557988	0.019530714	0
3747456	0.019494683	0
3810316	0.01949358	0
2629988	0.019396506	0
2876707	0.019392382	0
1904203	0.019350238	0
3301534	0.019338116	0
2708122	0.019104166	0
3639824	0.01894197	0
2954407	0.018916035	0
3428182	0.018757403	0
3426370	0.018411009	0
3481230	0.018378945	0
3680298	0.018176382	0
3473964	0.018152993	0
3531955	0.018126497	0
3388057	0.018113852	0
3258224	0.018058924	0
3810202	0.017927913	0
3583529	0.01791119	1
1260029	0.01790534	0
3169865	0.017796319	0
3461000	0.01775519	0
3523428	0.017627317	0
3317254	0.017555065	0
3613976	0.017481701	0
3482801	0.017407387	0
3259358	0.017398357	0
3341788	0.017392118	0
2075932	0.01737477	0
3141370	0.017341616	0
2699222	0.017320516	0
2783096	0.017295193	0
2829486	0.017241884	0
2740323	0.017228737	0
2650603	0.017131278	0
3389660	0.017070506	0
3015198	0.017065888	0
3604617	0.016988512	0
3706594	0.016966745	0
3090751	0.016880255	0
3015944	0.016737692	0
1863421	0.016728273	0
3403114	0.01663382	0
3891421	0.01660915	0
3652788	0.016527135	0
2784782	0.016222505	0
3854316	0.01619478	0
2932852	0.016169824	0
2686081	0.016058238	0
2442945	0.015995447	0
2244600	0.015982859	0
3729838	0.015950307	0
3429897	0.015829012	0
2515569	0.015811348	0
2000477	0.015775844	0
3722541	0.015769172	0
3603620	0.01576908	0
1635568	0.015655402	0
3316967	0.01564461	0
2654340	0.015618301	0
3779006	0.015595022	0
2714963	0.015594694	0
3188826	0.015569091	0
2612759	0.015531398	0
1790902	0.0155012375	0
3447679	0.015477452	0
2932949	0.0153643675	0
1471802	0.015328589	0
3670810	0.015297052	0
1475218	0.015224806	0
1963335	0.015222905	0
3383503	0.0152042825	0
3108687	0.015140453	0
3237276	0.01513383	0
2009859	0.015132825	0
3507834	0.014954621	0
3595685	0.014944207	0
3199242	0.014868883	0
3172010	0.014867663	0
3008289	0.014816107	0
3152729	0.014690725	0
1208906	0.014664924	0
1950085	0.014573438	0
1519573	0.014567547	0
3784922	0.014562007	0
3414046	0.014549105	0
2671519	0.014547892	0
155676	0.0144336205	0
2584053	0.014408358	0
3561269	0.01435865	0
2737157	0.01431979	0
2189575	0.014316896	0
