pmcid	title	abstract	body	relevancy
3310351	0.24587032	0.24587032	0.24587032	0
3873172	0.24455024	0.24455024	0.24455024	1
2970787	0.2438207	0.2438207	0.2438207	0
3205779	0.24015968	0.24015968	0.24015968	2
3535796	0.23910569	0.23910569	0.23910569	0
3304276	0.23889516	0.23889516	1.543687	0
2971715	0.23866227	0.23866227	3.6675935	0
3799716	0.23775533	0.23775533	2.4786747	0
3502792	0.23688309	0.23688309	2.0675423	0
3614675	0.23687527	0.23687527	2.5591278	0
3713583	0.23581025	0.23581025	0.23581025	0
1934908	0.23541006	0.23541006	0.23541006	0
2747450	0.23500316	0.23500316	0.23500316	0
1502130	0.23402867	0.23402867	0.23402867	0
3016127	0.23388581	3.8660622	2.7266164	0
3015759	0.23237406	0.23237406	0.23237406	1
3097770	0.23196642	0.23196642	2.6903222	0
3156502	0.23192896	0.23192896	0.23192896	0
59895	0.23047177	3.713208	2.7822106	0
3043456	0.22958401	0.22958401	0.22958401	0
2726508	0.22930816	2.8633034	1.9644297	0
3407435	0.22880916	3.6830547	0.22880916	0
3335546	0.2275694	3.411013	3.0589793	0
3162726	0.22714752	0.22714752	0.22714752	1
3472540	0.22697267	0.22697267	0.22697267	0
3304281	0.2262152	0.2262152	0.2262152	0
3097768	0.2257298	0.2257298	0.2257298	0
3728865	0.22526059	0.22526059	1.7968417	0
3600265	0.22497231	0.22497231	0.22497231	0
3556020	0.22493233	0.22493233	0.22493233	0
2993706	0.22480889	0.22480889	2.317964	0
3746308	0.22383934	0.22383934	3.5380006	0
3353198	0.22325362	2.460461	2.175688	0
3041052	0.22294863	2.5701532	2.7645407	0
3866672	0.22213145	0.22213145	0.22213145	0
3148888	0.2211862	3.832528	3.4238544	0
3859019	0.22105707	0.22105707	0.22105707	0
2878686	0.22074825	0.22074825	0.22074825	1
3432328	0.21995038	0.21995038	0.21995038	0
3304256	0.2195958	2.7303674	2.30514	0
3409542	0.21919145	0.21919145	0.21919145	0
3016819	0.21913384	0.21913384	3.846632	0
3702068	0.21887062	3.7643025	2.5541713	0
3690676	0.21815303	0.21815303	0.21815303	0
2713849	0.21677887	0.21677887	3.530587	2
3683194	0.21620168	0.21620168	1.3739917	0
3150205	0.21466725	0.21466725	0.21466725	0
3225467	0.21373296	0.21373296	2.6190135	0
3614378	0.21363208	0.21363208	2.40513	0
3015447	0.21273279	0.21273279	2.947142	0
3493829	0.21240012	0.21240012	1.5789334	0
3702061	0.21094298	0.21094298	0.21094298	0
3217843	0.21091473	0.21091473	0.21091473	0
3015834	0.20910123	0.20910123	0.20910123	0
1913924	0.20885986	3.0285816	1.969478	0
3335596	0.20876318	0.20876318	0.20876318	0
3016023	0.20803227	0.20803227	2.5601263	0
3302016	0.2075943	0.2075943	3.4095829	0
3676995	0.20758432	3.503805	2.446729	0
3399219	0.20741686	0.20741686	0.20741686	0
3639707	0.20733754	0.20733754	0.20733754	0
2449186	0.20674273	0.20674273	0.20674273	2
2729468	0.20637342	3.3208363	0.20637342	2
1784608	0.2058435	0.2058435	0.2058435	1
3263230	0.20533559	0.20533559	2.4443479	0
1475650	0.20495461	1.6243855	0.20495461	0
3852859	0.20456928	2.5706365	2.5155525	0
2626783	0.20441926	3.5729923	2.423368	2
3161682	0.20425181	0.20425181	2.144588	0
2737761	0.20375232	2.8154619	3.6059942	2
2628006	0.20373511	3.9689748	0.20373511	0
3016001	0.20227502	0.20227502	2.2592707	1
2778945	0.2017191	0.2017191	0.2017191	2
2693837	0.20156783	0.20156783	0.20156783	0
3618104	0.20152278	0.20152278	3.5999002	0
3838404	0.19927429	0.19927429	1.0971417	0
3702062	0.19897948	0.19897948	1.7524945	0
3475944	0.19885987	0.19885987	2.5536065	0
3304289	0.19838037	0.19838037	0.19838037	0
3424659	0.19834335	0.19834335	0.19834335	0
3015288	0.19811857	0.19811857	0.19811857	0
3347651	0.19810353	0.19810353	0.19810353	0
3214510	0.19647224	0.19647224	2.354544	1
3304262	0.19635612	0.19635612	0.19635612	0
2098769	0.19596078	0.19596078	2.2832425	0
3376497	0.19532894	0.19532894	0.19532894	0
3170348	0.19491795	3.280607	2.1206365	0
3335484	0.1949167	3.7390878	0.1949167	0
3129104	0.19447973	0.19447973	2.9551258	2
1904435	0.19408894	3.0460382	2.2843127	0
3881498	0.19405986	0.19405986	1.5555516	0
2754658	0.19363579	3.359974	2.209086	0
3015398	0.19349898	0.19349898	0.19349898	0
2726540	0.19289488	3.021528	2.0209665	2
3679720	0.19210471	0.19210471	0.28541338	0
2718201	0.19091278	0.19091278	0.19091278	0
2672247	0.189674	0.189674	0.189674	1
1164436	0.18810384	0.18810384	2.5217855	0
1832178	0.1877902	0.1877902	1.5486445	0
3651717	0.18753251	0.18753251	1.749673	1
3692029	0.1865268	0.1865268	1.5640936	0
3880005	0.18651943	0.18651943	1.9323884	0
3684085	0.18603846	3.5097191	3.3475842	0
3340954	0.18557115	0.18557115	0.18557115	1
3734720	0.18447196	0.18447196	0.18447196	0
3783665	0.18442425	0.18442425	2.1993897	0
2921813	0.18440631	0.18440631	2.0211527	2
2655295	0.18391506	0.18391506	0.18391506	0
3498648	0.18351416	0.18351416	3.5796068	0
3847484	0.18350519	3.7270758	3.6952553	0
3788829	0.18290883	0.18290883	0.18290883	0
3677018	0.18276344	0.18276344	0.18276344	0
3015487	0.18257268	0.18257268	0.18257268	1
3204688	0.18232808	3.273273	2.8091507	0
2852863	0.18189478	0.18189478	0.18189478	0
3699154	0.18175839	3.9978192	0.18175839	0
2435545	0.18168826	0.18168826	0.18168826	0
3195536	0.18099962	0.18099962	0.18099962	2
3646223	0.18081658	0.18081658	0.18081658	1
3111156	0.18058753	0.18058753	3.222333	2
3751251	0.1802399	0.1802399	0.1802399	0
2698057	0.17984515	2.7902267	3.8665633	0
3605968	0.17979777	0.17979777	0.17979777	0
2918627	0.17910708	0.17910708	0.17910708	0
3001446	0.17896439	2.5750694	2.0062165	0
2823093	0.17847712	0.17847712	2.6054657	0
2769446	0.17810446	2.819025	2.127717	2
3213743	0.17808804	0.17808804	0.17808804	0
3850663	0.17802596	0.17802596	1.5689495	0
2801018	0.17718889	0.17718889	3.0676613	0
2700684	0.17665295	0.17665295	0.17665295	0
2724421	0.17645004	2.671066	2.0648456	0
2642857	0.17629665	3.7632577	2.3331816	0
3304279	0.1756828	0.1756828	0.1756828	0
3021277	0.17480193	0.17480193	1.6058028	2
3236427	0.1734743	0.1734743	0.1734743	0
3468117	0.17305702	0.17305702	0.17305702	0
3350450	0.17286757	0.17286757	3.0247169	0
2729904	0.17253228	3.495113	3.6530619	0
3469387	0.17237833	0.17237833	0.17237833	0
3156516	0.17188144	0.17188144	0.17188144	0
3516685	0.17151418	0.17151418	0.17151418	1
2672301	0.17143491	0.17143491	0.17143491	0
1208937	0.17022859	0.17022859	0.17022859	2
3113861	0.16987777	0.16987777	0.16987777	0
2698209	0.1695786	4.0861893	2.3107414	0
2791738	0.16945246	0.16945246	0.16945246	2
2630042	0.16929854	0.16929854	2.194074	0
3135046	0.16833471	0.16833471	2.2230678	0
2886082	0.16798091	2.2675278	2.2057433	0
3843336	0.16736282	0.16736282	0.16736282	0
3659907	0.1671688	0.1671688	0.1671688	0
2817394	0.16710904	0.16710904	0.16710904	0
3822024	0.16703469	0.16703469	0.16703469	0
2782171	0.1670219	0.1670219	0.1670219	1
3504950	0.16683014	0.16683014	0.16683014	0
3493842	0.16676451	0.16676451	0.16676451	0
3822354	0.16599931	0.16599931	0.16599931	0
3457596	0.16581286	0.16581286	0.16581286	0
2697319	0.16364498	0.16364498	1.619589	0
3785158	0.16327268	0.16327268	3.945259	0
3804365	0.16296604	2.1812344	2.1130674	0
2670306	0.16234261	0.16234261	0.16234261	0
3015594	0.16177674	0.16177674	1.9834514	0
3568470	0.1611021	0.1611021	0.1611021	0
2782204	0.16073348	0.16073348	0.16073348	1
3043591	0.16060624	0.16060624	0.16060624	0
2908657	0.16060555	0.16060555	0.16060555	0
2944173	0.16035767	0.16035767	0.16035767	0
2890908	0.1601779	2.6751108	0.1601779	0
3289784	0.15977857	0.15977857	2.4327385	0
3776937	0.15961805	0.15961805	0.15961805	0
3335627	0.15941836	0.15941836	0.15941836	0
3874942	0.15926783	0.15926783	0.15926783	1
3760260	0.1591991	3.3673759	3.5279536	0
3321462	0.15890846	0.15890846	0.15890846	0
3573503	0.158561	0.158561	0.158561	0
2709639	0.15771739	0.15771739	0.15771739	1
3791844	0.15745422	0.15745422	1.3162007	0
3015867	0.15725209	0.15725209	1.3823758	0
3799706	0.15704739	0.15704739	1.915075	0
3521269	0.15683608	0.15683608	0.15683608	0
3249850	0.15672578	3.0846124	0.15672578	0
3771809	0.15664434	0.15664434	2.183472	0
3589611	0.15552163	0.15552163	3.0204935	0
3653542	0.15547918	0.15547918	3.0678954	0
3557185	0.15526666	0.15526666	0.15526666	0
3018959	0.15524855	0.15524855	1.58176	2
3162708	0.15517686	0.15517686	0.15517686	0
3318241	0.15487392	0.15487392	2.4668326	0
3431058	0.1546562	3.9937336	2.0660746	0
3196963	0.15452462	0.15452462	0.15452462	0
3043391	0.15432882	0.15432882	0.15432882	0
2700671	0.15426598	0.15426598	0.15426598	1
3304271	0.15425992	0.15425992	0.15425992	0
2766875	0.15414602	3.3437345	2.2546165	2
3234607	0.15372738	0.15372738	0.15372738	0
3267071	0.15306202	0.15306202	2.4273307	0
2724187	0.15239337	0.15239337	2.3846045	0
3249029	0.15229148	0.15229148	0.15229148	0
2596792	0.15225181	0.15225181	0.15225181	0
3697224	0.15187797	0.15187797	2.0998514	0
2799065	0.15184537	0.15184537	0.7666736	0
2672280	0.15182568	0.15182568	0.15182568	0
3563625	0.15178354	3.315919	3.22139	0
3773424	0.15173988	2.3692293	3.0954552	0
3056215	0.15153114	3.2191463	2.133069	2
3530760	0.14950897	3.0426447	2.635778	0
2645389	0.14908923	0.14908923	0.14908923	0
3212982	0.14894307	2.894035	2.23375	0
3015996	0.14877617	0.14877617	1.6991534	0
1791015	0.14793761	0.14793761	2.2608562	0
3784102	0.14782505	0.14782505	2.387449	0
3422109	0.1473147	0.1473147	0.1473147	0
1368996	0.14719512	0.14719512	1.9228221	0
2794498	0.14711653	0.14711653	0.53630084	0
3662728	0.1469599	0.1469599	0.1469599	0
3662738	0.14657743	2.891545	2.23126	0
1581463	0.14619415	0.14619415	2.9076219	0
3449135	0.14584528	4.0379186	2.15878	0
1624808	0.14564443	0.14564443	0.14564443	0
3191936	0.14559002	0.14559002	0.14559002	0
3719119	0.14515936	0.14515936	1.8319752	0
3351993	0.14481525	0.14481525	0.14481525	0
3437059	0.14475887	0.14475887	0.14475887	0
3237174	0.14471719	0.14471719	0.14471719	0
1166574	0.14443254	0.14443254	0.14443254	0
3702069	0.14423662	0.14423662	0.14423662	0
3306913	0.14417396	0.14417396	0.14417396	0
2700676	0.14414464	0.14414464	0.14414464	0
3316966	0.1426762	0.1426762	1.5365615	0
3425143	0.14174597	0.14174597	2.242279	0
1896172	0.14131492	0.14131492	0.14131492	0
3021298	0.1410837	0.1410837	1.8543713	0
3325348	0.14087237	0.14087237	1.9150996	0
3015616	0.1403434	0.1403434	0.1403434	0
2850132	0.14027359	0.14027359	1.7887793	0
2971735	0.14027114	0.14027114	3.1716402	0
3604615	0.13979834	0.13979834	1.8805331	0
3262143	0.13966386	0.13966386	0.13966386	0
2822309	0.13904624	0.13904624	0.13904624	0
3830291	0.13841139	0.13841139	2.1450396	0
1555610	0.13802055	0.13802055	1.3551774	0
1282573	0.13689016	0.13689016	2.4951472	0
2219959	0.1367179	0.1367179	0.1367179	0
3100269	0.13634409	2.607892	2.290879	0
1831562	0.13628782	0.13628782	0.13628782	0
305338	0.13512498	0.13512498	0.13512498	0
3872390	0.1344627	0.1344627	2.0205255	0
3171096	0.13442096	0.13442096	0.13442096	0
3087156	0.1344093	0.1344093	0.1344093	0
2169208	0.13340992	3.059925	2.7335625	0
3396873	0.13315348	0.13315348	0.13315348	0
2133405	0.13295452	0.13295452	0.13295452	0
3562604	0.13292415	0.13292415	2.4042058	0
3562058	0.13224147	3.198785	2.7874386	0
3445851	0.13174072	2.493524	2.1919994	0
3206367	0.13138022	0.13138022	2.0833411	0
3797952	0.13135345	0.13135345	0.13135345	0
3169892	0.13090369	0.13090369	0.13090369	0
3570271	0.13006736	0.13006736	0.13006736	0
2967696	0.12986834	3.6333594	0.12986834	0
3850479	0.12976338	0.12976338	0.12976338	0
2428105	0.12908071	0.12908071	0.12908071	0
3714388	0.1279378	0.1279378	0.1279378	0
3184057	0.12695569	3.4201372	0.12695569	0
3433566	0.12653837	0.12653837	0.12653837	0
2827162	0.12647101	2.4879444	1.610921	0
2942803	0.12593865	0.12593865	2.8880355	0
3015464	0.12589303	0.12589303	1.3390294	0
3625584	0.12564039	2.4601579	3.0361917	0
2694199	0.12549649	0.12549649	0.12549649	0
3682695	0.12544888	2.9501145	1.6440864	0
3583074	0.12532915	0.12532915	0.12532915	2
2700687	0.12525728	0.12525728	0.12525728	0
1942180	0.12506606	0.12506606	0.12506606	0
3074283	0.12502705	0.12502705	0.12502705	0
3151509	0.12474491	0.12474491	2.3037715	0
2827085	0.12434021	0.12434021	3.077545	0
3201605	0.12423873	0.12423873	0.12423873	0
2217555	0.12416698	0.12416698	2.8825753	0
1188074	0.12379451	0.12379451	2.7473652	0
2847726	0.123636484	0.123636484	0.123636484	0
3304290	0.12355418	0.12355418	0.12355418	0
155642	0.12353932	0.12353932	0.12353932	0
3789312	0.12350467	0.12350467	2.0697048	0
1079913	0.12345578	0.12345578	0.12345578	0
3556165	0.123364136	0.123364136	0.123364136	0
3409923	0.12335551	0.12335551	0.12335551	0
1769412	0.123183325	1.3805114	1.3414993	0
3152170	0.12313875	0.12313875	0.12313875	0
2770406	0.12293773	0.12293773	2.2766838	0
3498754	0.12234737	0.12234737	0.12234737	0
3436697	0.1218983	0.1218983	0.1218983	0
3505635	0.121492684	0.121492684	0.121492684	0
2647525	0.12132582	0.12132582	2.9935744	0
3884602	0.120166786	0.120166786	0.120166786	0
1803779	0.11954681	0.11954681	0.11954681	0
3283619	0.119527444	0.119527444	0.119527444	0
3614322	0.11913225	0.11913225	2.4238548	0
3640153	0.11829542	0.11829542	0.11829542	0
1592140	0.11825995	0.11825995	3.4184935	0
2345467	0.11822538	0.11822538	3.1470897	0
3659905	0.11802261	0.11802261	1.3521868	0
2695461	0.11740405	0.11740405	0.11740405	0
1538579	0.1172228	0.1172228	0.1172228	0
3350201	0.1167403	0.1167403	0.1167403	0
3531939	0.11633593	0.11633593	3.621504	0
3806153	0.11619126	0.11619126	0.11619126	0
3633019	0.11606835	0.11606835	0.11606835	0
3702063	0.11554308	0.11554308	0.11554308	0
3015636	0.114787854	0.114787854	2.463214	0
2735164	0.11449541	0.11449541	0.7602342	0
3113161	0.11441855	0.11441855	0.11441855	0
3015918	0.11432378	0.11432378	0.11432378	2
3830327	0.11430804	0.11430804	2.5760422	0
2397531	0.1142988	0.1142988	2.037362	0
3178110	0.11398022	0.11398022	1.9854457	0
2730560	0.113801844	0.113801844	0.113801844	0
2395266	0.1137637	0.1137637	2.9583986	0
2775033	0.1135964	0.1135964	0.1135964	0
3226616	0.11356812	0.11356812	2.767728	0
2970786	0.11348777	2.6253078	1.9800786	1
2702400	0.11317322	0.11317322	0.11317322	0
2275724	0.11314974	0.11314974	0.11314974	0
3665546	0.11227217	1.8950818	2.5168753	0
3819678	0.11220718	0.11220718	0.11220718	0
2763729	0.11209744	0.11209744	0.11209744	0
2518156	0.111801505	0.111801505	1.3791692	0
2448199	0.11080895	0.11080895	0.11080895	0
3320159	0.11047493	0.11047493	0.11047493	0
2710492	0.110378824	0.110378824	2.0924914	0
3814079	0.110256284	0.110256284	0.110256284	0
2631604	0.1098042	0.1098042	0.1098042	0
3309957	0.109367676	0.109367676	0.109367676	0
2222594	0.10916889	0.10916889	0.10916889	0
2642832	0.10885352	0.10885352	0.10885352	0
2678139	0.108825594	0.108825594	0.108825594	0
3740785	0.10866245	0.10866245	0.10866245	0
3021262	0.10856364	0.10856364	1.9130744	0
3733741	0.10855257	0.10855257	1.2164932	0
2893321	0.108298436	0.108298436	0.108298436	0
3572638	0.108091354	0.108091354	0.108091354	0
3481396	0.10792268	0.10792268	0.10792268	0
3274453	0.10743934	0.10743934	0.10743934	0
3496585	0.1074302	0.1074302	1.5156869	0
2861009	0.10737786	0.10737786	1.7232549	0
3015816	0.1072572	0.1072572	0.1072572	0
2850842	0.1072122	0.1072122	0.1072122	0
2600205	0.106891066	0.106891066	0.106891066	0
1994710	0.106768735	0.106768735	0.106768735	0
3477709	0.10670971	0.10670971	0.10670971	0
3575664	0.10663385	0.10663385	0.10663385	0
2635124	0.10659866	0.10659866	0.10659866	0
2840968	0.10658468	0.10658468	0.10658468	0
3640158	0.106448196	0.106448196	0.106448196	0
2876108	0.10635648	0.10635648	2.3781075	0
2795733	0.10592665	0.10592665	2.9001918	0
3761953	0.105725065	0.105725065	0.105725065	0
1764008	0.1055072	0.1055072	1.7910855	0
3086162	0.105267696	0.105267696	0.105267696	0
2698088	0.10511702	0.10511702	2.2764134	0
3787093	0.104490936	2.9888315	4.118825	0
3722006	0.104313225	0.104313225	2.7819197	0
3407431	0.10345184	0.10345184	0.10345184	0
3015424	0.10187683	0.10187683	0.10187683	2
2667437	0.10160489	0.10160489	0.10160489	0
2672226	0.10136065	0.10136065	0.10136065	2
1581470	0.10109301	2.5405366	2.5368056	0
3792537	0.10062671	2.7017062	2.9168413	0
3364639	0.10056768	0.10056768	0.10056768	0
3814932	0.10051079	3.2083573	0.10051079	0
3521416	0.10014101	2.4637585	2.9639397	0
3751076	0.09981305	0.09981305	0.09981305	0
2672220	0.09970034	0.09970034	0.09970034	0
3625888	0.09941306	0.09941306	0.09941306	0
3860662	0.09925635	0.09925635	0.09925635	0
2346482	0.09832989	0.09832989	0.09832989	0
3208820	0.098053016	0.098053016	0.098053016	0
2496697	0.09798163	0.09798163	0.09798163	0
1185645	0.09787029	0.09787029	1.645066	0
2803839	0.09772785	0.09772785	0.09772785	0
3636525	0.09766878	0.09766878	1.0148692	0
3364193	0.09749265	0.09749265	1.0320935	0
3090124	0.097423986	0.097423986	1.7723165	0
2718108	0.09731671	0.09731671	0.09731671	0
3082229	0.09714662	2.8597374	2.551506	0
3015382	0.09712698	2.1960764	2.8671076	0
1581458	0.096846014	2.2931046	0.096846014	0
2193324	0.09680361	0.09680361	0.09680361	0
3183722	0.09679344	0.09679344	2.664912	0
3854342	0.09656536	0.09656536	0.09656536	0
3701608	0.096461095	0.096461095	0.096461095	0
2627270	0.096393935	0.096393935	0.096393935	0
152645	0.09618273	0.09618273	0.09618273	0
3016207	0.09600518	0.09600518	0.09600518	0
3742153	0.095721126	0.095721126	0.095721126	0
3530310	0.09562813	0.09562813	0.09562813	0
3814804	0.09557487	0.09557487	1.0658871	0
3517744	0.09551398	2.8657808	2.400082	0
3851001	0.095307544	2.772339	2.601727	0
2827146	0.09529546	0.09529546	0.09529546	0
3853875	0.095014445	0.095014445	0.095014445	2
2835646	0.09500272	0.09500272	0.09500272	0
1533809	0.09477891	0.09477891	1.8338877	0
1769382	0.0947752	0.0947752	1.8800697	0
2882051	0.09410182	0.09410182	0.09410182	0
3751634	0.09402386	0.09402386	0.09402386	0
3617135	0.093939334	0.093939334	0.093939334	0
1082912	0.09357001	0.09357001	1.7274145	0
3413953	0.09350414	0.09350414	1.5726566	0
3751105	0.0934931	0.0934931	0.0934931	0
3809254	0.09320125	2.4202607	1.8102828	0
65528	0.093151934	0.093151934	0.093151934	0
3779390	0.09312502	0.09312502	0.09312502	0
3002374	0.09307743	1.9581021	1.9152775	0
3224746	0.09193697	0.09193697	0.09193697	0
1513580	0.09148078	0.09148078	1.0888667	0
2637889	0.0911688	0.0911688	0.0911688	1
3043409	0.09082498	0.09082498	0.09082498	0
2241597	0.09048361	3.1223924	0.09048361	0
2740022	0.09034081	2.65152	2.02538	1
3710498	0.09011685	0.09011685	0.09011685	0
3585334	0.09007608	0.09007608	0.09007608	0
3340949	0.090054676	0.090054676	0.090054676	0
2994439	0.08999905	0.08999905	1.546426	0
305332	0.089877814	0.089877814	0.089877814	0
3121279	0.08971148	0.08971148	1.7179267	0
2679411	0.08967223	0.08967223	1.0489168	0
3518997	0.08952675	0.08952675	0.08952675	0
3399425	0.08946521	0.08946521	0.08946521	0
3880751	0.08943971	0.08943971	0.08943971	0
1201170	0.08936756	0.08936756	0.08936756	0
3188582	0.08931911	0.08931911	2.415358	0
1892058	0.089080885	0.089080885	0.089080885	0
3653680	0.08907441	2.013247	1.1287873	0
3564814	0.08889052	0.08889052	0.08889052	0
3603084	0.08853568	0.08853568	0.08853568	0
