pmcid	score	relevancy
2823045	0.12463803	0
3016304	0.12462232	0
3420703	0.12450859	0
3337378	0.12378962	0
3417959	0.1237774	0
3524470	0.12331746	0
3205379	0.12320388	0
2729251	0.12298048	0
3570193	0.12286008	0
3270925	0.122845456	0
3345112	0.122489944	0
2846353	0.12224007	0
3164626	0.121776976	0
2604479	0.12151974	0
2650974	0.12127207	0
3619046	0.12091746	0
3589597	0.1206088	0
3232512	0.120451525	0
1550912	0.12023548	0
3698230	0.12011508	0
3518717	0.11964867	0
3168801	0.11945081	0
2771843	0.11942258	0
3614262	0.1189367	0
3232585	0.11891062	0
3139886	0.118799694	0
3437617	0.118733995	0
3205439	0.118484266	0
2987876	0.1184809	0
3587677	0.11765084	0
3063238	0.11741905	0
3118206	0.11730257	0
2783148	0.117130205	0
3764366	0.1167298	0
3390080	0.11635877	0
3372523	0.11624605	0
3159938	0.115682945	0
3447637	0.11524646	0
3689056	0.115222745	0
2778442	0.115128465	0
3596664	0.114763536	0
2769407	0.11462089	0
3194749	0.114507675	0
3495274	0.11402193	0
2783058	0.11394981	0
3347815	0.11355896	0
3232582	0.113528535	0
2946042	0.11299092	0
3284875	0.11273254	0
3544655	0.11268404	0
2689464	0.11260809	0
3860639	0.11227138	1
2759584	0.11198889	0
3328978	0.11172406	0
2206499	0.11151424	0
3232543	0.111254774	0
2756397	0.11124661	0
3634261	0.11108093	0
2206437	0.111029476	0
3882522	0.110950686	0
3350283	0.11092177	0
3631797	0.1107875	0
3484542	0.11011664	0
3700483	0.10986322	0
3101728	0.109776616	0
3313844	0.10962237	0
3014470	0.10950242	0
2652439	0.10892513	0
3844778	0.10852972	0
2637837	0.10845357	0
3457031	0.10837812	0
3726852	0.108150534	0
3421935	0.10810292	0
3481387	0.10786892	0
3341428	0.1073057	0
183864	0.10729773	0
3137960	0.10699697	0
3853870	0.10689981	0
3125363	0.10673205	0
2882548	0.106553815	0
3337793	0.106413476	0
2531170	0.10637915	0
3465948	0.10637387	0
1808476	0.10625812	0
3147160	0.10574576	0
3601240	0.10564104	0
1995202	0.10560778	0
1550891	0.10534946	0
2988923	0.10523731	0
3563508	0.10509708	0
3298231	0.104493655	0
3347838	0.104417615	0
3291724	0.10429702	0
3209594	0.10416206	0
3487209	0.10394832	0
3129103	0.103820615	0
2151875	0.103407	0
3758518	0.10307415	0
2637295	0.10294201	0
3781248	0.10286124	0
2922311	0.102435015	0
3487211	0.10232194	0
2839317	0.1022093	0
3083816	0.10205638	0
3239376	0.1020017	0
3649080	0.101901226	0
3345141	0.10181936	0
3179295	0.1017399	0
2880967	0.101645745	0
3610452	0.10135517	0
3519046	0.10110566	0
3484612	0.1010576	0
3420687	0.10087894	0
3115199	0.10086469	0
2827076	0.10073934	0
3413833	0.100716814	0
3329083	0.100696675	0
3347829	0.10065314	0
2933485	0.100584954	0
3205498	0.10041578	0
3097795	0.10032508	0
3797100	0.100039124	0
3335610	0.10000747	0
2813585	0.09997815	0
3702444	0.09986704	0
3594647	0.09973578	0
3890723	0.099416	0
3278879	0.09898619	0
3508884	0.09896435	0
3179456	0.098656416	0
3804796	0.098520756	0
2745361	0.0983834	0
2955599	0.09812028	0
3878328	0.09797659	0
3717289	0.097855	0
3196998	0.09755911	0
3574999	0.09749667	0
3611114	0.0974534	0
3505571	0.097424686	0
3002912	0.09735534	0
3386655	0.097201675	0
3421920	0.09700718	0
1906743	0.09659961	0
2893315	0.09654379	0
3653244	0.09634697	0
3342739	0.096041255	0
2584621	0.095984265	0
1764722	0.095954955	0
3504308	0.09571841	0
3295713	0.095649175	0
3431150	0.09543788	0
3030798	0.09523827	0
3641980	0.095160685	0
3867829	0.094797455	0
3886771	0.09436353	0
1914265	0.094215766	0
3141709	0.09420951	0
3342258	0.09395653	0
3200234	0.09395465	0
3079707	0.09381805	0
2749011	0.0937933	1
3526537	0.09377741	0
3701391	0.09365156	0
3570945	0.09358068	0
1664559	0.09342334	0
2769294	0.09333166	0
3350127	0.09332094	0
3658340	0.09312267	0
3600318	0.09298374	0
3651988	0.092956394	0
2922322	0.092700556	0
3340320	0.09265914	0
2414822	0.0926539	0
3327018	0.092627645	0
3491797	0.09242197	0
2915391	0.09210178	0
3433137	0.09198556	0
3712155	0.09184782	0
3354457	0.0917874	0
3695254	0.09140434	0
3846937	0.09121964	0
2803896	0.091107495	0
2855435	0.09108388	0
3349957	0.09084856	0
3154169	0.090014815	0
3357236	0.08997773	0
2707760	0.08980887	0
3420682	0.08980453	0
2933468	0.08979945	0
2922657	0.089739695	0
3352103	0.089706965	0
3546435	0.08964786	0
2822261	0.08953778	0
3420250	0.089124575	0
2747405	0.08909117	0
2629471	0.08903473	0
2783085	0.089007735	0
2804058	0.08884019	0
2910292	0.088807344	0
2077918	0.08851413	0
3467955	0.08836547	0
3004089	0.08834241	0
3190489	0.087918766	0
3434906	0.08786213	0
2769480	0.08782107	0
2635442	0.087692946	0
3545848	0.087542824	0
3874347	0.087488055	0
2931410	0.087389246	0
2797375	0.087156996	0
1326214	0.087147616	0
3208917	0.08676366	0
3398309	0.08663763	0
3637401	0.086596064	1
125313	0.08658919	0
2435018	0.085769825	0
3631792	0.0856994	0
3487202	0.08558474	0
3481929	0.085501835	0
2651119	0.08527035	0
2374634	0.08522251	0
3003678	0.08521718	0
3004883	0.08499078	0
3219410	0.08495289	0
3649218	0.08484825	0
2995954	0.084797345	0
2934163	0.084780045	0
3745698	0.084584825	0
3130464	0.084468186	0
3831918	0.08445944	0
3692144	0.084257334	0
3659021	0.08415111	0
3618036	0.08394952	0
3249337	0.0837173	0
3438268	0.08355156	0
3226127	0.08353373	0
3219242	0.08349715	0
3088006	0.08344266	0
3521621	0.08343956	0
2702963	0.08324701	0
3866313	0.083205275	0
3641729	0.083198994	0
3390994	0.08286367	0
2551586	0.0827893	0
3292644	0.08253703	0
3648365	0.08253413	0
3437305	0.08247337	0
3124275	0.08246881	0
1925118	0.08240354	0
3484543	0.08228625	0
2291035	0.08220706	0
2858847	0.08217272	0
3665124	0.081930794	0
3132336	0.081751406	0
3446015	0.0817416	0
3145465	0.0814915	0
3220015	0.081409074	0
2628184	0.08136981	0
3205024	0.081332035	0
3138105	0.08126655	0
2705819	0.08102399	0
3601223	0.0808032	1
3860648	0.08031325	0
2607011	0.08020824	0
3515923	0.08009482	0
3546099	0.07990978	0
2663648	0.079627596	0
3662609	0.079566695	0
2826300	0.0793405	0
3123558	0.07916392	0
2799007	0.079104625	0
2633360	0.078735836	0
3094746	0.07851113	0
3250945	0.078484066	0
3634250	0.07829587	0
3384949	0.07819008	0
1414055	0.07768656	0
1994045	0.07767591	0
3713307	0.077661596	0
3423730	0.0774358	0
3420662	0.076922104	1
3488385	0.07639135	0
3421971	0.07584126	0
3224508	0.075841226	0
3890357	0.07582977	0
2840771	0.07568058	0
3716220	0.07559621	0
3495385	0.07508978	0
3354349	0.07504949	0
3004853	0.07504886	0
3032134	0.074848354	0
3350038	0.07478749	0
2691519	0.07476345	1
2786104	0.074714914	0
3707411	0.07466837	0
3220030	0.07466486	0
3354459	0.07438812	0
3130457	0.07428931	0
3089823	0.07427691	0
1794404	0.0735758	0
374364	0.07354363	0
3255315	0.07344699	0
2651000	0.07343162	0
3283780	0.07342738	0
3573168	0.073407084	0
3630722	0.07331864	0
137257	0.07331712	0
3741700	0.07328683	1
3057029	0.07320287	0
3423709	0.072924405	0
481083	0.07288255	0
3147130	0.072688594	0
1269450	0.07265045	0
3184652	0.07250385	0
2799006	0.07239951	0
1993970	0.07215935	0
2895230	0.07214584	0
3384831	0.07167297	0
3679720	0.07162059	0
2911755	0.07122933	0
2726544	0.071021415	0
3799892	0.070757285	0
2747432	0.07035717	0
3417175	0.07033478	0
3699419	0.07025084	0
3447144	0.06997495	0
3848317	0.069690794	0
3879594	0.0694771	0
3646667	0.06937912	0
3232530	0.069340385	0
3872241	0.06917771	1
3529716	0.06901996	0
3353217	0.06884087	0
1513524	0.0686832	0
3825154	0.068641454	0
3810555	0.068443224	0
3883731	0.0684198	0
3567954	0.06823249	0
3520833	0.06815267	0
3474237	0.06813311	0
522842	0.06808052	0
3539469	0.0680204	0
2678697	0.068018295	0
3539052	0.06785059	0
3420225	0.06772416	0
2781002	0.067574844	0
3522320	0.067498915	0
2822141	0.067480534	0
137448	0.067433015	0
3234063	0.06729986	0
3033242	0.06714011	0
2212071	0.06689942	0
1940287	0.066753216	0
116590	0.06668955	0
3144622	0.066582076	0
3031184	0.06643397	0
3680210	0.0654708	0
2799065	0.06535951	0
2912234	0.06521744	0
2580000	0.06490367	0
2014767	0.064864784	0
3252261	0.06432489	0
3632172	0.064278044	0
3094747	0.06403378	0
2945326	0.06402289	0
2798987	0.06388877	0
2259127	0.06388317	0
2889669	0.06371136	0
2803843	0.06369445	0
2768646	0.06351469	0
3307079	0.06339897	0
2789711	0.06296089	0
2627823	0.062587105	0
2740317	0.06256648	0
3576320	0.062547654	0
3459800	0.061963588	0
2245957	0.06173429	0
3160575	0.06160775	0
3841045	0.06155969	0
2699065	0.06151017	0
2902452	0.06132553	0
3249277	0.06117121	0
2790126	0.06097162	0
3221981	0.060658	0
2667586	0.06060564	0
3820598	0.060167667	0
1550952	0.060085632	0
2794498	0.059905753	0
3604817	0.059711006	0
3122596	0.05956925	0
2579303	0.059414465	0
3649585	0.059139132	0
3323490	0.059134845	0
3649135	0.05898891	0
3413347	0.05898631	0
3544713	0.058575932	0
2246099	0.05847613	0
2783142	0.058252256	0
3820495	0.05821857	0
3806771	0.05814491	0
1887528	0.057625595	0
1794469	0.05762102	0
3140939	0.057600435	0
3692435	0.057091165	0
2442122	0.057022862	0
3205683	0.057004426	0
2137923	0.056880414	0
3701318	0.056871746	0
1794471	0.05685414	0
3157155	0.05678056	0
3653267	0.05677099	0
2825520	0.056572564	0
3168733	0.05655499	0
3410779	0.056511097	0
2768636	0.05633268	1
3389894	0.05609169	0
2740288	0.05599059	0
2999778	0.055849884	0
1802746	0.05557161	0
3463792	0.05555446	0
3495475	0.055381827	0
2963750	0.054948352	0
3047844	0.054792285	0
2637899	0.05448976	0
3262987	0.05443477	0
2449212	0.0535807	0
2672467	0.053564243	0
2944149	0.053348668	0
3579406	0.05320899	0
3847913	0.05292815	0
101372	0.05284426	0
2639604	0.05239214	0
3733431	0.05214914	0
3649545	0.052148145	0
3309319	0.052011788	0
3368317	0.051891323	0
2956708	0.051493105	0
3596151	0.05124535	0
3615968	0.050879423	0
3514815	0.050755866	0
3360859	0.05073129	0
3232476	0.050380725	0
3663148	0.04991305	0
2686695	0.04967107	0
1831476	0.04955972	0
3160063	0.04953509	0
3833481	0.049481146	0
1479417	0.04943738	0
3184392	0.049437314	0
3139485	0.049225625	0
3214355	0.048959877	0
3748931	0.048920438	0
3522325	0.048595153	0
2365963	0.04846736	0
3102808	0.04838736	0
3539931	0.048247084	0
2718096	0.048156936	0
3811859	0.047805507	0
1947988	0.047714032	0
3460030	0.047551833	0
2674428	0.04749482	0
3724069	0.04748687	0
2827708	0.04712046	0
3563622	0.04690198	0
3833000	0.046679955	0
3602003	0.04663698	0
3598869	0.04619698	0
2885327	0.046163987	0
3156762	0.04605211	0
2747399	0.04557863	0
2241757	0.045515638	0
3566965	0.04529841	0
1513234	0.045273222	0
3487021	0.045143876	0
2923757	0.04508781	0
2822321	0.045000292	0
2615338	0.044960253	0
3145674	0.044412453	0
2737755	0.044258427	0
1796862	0.043954235	0
3605337	0.04365048	0
3738346	0.04358589	0
3476859	0.043511882	0
3814545	0.043314185	0
3720253	0.043141328	0
3371954	0.043028023	0
3301827	0.04282766	0
1395330	0.042811275	0
2854994	0.042691432	0
3594901	0.042454757	0
3422853	0.04222324	0
2776378	0.042094685	0
2173884	0.041957967	0
2977075	0.04155827	0
3644773	0.04138215	0
2664437	0.04131875	0
3349853	0.04123729	0
3860641	0.040780276	1
3600339	0.040734343	0
2822572	0.040606428	0
3170213	0.040519204	0
3477763	0.039851915	0
2667575	0.039779484	0
3854784	0.039593812	0
515310	0.039520867	0
3735842	0.03951946	0
2633003	0.03942901	0
3541470	0.03933999	0
3272537	0.039190676	0
2964701	0.03897344	0
3555358	0.03892087	0
3642002	0.038843475	0
2848034	0.03842996	0
2615740	0.03841628	0
2686340	0.03839694	0
2814196	0.038334955	0
3225407	0.03833233	0
3877030	0.03831338	0
3785158	0.03782426	0
1414028	0.037769206	0
3148482	0.037753876	0
3220011	0.03770019	0
3335597	0.03765396	0
3638685	0.037560463	0
1459200	0.037354574	0
2266718	0.03715837	0
2684973	0.037035175	0
3177416	0.036970787	0
1065003	0.036674928	0
2987204	0.03657282	0
3224068	0.03650558	0
3562199	0.036267277	0
3097682	0.035984006	0
2647911	0.035720933	0
2222229	0.035632443	0
3083144	0.035625968	0
2757672	0.03530296	0
2366074	0.034958366	0
3621730	0.03470247	0
3514057	0.034641586	0
2842962	0.034591246	1
3366308	0.034541503	0
3265521	0.034421667	0
3085478	0.034098126	0
3499279	0.033836756	0
3319586	0.03341174	0
2206488	0.03332817	0
3005661	0.033317298	0
2853896	0.033281095	0
3326918	0.03319008	0
3135503	0.03305956	0
2048992	0.033047	0
1065025	0.032920018	0
1269433	0.03288452	0
3396344	0.03266021	0
2496697	0.03251714	0
1459158	0.032491136	0
3662169	0.031857304	0
2769376	0.031734094	0
2827478	0.03171505	0
2731874	0.031496797	0
2726557	0.031446293	0
3700059	0.03141566	0
1803784	0.031397652	0
2930658	0.03138353	0
3805841	0.031312622	0
3361053	0.031249328	0
3015687	0.030943736	0
3302761	0.03089561	0
3184056	0.030833166	0
1854912	0.029871056	0
3819693	0.029796965	0
3476853	0.029338906	0
3789295	0.02926372	0
1269446	0.029189218	0
3293065	0.028946148	0
2933643	0.028544929	1
3261719	0.0281102	0
3760632	0.027712842	0
3049745	0.02759549	0
3617997	0.027545124	0
3405429	0.027544893	0
2518156	0.027543433	0
3533524	0.027404422	0
3097079	0.027375657	0
3666092	0.027298592	0
3079190	0.027069878	0
3841500	0.026679214	0
1470415	0.026541706	0
3877506	0.026306756	0
3863826	0.02594035	0
3461413	0.025928987	0
1910602	0.02591177	0
3616064	0.025897868	0
2791738	0.025744846	0
1939918	0.025706762	0
2693513	0.025679974	0
2627762	0.025617642	0
2861023	0.025504626	0
3649173	0.02542549	0
2872101	0.02541025	0
3837720	0.02514679	0
3852134	0.024545208	0
2323000	0.024497796	0
3303727	0.024447424	0
1297607	0.024227688	0
1524747	0.02374335	0
2644670	0.02314011	0
3599010	0.023021948	0
3054324	0.022751655	0
2630042	0.022699218	0
3866926	0.022605622	0
2443120	0.022574205	0
2674414	0.022549657	0
2998246	0.022364104	0
3104539	0.022225473	0
1797072	0.022223014	0
3425431	0.022175279	0
2703615	0.02215252	0
3090327	0.021947203	0
2667581	0.021813532	0
3743595	0.021615975	0
3119041	0.021599306	0
3560603	0.021572504	0
2324030	0.021527182	0
2559836	0.021464752	0
2778173	0.021397494	0
1995204	0.021263916	0
1523225	0.021234091	0
2397020	0.020949725	0
3825539	0.02073754	0
2682668	0.020564783	0
3298522	0.020541074	0
1865373	0.020533316	0
2757601	0.020399526	0
1240385	0.020316264	0
2705820	0.020126132	0
3499904	0.019976243	0
2783071	0.019967644	0
3687639	0.019795736	0
2033630	0.019759737	0
3261730	0.019196548	0
3829741	0.019093279	0
2698626	0.018895393	0
3474171	0.018707708	0
3337512	0.018689735	0
3614496	0.018532528	0
3179294	0.018335227	0
3513810	0.018104447	0
3142077	0.018054577	0
3235880	0.01794482	0
2553061	0.017863037	0
3815085	0.017790942	0
3729461	0.017760497	0
3594603	0.017520346	0
2903525	0.017496975	0
3512245	0.017472256	0
1044583	0.017041925	0
3200123	0.016899928	0
3278302	0.016857712	0
3881206	0.016586022	0
2323368	0.016481252	0
3239377	0.016224166	0
2856855	0.016205773	0
2217254	0.015925026	0
3652736	0.01591289	0
3665172	0.015788106	0
3019077	0.015736716	0
111193	0.015549203	0
3291223	0.015510052	0
169178	0.01546159	0
2174449	0.015418328	0
1289282	0.01539805	0
2862024	0.015262954	0
1082621	0.015235906	0
2965705	0.015165835	0
3809736	0.015119168	0
126248	0.015115349	0
3838577	0.014991709	0
3601109	0.014988867	0
3371531	0.014953603	0
3012841	0.014927009	0
3301506	0.014891053	0
2797595	0.014713173	0
2713835	0.014615219	0
3777167	0.014273679	0
3866310	0.014181595	0
3314983	0.014122452	0
2909720	0.013999338	0
3444002	0.013966533	0
3545854	0.013951707	0
2888895	0.013882529	0
2939576	0.013840416	0
2846347	0.013739862	0
1790969	0.0136566805	0
1513583	0.013653473	0
3303907	0.013360847	0
3714068	0.01333519	0
2627258	0.013074473	0
3727091	0.013063363	0
3135506	0.01281486	0
2139948	0.012808821	0
2171217	0.012808821	0
3853000	0.012724853	0
1906745	0.012706161	0
2922313	0.01259233	0
2115380	0.012553814	0
3418895	0.0124725895	0
3891066	0.012413287	0
2384893	0.012370202	0
3750899	0.012217301	0
3682966	0.012183357	0
2039787	0.012101019	0
3562200	0.0119133005	0
2515432	0.011885078	0
3351997	0.011784059	0
2630765	0.011782658	0
3718744	0.011601749	0
1781429	0.011524209	0
1820760	0.011501185	0
1459161	0.011292946	0
3517620	0.011278794	0
137228	0.011139626	0
2672144	0.011133268	0
2670825	0.011093741	0
3117682	0.010897192	0
2115209	0.01085093	0
3711047	0.010765873	0
3327835	0.010696318	0
3835164	0.010640098	0
3864393	0.0106287245	0
2136223	0.010247056	0
1379641	0.010230052	0
3153393	0.0101352725	0
1082084	0.01004394	0
3517585	0.01000071	0
3599452	0.009988107	0
3517555	0.009985833	0
2478968	0.009913503	0
3717729	0.009913133	0
2206439	0.009856996	0
2654479	0.009829472	0
2607258	0.009727753	0
1140951	0.00932055	0
3215178	0.009091796	0
3653731	0.008996396	0
2784897	0.008973923	0
2395627	0.008947012	0
3137781	0.008651046	0
3560594	0.00857323	0
2845011	0.008548751	0
1174872	0.008386053	0
2844387	0.008183083	0
2887508	0.008152317	0
3529242	0.008088263	0
3605862	0.008076915	0
3708037	0.007912475	0
3346685	0.007799607	0
2601080	0.007752247	0
3585487	0.0076687033	0
2901332	0.00752595	0
2479878	0.007499333	0
2606471	0.007499333	0
3875966	0.007264684	0
3355984	0.007175669	0
3075183	0.0071293083	0
3599262	0.0070773154	0
3669626	0.0069692545	0
2385604	0.0069432748	0
3508942	0.006860295	0
3550313	0.0068553425	0
2708260	0.00676567	0
2955588	0.006719451	0
3115843	0.006718261	0
2601732	0.0066447835	0
3466865	0.0066002496	0
3884166	0.006534896	0
3630313	0.0064015766	0
2999595	0.0063826004	0
2385644	0.006336286	0
3134896	0.0061199977	0
3851200	0.0060865236	0
2759906	0.006048819	0
3692527	0.0058822716	0
2475443	0.0057860627	0
1464381	0.0057568904	0
3488341	0.0057099876	0
3174367	0.0056978804	0
2595315	0.0055373195	0
3214429	0.0055245417	0
2033370	0.0054129283	0
2107389	0.0054129283	0
1036796	0.0054129283	0
1240721	0.005378103	0
3114471	0.0053716283	0
3477275	0.0053671133	0
3546419	0.005366102	0
2590174	0.005356666	0
2602190	0.005356666	0
2479877	0.0052802386	0
3264880	0.005181561	0
2668559	0.0051789307	0
3257457	0.0049234275	0
1906788	0.004649406	0
2448945	0.00462885	0
3048833	0.004384942	0
3099001	0.004378749	0
2855075	0.0043687057	0
2215789	0.004285333	0
3779396	0.004154986	0
2967676	0.003774229	0
2429979	0.003579371	0
3712166	0.0034721568	0
3397931	0.0034576938	0
2265260	0.003416515	0
3699910	0.0033972445	0
3415873	0.0033863748	0
3833147	0.0033783081	0
3420470	0.0033745053	0
2769299	0.003327756	0
1865555	0.003265428	0
3849072	0.0032398293	0
3185828	0.003218273	0
2962781	0.003160647	0
2699990	0.0030612068	0
455683	0.003055713	0
3015242	0.0030504903	0
1453764	0.0030448316	0
3331110	0.0029135745	0
3332168	0.0026634752	0
2640759	0.0024694358	0
3331134	0.0022022303	0
3151450	0.0020687308	0
3409404	0.0020248035	0
3098551	0.0020052881	0
3015243	0.0019669628	0
3331312	0.0018285167	0
3299123	0.0017617842	0
2631721	0.0017498236	0
3521263	0.001649098	0
3108510	0.0015329379	0
3294572	0.0014933944	0
3293460	0.0014652552	0
2731921	0.0014643207	0
3336715	0.0014477686	0
2448707	0.0010988415	0
2531031	0.0010826688	0
1034958	0.00089935906	0
3331228	0.00072177924	0
1034193	0.00071948726	0
1139202	0.00063340366	0
3331257	0.0006287592	0
3336567	0.000562479	0
2736214	0.0005581189	0
2740758	0.0005581189	0
2736230	0.0005445215	0
2718941	0.00051186746	0
3400317	0.00046392492	0
2726188	0.00045901275	0
2724525	0.00045785063	0
3303212	0.00031670183	0
3106382	0.0002747104	0
3465792	0.000274025	0
