pmcid	title	abstract	body	relevancy
3751757	0.060894385	0.063231885	0.06392672	0
3400815	0.060845952	0.06310612	0.063784115	0
3570393	0.060579836	0.12174921	0.08075024	0
3647234	0.06055738	0.06280682	0.06348161	0
3609961	0.060521163	0.0624842	0.08073175	0
419718	0.0605106	0.06283337	0.06352383	0
3539460	0.06046273	0.06256881	0.06318663	0
3883260	0.060457528	0.06268461	0.07952159	0
3790564	0.06045362	0.06269922	0.063372836	0
3877612	0.060418915	0.062644586	0.0633396	0
3560387	0.060300045	0.06252134	0.072533816	0
3414088	0.06026394	0.06257724	0.063264884	0
3591427	0.06005616	0.062148087	0.06276175	0
3424656	0.060002152	0.062230974	0.06289957	0
3503324	0.05992552	0.06222583	0.06290961	0
2606992	0.059732657	0.061670117	0.062290605	0
2892707	0.05969248	0.14176796	0.082211904	0
3295643	0.059551053	0.1060223	0.07987677	0
2266859	0.059541248	0.0614725	0.062091	0
3227341	0.059421197	0.061628446	0.06229056	0
3236011	0.059417475	0.061487153	0.062094286	0
2890621	0.059084304	0.061142378	0.061746113	0
3535786	0.058881037	0.06079088	0.061402522	0
1450293	0.05872614	0.060980413	0.06165051	1
2211561	0.05868718	0.060849052	0.06152415	0
3409617	0.058667526	0.06082868	0.061503544	0
3859168	0.05864834	0.060826883	0.08589592	0
3191328	0.058599107	0.060640283	0.061239056	0
3870959	0.058479436	0.060376246	0.060983717	0
3615384	0.058410905	0.0605626	0.061234515	0
3777329	0.05834736	0.060496718	0.0611679	1
2879843	0.05834198	0.060509138	0.06115923	2
3214689	0.058194477	0.060356155	0.0610046	0
3051092	0.058167487	0.060054183	0.060658414	1
2797382	0.057994675	0.06022086	0.060882613	0
3624649	0.057909135	0.06013204	0.06079282	0
3069357	0.05782106	0.06004059	0.06070036	0
2990396	0.05782093	0.059968732	0.06061302	0
3528964	0.057749927	0.05962308	0.06022297	0
2169216	0.05767476	0.05968374	0.07470612	0
3563473	0.057578947	0.05971776	0.06035935	0
1634746	0.05747736	0.05968369	0.06033954	0
3042218	0.057391174	0.05952302	0.060162514	0
3681964	0.057365064	0.059225727	0.076369576	0
1559688	0.057226475	0.05933454	0.059992827	0
60006	0.057151467	0.059345294	0.059997424	0
1781421	0.0571386	0.05924343	0.07298533	0
3358678	0.057102	0.059293926	0.059945494	0
3131791	0.057090446	0.0591935	0.059850223	0
1183227	0.057074465	0.115196854	0.079009004	0
3369416	0.057031717	0.12033235	0.05987171	0
3212828	0.0570113	0.059129022	0.059764292	0
3108531	0.05699908	0.059098773	0.059754442	0
3852050	0.05696688	0.11170272	0.07814491	0
3651411	0.056966245	0.05895054	0.07389164	0
2875455	0.05690487	0.059089225	0.059738547	0
2684091	0.056877375	0.059060674	0.074795276	0
2600792	0.05669363	0.10944079	0.07592481	0
3716027	0.056609415	0.10692105	0.078149654	0
2515091	0.05654667	0.058516353	0.059094146	1
3863945	0.056464557	0.058544554	0.05919408	0
2686331	0.056374647	0.05820319	0.0587888	0
1182400	0.05633307	0.05842561	0.079625	2
2538539	0.056226164	0.058384463	0.05902604	0
3441149	0.056117583	0.058271717	0.058912054	0
2918849	0.05600979	0.0581598	0.07740523	0
3423414	0.055995878	0.058145344	0.05878429	0
3565134	0.055759255	0.057899635	0.05853588	0
2129137	0.05573571	0.057788868	0.058430005	0
2140187	0.055725783	0.05786488	0.07497517	0
3891033	0.055672824	0.05774083	0.05836118	0
3746139	0.0556696	0.057720315	0.058360696	0
1291398	0.05561035	0.05765889	0.07496168	0
3180518	0.055536896	0.057599857	0.0582187	0
3825938	0.055469412	0.057512753	0.058150828	0
3518011	0.055384506	0.05718093	0.057756253	0
1936305	0.05534275	0.057381425	0.058018044	0
2531092	0.055311184	0.05723783	0.05780301	0
2174499	0.055125874	0.056913912	0.07560002	0
3155071	0.055079713	0.056998294	0.05756111	1
3034675	0.054997627	0.056781504	0.057352807	0
3813311	0.054516662	0.056541722	0.057149194	0
425596	0.054455273	0.056221556	0.056787226	0
1698474	0.054267116	0.05626617	0.056890417	0
3764342	0.054176454	0.0559337	0.056496464	0
3214309	0.054168444	0.055925425	0.07761624	0
2211497	0.054089952	0.055974055	0.056526758	0
3190550	0.053861666	0.0889609	0.06748254	0
2972238	0.053831298	0.09665503	0.07543576	0
3108630	0.05379882	0.05579722	0.056396686	0
3660477	0.053675465	0.055735856	0.056348328	0
3669469	0.053665522	0.05553484	0.056083206	0
3884175	0.053645536	0.055514157	0.056062315	2
3566916	0.053388245	0.055437617	0.056046806	0
3743061	0.053263374	0.055118687	0.05566294	0
3097355	0.053258255	0.05511339	0.055657584	2
2194660	0.053158928	0.055199496	0.055806067	0
3604224	0.0529939	0.054946054	0.055555653	0
2481241	0.052990764	0.11300628	0.074456684	0
3793268	0.05274182	0.05457897	0.05511789	0
2995091	0.052738503	0.054575536	0.055114426	0
3641964	0.052728258	0.054686885	0.055274427	0
3376625	0.05268138	0.054703616	0.06869359	0
3185253	0.052629143	0.054584093	0.055170525	0
1459185	0.052405376	0.0542308	0.05476629	1
3120126	0.052309655	0.054006346	0.054549728	0
3639794	0.05222292	0.054227557	0.054823447	0
3420085	0.05206778	0.11350547	0.07453214	0
2174496	0.05178305	0.053770807	0.074889615	0
1332000	0.051778026	0.053701364	0.05427831	0
3773964	0.051714104	0.05363507	0.054211307	0
3674474	0.05155187	0.053450905	0.063512996	0
3548135	0.05148505	0.05346136	0.054048836	0
2768214	0.051383212	0.053276025	0.0700378	0
2769310	0.05132387	0.11122064	0.053521726	0
2923106	0.051294245	0.052958	0.06428553	0
3858865	0.051141437	0.052922837	0.053445406	0
3442737	0.05094466	0.052821323	0.053407345	0
3138115	0.050932884	0.052809115	0.053395003	0
2266722	0.05091499	0.052566443	0.053095337	0
3671744	0.050794426	0.05244197	0.05296961	0
3833552	0.050574895	0.052336562	0.067945376	0
2857279	0.05042695	0.0523001	0.06850594	0
2886216	0.05042468	0.052297745	0.052859616	0
2905920	0.05035134	0.05210522	0.052619714	0
3572643	0.05034683	0.052100547	0.052615	0
3169762	0.050336316	0.05208967	0.052604016	0
