pmcid	score	relevancy
1626475	0.07986667	0
3484629	0.079794094	0
3049745	0.07979098	0
2034563	0.07975823	0
3207234	0.07975103	0
2808590	0.07974321	0
2820020	0.07956368	0
3023754	0.07944883	0
2584645	0.07944501	0
3829789	0.07927903	0
3215178	0.079152495	0
3259378	0.07910407	0
2726538	0.0791035	0
3270293	0.079100825	0
2275741	0.079098634	0
3745910	0.07897738	0
3623573	0.0787973	0
3526875	0.078739	0
3459800	0.07838735	0
503394	0.07830571	0
3093002	0.07818818	2
3356868	0.07817148	0
2683640	0.078124404	0
1318493	0.07811687	0
3444313	0.07796527	0
3540644	0.07791192	0
3054411	0.07790059	0
3849098	0.07785351	2
3205375	0.077788495	0
3836511	0.07772839	0
1698479	0.07772576	0
3820179	0.07765404	0
3851840	0.07763182	0
3485910	0.077626936	0
3335556	0.07760679	0
3545850	0.077505976	2
2599899	0.07721236	1
3562516	0.07701023	0
2547889	0.07699707	0
3487309	0.07698665	0
3764353	0.07688322	0
3497224	0.076820046	0
3621222	0.07672011	0
2801462	0.07650105	0
3350289	0.07635862	0
3078211	0.0763238	0
2700584	0.07626796	0
2767138	0.07623443	0
3368213	0.07622305	0
3361254	0.076151766	0
3376110	0.076105095	0
2556675	0.076079205	0
3433655	0.07602678	2
3665183	0.0760115	0
2276474	0.075962044	0
1764004	0.07594912	0
2769421	0.075928345	0
1891107	0.07591794	0
2872643	0.075899325	0
3816164	0.075877614	0
2174925	0.075845085	0
2769292	0.075837	0
1973079	0.07570957	0
3518078	0.07566811	0
2254639	0.075647205	0
2774533	0.07556268	0
3317869	0.075555176	0
3481704	0.075430565	0
3628393	0.07538243	0
3214680	0.07530665	0
3249340	0.075219	0
3374026	0.075192235	2
3444903	0.07514425	0
3833481	0.075106055	0
3884863	0.07510424	0
2232040	0.075004995	0
3250995	0.07499097	0
3584493	0.07490126	0
2014751	0.07462333	0
3487241	0.07461409	0
2737775	0.074574366	1
3492660	0.07455501	0
3568719	0.07443664	0
3630950	0.07438174	0
1382225	0.0743556	0
3772303	0.07435497	0
2740026	0.07415649	0
2791736	0.07414263	0
3548129	0.07410881	0
3199072	0.0739253	2
3603620	0.07385846	0
3734746	0.0738428	0
2799065	0.07380906	0
1852545	0.07380453	0
3163609	0.07377481	0
3879516	0.07365756	0
2845797	0.07365502	2
3833340	0.07365165	0
3324678	0.07360938	0
3354459	0.07342968	0
2700591	0.07339348	0
3535731	0.07339114	0
3694463	0.073352605	0
2825137	0.07333302	0
3608039	0.073263064	0
2515411	0.07320863	0
3463068	0.07315874	0
3173670	0.07313406	0
3368234	0.07311388	0
3785150	0.073090665	0
2040193	0.07307574	0
1824731	0.0730212	0
3466905	0.072849676	0
3566934	0.07263736	0
3133999	0.072632395	0
3159233	0.07261168	0
3180752	0.07253845	0
3525639	0.07250345	0
3764695	0.07247112	2
3203297	0.07244481	0
3689605	0.07228053	0
3822706	0.07213993	0
2387304	0.07213664	0
1764014	0.072055064	0
3697146	0.07193143	0
2902051	0.07186142	0
3052194	0.07184842	0
3466900	0.071700715	0
3892961	0.071674615	0
3683000	0.071671836	0
3154169	0.07162496	0
2918543	0.0714603	0
3596758	0.07125479	0
3150700	0.07123166	0
2780531	0.0710837	0
2864260	0.07107787	0
3104454	0.07107691	0
3490750	0.07096487	0
3486788	0.070880815	0
1087851	0.070859514	0
3492401	0.07085633	0
2778463	0.070841216	2
3658210	0.0708362	0
3017683	0.07075995	0
3031240	0.070624255	0
2253520	0.070602395	0
3646473	0.0705886	0
3481628	0.07048681	0
3730207	0.07048491	2
3889828	0.07046225	0
2758876	0.070460066	2
2546416	0.07045836	0
3622346	0.07032524	0
3302166	0.070321545	0
2958506	0.070191294	0
2844981	0.07015535	0
2366049	0.069920495	0
3696868	0.069774054	0
3008827	0.06976122	0
3345151	0.06966286	0
3272799	0.06965485	0
2862675	0.06950661	0
2803987	0.06934187	0
3734750	0.069338486	0
3853340	0.069266856	0
3051159	0.06920079	0
2738308	0.06914732	0
2845793	0.06911333	0
2072948	0.069046564	2
3095960	0.069018774	0
3557000	0.068967	0
3148886	0.06887707	0
3700815	0.06884562	0
3490471	0.06870322	0
3687072	0.06869454	0
3297526	0.0686889	0
1402267	0.068653524	2
3141563	0.068642244	0
3667142	0.06863272	0
3114193	0.0686079	0
3793871	0.06842768	0
3166923	0.06838621	0
1513523	0.06824936	0
2635122	0.06823154	1
2592264	0.06822223	0
2872585	0.06821208	0
3708062	0.06820057	0
3384962	0.06815599	0
3562608	0.068127014	0
3821221	0.06810169	0
3025919	0.067999475	0
3080321	0.06772731	0
3318239	0.0677199	0
3181845	0.067675196	0
2830978	0.06766124	0
3279446	0.06738831	0
3099218	0.0673089	0
1326214	0.06729907	0
3852359	0.067256525	0
1310515	0.06722018	0
3700784	0.06720801	0
1559601	0.06715934	2
3098417	0.06713522	0
3221908	0.0671287	0
2767139	0.06712786	0
2615786	0.06700468	0
3424780	0.06699336	0
3506834	0.066975765	0
2752757	0.06696817	2
2911602	0.06690555	0
2702883	0.066892676	0
3410720	0.06668749	0
2859335	0.06662935	0
2628943	0.06662016	0
2990006	0.06660102	0
3547948	0.066467606	0
3878841	0.06645103	0
3502875	0.0663879	0
1913172	0.06635698	0
3874378	0.066351995	2
2774585	0.06631327	0
2631458	0.06625676	0
3061929	0.06618263	0
2769329	0.06617935	0
3485102	0.066149406	0
1636717	0.066131406	0
3792600	0.06610181	0
3770720	0.066091865	0
3771811	0.0660699	0
2657246	0.06604392	0
3855151	0.065998174	0
3405237	0.065917514	0
3381486	0.06590514	0
3734739	0.06588646	0
2842230	0.0658859	0
3242199	0.065758854	0
3097588	0.065751724	0
3848848	0.06567403	0
3124253	0.06563699	0
2533016	0.065616265	0
3108758	0.06561537	0
2827159	0.06560002	0
3008823	0.06550704	2
2799444	0.06541403	2
3086162	0.065392725	0
3664074	0.06538574	0
3350017	0.06537412	0
2602994	0.065326765	2
3643850	0.065296695	0
2903510	0.06525783	0
2892672	0.06493712	0
3109313	0.06488003	0
3833917	0.06486423	0
3457672	0.06482364	0
2803837	0.064821094	0
3780548	0.064776264	0
3430051	0.06472877	0
3044022	0.06471437	0
2571038	0.06470165	0
3587909	0.064664535	0
3214352	0.06458957	0
3132366	0.06453894	0
3342738	0.06452931	0
3437434	0.06451973	0
2989515	0.064482495	0
3877606	0.06445672	2
3077839	0.06424098	0
1413531	0.06422076	0
3717171	0.06410024	0
2957391	0.064078376	0
2651103	0.06404931	0
2788602	0.0639667	0
2794498	0.063949786	0
3880210	0.06385356	1
3113998	0.06375471	0
2776366	0.06362417	0
2646693	0.06355067	1
3302713	0.06353803	0
3350175	0.06352339	0
3752876	0.06347379	0
3731174	0.06346165	0
2991647	0.06346111	0
3875701	0.06342554	0
2780532	0.06341524	0
3177926	0.06333774	0
3632210	0.063255206	0
2966986	0.06324298	0
1939729	0.06313469	0
3760287	0.06307444	0
3658225	0.06305507	0
3232486	0.06305382	0
3425036	0.062891476	0
3176617	0.062865555	0
3667058	0.06277817	2
3189109	0.06273905	0
3404028	0.062737055	0
3488028	0.06270502	0
2672159	0.06256986	2
2854936	0.062456682	0
3649685	0.06244362	0
3741331	0.062402632	0
3425231	0.06232162	0
3341573	0.062316895	0
3641938	0.06230865	0
3438861	0.062231325	0
2646042	0.06206273	0
3431067	0.06201114	0
1564027	0.06194503	0
3641739	0.061939795	0
3148881	0.06190848	0
1559700	0.061670695	0
3690677	0.06165755	0
3053557	0.0616569	0
1316875	0.061610788	0
1257451	0.06159727	0
3519027	0.06155153	0
3078282	0.06154352	2
2899802	0.061504465	0
3283750	0.061399557	1
2799006	0.061355382	0
2831827	0.061348513	0
3271561	0.061341915	0
1824760	0.061325397	0
3016116	0.06131484	0
1291370	0.06129211	0
3833497	0.06126549	0
1852908	0.061257895	0
3555588	0.06119589	0
3259381	0.061134946	2
3034926	0.061092578	0
1513152	0.06108671	0
3448402	0.061011516	0
2628138	0.060981713	0
3118137	0.060978234	0
2576186	0.060861565	0
3392319	0.060846448	0
3143100	0.060842205	0
3698654	0.06068612	0
3826290	0.060655877	0
3712227	0.060624205	0
2678708	0.06062067	0
2868349	0.06056992	0
3401823	0.06055464	0
3481681	0.060543153	1
3695277	0.060516108	0
3626720	0.06045278	0
3014857	0.060274377	0
1208953	0.060262043	0
3064453	0.06022783	0
3482330	0.0601837	0
3141386	0.06014073	0
3467955	0.06009404	0
3858970	0.059933435	0
3193535	0.059901543	0
3600315	0.059876867	0
1274327	0.05975816	0
3293745	0.0597573	0
3336243	0.05969101	0
3495044	0.059676174	0
3603122	0.05967157	0
3466823	0.059668183	0
1156894	0.05960793	0
3078258	0.05950517	2
2496697	0.059353612	0
2133624	0.059341695	0
2945326	0.05934102	0
3750304	0.05931079	0
3680833	0.059298467	0
2726493	0.05924865	0
2613589	0.059235066	0
3890743	0.059187673	2
3667449	0.059170023	0
3257699	0.059061263	0
3224392	0.059056096	2
3442737	0.05902989	0
3229005	0.058935784	0
2810603	0.058860123	0
2892696	0.058777303	0
2981154	0.058738742	0
3517709	0.058531113	0
2990820	0.0583554	0
1471802	0.05833493	0
3750302	0.05828734	0
1065094	0.05821175	0
3444340	0.058150392	0
2928351	0.058122016	0
2785867	0.05788753	0
1253515	0.05787318	0
3379934	0.05785508	0
2596106	0.057708483	0
2034557	0.057698056	0
2531110	0.057667047	0
2270358	0.057591047	2
3851547	0.057442002	0
3671015	0.05742309	0
3521326	0.057418093	0
3601021	0.057406455	0
2769463	0.057401437	0
3681937	0.05732792	0
2941787	0.057248775	0
3353835	0.057104386	0
1456962	0.05707598	0
3485358	0.056982398	0
2668594	0.056865256	2
3874377	0.05680534	2
3214869	0.056684196	0
3797893	0.056643676	0
2797112	0.056592174	0
2729419	0.056553587	1
2859340	0.056551013	0
3047871	0.056517333	0
3890738	0.056504924	0
2584632	0.05644594	0
3200217	0.056437828	0
3767941	0.05638755	0
3737137	0.056352846	0
3598346	0.056340873	0
3080575	0.05628246	0
3751069	0.056140937	0
3401739	0.056095846	0
3826603	0.055930562	0
3324730	0.055837482	0
2687807	0.055811945	0
3193044	0.055798836	0
3264527	0.055704087	0
3849380	0.055685043	0
3717425	0.05564771	0
2901636	0.055643167	0
2903528	0.055624142	0
3107160	0.055604443	0
3524703	0.055595066	0
2944252	0.055562392	0
2771803	0.055513635	0
3117807	0.055490945	0
3750926	0.05540331	0
3641964	0.055390365	0
2829594	0.055235162	0
1552052	0.055166673	0
3877588	0.05515015	0
3692905	0.055011787	0
2366074	0.055006076	0
2615347	0.05500022	0
3696271	0.05491405	0
2900098	0.054894526	0
3809373	0.054892465	0
2631532	0.054886635	0
2385924	0.054865316	0
3180521	0.05478354	0
3841683	0.0547731	0
3390428	0.054689206	0
149403	0.0546467	0
3817761	0.0546448	0
2660448	0.05464398	0
2629968	0.054636452	0
2945520	0.05463545	0
3564848	0.054587506	0
3874663	0.05458214	0
1761892	0.0544924	0
2935984	0.054457445	0
3690637	0.05440173	0
3109347	0.05439993	0
2464759	0.054275617	0
2940744	0.054233246	0
3324738	0.054095868	0
3730461	0.054084733	0
3473309	0.054059945	0
3867917	0.053983018	0
1323317	0.053670794	0
1139167	0.05360867	0
2890598	0.05360856	0
3016755	0.05359926	0
3124730	0.053500473	0
3773105	0.053456783	0
3235997	0.053410243	0
3649642	0.053309336	0
3372017	0.053297468	0
3215995	0.053294905	0
3225872	0.05327752	0
3350135	0.053269878	0
3474255	0.05324045	0
3634051	0.05318116	0
3858025	0.053080875	0
3365251	0.05298536	0
3732911	0.05293905	0
2831875	0.052700218	0
2890860	0.052611746	0
3046006	0.05254114	0
2822146	0.052482713	0
3601453	0.05239858	0
1342636	0.05238377	0
3602188	0.05234904	0
3265521	0.052277368	0
3547923	0.052236777	0
3649503	0.052136008	0
3004510	0.05199988	0
3345274	0.051978823	0
1402280	0.051925942	1
2900090	0.05192182	0
3878686	0.051881053	0
2879296	0.051863167	0
3549770	0.05177862	0
3259311	0.05177596	2
2910293	0.051775217	0
194431	0.051660426	0
3614649	0.051607765	0
3683479	0.051510207	0
3721909	0.05150924	0
2801043	0.05147956	0
2096525	0.051390395	0
1942180	0.05135924	0
2096713	0.051344737	0
3516242	0.05132446	0
3719331	0.05128613	0
2291324	0.05105136	0
2222670	0.051035948	0
3517558	0.05096123	0
3412048	0.050852146	0
3541613	0.050815996	0
3754990	0.050610203	0
2329859	0.050522137	0
3406278	0.050479658	0
155634	0.050456293	2
2939394	0.05041203	0
2958892	0.050248645	0
3089828	0.050229598	0
3694008	0.050220057	0
2841803	0.050116964	0
2788594	0.05010443	0
3797049	0.050050035	0
3407748	0.049944974	0
3512883	0.049845397	0
3249276	0.04981808	0
3748462	0.04978594	0
2275746	0.049773976	2
2633274	0.04973487	0
2900746	0.04969484	0
3585751	0.049669314	0
2740271	0.049607754	0
3596862	0.04948162	0
3636807	0.049313463	0
2691517	0.04928191	0
3109831	0.049257115	0
3244391	0.049214117	0
3258766	0.04917241	0
1185558	0.049167838	0
3354326	0.04916343	0
2491616	0.049112916	0
3390214	0.049056046	0
3181964	0.049038213	0
239962	0.049023487	0
3543720	0.04898105	0
3406271	0.048975103	2
3029794	0.04894027	0
3562210	0.048859105	0
1323303	0.048790976	0
2710446	0.048772484	0
3286418	0.04866225	0
3603681	0.04866074	0
270093	0.048541002	0
2720838	0.0485049	0
3656393	0.04850269	0
2933371	0.04850145	0
3475522	0.048492923	0
3418924	0.048452064	0
2377328	0.048414756	0
3014884	0.04832795	0
3712021	0.048318885	0
3350152	0.048219807	0
3451907	0.04812283	0
3656780	0.047993314	0
3437195	0.047930587	0
3224650	0.047927342	0
3517578	0.047912393	0
2994106	0.047876127	0
3465868	0.047826078	1
3035779	0.04772286	0
2094711	0.047695655	0
2911709	0.04768173	0
1088250	0.04765144	0
2536545	0.04762548	0
3690671	0.047612503	0
1166571	0.04758748	0
1459121	0.04743904	0
3517529	0.047316052	0
3015423	0.047296032	0
2950921	0.04725732	0
3547027	0.047221534	0
3672069	0.0472149	0
3870123	0.047000296	0
3135503	0.046939604	0
2914738	0.046871986	0
3701778	0.04686348	0
3531001	0.046783023	0
3488993	0.046744715	0
3475996	0.046738453	0
3863475	0.046658248	0
3383882	0.046603218	0
400749	0.04651919	0
3141691	0.046451014	0
3524738	0.046413932	0
3299175	0.046360087	0
2699957	0.046344914	0
1373626	0.04632086	0
1352387	0.046320435	0
3075173	0.046144087	0
2605324	0.046135023	0
2584072	0.046046562	0
3124303	0.045859993	0
3094669	0.045811955	0
3236176	0.045795966	0
3476345	0.045484558	0
3395894	0.045409318	0
3772305	0.045402076	0
3130126	0.045350462	0
130966	0.04532009	2
2050010	0.04522418	0
3866926	0.045196053	0
1829155	0.045176435	0
3447323	0.04512203	0
1617089	0.044995803	0
1379641	0.044841386	0
2694324	0.0447529	0
3384631	0.044736847	0
2442836	0.044734277	0
3668164	0.04466535	0
3233371	0.044152364	0
3114601	0.044031102	0
2377075	0.043956745	0
1269455	0.04392201	0
3568883	0.043897122	0
3241297	0.043888785	0
3506246	0.043833777	0
2672800	0.04381179	0
3544907	0.043750536	0
3445160	0.043726064	0
3290019	0.043716874	0
3145901	0.043677855	0
1201136	0.04359321	2
1462991	0.043575376	0
3289188	0.043563668	0
3253770	0.043503504	0
3034036	0.04348259	0
3879517	0.04343498	0
3195089	0.043426096	0
2542373	0.04336649	0
2898111	0.043350622	0
3687475	0.04332725	0
2671488	0.04330154	0
3042737	0.0432623	0
2837876	0.04323059	0
1936305	0.043194085	0
3341182	0.043059967	0
2711952	0.043022312	0
3872379	0.043022215	0
3167136	0.04291193	0
3104376	0.042905685	0
1289285	0.04288641	0
3079129	0.0428813	0
420258	0.04287845	0
3626659	0.04286231	0
3453494	0.042803552	0
3390076	0.042684793	0
3270006	0.04255022	0
1877876	0.04254997	0
3468421	0.042512335	0
3464656	0.042469118	0
3262520	0.041915935	2
1475887	0.041827817	2
3520824	0.04180741	0
3656911	0.041645143	0
3096433	0.04164466	0
3713385	0.041494444	0
3221192	0.04149273	0
2718880	0.041479483	0
3728547	0.04132846	0
3548615	0.041297704	0
3214171	0.04125423	0
3214547	0.04115963	0
3144846	0.04110364	0
3616937	0.041100644	0
3021856	0.04073441	0
3769144	0.04066789	0
2657236	0.04060375	0
3466843	0.040539272	0
2014769	0.04050916	0
2955588	0.040477898	0
2990857	0.04031772	0
3159931	0.040310286	0
3483331	0.04022358	0
3687079	0.040214285	0
1257428	0.04018507	0
3113158	0.0400932	0
3501674	0.040046055	0
3596660	0.03999374	0
1550946	0.03987527	0
3097017	0.039783273	0
3393121	0.039679144	0
3804572	0.039631978	0
3808262	0.0396096	0
1420300	0.039562587	0
3655517	0.039478503	0
3315657	0.039282292	0
3830269	0.039228104	0
3345146	0.039174013	0
1097737	0.03910187	0
3214678	0.039033055	0
2644593	0.038900807	0
3090376	0.03869368	0
3542892	0.038665008	0
2329734	0.038645394	0
2412892	0.038627815	0
2570419	0.038619	0
2740033	0.038453244	0
3407757	0.038429327	0
2039853	0.03842506	0
2879847	0.038267765	0
3303031	0.038227662	0
3483730	0.038118795	0
3522376	0.038040616	0
3320288	0.0380099	0
3616067	0.037991956	0
3633019	0.03797189	0
2938490	0.037946027	0
3487958	0.037915386	0
3054895	0.037837155	0
1564030	0.0378109	0
2647913	0.037716396	0
3688953	0.03764401	0
3303906	0.03755268	0
3634162	0.03750587	0
2666450	0.037428863	0
2688345	0.037265394	0
2881434	0.03716822	0
3659912	0.03714871	0
3876311	0.0367437	0
2125381	0.036714822	0
1173116	0.03665127	0
3389777	0.03664188	0
1894829	0.036446527	0
3004643	0.036212556	0
2801630	0.036184456	0
1654167	0.03614577	0
3116109	0.03601777	0
3415873	0.03599181	0
1779773	0.035823256	0
2889886	0.035746533	0
3130771	0.035668492	0
2922332	0.035657126	0
1112600	0.035484754	0
1761145	0.035479028	0
3389326	0.035396513	0
2769473	0.03536088	0
3321659	0.03530232	0
3142026	0.03506804	0
2885384	0.034895435	0
1065010	0.034695894	0
2740076	0.03459488	0
3182911	0.03458016	0
