pmcid	title	abstract	body	relevancy
3666422	0.15586811	0.16745721	0.19388416	2
3288921	0.1558318	0.1670377	0.17144142	2
2818151	0.15537125	0.16836949	0.17244962	1
3304081	0.15520716	0.16597578	0.1704303	1
3201938	0.15484717	0.16687663	0.17114276	1
3095252	0.15438181	0.16509317	0.16952403	1
3746151	0.15414445	0.16483933	0.16926336	0
3623842	0.1540389	0.16472647	0.16914748	1
3180600	0.15400162	0.16596541	0.17020822	2
3223940	0.15391344	0.1645923	0.18890642	2
2324103	0.15203255	0.16475146	0.16874391	1
3371901	0.15187946	0.16317202	0.16718124	1
2394323	0.15095402	0.16180915	0.16607504	1
3515435	0.148627	0.16017324	0.16426799	2
3731514	0.14776814	0.15839419	0.16257003	1
3011290	0.14711562	0.15769473	0.16185215	1
3829387	0.14709093	0.15729643	0.16151802	1
3417875	0.14705795	0.15799204	0.16187398	1
2791478	0.14699136	0.15756153	0.16171543	2
2259331	0.1469622	0.15925692	0.16311622	1
2729239	0.14661986	0.15716332	0.16130674	1
3180665	0.14624734	0.156764	0.1608969	1
3475687	0.14613947	0.15836537	0.18772131	1
3843547	0.14582033	0.1563063	0.16042711	2
3056219	0.14577506	0.15797047	0.18803494	1
2923788	0.14577323	0.25507584	0.18207774	1
2492852	0.1449732	0.15623559	0.1602297	1
3457043	0.14454313	0.20133413	0.177425	1
2852601	0.1440161	0.15400827	0.15814161	1
3142516	0.14350192	0.15465003	0.18050872	0
2688666	0.14310354	0.15374358	0.15752116	1
3180149	0.14306818	0.1537056	0.15748222	2
2839999	0.14249259	0.15273926	0.15676603	1
2779445	0.1423544	0.15341336	0.1573353	1
2386133	0.14108288	0.1515727	0.15529692	1
3479943	0.14063795	0.15075125	0.15472561	1
3429824	0.14015323	0.15187833	0.15555882	1
3720855	0.1399893	0.1503978	0.15409316	1
3410368	0.13980031	0.15066084	0.15451242	2
2892687	0.13965444	0.14969704	0.18123074	1
2927604	0.13958322	0.15126063	0.15492615	0
2453007	0.13952127	0.14989497	0.17334901	1
2526433	0.13942035	0.1494461	0.1790762	0
1097718	0.1392884	0.14964478	0.15332162	1
2518080	0.138889	0.15050834	0.17325488	1
3520596	0.13884328	0.14916657	0.15283167	2
3760125	0.13743685	0.14697254	0.1778719	1
2966613	0.13708782	0.14728059	0.15089935	1
2628170	0.13692191	0.14837667	0.15197232	1
3851139	0.1368589	0.14670044	0.16942339	1
3429751	0.13509557	0.14559062	0.17096218	1
3618050	0.13499181	0.14502873	0.14859216	1
2840002	0.13418661	0.14416367	0.14770584	2
3730092	0.13410303	0.1437464	0.1475361	0
3203034	0.13329494	0.1432057	0.14672434	1
2929423	0.13258381	0.22472589	0.1704045	0
2837297	0.13202003	0.14117987	0.14496893	1
2678864	0.1319246	0.14173348	0.16137888	2
2610029	0.13163942	0.14186595	0.14549269	1
3310994	0.12984578	0.13885477	0.14258142	0
3247868	0.12898956	0.13793914	0.14164123	2
3876602	0.12893654	0.27982455	0.17005004	1
3603485	0.12712495	0.13776012	0.14109847	1
3123646	0.12698352	0.13611493	0.13970342	1
2220024	0.12689748	0.13570191	0.1589565	0
3653932	0.12666167	0.1365015	0.13999112	1
3492653	0.12659417	0.13537757	0.13901089	1
2633324	0.12650678	0.23032251	0.16330571	1
2735811	0.12615883	0.13553901	0.13886927	1
3607964	0.12614499	0.13552412	0.15765499	0
2397406	0.12561351	0.13537192	0.1595495	0
3890001	0.12540643	0.13589783	0.13919106	1
3288931	0.12461802	0.13429911	0.1377324	2
3326977	0.12436623	0.13299504	0.13656442	1
2940217	0.12306031	0.22948965	0.16134584	0
3363118	0.12284059	0.13238358	0.15874483	2
3712156	0.122546025	0.13206613	0.13544235	1
3015544	0.12254337	0.13279524	0.1360133	2
2695684	0.12240729	0.13191663	0.15578438	1
3855980	0.121778466	0.13196635	0.14989088	1
2687647	0.12160558	0.13004285	0.133533	1
3504424	0.12155681	0.13172615	0.1349183	2
3363060	0.12135035	0.13150242	0.13468914	0
2994888	0.1210503	0.12944904	0.13292326	1
3797933	0.120274484	0.12861939	0.13207135	1
3678056	0.12019877	0.12853844	0.15504748	1
3837083	0.11977519	0.12838826	0.13177304	1
3286732	0.11940787	0.2233526	0.15825085	1
3491231	0.11906809	0.12831803	0.13159843	2
3304079	0.119060315	0.127321	0.1307381	1
3586510	0.11868343	0.12721798	0.1305719	1
3417891	0.11792521	0.12610714	0.12949164	1
3075165	0.116254635	0.12432065	0.12765722	1
270054	0.11621294	0.124276064	0.15291215	1
2752792	0.11582288	0.12415172	0.12742482	1
2840009	0.11558847	0.12390046	0.14478779	2
3703684	0.11529865	0.12494443	0.12797223	1
2860392	0.11522778	0.12486763	0.12789358	1
3618006	0.1151825	0.12413057	0.12730393	1
3112117	0.11509734	0.12472628	0.14836505	1
3016028	0.11488128	0.124492146	0.12750898	2
3530430	0.11391923	0.12211117	0.12533048	1
2488397	0.11320816	0.121348985	0.12454819	1
1910602	0.112864986	0.120695814	0.1239351	1
3077743	0.11277629	0.12060096	0.14273563	2
3407736	0.11238124	0.121782966	0.12473415	2
2702373	0.112343386	0.12174193	0.124692135	1
2564833	0.11186799	0.11962964	0.122840315	1
2769428	0.11169562	0.12000042	0.1229489	1
3355924	0.11141493	0.11969886	0.12263994	1
2972238	0.11131123	0.11903424	0.14453489	1
3726236	0.11102905	0.1960767	0.14476539	1
3751852	0.11088353	0.11857688	0.121759295	1
3710774	0.11065852	0.11888621	0.12180731	2
2566573	0.110494666	0.2091755	0.14413549	1
2848203	0.110384524	0.11859184	0.1215057	0
3776656	0.10994438	0.11811897	0.13999675	0
3015622	0.10946808	0.11733995	0.12043346	1
2813652	0.108880356	0.116709955	0.13962504	1
3288920	0.10878459	0.116332315	0.1480105	1
3180598	0.10859665	0.11667105	0.11953771	2
3108663	0.1084347	0.115958154	0.11907029	0
3234159	0.10803794	0.11607079	0.11892272	1
3746135	0.1079878	0.116016924	0.11886752	1
2542395	0.107912734	0.115672745	0.11872231	2
3545331	0.107825615	0.11620216	0.11917281	0
3457959	0.10774167	0.11611169	0.11908004	1
3122101	0.10772679	0.115201116	0.1366544	1
2459162	0.1064221	0.1146896	0.1176216	0
2423611	0.10609818	0.113459505	0.11650459	0
3016168	0.105952606	0.11357167	0.116565846	1
3564572	0.105582826	0.11290841	0.14136444	1
2948500	0.10520952	0.112775154	0.11574832	1
3617975	0.105157815	0.11297653	0.11575242	1
3820848	0.1050721	0.112627864	0.11559716	0
3858234	0.104109295	0.19042607	0.134068	0
3363056	0.10402456	0.11124201	0.13567223	1
2843649	0.103802845	0.11186687	0.13354483	1
2827102	0.10379037	0.11247339	0.11519898	0
2994792	0.103613146	0.11228134	0.13436255	1
3150373	0.10332569	0.11049466	0.11346017	0
3793477	0.10280475	0.1104485	0.11316229	0
3224052	0.102548935	0.10992325	0.11282123	1
3179760	0.102448106	0.10955618	0.11249651	0
3265630	0.101917356	0.109495126	0.12784511	2
122065	0.10083486	0.107831	0.11072502	1
2999595	0.10058073	0.19485325	0.13632932	1
1964547	0.10008397	0.10728104	0.11010936	0
2714567	0.09857203	0.10590107	0.12877955	0
3120795	0.097761765	0.105356485	0.10804988	1
2409333	0.09765074	0.19102003	0.12702386	0
3175343	0.09763823	0.10580655	0.1277757	2
3881056	0.097627796	0.104886636	0.107463755	0
3014836	0.0975872	0.20361574	0.12787405	1
2876303	0.097568385	0.10433789	0.10713817	1
3474773	0.09714344	0.10527038	0.10782141	2
3240859	0.09678683	0.10430582	0.10697236	1
3745268	0.0965722	0.10465134	0.12176375	0
2039779	0.09637757	0.10386476	0.10652003	1
2972201	0.09611552	0.10302721	0.10574338	0
3797932	0.09605819	0.103520565	0.10616703	2
3852475	0.095983826	0.18346198	0.123846725	1
2360534	0.095857635	0.102508456	0.124373384	1
2734899	0.09583495	0.102960475	0.105490275	0
3352582	0.0956085	0.10360702	0.106117755	0
2735164	0.09445585	0.10147884	0.114605695	1
3288901	0.093982704	0.10050345	0.1032008	1
3712161	0.09337198	0.10118339	0.12590253	0
3097341	0.09319064	0.09989199	0.10252552	1
2676285	0.09202061	0.18108433	0.124400675	1
3678544	0.0920119	0.0983959	0.11988652	0
3830280	0.09196074	0.09965409	0.102069035	0
3852743	0.09082863	0.18930936	0.118411176	0
3750541	0.08999649	0.097525515	0.09988887	2
3305541	0.08995045	0.09619141	0.09877305	1
1298337	0.08990688	0.096144825	0.09872521	0
3342884	0.08987335	0.09610897	0.09868839	0
2204026	0.0897226	0.09722871	0.09958487	0
3288928	0.08955588	0.09621455	0.098578595	2
3759916	0.08946283	0.09694721	0.09929655	1
3514484	0.08899957	0.09539954	0.09791463	1
3363066	0.08838676	0.0949585	0.09729168	1
1784097	0.08810776	0.09547877	0.09779253	0
3704099	0.088047795	0.09459433	0.09691857	1
3551416	0.087693796	0.09377819	0.096295066	0
3471431	0.08727814	0.0933337	0.09583863	2
2254640	0.08697086	0.09343734	0.11535341	0
2788474	0.086853646	0.09411974	0.11721863	2
3288937	0.086522505	0.09252563	0.09500887	1
3603063	0.08615127	0.0925568	0.11751422	0
3712201	0.08613723	0.0925417	0.09481551	2
2377088	0.085699245	0.09186188	0.094283715	1
3630307	0.085051335	0.09137508	0.09362022	1
3506086	0.08438409	0.09023885	0.10806565	0
3112115	0.08438266	0.090938024	0.1105478	0
3243849	0.083709344	0.0907124	0.11027373	0
2566566	0.08362937	0.08964317	0.0920065	0
2879827	0.08313547	0.08959393	0.10934156	0
3728505	0.082976624	0.089918375	0.09209738	1
3493016	0.08293728	0.089380346	0.09166531	1
3501494	0.082759306	0.08968287	0.10838269	0
3343155	0.08254274	0.08847841	0.09081103	1
3202244	0.08239506	0.08928817	0.0914519	1
3613822	0.081511565	0.08757212	0.08972382	1
3272625	0.081403114	0.08705104	0.1068325	1
3350186	0.080646686	0.1649549	0.1105639	0
3245898	0.07998864	0.08553843	0.08783416	2
3158850	0.07997229	0.0859184	0.08802946	2
3482598	0.07976365	0.086436614	0.08853125	2
3068125	0.07963951	0.08630208	0.10585312	1
3149672	0.07955238	0.086207666	0.1057495	1
2794357	0.07946786	0.08518242	0.105109066	1
3856262	0.07912665	0.08574632	0.087824225	1
2920196	0.07864373	0.085223004	0.1037967	0
2741037	0.07770351	0.08309476	0.10202091	2
3356064	0.07690412	0.08243431	0.08460758	0
1468413	0.076395646	0.082786836	0.08479303	1
2782170	0.076298304	0.08159205	0.08378185	0
3781228	0.076043196	0.08151147	0.099358834	0
3037991	0.07601747	0.08166953	0.0836762	1
3063214	0.075734824	0.08207072	0.084059566	0
2697381	0.07567568	0.080926225	0.098960996	1
2667937	0.07497826	0.08055305	0.08253229	1
3021307	0.074401066	0.07975126	0.10071254	1
3616309	0.07389638	0.07902347	0.08114435	0
2362747	0.07355417	0.079707645	0.081639215	2
3372247	0.07331315	0.07839978	0.0805039	1
3557386	0.07323737	0.0789269	0.09460749	1
3149991	0.07312959	0.078203484	0.080302335	1
3199093	0.073018014	0.07869049	0.08070217	0
3665376	0.072890885	0.07813248	0.08019235	0
3458979	0.07275574	0.07884242	0.097666934	1
3811064	0.07269727	0.07877906	0.09379387	1
3361262	0.07239481	0.07777751	0.07968855	0
3797921	0.07090005	0.075819254	0.07785413	1
3242057	0.07055847	0.07603988	0.07798381	0
3715331	0.07026996	0.07614869	0.077994004	1
1182401	0.06908726	0.07422405	0.07604777	0
2880686	0.06762787	0.07328556	0.09492671	0
3707411	0.06741024	0.08883432	0.074201785	0
1464385	0.06704746	0.07203258	0.073802456	0
3499903	0.066460356	0.088224165	0.07311767	0
3132999	0.066081144	0.07160943	0.07334476	0
3730472	0.06593428	0.07067563	0.09201557	0
2759016	0.0658866	0.070457965	0.072348945	0
1164411	0.06474215	0.13576227	0.08867685	2
1936288	0.06469601	0.06950629	0.0712141	0
1564426	0.0645681	0.06936888	0.08399212	0
2992915	0.06451903	0.06953126	0.0862901	0
3549337	0.064421885	0.06921178	0.08121912	0
3696102	0.06435002	0.06913458	0.07083326	0
3398631	0.064212754	0.068830304	0.07064493	0
3311639	0.06389676	0.069242306	0.07092027	1
3679720	0.06344735	0.067849465	0.07702508	0
3002374	0.063317254	0.06802503	0.06969644	0
1343550	0.0632166	0.0676027	0.06941706	0
3417547	0.06302537	0.067921564	0.084489174	1
3498283	0.06269459	0.06704448	0.06884386	1
3200132	0.06244644	0.146761	0.08300292	0
3674472	0.06224347	0.06656206	0.07739927	0
2496697	0.062146436	0.06734555	0.07898629	0
2292155	0.061948203	0.06624631	0.068024255	0
2409590	0.06146762	0.065887764	0.067624815	0
3681719	0.061455194	0.06587445	0.06761114	1
2801015	0.06144877	0.06622249	0.06791543	1
1459147	0.06131133	0.066074364	0.08219622	0
3230102	0.06069359	0.06520629	0.06680845	0
3258555	0.06065018	0.14212742	0.06659893	1
3235481	0.059950292	0.06440773	0.06599026	0
1574321	0.059916187	0.15306582	0.0856541	1
2769307	0.05949847	0.14994118	0.08274851	1
3526487	0.05875767	0.06332232	0.079185665	0
2794498	0.058513425	0.06305911	0.07405263	0
3529315	0.058373723	0.06271393	0.0784113	1
3084169	0.0583322	0.1409425	0.08272784	0
3221833	0.05812082	0.06298316	0.064509444	1
3015959	0.058034576	0.062349565	0.06388153	2
3015953	0.057973705	0.062477447	0.06407466	0
2364167	0.057814058	0.06197148	0.06360528	2
3529426	0.05745787	0.061589673	0.084516354	0
2799065	0.057365216	0.062164336	0.069855176	0
3326682	0.057218377	0.06133296	0.062949926	2
1936313	0.057145502	0.06125485	0.06286975	0
3837333	0.056975495	0.061211735	0.06271575	1
3837720	0.05688003	0.07970781	0.06261066	0
2759904	0.05641771	0.06080058	0.080088034	0
3401920	0.05632317	0.060698695	0.06225043	1
3851441	0.05587685	0.06003141	0.06150642	0
3279772	0.05520061	0.059030555	0.060614847	0
3157405	0.054945078	0.058896188	0.060448907	1
3607780	0.054849762	0.059438445	0.060878832	0
3442737	0.05479689	0.07653687	0.060820144	0
1459121	0.053714607	0.058208328	0.07460775	0
3761952	0.053568896	0.05728563	0.076251656	0
3738932	0.053487886	0.057198998	0.05873413	0
3640225	0.05303645	0.1309001	0.077313006	1
3632172	0.052948702	0.056622405	0.06717968	0
3233461	0.0524934	0.056396395	0.07145958	1
2708144	0.05231836	0.05608058	0.057559077	1
3380239	0.052085977	0.15580708	0.07111919	0
3698942	0.05199186	0.055730607	0.057199873	0
2366074	0.051984485	0.0557227	0.063889466	0
3303710	0.051756714	0.055777483	0.05720341	1
3671015	0.051680937	0.07377305	0.056887764	0
2232037	0.05166655	0.05568032	0.06669265	0
3444426	0.051153626	0.1070631	0.05617092	1
2702400	0.050859567	0.055114433	0.06960646	0
3866895	0.050820902	0.054768972	0.07005678	0
3674474	0.050615463	0.05484991	0.06449938	0
2664807	0.05044048	0.054660287	0.05598488	1
2698112	0.050439715	0.054066848	0.05549225	0
194902	0.05035772	0.05426981	0.055657193	0
2362869	0.05023495	0.05372037	0.05516214	2
3537269	0.050206922	0.053690393	0.06396826	0
3737022	0.049250737	0.05307683	0.06797776	0
2967835	0.049117178	0.052525036	0.05393473	1
3117715	0.048629217	0.052003223	0.05339891	0
3037327	0.04862421	0.052692067	0.053968966	0
1471777	0.048603095	0.052216835	0.053499833	0
3345922	0.048487663	0.051851846	0.06269187	0
3123563	0.04835956	0.05240528	0.053675223	0
3560387	0.048320074	0.052362487	0.060930844	0
2366049	0.04816233	0.051503938	0.05931528	0
2926674	0.047945153	0.051509973	0.052775603	0
2895173	0.04780744	0.051806968	0.053062417	0
2322927	0.047610488	0.051309153	0.064939514	0
3160575	0.047459085	0.05114599	0.059522774	0
2736979	0.046691876	0.050049502	0.05136899	1
3687650	0.045682605	0.04950437	0.06760781	0
3882753	0.04565512	0.04882277	0.050133105	0
3425442	0.045598377	0.049413096	0.064387344	0
2748073	0.04558093	0.04896997	0.050173193	0
2798987	0.04555281	0.04871336	0.05628125	0
3724594	0.045482993	0.048638705	0.04994409	0
3560802	0.04526046	0.048625674	0.049820434	1
2896733	0.044820998	0.04815353	0.06364396	0
3666546	0.044725057	0.048466716	0.049641218	0
3225305	0.044655796	0.047976047	0.06486603	0
3100233	0.044640344	0.047850437	0.049111955	0
2137813	0.04457449	0.047667168	0.04894649	1
3407244	0.04447017	0.047776613	0.060116295	0
3039799	0.04432446	0.04776785	0.06227834	2
2686156	0.044129774	0.047191594	0.048458144	2
3088751	0.044013478	0.047178496	0.048422296	1
3874910	0.04401048	0.04717528	0.06251438	0
3093771	0.044009876	0.047428828	0.060711257	0
2912375	0.04398417	0.1117454	0.060490854	0
3830247	0.043883093	0.04755431	0.048706707	0
3113988	0.04386169	0.04701579	0.048255302	0
3783704	0.0438236	0.046864178	0.04812194	0
2377328	0.043673728	0.047327433	0.05466951	0
1867816	0.043636337	0.04677423	0.048007376	0
1942180	0.04340934	0.046781637	0.05613366	0
2048992	0.043316673	0.04653736	0.055731125	0
2063938	0.0433024	0.04652202	0.047665093	1
3576243	0.043256514	0.04625774	0.047499236	0
2808329	0.0431867	0.11816145	0.05924019	0
3641729	0.04258244	0.04553691	0.055165567	0
3644501	0.042399663	0.045693528	0.046861663	0
1764010	0.042247165	0.04552918	0.060651693	0
3444411	0.041762345	0.045256145	0.04635285	0
2467409	0.04158461	0.044574972	0.059170984	0
1414034	0.041432098	0.04430675	0.058028154	0
3269354	0.040813547	0.04398419	0.04510862	0
