pmcid	title	abstract	body	relevancy
2700246	0.16434297	0.16434297	0.16434297	0
3043410	0.1642665	0.1642665	0.1642665	0
3259500	0.16328117	0.16328117	2.4279182	0
3537269	0.16259637	0.16259637	1.805524	2
3542105	0.16254197	0.16254197	0.16254197	0
3745288	0.16248739	0.16248739	0.16248739	0
3834703	0.16235946	3.3276062	2.1420248	0
3085068	0.16216873	0.16216873	2.5544767	0
3020603	0.1617298	0.1617298	2.5106542	0
2726553	0.16163419	3.4189339	2.3029332	0
2940264	0.16147985	0.16147985	2.3354158	0
3495379	0.16143578	0.16143578	0.16143578	2
3738259	0.16142817	0.16142817	0.16142817	0
3205498	0.1613482	0.1613482	0.1613482	0
2613589	0.16129747	0.16129747	0.16129747	0
1501116	0.16122875	0.16122875	0.16122875	0
3667310	0.16117498	0.16117498	2.0763948	0
3415156	0.16103072	0.16103072	0.16103072	0
3410075	0.16095307	0.16095307	0.16095307	2
2621408	0.1609318	0.1609318	0.1609318	0
2845378	0.16053425	0.16053425	0.16053425	0
2693835	0.15985101	3.3889995	2.0924883	0
3420415	0.15955706	0.15955706	0.15955706	0
3103558	0.15934438	0.15934438	0.15934438	1
3198116	0.15893333	0.15893333	0.15893333	0
2669075	0.15891932	0.15891932	0.15891932	0
2887898	0.15891653	3.4342756	2.3666873	0
2886258	0.15874685	0.15874685	0.15874685	0
3221233	0.15869947	0.15869947	0.15869947	0
2853650	0.15862921	0.15862921	0.15862921	0
503388	0.15808487	3.236455	2.1922154	0
3546197	0.15797648	0.15797648	2.4220831	1
3607989	0.15783593	0.15783593	0.15783593	0
3481924	0.15769668	0.15769668	0.15769668	0
3519260	0.15742522	0.15742522	0.15742522	0
2693828	0.15724954	3.591199	2.2793384	0
3407032	0.15722904	0.15722904	0.15722904	0
3786971	0.1566753	0.1566753	0.1566753	0
2740344	0.15665403	0.15665403	0.15665403	0
3006050	0.15634301	0.15634301	1.8177698	1
2797977	0.15622263	0.15622263	0.15622263	0
3276811	0.15520144	0.15520144	0.15520144	0
3477554	0.1550733	0.1550733	0.1550733	0
3310784	0.15502279	0.15502279	0.15502279	0
3111099	0.15467034	0.15467034	0.15467034	0
3623460	0.15451571	0.15451571	2.177626	0
3169333	0.15374435	0.15374435	0.15374435	0
3350198	0.15362261	0.15362261	0.15362261	0
3051894	0.15328181	0.15328181	2.4439902	0
3681113	0.15311942	0.15311942	0.15311942	0
3332074	0.15307057	0.15307057	0.15307057	0
3385397	0.15278833	0.15278833	0.15278833	0
3108775	0.1527352	0.1527352	0.1527352	0
3130997	0.15241198	0.15241198	2.4028506	0
2904264	0.15231276	0.15231276	0.15231276	0
3195534	0.1521754	0.1521754	0.1521754	0
2699731	0.15168989	0.15168989	0.15168989	0
3464078	0.15119241	0.15119241	0.15119241	0
2858844	0.15108636	3.1427376	0.15108636	0
317368	0.15091553	0.15091553	0.15091553	0
3169496	0.15079296	4.0762515	2.828844	0
3192522	0.15066233	0.15066233	2.0229614	0
3766782	0.15066189	0.15066189	1.9998878	0
2432047	0.14975244	0.14975244	0.14975244	0
2740253	0.14930527	0.14930527	0.14930527	0
3383153	0.14922339	0.14922339	2.3706815	0
2797382	0.14904645	0.14904645	0.14904645	0
2740163	0.14904232	0.14904232	0.14904232	0
3150201	0.14892066	0.14892066	0.14892066	0
2833776	0.14867425	0.14867425	2.0621355	0
2983030	0.14853877	0.14853877	2.3943446	0
3663347	0.14752594	2.9095361	0.14752594	0
2984455	0.14716943	0.14716943	0.14716943	2
3273725	0.14708155	0.14708155	0.14708155	0
3282934	0.14703873	3.407861	2.1061816	0
3385281	0.14673027	0.14673027	0.14673027	0
3699928	0.14660588	0.14660588	2.2088094	0
3488899	0.14660461	0.14660461	0.14660461	0
2994518	0.14634044	0.14634044	2.2911048	0
3429954	0.14534417	0.14534417	0.14534417	0
3198754	0.14529613	0.14529613	0.14529613	0
2740280	0.1452129	0.1452129	0.1452129	0
1963326	0.14498591	0.14498591	2.4715693	0
2565667	0.14441238	3.4697626	2.288984	0
2984337	0.14374039	0.14374039	0.14374039	0
3606758	0.14325476	0.14325476	0.14325476	0
3129957	0.14305265	0.14305265	2.400395	0
3591297	0.14300077	0.14300077	0.14300077	0
3168814	0.14296311	0.14296311	0.14296311	0
2323000	0.14281797	0.14281797	0.14281797	0
3193573	0.14281732	0.14281732	2.2177286	0
2503996	0.14243668	0.14243668	0.14243668	0
2627528	0.14231862	0.14231862	0.14231862	1
3658220	0.14230283	3.265591	2.0301518	0
3740616	0.14214401	0.14214401	0.14214401	0
3699537	0.14209361	0.14209361	0.14209361	0
3173014	0.14206912	0.14206912	2.107173	0
3420725	0.14164396	0.14164396	0.14164396	0
1559691	0.14160143	0.14160143	0.14160143	1
3883088	0.14134844	0.14134844	0.14134844	0
2646027	0.14086077	0.14086077	0.14086077	0
2687677	0.14069043	0.14069043	0.14069043	0
61032	0.14066012	3.3351018	2.2256427	0
3671228	0.14058103	0.14058103	0.14058103	0
2654541	0.14041896	0.14041896	0.14041896	0
3495376	0.14035867	0.14035867	0.14035867	0
3495392	0.14033379	0.14033379	0.14033379	0
2705158	0.13987406	0.13987406	2.3457406	0
3716030	0.1397641	0.1397641	0.1397641	0
3849315	0.13971868	3.3997276	2.1168683	0
3284289	0.13966773	0.13966773	0.13966773	0
2374881	0.13948648	0.13948648	0.13948648	0
3053735	0.1386988	0.1386988	0.1386988	0
3833478	0.13850865	0.13850865	0.13850865	0
2994431	0.13829438	0.13829438	0.13829438	0
3658260	0.13828634	0.13828634	2.49004	0
3843908	0.1382579	0.1382579	0.1382579	0
2774628	0.13788484	0.13788484	0.13788484	2
3889325	0.13749845	0.13749845	0.13749845	2
3587677	0.13694999	3.2917738	2.196084	0
2373287	0.13688354	0.13688354	0.13688354	0
2807152	0.1368672	0.1368672	0.1368672	0
3088942	0.13675134	0.13675134	0.13675134	0
3743366	0.13669588	0.13669588	1.8125201	1
2852764	0.13664949	0.13664949	0.13664949	0
2672274	0.13647364	0.13647364	2.380447	0
3309375	0.13627926	0.13627926	0.13627926	0
3500919	0.13626307	0.13626307	0.13626307	0
3108582	0.1360834	0.1360834	0.1360834	0
3673859	0.13597922	0.13597922	0.13597922	0
3557981	0.13582456	0.13582456	2.1894166	0
3735483	0.1354999	0.1354999	0.1354999	0
3784859	0.13531582	0.13531582	0.13531582	0
3290257	0.13524163	0.13524163	0.13524163	2
3482081	0.13473167	3.389042	2.1936193	0
3272791	0.13465597	0.13465597	0.13465597	0
3752484	0.13415399	0.13415399	0.13415399	0
2844818	0.13411772	0.13411772	0.13411772	0
3362964	0.13405739	0.13405739	2.2775936	0
3052193	0.13378185	2.7279587	1.7013612	0
3800884	0.13376299	0.13376299	0.13376299	2
3166022	0.1337542	0.1337542	2.2926583	0
3094007	0.13365905	0.13365905	0.13365905	0
2783149	0.13360031	0.13360031	0.13360031	0
3756199	0.13283104	0.13283104	0.13283104	0
3048580	0.1325926	0.1325926	0.1325926	0
3198605	0.13259016	0.13259016	0.13259016	0
3819292	0.13212556	0.13212556	0.13212556	0
3108522	0.13198392	0.13198392	2.3029702	0
3833481	0.13182999	0.13182999	2.074264	0
2831607	0.13166344	0.13166344	0.13166344	0
3760952	0.1316527	3.0835996	0.1316527	0
3199434	0.13153704	0.13153704	0.13153704	0
2831243	0.13126756	0.13126756	2.1111972	0
3599449	0.13120441	0.13120441	2.1383998	0
3352644	0.13118875	0.13118875	0.13118875	0
1779268	0.13115318	0.13115318	2.202089	0
3430071	0.13103318	0.13103318	0.13103318	0
2880967	0.13091817	2.6613064	1.7971464	0
3590977	0.13082264	3.3567455	2.0602345	0
3657239	0.13065788	0.13065788	0.13065788	0
3339713	0.1305371	3.2846484	2.2044482	0
1781427	0.13043967	0.13043967	0.13043967	0
3627706	0.12992541	0.12992541	0.12992541	0
3875967	0.12988876	0.12988876	0.12988876	0
3195171	0.1298202	0.1298202	0.1298202	0
2895206	0.1296912	2.987399	1.8711542	0
2784973	0.12897466	0.12897466	0.12897466	0
3559654	0.12894228	0.12894228	0.12894228	0
3629344	0.12875533	3.710564	2.2787166	0
3133512	0.1287292	0.1287292	0.1287292	0
3479936	0.12851389	0.12851389	0.12851389	0
3701851	0.12818995	0.12818995	0.12818995	0
2547098	0.12808576	0.12808576	0.12808576	0
2799065	0.12803984	0.12803984	2.7965274	0
2538530	0.12803058	0.12803058	0.12803058	0
3040862	0.1277525	0.1277525	0.1277525	0
3312658	0.12756437	0.12756437	0.12756437	0
3532726	0.12706983	0.12706983	0.12706983	0
3657210	0.12702341	0.12702341	0.12702341	0
3610292	0.12666197	0.12666197	1.9725982	0
3633295	0.12601143	0.12601143	2.0957572	0
3189474	0.12592508	0.12592508	2.1322262	0
3741233	0.12582065	0.12582065	0.12582065	0
2823760	0.1258002	0.1258002	2.546825	0
3481819	0.12549126	0.12549126	0.12549126	0
3891039	0.124451295	0.124451295	0.124451295	0
3297411	0.124142826	0.124142826	0.124142826	2
3152170	0.12375938	0.12375938	0.12375938	0
3639626	0.123614825	0.123614825	0.123614825	2
3229958	0.123441376	0.123441376	0.123441376	0
2946589	0.12329927	3.3814838	2.0798044	0
3560772	0.123167366	0.123167366	0.123167366	1
3162268	0.12304317	3.0584598	1.9163774	0
3785158	0.12301856	0.12301856	2.8747678	0
3102808	0.12296973	0.12296973	0.12296973	0
2276213	0.12279621	0.12279621	0.12279621	0
3812090	0.12271343	0.12271343	0.12271343	0
2769315	0.12257305	0.12257305	0.12257305	0
3626385	0.12220901	0.12220901	0.12220901	2
2599894	0.1219598	0.1219598	0.1219598	0
3724056	0.121896535	0.121896535	0.121896535	0
2769296	0.12183342	0.12183342	0.12183342	0
3276791	0.12180959	2.9108038	1.9099765	0
3125253	0.12178129	0.12178129	0.12178129	0
3503945	0.12167444	0.12167444	0.12167444	0
3781875	0.12165834	0.12165834	0.12165834	0
2807154	0.12159885	0.12159885	0.12159885	0
2822256	0.12117262	0.12117262	1.9449339	0
1819368	0.12109555	0.12109555	0.12109555	0
1555578	0.121063225	0.121063225	0.121063225	0
2693868	0.12104972	3.11221	1.996096	0
3229957	0.1208072	3.437303	2.1781476	0
3229068	0.12061999	0.12061999	2.178182	0
3435913	0.120552436	0.120552436	0.120552436	0
3843570	0.12030803	2.282923	0.12030803	0
3838985	0.120169856	0.120169856	0.120169856	0
3745698	0.12006131	0.12006131	0.12006131	0
3539531	0.11984987	0.11984987	0.11984987	0
3162280	0.11954528	3.4105225	2.0606632	0
3504246	0.11925514	0.11925514	2.0776906	0
2698171	0.11924759	0.11924759	0.11924759	0
3199095	0.11916363	0.11916363	0.11916363	0
3263204	0.11893952	0.11893952	0.11893952	1
3691899	0.1185619	0.1185619	0.1185619	2
3401756	0.11843458	0.11843458	0.11843458	0
3616979	0.11838974	0.11838974	0.11838974	1
3444327	0.118173875	0.118173875	0.118173875	0
3380126	0.118084185	0.118084185	0.118084185	1
2859278	0.11780737	0.11780737	0.11780737	0
3081469	0.1177187	0.1177187	1.9039247	1
3567970	0.117596984	3.7731066	2.2289517	0
3284842	0.11755209	0.11755209	2.1581826	0
3749103	0.1174179	0.1174179	0.1174179	0
2952095	0.117405295	0.117405295	0.117405295	0
1629026	0.11737701	0.11737701	0.11737701	1
3434429	0.11695312	0.11695312	1.9850386	0
3045305	0.11681602	0.11681602	0.11681602	0
2453666	0.11667748	0.11667748	0.11667748	1
3596070	0.11643368	0.11643368	0.11643368	0
1630706	0.11626735	0.11626735	0.11626735	0
1947954	0.11622301	0.11622301	0.11622301	2
2045104	0.11621901	0.11621901	1.9456555	0
3180413	0.11610543	2.73182	1.8726447	0
3543543	0.11601875	0.11601875	0.11601875	0
2565700	0.115958914	0.115958914	2.143289	0
2644628	0.11528273	0.11528273	0.11528273	0
2857874	0.11497782	0.11497782	1.7044371	0
2856371	0.11459021	0.11459021	0.11459021	0
3884169	0.1145689	0.1145689	0.1145689	0
2740243	0.11435598	0.11435598	0.11435598	0
3283856	0.11430557	3.3458376	2.0763247	0
2822318	0.11410284	3.366121	2.2621007	0
3398309	0.113931924	0.113931924	0.113931924	0
3276784	0.1137932	2.9017854	1.9533416	0
2952802	0.11332148	0.11332148	2.3598511	0
3198258	0.113100775	0.113100775	0.113100775	0
1266355	0.11304169	0.11304169	2.409672	0
3512883	0.112926975	0.112926975	0.112926975	0
3814282	0.11268715	0.11268715	0.11268715	0
3602200	0.11246198	3.490594	2.2028122	0
3722782	0.11207933	0.11207933	0.11207933	0
2245960	0.11202344	3.0162747	1.9256607	0
2453658	0.11192165	0.11192165	0.11192165	1
3139669	0.1119143	0.1119143	0.1119143	0
3163609	0.11174433	2.8158832	1.8509638	0
3259362	0.11169188	0.11169188	0.11169188	2
3357214	0.11154686	0.11154686	0.11154686	2
3401751	0.11125086	0.11125086	0.11125086	2
3197026	0.1109805	0.1109805	0.1109805	0
3785593	0.11088061	0.11088061	0.11088061	1
2737765	0.11073541	3.0148258	1.8321576	0
2186339	0.110672295	0.110672295	2.1155863	0
3585913	0.11047377	0.11047377	0.11047377	0
3047971	0.11028233	0.11028233	0.11028233	2
1079905	0.110266514	0.110266514	0.110266514	0
3673860	0.11023107	0.11023107	0.11023107	0
3128700	0.11000327	0.11000327	0.11000327	0
3125195	0.10977714	0.10977714	0.10977714	0
2684217	0.1094524	0.1094524	0.1094524	0
3221226	0.10941905	0.10941905	0.10941905	0
3691475	0.109351784	0.109351784	2.863397	0
3114322	0.109323665	0.109323665	0.109323665	2
3369138	0.1092745	0.1092745	0.1092745	1
3016174	0.10915336	0.10915336	0.10915336	0
3760951	0.109073825	0.109073825	0.109073825	0
3088938	0.108781904	0.108781904	0.108781904	0
3445826	0.10870573	0.10870573	0.10870573	0
3497216	0.10867484	0.10867484	2.1327815	0
2782169	0.10860624	2.9189112	1.8572335	0
1661653	0.10856876	0.10856876	0.10856876	0
3292981	0.108457096	0.108457096	0.108457096	0
3481803	0.10820676	0.10820676	0.10820676	0
2887526	0.10817378	0.10817378	0.10817378	0
535933	0.10762325	0.10762325	0.10762325	0
2546468	0.107555464	0.107555464	0.107555464	1
3469394	0.10729237	0.10729237	0.10729237	0
3088930	0.107117526	0.107117526	0.107117526	0
2335289	0.10698446	0.10698446	2.212557	0
2948152	0.106977396	0.106977396	0.106977396	0
3492086	0.106968984	3.4845514	2.3070774	0
3161273	0.106947206	0.106947206	0.106947206	0
3604222	0.10683909	0.10683909	0.10683909	0
3591686	0.106780805	0.106780805	0.106780805	0
3712665	0.10674924	0.10674924	0.10674924	0
3168945	0.10652764	0.10652764	0.10652764	0
1174960	0.10645874	0.10645874	0.10645874	0
3508548	0.10641058	0.10641058	0.10641058	0
3872681	0.10620717	0.10620717	0.10620717	2
3579430	0.105765246	0.105765246	0.105765246	1
3265077	0.10566297	0.10566297	0.10566297	0
3407612	0.105654076	0.105654076	2.0343397	0
2628050	0.10560158	0.10560158	0.10560158	0
3658433	0.1055267	0.1055267	0.1055267	2
3448330	0.105451114	0.105451114	0.105451114	0
3426268	0.10544568	0.10544568	0.10544568	0
3725923	0.10544468	2.6064897	1.6383573	0
3772918	0.10521613	0.10521613	0.10521613	0
3081358	0.10506587	0.10506587	0.10506587	1
3678694	0.1050392	0.1050392	0.1050392	0
3221237	0.10480239	0.10480239	0.10480239	0
3046361	0.10473862	0.10473862	0.10473862	0
3632158	0.10438971	0.10438971	0.10438971	0
1936423	0.104251884	0.104251884	0.104251884	0
3528189	0.10406026	0.10406026	0.10406026	0
2822312	0.10378851	0.10378851	0.10378851	0
3457637	0.10358491	0.10358491	0.10358491	0
2686636	0.10344027	0.10344027	0.10344027	1
3544906	0.10330924	0.10330924	2.1610367	0
3358954	0.10320996	0.10320996	0.10320996	0
3858766	0.10319239	0.10319239	0.10319239	0
3189145	0.1029848	0.1029848	0.1029848	0
3046918	0.10270465	0.10270465	0.10270465	0
3347493	0.102570444	0.102570444	0.102570444	0
3130998	0.10254245	0.10254245	2.0567412	0
3505938	0.102489814	0.102489814	0.102489814	0
3787648	0.102424264	0.102424264	2.3478642	0
2693865	0.102376215	0.102376215	0.102376215	0
3816241	0.10229119	0.10229119	0.10229119	1
3623783	0.10227543	0.10227543	0.10227543	0
2903548	0.102250434	0.102250434	1.9748813	0
3751448	0.10223386	0.10223386	0.10223386	0
2806395	0.10176731	3.098433	1.8874289	0
1343576	0.101529285	0.101529285	0.101529285	2
3797949	0.10138377	2.7114549	1.6851674	0
3445124	0.101370394	0.101370394	0.101370394	0
2219960	0.10126151	0.10126151	0.10126151	0
3765699	0.10093033	0.10093033	0.10093033	0
3409236	0.10066435	0.10066435	0.10066435	0
3434063	0.10039555	0.10039555	0.10039555	0
3616170	0.100338794	0.100338794	0.100338794	0
3481420	0.10009563	0.10009563	0.10009563	0
3162281	0.10002742	0.10002742	1.9549394	0
3827521	0.0995431	0.0995431	0.0995431	0
3312650	0.0993365	0.0993365	0.0993365	0
3099618	0.09919657	0.09919657	0.09919657	0
3679720	0.09880847	0.09880847	1.4448531	0
3514345	0.09873361	0.09873361	0.09873361	0
3481933	0.098496325	0.098496325	0.098496325	0
3627015	0.09849577	0.09849577	0.09849577	0
2807148	0.09803346	0.09803346	0.09803346	0
2788594	0.09798345	0.09798345	0.09798345	0
3349718	0.09798305	0.09798305	0.09798305	0
2780677	0.097601704	0.097601704	0.097601704	0
3582053	0.09741746	0.09741746	0.09741746	0
3660937	0.097370684	3.2553964	2.069815	0
2922325	0.097330965	0.097330965	0.097330965	0
3088928	0.09715772	0.09715772	0.09715772	0
3668912	0.09706859	0.09706859	0.09706859	0
1471802	0.09706603	0.09706603	0.09706603	0
1562439	0.09694028	0.09694028	1.8518918	0
2800841	0.09678598	0.09678598	1.7316388	0
1994045	0.096619844	0.096619844	0.096619844	1
3405309	0.09655582	0.09655582	0.09655582	2
2685239	0.096513465	0.096513465	0.096513465	2
3262532	0.096398875	0.096398875	0.096398875	0
3112109	0.09627912	0.09627912	1.7578853	0
2822213	0.096274294	0.096274294	0.096274294	0
