pmcid	score	relevancy
3114323	0.10617905	0
3258724	0.10617087	0
3707483	0.10611088	0
2957171	0.10608499	0
3020297	0.10579766	0
3273686	0.10558345	2
3131127	0.10551859	0
3889627	0.10546115	0
3447001	0.105345786	0
517940	0.105277255	2
2797985	0.105111435	0
3327838	0.1050784	0
3041226	0.10497972	0
3335896	0.10493795	0
3765577	0.10482842	0
3353141	0.104798995	0
3199599	0.10474502	0
3529243	0.10464371	0
3859856	0.10445016	0
2713632	0.10417252	0
3724601	0.10412632	0
2704526	0.104056366	0
3016442	0.10371805	0
3888623	0.10360865	0
3459383	0.103375934	0
2921515	0.103149295	0
2270830	0.10280944	0
3092927	0.10261488	0
420244	0.1023477	0
3785394	0.10223926	0
1298328	0.101831354	2
3238301	0.10179306	0
3671015	0.101782866	0
3019131	0.101454474	0
3314178	0.10138146	0
3724254	0.10109416	0
2448543	0.10106793	0
2588091	0.10085753	2
3644197	0.10079502	0
3617310	0.10062369	0
493281	0.1004337	2
2797589	0.100422174	0
3135209	0.10029818	0
1090584	0.10024201	0
3375198	0.1001619	0
3263750	0.099884324	0
3557580	0.09966801	0
3543732	0.09944146	0
3537268	0.09933591	0
3475904	0.099282406	0
1513150	0.09906685	0
3672822	0.098956294	0
3816651	0.098455116	0
3160709	0.09844555	0
1524743	0.098444596	2
2233614	0.09830108	0
2643104	0.09818416	2
31435	0.09801797	0
1779450	0.0979766	0
2971719	0.09786301	2
2747391	0.09748881	0
2778190	0.09741399	0
3135263	0.0971781	0
1994008	0.09705979	0
3793432	0.097053975	0
3710624	0.09651346	0
3770846	0.096278444	0
3683445	0.09625243	0
3170217	0.0962396	0
2940918	0.09623255	0
3663165	0.09622168	0
2931762	0.09622104	2
3241336	0.09615673	0
2837568	0.09608964	0
3796859	0.09604076	0
3221217	0.09597196	0
3666393	0.09571284	0
3263743	0.09568572	0
3599221	0.09566838	0
3115873	0.095400564	0
3255495	0.09515955	0
2935455	0.09510649	0
3205770	0.09499378	0
3095979	0.094663955	0
3871507	0.094621986	0
3529881	0.094538406	0
3359185	0.09448279	0
3356020	0.094342835	0
3235457	0.09394391	0
3089860	0.09380225	0
2322920	0.09368891	2
3011326	0.093667	0
2657116	0.09366512	0
3657072	0.093577564	2
2899787	0.09346146	0
3237276	0.09333444	0
3693648	0.0932203	0
3724714	0.092953265	0
2690851	0.092750445	0
2361688	0.09268147	0
1188071	0.09248781	0
3539324	0.09214356	0
3122502	0.0921315	0
3526198	0.092026174	0
3798588	0.09181992	0
3108700	0.09178458	0
2779855	0.09160516	0
3712367	0.09154522	0
3012448	0.09129699	0
3488992	0.091169804	0
2050627	0.09104675	2
2324209	0.09099855	0
3154867	0.09099232	0
3765115	0.09093802	0
3654508	0.09090036	0
3638673	0.0908423	0
3687090	0.0908214	0
2842556	0.090675354	0
3172068	0.09056599	0
2682380	0.090543635	2
3747499	0.09022559	0
1386726	0.09018526	0
3800649	0.09000855	0
3522411	0.0899944	0
1563984	0.08991732	0
3481028	0.089842	0
3552988	0.08982934	0
2811462	0.089811936	0
3547930	0.089804046	0
3632199	0.08967065	0
126217	0.089512266	2
1784082	0.08947587	0
3437157	0.08945464	0
3584603	0.08932433	0
3169776	0.08931734	2
3022315	0.089283496	0
3779358	0.089230895	0
3331829	0.08913382	0
3893466	0.08909223	0
3730092	0.0890585	0
3360178	0.08882692	0
1550715	0.088776305	0
3463056	0.08870537	0
1327715	0.088603295	0
1914344	0.08851102	0
3880492	0.08847772	0
3544287	0.0883638	0
1939859	0.088314675	0
1388220	0.08823456	0
3317859	0.08814451	0
2811973	0.08776395	0
3329847	0.08775276	0
3439742	0.08772607	0
3126771	0.08766842	0
2974929	0.08746706	0
1824772	0.087199666	0
3219175	0.087115616	0
2998248	0.08708301	0
3506235	0.08695943	0
3848471	0.08689597	0
3508554	0.086866334	0
1785366	0.0863916	0
3092612	0.0861926	0
2267485	0.086006835	2
2544373	0.085713446	0
3089825	0.08562931	0
1847707	0.08556769	0
3161864	0.08543275	0
2845554	0.08534223	0
3522380	0.085338525	0
3004850	0.085294425	0
3193772	0.085103035	0
3026790	0.08509253	0
3191391	0.08501599	0
3708105	0.084875636	0
3257716	0.084797405	0
2834595	0.08453002	0
2948422	0.08451541	0
2544367	0.08451258	0
3325418	0.08439468	0
2946855	0.08434139	0
2703233	0.08430903	2
3405424	0.08424963	0
3496369	0.0842003	0
1936260	0.084079556	2
3448399	0.084078185	0
2840536	0.084004305	0
3257314	0.083912246	0
3122506	0.08387824	0
2924432	0.0837509	0
3667237	0.08356831	0
3459800	0.08329325	0
2723083	0.08322734	0
2811706	0.083113484	0
2817938	0.08308717	2
2597761	0.08303225	0
2232040	0.08294685	0
3220827	0.08283761	0
2940796	0.08273667	2
2815290	0.08265163	0
3427033	0.081843674	0
3082804	0.08174291	2
3249910	0.08165713	0
3407177	0.08161479	0
2890541	0.08145146	0
2858094	0.081335075	0
538523	0.08119412	0
3002332	0.081124075	0
3039115	0.081069924	0
59631	0.08104995	0
3888611	0.08100591	0
3230100	0.08090959	0
3005445	0.08088382	0
3463995	0.08075985	0
1184084	0.080743246	2
3409548	0.08073231	0
3583441	0.08058483	0
2768554	0.080550864	0
2350144	0.080446914	0
2872349	0.08026647	0
130045	0.080245905	0
1609173	0.080117665	2
2825541	0.08007015	0
3101052	0.08000222	0
3013263	0.07989077	0
1250227	0.079835445	0
3063539	0.07970663	0
3775210	0.07959009	0
3296386	0.07951511	2
3495039	0.07945074	0
2880349	0.07941461	0
3765292	0.07910944	0
2664278	0.07909431	0
3127985	0.07906497	0
2895883	0.07882375	0
3241325	0.07876957	0
3186889	0.07866868	2
3022897	0.07822878	0
3448330	0.07809908	0
2971725	0.077957794	2
2048947	0.07791879	0
3419346	0.07791491	0
2427014	0.07789906	0
2544356	0.07779554	0
3018451	0.07761742	0
3257618	0.07741418	0
2799410	0.07739041	0
3134975	0.077111304	0
3836008	0.07710683	0
2990903	0.0767807	0
2566998	0.07657945	2
1480481	0.076555036	0
3538503	0.07625168	0
3234016	0.076238126	0
3715282	0.0760757	0
3263175	0.07607425	0
548688	0.07607139	0
3485663	0.07606415	0
3072935	0.07604981	0
2880967	0.07574524	0
3014884	0.0756684	0
3767647	0.075571336	0
3178695	0.07556301	0
3080357	0.07539144	0
3034922	0.075334966	0
3448988	0.07532169	0
3305485	0.07522213	0
3555029	0.075221084	0
3721879	0.07519889	0
2291303	0.07519235	0
3516242	0.07518982	0
3763616	0.075189196	0
3681199	0.07486199	0
3705817	0.074858874	0
3362852	0.07477894	0
3888616	0.074657805	0
3657849	0.07461097	0
2911929	0.074414134	0
1079931	0.07431936	0
1933426	0.07421881	0
3427838	0.0741118	0
2948330	0.07397695	2
3372804	0.07397489	0
3721927	0.07394564	0
3403331	0.07371348	0
2992490	0.073454626	0
3361047	0.073337965	0
3721906	0.07332163	0
3109388	0.07328432	0
2909499	0.073268704	2
2915553	0.07326058	0
2612651	0.07300988	2
3232638	0.07297605	2
2909088	0.07289908	0
3020169	0.072714254	0
3317090	0.07269603	0
3703157	0.07266474	0
2515887	0.07248916	0
3693630	0.072455205	0
2719257	0.07240903	0
3844196	0.07237428	0
3122510	0.072357476	0
1240199	0.07219043	0
2744826	0.07218776	0
2940745	0.0720609	0
2911057	0.071889095	0
3789888	0.07188778	0
3616991	0.071834475	0
59527	0.07170903	0
3603101	0.07160908	0
1993940	0.07158153	0
3665816	0.07150505	0
3753210	0.07135553	0
3143536	0.07133418	0
3276034	0.07131439	0
3137273	0.071252175	0
3530981	0.07124858	0
2957188	0.07120568	0
3556013	0.07114261	0
2785868	0.07103715	0
3257699	0.070960775	0
3474988	0.07075679	0
2577951	0.07062696	0
2686330	0.07059846	0
3261489	0.070392534	0
3230084	0.07031358	0
3410238	0.070310935	0
3633304	0.07005899	0
3711749	0.07002696	0
2675522	0.07001792	0
1242225	0.0698139	0
3579803	0.06962555	0
3688353	0.069622174	0
2971711	0.069405906	0
1187894	0.06919084	0
2811484	0.06899458	0
3603084	0.06894157	0
3825604	0.06876093	0
2949078	0.06869518	0
3306272	0.06847651	0
3488401	0.0684426	0
3881980	0.06838369	0
3309219	0.0682101	2
3120172	0.06809347	0
2971740	0.06800674	2
3573808	0.06794522	0
554111	0.0678461	0
3614644	0.06757785	0
2685267	0.06756188	2
3714496	0.06750281	0
3682693	0.067378074	0
3726797	0.06727522	0
1413554	0.06722234	0
3431956	0.06721908	2
3226608	0.06702788	0
2963506	0.06699106	0
2727882	0.066962264	2
1892039	0.066948675	0
1208898	0.06693881	2
2968416	0.06692099	0
3854538	0.0668902	0
3015099	0.06688972	0
2771707	0.066848084	0
2544368	0.066769496	2
3738997	0.06672759	0
3639917	0.06669618	0
3195106	0.066680804	0
1885425	0.06663249	0
3659886	0.06655392	0
3086154	0.066491224	0
3549413	0.06643498	0
3680953	0.06635155	0
3140289	0.0661974	0
3141385	0.066157855	2
3507578	0.06557257	0
3095556	0.06554375	2
3356946	0.06552909	0
3480917	0.06548321	0
3427195	0.06542613	0
3633381	0.06540462	0
1513152	0.06527643	0
3605493	0.06511921	0
554088	0.06495112	0
3308061	0.06489951	0
3120193	0.064861745	0
2943125	0.0647703	0
1621072	0.06467836	0
3565137	0.06461468	0
3408662	0.064597696	0
2464747	0.06454275	0
3196262	0.06417613	0
3603196	0.064135864	0
2941618	0.064133346	0
2697534	0.064053774	0
3022164	0.063995555	0
3875933	0.06395413	0
3878087	0.06389906	0
2687617	0.06381928	0
2953638	0.063632935	0
2785866	0.06332803	0
3556139	0.06326351	0
3824308	0.063154034	0
2879905	0.06311999	0
3174976	0.06311951	0
3225820	0.063026726	0
3034950	0.06296663	0
2430234	0.06290892	0
2662826	0.062846124	0
2744655	0.062786646	0
3699934	0.062724054	0
3657675	0.062699564	0
2277453	0.06263664	2
3702396	0.062630355	0
3642010	0.06261403	0
2228389	0.062162753	0
3351968	0.062145595	0
2844387	0.062126584	0
3769156	0.062002253	0
3251948	0.061970856	0
3817709	0.061606124	2
1566965	0.061597258	2
2758833	0.061521895	0
1173097	0.061499633	0
2957220	0.061473176	0
2879983	0.061384525	0
3395865	0.061314557	0
2564947	0.06125091	0
2714827	0.0612123	2
3782731	0.06113585	0
2546467	0.060734138	2
3142036	0.060664915	0
3603476	0.06053589	0
2922317	0.060402397	0
3560387	0.060343195	0
2997974	0.060323123	0
1253658	0.060276274	0
3872718	0.06010829	0
3123553	0.06009537	0
2799065	0.060074877	0
2909164	0.060012575	0
3767342	0.05996462	0
3137550	0.059956603	0
2483543	0.059872065	0
3417896	0.05984224	0
3659911	0.059807412	0
3120186	0.059716728	0
3443609	0.059608128	0
1519726	0.059588257	0
3479030	0.05948217	0
1166565	0.059468683	0
317300	0.059413485	0
1828722	0.059299827	0
3179323	0.0592073	0
3114588	0.059050012	0
3560755	0.05902674	0
2847730	0.059022713	0
3507551	0.058954705	0
1661644	0.058917988	2
3716722	0.058889758	0
3522545	0.058837414	0
3142498	0.058787122	0
3021699	0.058782607	0
3414744	0.058745924	0
2553780	0.058718596	0
3168750	0.058382846	0
3338527	0.058270816	0
3179342	0.058132023	0
3264422	0.05807601	2
3005487	0.05793789	0
3496314	0.057935033	0
3371988	0.05779966	0
3354945	0.057785712	0
2699648	0.057675716	0
1876220	0.057484765	0
550650	0.057438985	0
2206379	0.05739944	0
3345329	0.05738043	0
3712364	0.057350043	0
3833998	0.057214603	0
3444410	0.05703565	0
3837720	0.05703232	0
3165120	0.056925975	0
2963487	0.05691716	0
3602098	0.056900445	0
2687623	0.05684825	0
3794869	0.056841668	0
2646713	0.056716755	0
3181677	0.056566045	0
3135990	0.05655354	2
3578444	0.056489695	0
2762180	0.056473523	0
3599866	0.056468215	0
2881430	0.056224443	0
1502130	0.056220707	0
107028	0.056202658	0
1866224	0.056042127	2
3554319	0.055936575	0
3348476	0.055896528	0
3221026	0.055895347	0
2686262	0.0557201	0
3218911	0.05570338	0
2825518	0.055376872	0
3230093	0.055189263	0
3093787	0.055113625	0
3645973	0.055032745	0
2836753	0.054719377	0
3783804	0.054691333	0
3380918	0.054509852	0
3587422	0.05445897	0
2701558	0.05444758	0
2811481	0.05431981	0
2933483	0.05421154	0
2994350	0.054209262	0
2442901	0.054060694	0
3143956	0.053431973	0
2836751	0.05320401	0
1193542	0.053142432	0
3405429	0.053070717	0
3131235	0.05307018	0
2391256	0.05298849	0
3779441	0.0528246	0
3655608	0.052800763	0
2613887	0.0527949	0
2959046	0.052655127	0
3086146	0.05236735	0
3780330	0.05233751	0
3475985	0.052226994	0
2374441	0.05221795	0
2773750	0.052083407	0
1471803	0.052045926	0
2732142	0.051862076	0
3521804	0.051850975	0
3765934	0.051655788	0
2219716	0.0516002	0
3624012	0.05156664	0
3748453	0.05148594	0
2722047	0.05147345	0
1193553	0.051313404	0
3793384	0.05102236	0
3807847	0.050975356	0
2584650	0.05094051	0
3135135	0.050680507	0
3686075	0.050546728	0
1993952	0.05038519	0
137939	0.050316345	0
3005686	0.050209578	0
3859637	0.04997299	0
2323530	0.049964413	0
2867770	0.049855907	0
3634802	0.049843032	0
3085804	0.049813975	0
1315347	0.049781386	0
2442067	0.049733706	0
3383136	0.0495875	0
2615330	0.049474176	0
2697589	0.04947228	2
3018444	0.04927903	0
3534321	0.049220722	0
2947011	0.04920147	2
3852442	0.049060065	0
3545703	0.04893247	0
3132720	0.04888086	2
1781939	0.048871506	2
2809239	0.048639115	0
2778413	0.048270486	0
3407586	0.048247658	0
3266527	0.048201952	0
3499904	0.04813935	0
1971263	0.048131313	0
29093	0.048056886	0
3856149	0.048027284	0
3565096	0.047962576	0
2206728	0.047841318	0
2688264	0.047785226	0
3279547	0.04771907	0
2764563	0.047673915	0
129996	0.047422774	0
2582331	0.047309533	0
2613580	0.047072772	0
2769231	0.046950486	0
3669726	0.04693078	0
3472203	0.04691686	0
3437129	0.046867914	0
2984314	0.0464573	0
3046356	0.046402946	0
3667094	0.04639423	0
138712	0.04638457	0
3408668	0.046321787	0
1297576	0.046258613	0
3405402	0.046246454	0
3765513	0.04618658	0
3846577	0.046089057	0
2447827	0.045995526	0
3655588	0.045891862	0
2426701	0.045775075	0
3439425	0.04542743	0
3142030	0.045307133	0
3517743	0.04523423	0
3594937	0.04510325	0
3459724	0.045009635	0
2164948	0.04482124	0
3881811	0.044819456	0
2628337	0.04478968	0
2557012	0.044775806	0
3371423	0.044620972	0
3153395	0.04461352	0
3840338	0.044592854	0
2810440	0.044451788	0
3350259	0.04431485	0
3402277	0.044168014	0
3236357	0.04416303	0
3372523	0.044016555	0
2385640	0.043744978	0
2483557	0.04306638	0
3281785	0.04301647	0
3717046	0.04300371	0
2876847	0.042949203	0
3452289	0.042794734	0
3365788	0.042766877	0
3652301	0.042676568	0
2742735	0.04256751	0
3705151	0.042474825	0
3044021	0.042383585	0
2732598	0.04237328	0
3489866	0.042332407	0
3306827	0.04228348	0
2948650	0.042281378	0
3336305	0.04227811	0
3737261	0.042165395	0
3517611	0.042142536	0
2671087	0.042117454	0
2831916	0.04205264	0
2794498	0.041950483	0
3878686	0.041764647	0
2483438	0.041748554	0
3350192	0.04147563	0
2350132	0.041287396	0
2551581	0.04121875	0
128942	0.04110467	0
138785	0.041012544	0
3183223	0.04099081	0
3889682	0.04098513	0
2831841	0.040777326	0
1945022	0.04051861	0
2571063	0.04037421	0
2682377	0.040197805	0
3170891	0.040182985	0
3671293	0.040130284	0
3792601	0.039701745	0
3335891	0.03963054	0
3860648	0.039560042	0
3808807	0.03947939	0
2938034	0.039309647	0
3853587	0.03922425	0
2799006	0.039128024	0
3328282	0.03905222	0
3172655	0.03904741	0
1781937	0.038958658	0
3235767	0.038332783	0
3171671	0.038230047	0
2859334	0.038228758	0
3388583	0.03813221	0
1847828	0.03805163	0
3724686	0.038022723	0
2267483	0.037985194	2
3141692	0.03795871	0
3004552	0.037884664	0
2877239	0.03771232	0
2642771	0.037612204	0
3664671	0.037549928	0
3306744	0.037462674	0
2705890	0.037432525	0
2890340	0.037371315	0
3430039	0.03715945	0
3265521	0.0371299	0
3199083	0.03678981	0
3701924	0.036156755	0
3693917	0.0361068	0
3615920	0.036043875	0
3823778	0.035958707	0
2974906	0.03593386	0
3540676	0.03585139	0
3779318	0.035767518	0
3890650	0.03573093	0
3535749	0.035705805	0
3583156	0.03560387	0
3503740	0.034363877	0
2971731	0.034272518	0
3854668	0.03389564	0
3706718	0.033787932	0
3612791	0.033763137	0
3349853	0.033695776	0
3757827	0.03366138	0
3466411	0.033503916	0
2096525	0.03345247	0
3468024	0.033432223	0
3659899	0.03337727	0
2717923	0.033261504	0
3712386	0.033237714	0
2797384	0.03317258	0
3161865	0.033147838	0
3465895	0.03310449	0
3552984	0.032782763	0
2858096	0.032767575	0
3653065	0.03274613	0
2841810	0.03274485	0
3296126	0.032723468	0
2244617	0.032410853	0
2841243	0.03237589	0
2479703	0.032150216	0
3208635	0.032121733	0
3737127	0.031758565	0
3379594	0.031726368	0
3308313	0.031583443	0
2848063	0.031447597	0
3701495	0.03142719	0
2585852	0.03137063	0
3789840	0.031308748	0
2928355	0.031254858	0
3107065	0.031180907	0
3284098	0.031153467	0
3370158	0.03101192	0
2978887	0.030792324	0
3539526	0.03077365	0
3538966	0.030629985	0
3872570	0.030619785	0
2681029	0.030613082	0
3524720	0.030566555	0
3747868	0.030398922	0
2682452	0.030121623	0
3566481	0.030069146	0
2646781	0.030010907	0
3537266	0.029897168	0
3064027	0.029889368	0
3775236	0.029865583	0
2361905	0.029785804	0
2190181	0.029590989	0
1978207	0.029590223	0
2754422	0.02956905	0
3198705	0.029355465	0
3114388	0.029182281	0
3833481	0.028891124	0
3322685	0.028812243	0
1894781	0.028780965	0
3564024	0.028649682	0
1950489	0.02808892	0
2661590	0.028042145	0
3241326	0.027949465	0
2815324	0.02788573	0
3017530	0.027692225	0
3190555	0.027412968	0
2829413	0.027257258	0
3052714	0.027214857	0
1037001	0.027143784	0
3308652	0.027028216	0
3037085	0.026586577	0
2646079	0.026577296	0
3212801	0.026146213	0
2737775	0.026139764	0
3603023	0.02612713	0
3748435	0.025961706	0
2448275	0.025960349	0
3851532	0.02582443	0
3480699	0.025774624	0
2844364	0.025502639	0
2750224	0.025335213	0
3800336	0.025323758	0
2992496	0.025062256	0
3122996	0.025050074	0
3409880	0.025025126	0
2248795	0.024817469	0
3821373	0.024806166	0
2991014	0.024643142	0
3545899	0.024424186	0
2799453	0.024121813	0
3855705	0.023806091	0
2813582	0.023581738	0
2797939	0.023543183	0
3824712	0.023289077	0
1257461	0.023272533	0
3681790	0.023231512	0
3790252	0.02319364	0
1526416	0.022939753	0
2291342	0.022932708	0
3721573	0.022709565	0
1315279	0.022689097	0
3620522	0.02249803	0
3279540	0.022353254	0
3189473	0.022322701	0
3523504	0.0222635	0
3442737	0.022077678	0
3747330	0.021982951	0
2699861	0.021862313	0
3370310	0.021784449	0
3322490	0.021529509	0
1151653	0.021528687	0
2654479	0.02151756	0
3482518	0.021399435	0
3694466	0.021333935	0
3750261	0.021291891	0
2658535	0.021268787	0
3563633	0.021197202	0
2717144	0.021128355	0
3598560	0.020996064	0
2609945	0.020981448	0
3694453	0.020922154	0
2704503	0.02088487	0
2721830	0.020578291	0
3281002	0.020570906	0
3349675	0.020564344	0
3556858	0.020445395	0
1584230	0.019982126	0
3517437	0.019658592	0
3510960	0.019542297	0
2637853	0.019517137	0
3235776	0.01913108	0
3678887	0.01912537	0
3776368	0.01912408	0
3404902	0.019096687	0
3539531	0.01904208	0
3526240	0.01890434	0
2448541	0.018645309	0
3359316	0.018633211	0
3628967	0.018606706	0
2726078	0.018503405	0
3096505	0.018344793	0
2075484	0.018325415	0
3750722	0.018260758	0
3447656	0.018254064	0
3437626	0.018159736	0
3181194	0.018115047	0
2687730	0.01807887	0
2891163	0.017990537	0
3414794	0.017968457	0
3154520	0.017925262	0
3307483	0.01789052	0
3891392	0.01782034	0
1208901	0.01769447	0
3443996	0.01764431	0
137937	0.017487679	0
3508415	0.017478757	0
2721319	0.017471079	0
1090585	0.017375745	0
3759881	0.01703929	0
3292343	0.01681151	0
2808936	0.016801022	0
2945655	0.016760394	0
3321464	0.01672487	0
1959236	0.01658487	0
3466858	0.016523119	0
3238463	0.016393894	0
3293506	0.016315507	0
3082157	0.016311526	0
2877339	0.01619982	0
3500695	0.016102385	0
3725503	0.016021043	0
2628628	0.015887946	0
3334757	0.015878234	0
2448768	0.015750755	0
1819391	0.015714984	0
2385662	0.015644684	0
2980637	0.01564377	0
3195759	0.015641592	0
3663617	0.015608391	0
3367710	0.015511337	0
2448111	0.015230895	0
1968346	0.0151951825	0
2001223	0.014459974	0
2008658	0.014081942	0
2948934	0.013952974	0
2826300	0.013526975	0
3562647	0.013473955	0
2743656	0.013466515	0
3719326	0.0134114735	0
2449158	0.01340973	0
3130705	0.0133302	0
2448283	0.013051856	0
3181679	0.013039876	0
1298331	0.012981685	0
1184085	0.012976762	0
3537285	0.012850542	0
3603712	0.012819338	0
3127745	0.01281519	0
1618810	0.0127624255	0
3012194	0.012563536	0
3351985	0.012556839	0
3154348	0.012461321	0
2637258	0.012421817	0
3180223	0.012353489	0
3295981	0.012336521	0
2443770	0.01230453	0
2940258	0.012274815	0
2788218	0.012209047	0
3530573	0.012181154	0
3854924	0.012153447	0
2595676	0.012113821	0
3549561	0.012104545	0
3844257	0.012078732	0
1550237	0.012075076	0
2233616	0.0119182505	0
3136023	0.011909978	0
2911159	0.011905256	0
2840410	0.011887043	0
2700076	0.011870224	0
2887139	0.011828393	0
3015371	0.01182523	0
3273702	0.011811494	0
2974699	0.011768378	0
3856102	0.011764787	0
2813584	0.0116620185	0
3197561	0.011646358	0
3458830	0.011519232	0
2926672	0.011508953	0
3685237	0.011506063	0
1087494	0.011455548	0
2291313	0.0114480825	0
2093930	0.011440835	0
2886232	0.011434579	0
3708408	0.011411718	0
3725442	0.011391017	0
1937009	0.011368487	0
3254894	0.011365232	0
2844392	0.011348145	0
2893118	0.011333909	0
3261399	0.011170158	0
2833249	0.011150514	0
3877618	0.011143885	0
3521275	0.0110776955	0
3110850	0.01103963	0
2323470	0.011019308	0
2390559	0.010959268	0
3600308	0.010914428	0
2740198	0.01091018	0
1947995	0.010869139	0
1079847	0.010849223	0
3488609	0.010835258	0
3798372	0.0107936105	0
3331493	0.010735533	0
3628497	0.010698413	0
2810606	0.010622445	0
3033850	0.0106100915	0
2375371	0.010608206	0
3114308	0.010564698	0
2941048	0.010525095	0
2518511	0.010483858	0
3276347	0.0104431305	0
2448765	0.010425086	0
