abstract	body	pmcid	relevancy	title
0.03722429	0.03722429	2518347.0	1.0	0.03722429
0.08215336	0.08215336	3628830.0	1.0	0.08215336
0.123614825	0.123614825	3639626.0	2.0	0.123614825
0.031040639	0.031040639	3557414.0	2.0	0.031040639
0.16259637	0.17737786	3537269.0	2.0	0.16259637
0.07813136	0.07813136	3607889.0	2.0	0.07813136
0.072767064	0.072767064	544835.0	1.0	0.072767064
0.056702755	0.056702755	1500968.0	2.0	0.056702755
0.124142826	0.124142826	3297411.0	2.0	0.124142826
0.059112415	0.059112415	3506244.0	2.0	0.059112415
0.03794621	0.03794621	3122899.0	1.0	0.03794621
0.123167366	0.123167366	3560772.0	1.0	0.123167366
0.1185619	0.1185619	3691899.0	2.0	0.1185619
0.08370217	0.08370217	2350146.0	1.0	0.08370217
0.033173636	0.033173636	153495.0	1.0	0.033173636
0.013722837	0.013722837	2385047.0	1.0	0.013722837
0.043906033	0.043906033	3770043.0	1.0	0.043906033
0.03784854	0.03784854	2515409.0	2.0	0.03784854
0.06656633	0.06656633	3322723.0	1.0	0.06656633
0.09029818	0.09029818	2941781.0	2.0	0.09029818
0.07638403	0.07638403	2124710.0	1.0	0.07638403
0.038050752	0.038050752	3632191.0	1.0	0.038050752
0.05697184	0.05697184	3575963.0	2.0	0.05697184
0.03967122	0.03967122	3508110.0	1.0	0.03967122
0.020114357	0.020114357	2448507.0	2.0	0.020114357
0.13788484	0.13788484	2774628.0	2.0	0.13788484
0.11838974	0.11838974	3616979.0	1.0	0.11838974
0.048371434	0.048371434	1459877.0	1.0	0.048371434
0.2402642	4.128063	3401767.0	1.0	0.2402642
0.0673856	0.0673856	3524099.0	1.0	0.0673856
0.03334396	0.03334396	2613580.0	1.0	0.03334396
0.046712168	0.046712168	3776323.0	1.0	0.046712168
0.069489926	0.069489926	3687094.0	2.0	0.069489926
0.028268259	0.028268259	2448541.0	2.0	0.028268259
0.11088061	0.11088061	3785593.0	1.0	0.11088061
0.11737701	0.11737701	1629026.0	1.0	0.11737701
0.049276035	0.049276035	3884850.0	1.0	0.049276035
0.093487136	0.093487136	3848642.0	2.0	0.093487136
0.11622301	0.11622301	1947954.0	2.0	0.11622301
0.15634301	0.17055601	3006050.0	1.0	0.15634301
0.032653227	0.032653227	3080564.0	1.0	0.032653227
0.13669588	3.0003717	3743366.0	1.0	0.13669588
0.049943335	0.049943335	2972490.0	2.0	0.049943335
0.11893952	0.11893952	3263204.0	1.0	0.11893952
0.018703181	0.018703181	2384340.0	1.0	0.018703181
0.07930797	0.07930797	3108514.0	2.0	0.07930797
0.052472092	0.052472092	3021110.0	1.0	0.052472092
0.07946484	0.07946484	150570.0	1.0	0.07946484
0.09655582	0.09655582	3405309.0	2.0	0.09655582
0.107555464	0.107555464	2546468.0	1.0	0.107555464
0.1734533	0.1734533	3052714.0	2.0	0.1734533
0.11028233	0.11028233	3047971.0	2.0	0.11028233
0.05715041	0.05715041	1079864.0	1.0	0.05715041
0.04952605	0.04952605	3138102.0	1.0	0.04952605
0.16856724	0.16856724	3665865.0	1.0	0.16856724
0.079230644	0.079230644	3124298.0	1.0	0.079230644
