abstract	body	pmcid	relevancy	title
0.09630619	0.096915156	3263087.0	2.0	0.0946926
0.09575848	0.07391909	3424871.0	1.0	0.062943816
0.056158196	0.056526132	3820835.0	2.0	0.055200066
0.068415344	0.06884225	2941754.0	2.0	0.067186065
0.04031723	0.040581383	3395333.0	1.0	0.039629374
0.06483009	0.073860906	3046515.0	2.0	0.06374388
0.013522596	0.0136015015	2188548.0	2.0	0.013294735
0.10756261	0.08436555	2856385.0	2.0	0.07243517
0.082128905	0.0921881	3623899.0	2.0	0.08075286
0.060981806	0.047714565	3674632.0	1.0	0.040334076
0.10102074	0.11222056	3045886.0	1.0	0.09920563
0.08715863	0.087709755	2822250.0	1.0	0.08569831
0.1048743	0.0846798	3307463.0	2.0	0.07190187
0.022737525	0.027345767	3240161.0	2.0	0.022349274
0.08329416	0.09149834	3410306.0	2.0	0.08179755
0.03462817	0.03484425	3184045.0	2.0	0.034005977
0.03589756	0.036132757	1526618.0	2.0	0.035285104
0.08941038	0.089975744	3745888.0	1.0	0.08791233
0.04372376	0.0439868	3361854.0	1.0	0.042977154
0.04680402	0.047110666	3108200.0	2.0	0.046005484
0.07519381	0.07564618	2722012.0	2.0	0.07390984
0.097905375	0.072382376	2732791.0	2.0	0.06156636
0.07899282	0.08897556	3420725.0	1.0	0.07764398
0.09834386	0.09893549	1794505.0	2.0	0.09666459
0.06846561	0.07878358	3177938.0	2.0	0.0672975
0.013364226	0.01344873	2598825.0	2.0	0.0131403105
0.048648976	0.05589072	3816272.0	2.0	0.047818277
0.054519523	0.062203433	3367406.0	2.0	0.053539924
0.029467946	0.036286797	3132697.0	1.0	0.028964767
0.018296942	0.023141857	3033530.0	2.0	0.017984515
0.051926725	0.052239113	2180666.0	2.0	0.051040046
0.014881805	0.014971334	1860058.0	1.0	0.01462769
0.09302546	0.104875036	3327025.0	1.0	0.091354
0.06387314	0.06427171	3512311.0	2.0	0.062725484
0.08593141	0.069081336	3295660.0	1.0	0.05844762
0.08432463	0.08481667	3087414.0	2.0	0.08290372
0.09295895	0.093539	2833576.0	2.0	0.09128868
0.085649885	0.097093254	2807152.0	2.0	0.08420664
0.032957695	0.033155974	3196871.0	2.0	0.03239493
0.053613506	0.062703826	2722751.0	2.0	0.21348844
0.11483169	0.11554823	3853164.0	2.0	0.11276841
0.037163734	0.037398726	3385850.0	2.0	0.036541063
0.044703607	0.044982553	3151599.0	2.0	0.043900378
0.06752987	0.06795689	3589375.0	2.0	0.066398434
0.043094985	0.04335425	3194630.0	2.0	0.04235912
0.14943093	0.15037581	3863508.0	1.0	0.14692724
0.2491159	0.22109713	3546453.0	1.0	0.19901793
0.078600295	0.08802814	3651279.0	2.0	0.077258155
0.10446294	0.08683492	2526068.0	2.0	0.07387002
0.13187297	0.13269585	2987328.0	1.0	0.12950352
0.1375025	0.1384034	3262532.0	1.0	0.13515654
0.08641147	0.08691569	3459702.0	1.0	0.08495539
0.060628865	0.061007187	1526638.0	2.0	0.059539493
0.10748543	0.08853036	3224515.0	1.0	0.07633368
0.121568866	0.10453543	3878216.0	1.0	0.09210737
0.023747988	0.030738322	3331880.0	1.0	0.023347823
0.057728704	0.06706551	2965916.0	2.0	0.056761473
0.031912953	0.032112088	2888204.0	2.0	0.031339545
0.058144446	0.058494244	3845485.0	1.0	0.0571516
0.04348682	0.031447068	2592800.0	2.0	0.025395479
0.118113734	0.09500718	3407018.0	1.0	0.08324208
0.17679511	0.14053051	3420510.0	1.0	0.12387688
0.07392752	0.0856184	3276022.0	1.0	0.07266517
0.059788734	0.03590719	2981848.0	2.0	0.028585298
0.027450567	0.027624145	1885430.0	1.0	0.02699064
0.051167138	0.051465698	1779377.0	1.0	0.05030494
0.046097115	0.05318127	3227425.0	2.0	0.04532477
0.028751874	0.03552619	2857803.0	2.0	0.028270144
0.089511156	0.099684715	3674621.0	2.0	0.08801143
0.076737866	0.07724063	3794566.0	2.0	0.07542862
0.08933303	0.08985429	3465901.0	1.0	0.08782773
0.06789732	0.06832665	3317086.0	1.0	0.06675971
0.044155773	0.04444507	3619043.0	2.0	0.043402422
0.15045324	0.16561528	3808756.0	2.0	0.14793244
0.035600312	0.035833556	193724.0	2.0	0.03499293
0.11666565	0.117346406	2650979.0	2.0	0.11469977
