abstract	body	pmcid	relevancy	title
0.1949253	1.7821163	3363118.0	2.0	0.1949253
0.45090583	0.45090583	3844264.0	1.0	0.45090583
0.2035287	0.2035287	3247868.0	2.0	0.2035287
0.014790657	0.014790657	2009205.0	1.0	0.014790657
0.3286934	2.0834246	2760573.0	1.0	0.3286934
0.482789	0.482789	3572313.0	1.0	0.482789
0.15496127	0.15496127	3474773.0	2.0	0.15496127
0.25244734	0.25244734	2627155.0	1.0	0.25244734
0.46410832	0.46410832	3404172.0	1.0	0.46410832
3.513349	2.2239585	3746052.0	2.0	0.41014543
0.33161804	0.33161804	3523539.0	1.0	0.33161804
0.120006055	0.120006055	3037991.0	1.0	0.120006055
0.29070127	2.2243514	3230830.0	1.0	0.29070127
0.37815464	2.6990738	3600192.0	1.0	0.37815464
0.047264144	0.047264144	1716812.0	1.0	0.047264144
0.1709661	0.1709661	3457959.0	1.0	0.1709661
0.2088874	0.2088874	2610029.0	1.0	0.2088874
0.34114602	0.34114602	3226355.0	1.0	0.34114602
0.22589011	0.22589011	2779445.0	1.0	0.22589011
0.37998813	0.37998813	3644489.0	1.0	0.37998813
3.0739703	1.9810203	3852475.0	1.0	0.15152623
0.20278715	0.20278715	3603485.0	1.0	0.20278715
4.229436	2.2612169	3625595.0	1.0	0.2876472
0.05364692	0.05364692	3310782.0	1.0	0.05364692
0.18360096	2.092586	3112117.0	1.0	0.18360096
0.12867938	0.12867938	3613822.0	1.0	0.12867938
0.6245463	0.6245463	3363120.0	1.0	0.6245463
0.020306442	0.020306442	3083050.0	1.0	0.020306442
3.3759718	1.9504453	3014836.0	1.0	0.15405741
0.26288605	0.26288605	2837291.0	1.0	0.26288605
0.115388945	0.115388945	3149991.0	1.0	0.115388945
0.3526144	2.478578	2741116.0	1.0	0.3526144
0.33758593	0.33758593	2990396.0	2.0	0.33758593
0.4032866	0.4032866	3493738.0	1.0	0.4032866
0.19916244	0.19916244	2735811.0	1.0	0.19916244
0.17794628	1.9785295	3077743.0	2.0	0.17794628
0.28035083	0.28035083	2386495.0	1.0	0.28035083
0.6687541	2.7400513	2732778.0	2.0	0.6687541
0.22723863	0.22723863	2852601.0	1.0	0.22723863
0.2630593	0.2630593	3234125.0	2.0	0.2630593
0.036351465	0.036351465	3004370.0	2.0	0.036351465
0.52963746	0.52963746	3698429.0	1.0	0.52963746
0.42848754	2.2383046	3423676.0	1.0	0.42848754
0.41523403	0.41523403	2627450.0	1.0	0.41523403
0.3696384	0.3696384	3302104.0	1.0	0.3696384
0.07750051	0.07750051	2967835.0	1.0	0.07750051
0.1256293	1.758861	2794357.0	1.0	0.1256293
0.19390498	0.19390498	3504424.0	2.0	0.19390498
0.18893903	0.18893903	3491231.0	2.0	0.18893903
0.16089328	2.0606737	3265630.0	2.0	0.16089328
0.19187775	0.19187775	2687647.0	1.0	0.19187775
0.2083104	0.2083104	2837297.0	1.0	0.2083104
3.6228092	2.2575722	1626073.0	1.0	0.34397236
0.1839221	0.1839221	3703684.0	1.0	0.1839221
0.11733214	0.11733214	2362747.0	2.0	0.11733214
0.4150821	0.4150821	3630305.0	1.0	0.4150821
0.14069782	0.14069782	3514484.0	1.0	0.14069782
0.1389979	0.1389979	3704099.0	1.0	0.1389979
0.28985426	0.28985426	1619718.0	1.0	0.28985426
0.32422522	2.2714646	3319995.0	1.0	0.32422522
0.5455853	2.4053671	3715496.0	1.0	0.5455853
0.098923884	0.098923884	3498283.0	1.0	0.098923884
0.29769588	0.29769588	3649181.0	1.0	0.29769588
0.36075494	2.511096	2837058.0	1.0	0.36075494
2.8326278	1.8956286	3015883.0	1.0	0.30965638
0.26317644	0.26317644	3423677.0	2.0	0.26317644
0.4124574	2.2861824	3687862.0	1.0	0.4124574
0.22591242	0.22591242	2688666.0	1.0	0.22591242
0.18325631	0.18325631	3016028.0	2.0	0.18325631
0.16528161	1.8849677	2994792.0	1.0	0.16528161
1.9388764	0.037706766	3764940.0	1.0	0.037706766
4.100881	2.8390806	3715530.0	1.0	0.5041316
0.13160612	0.13160612	3493016.0	1.0	0.13160612
0.19445784	0.19445784	3712156.0	1.0	0.19445784
0.008311024	0.008311024	2010564.0	1.0	0.008311024
0.3441548	0.3441548	3341484.0	1.0	0.3441548
0.17055564	0.17055564	3234159.0	1.0	0.17055564
3.3696606	2.402744	3432824.0	1.0	0.31527212
0.1792683	0.1792683	3407736.0	2.0	0.1792683
0.23257242	0.23257242	3011290.0	1.0	0.23257242
0.2917233	1.9410847	2914265.0	1.0	0.2917233
0.021027552	0.021027552	2377048.0	1.0	0.021027552
0.59388125	0.59388125	3699850.0	1.0	0.59388125
0.05850514	0.05850514	3043425.0	2.0	0.05850514
0.090455495	0.090455495	3326682.0	2.0	0.090455495
3.5687768	2.2303672	3626175.0	1.0	0.44304898
3.8983438	2.5027285	2515291.0	1.0	7.6064906
0.19100158	0.19100158	2994888.0	1.0	0.19100158
0.2858408	0.2858408	3881926.0	1.0	0.2858408
0.18009283	0.18009283	3530430.0	1.0	0.18009283
0.25041085	2.0275176	3797946.0	1.0	0.25041085
0.058004346	0.058004346	128860.0	1.0	0.058004346
0.21310674	0.21310674	3618050.0	1.0	0.21310674
3.85179	2.8437407	3412677.0	2.0	0.51578647
0.18786167	0.18786167	3304079.0	1.0	0.18786167
0.21437168	1.5957345	3429751.0	1.0	0.21437168
0.2938857	0.2938857	3797560.0	1.0	0.2938857
0.2840154	0.2840154	3698887.0	1.0	0.2840154
0.2986727	0.2986727	2359923.0	1.0	0.2986727
0.24664089	0.24664089	2876297.0	1.0	0.24664089
0.31068465	2.0451715	3048199.0	1.0	0.31068465
0.30425125	0.30425125	3281354.0	1.0	0.30425125
0.025161054	0.025161054	2001743.0	2.0	0.025161054
0.26930127	0.26930127	2876299.0	1.0	0.26930127
0.15293337	0.15293337	2039779.0	1.0	0.15293337
0.3168606	0.3168606	3030791.0	2.0	0.3168606
0.35251278	0.35251278	2423373.0	1.0	0.35251278
0.4437373	0.4437373	2980629.0	1.0	0.4437373
0.2625666	2.2907226	2670000.0	1.0	0.2625666
0.45591247	2.4104679	3188476.0	1.0	0.45591247
3.033721	1.8062433	2999595.0	1.0	0.16044436
0.1385472	1.7592332	2788474.0	2.0	0.1385472
0.33876932	0.33876932	2409350.0	1.0	0.33876932
0.2118356	0.2118356	2840002.0	2.0	0.2118356
0.12723738	0.12723738	3482598.0	2.0	0.12723738
0.28224328	0.28224328	2828397.0	1.0	0.28224328
0.32368168	0.32368168	3395314.0	2.0	0.32368168
0.25775152	0.25775152	1853078.0	1.0	0.25775152
0.23311874	2.010142	3475687.0	1.0	0.23311874
0.14137866	0.14137866	3288928.0	2.0	0.14137866
0.06835995	0.06835995	2063938.0	1.0	0.06835995
0.12624939	0.12624939	3158850.0	2.0	0.12624939
0.27992037	0.27992037	2688344.0	1.0	0.27992037
0.29264653	0.29264653	3224925.0	2.0	0.29264653
0.32736334	0.32736334	3661963.0	2.0	0.32736334
0.24305332	0.24305332	3623842.0	1.0	0.24305332
0.082869455	1.6281688	3233461.0	1.0	0.082869455
0.030214695	0.030214695	2876304.0	1.0	0.030214695
0.01742246	0.01742246	3015243.0	1.0	0.01742246
0.2905509	1.9929129	3407452.0	2.0	0.2905509
0.12621164	0.12621164	3245898.0	2.0	0.12621164
0.19547874	0.19547874	3015544.0	2.0	0.19547874
0.21042795	0.21042795	3203034.0	1.0	0.21042795
0.31182805	0.31182805	3425978.0	1.0	0.31182805
0.29323718	0.29323718	3414059.0	2.0	0.29323718
0.5433629	0.5433629	3196709.0	1.0	0.5433629
3.0617387	1.9982861	3015657.0	1.0	0.32315361
0.31553963	2.2622964	3337865.0	1.0	0.31553963
0.28548548	2.0874524	3365666.0	1.0	0.28548548
3.4483545	2.1352277	3680425.0	1.0	0.2907469
0.18607062	0.18607062	3417891.0	1.0	0.18607062
0.23360398	0.23360398	3731514.0	1.0	0.23360398
0.39023003	0.39023003	3521933.0	1.0	0.39023003
0.49799013	0.49799013	3363119.0	1.0	0.49799013
0.17143764	0.17143764	3180598.0	2.0	0.17143764
0.111871034	0.111871034	3797921.0	1.0	0.111871034
0.19423772	2.1375413	2695684.0	1.0	0.19423772
0.16211776	0.16211776	3224052.0	1.0	0.16211776
0.40713784	0.40713784	2920711.0	1.0	0.40713784
0.08212832	0.08212832	3303710.0	1.0	0.08212832
0.58944094	0.58944094	3288944.0	2.0	0.58944094
0.18380904	0.18380904	2860392.0	1.0	0.18380904
0.19425856	1.0694013	3855980.0	1.0	0.19425856
1.948671	1.3792931	3518095.0	1.0	0.30504432
0.36476058	0.36476058	3533100.0	1.0	0.36476058
0.050455958	0.050455958	2747696.0	1.0	0.050455958
0.20098864	0.20098864	3653932.0	1.0	0.20098864
0.48930869	2.4522426	3444435.0	1.0	0.48930869
4.3517885	3.1297545	3003207.0	1.0	0.57750195
0.2207772	1.4398177	2892687.0	1.0	0.2207772
0.37111053	2.7564967	3401934.0	2.0	0.37111053
0.1647159	1.8804494	2843649.0	1.0	0.1647159
0.25159726	0.25159726	3531940.0	1.0	0.25159726
0.0061929184	0.0061929184	2247320.0	1.0	0.0061929184
0.48978153	2.2465432	3855836.0	1.0	0.48978153
0.26211357	0.26211357	3734930.0	1.0	0.26211357
0.11209322	0.11209322	3715331.0	1.0	0.11209322
0.15512984	0.15512984	3120795.0	1.0	0.15512984
2.7620673	1.6504897	3111162.0	1.0	0.057959054
0.13426751	0.13426751	3630307.0	1.0	0.13426751
0.15125085	1.8906845	2360534.0	1.0	0.15125085
3.380606	2.2684991	3118379.0	1.0	7.0077267
0.12260602	1.4557494	2741037.0	2.0	0.12260602
0.40327805	0.40327805	2719082.0	1.0	0.40327805
0.5326028	2.9521606	3695091.0	1.0	0.5326028
0.11605849	1.9395849	3458979.0	1.0	0.11605849
0.21641563	0.21641563	2966613.0	1.0	0.21641563
0.1716479	1.6069171	3288920.0	1.0	0.1716479
0.080461636	0.080461636	2664807.0	1.0	0.080461636
0.18273172	2.0764794	2840009.0	2.0	0.18273172
0.39478317	0.39478317	3005213.0	2.0	0.39478317
0.3075559	2.0607347	2850516.0	1.0	0.3075559
0.22099611	0.22099611	3720855.0	1.0	0.22099611
0.30714908	0.30714908	3877609.0	1.0	0.30714908
0.2527054	0.2527054	3890483.0	1.0	0.2527054
2.80464	1.8272885	2925815.0	2.0	0.283668
0.14911407	2.405753	2735164.0	1.0	0.14911407
0.32461074	2.1338215	3359430.0	1.0	0.32461074
0.26525542	2.1126027	2726128.0	1.0	0.26525542
0.17469263	0.17469263	3710774.0	2.0	0.17469263
0.29571027	0.29571027	3235582.0	1.0	0.29571027
0.4097889	0.4097889	3141699.0	1.0	0.4097889
0.40659693	0.40659693	2852697.0	1.0	0.40659693
0.2460634	2.0814662	3666422.0	2.0	0.2460634
0.0971534	0.0971534	3681719.0	1.0	0.0971534
0.13236265	0.13236265	3728505.0	1.0	0.13236265
0.5008224	0.5008224	2912863.0	1.0	0.5008224
0.40817016	0.40817016	3513841.0	1.0	0.40817016
0.1284435	1.954573	3272625.0	1.0	0.1284435
0.17588677	0.17588677	3355924.0	1.0	0.17588677
0.004474979	0.004474979	2120913.0	1.0	0.004474979
0.11567857	0.11567857	3372247.0	1.0	0.11567857
0.33405203	0.33405203	3367154.0	2.0	0.33405203
0.21685743	1.6631265	3760125.0	1.0	0.21685743
0.27655274	0.27655274	3782665.0	1.0	0.27655274
0.037919786	0.037919786	2964787.0	1.0	0.037919786
0.35533443	0.35533443	3303534.0	1.0	0.35533443
0.34649903	2.4456933	3286557.0	1.0	0.34649903
0.22233197	0.22233197	3479943.0	1.0	0.22233197
0.36826274	0.36826274	3026616.0	1.0	0.36826274
0.16997883	1.8712673	3122101.0	1.0	0.16997883
0.24285533	2.0878284	3223940.0	2.0	0.24285533
0.35158733	2.5123105	3098790.0	1.0	0.35158733
0.24251926	0.24251926	2324103.0	1.0	0.24251926
2.8373566	1.7769898	3286732.0	1.0	0.18850493
0.22183725	0.22183725	3410368.0	2.0	0.22183725
0.2954487	0.2954487	2988858.0	1.0	0.2954487
0.58473927	0.58473927	3288934.0	2.0	0.58473927
0.20004582	0.20004582	3890001.0	1.0	0.20004582
0.22025724	2.3384352	2453007.0	1.0	0.22025724
0.1473234	0.1473234	3097341.0	1.0	0.1473234
0.015205818	0.015205818	3068495.0	1.0	0.015205818
0.23178868	0.23178868	2729239.0	1.0	0.23178868
0.16413717	1.4834914	3363056.0	1.0	0.16413717
0.23209031	0.23209031	3829387.0	1.0	0.23209031
4.717563	2.882892	2862176.0	1.0	0.38145828
0.11596521	2.1797452	3811064.0	1.0	0.11596521
0.052129067	0.052129067	2637891.0	1.0	0.052129067
0.18277332	0.18277332	3618006.0	1.0	0.18277332
0.18935043	0.18935043	3837083.0	1.0	0.18935043
3.4510987	2.5065534	3101231.0	1.0	0.32224384
0.2864663	0.2864663	3731471.0	1.0	0.2864663
2.4439182	0.09569809	3258555.0	1.0	0.09569809
0.23584355	0.23584355	3515435.0	2.0	0.23584355
0.15575051	2.0346563	3175343.0	2.0	0.15575051
2.0102108	1.1866031	3053216.0	1.0	0.029267792
0.23976666	0.23976666	3371901.0	1.0	0.23976666
0.1427093	0.1427093	3759916.0	1.0	0.1427093
0.19623369	0.19623369	3326977.0	1.0	0.19623369
3.9597425	2.160278	3572359.0	1.0	0.25516424
0.29132238	1.9908363	3019601.0	1.0	6.3642874
3.5742097	2.3536925	3694451.0	1.0	0.39841843
0.13953301	0.13953301	3363066.0	1.0	0.13953301
0.27610013	0.27610013	3880905.0	1.0	0.27610013
0.32557485	2.7432368	3584840.0	1.0	0.32557485
0.22356962	0.22356962	3429824.0	1.0	0.22356962
0.05175032	0.05175032	2363293.0	2.0	0.05175032
0.021811778	0.021811778	2150072.0	1.0	0.021811778
0.7041969	2.810769	3521943.0	1.0	0.7041969
0.37440625	0.37440625	3848543.0	1.0	0.37440625
0.13771354	0.13771354	3471431.0	2.0	0.13771354
0.24359436	0.24359436	3095252.0	1.0	0.24359436
0.26812696	0.26812696	3083058.0	1.0	0.26812696
0.3223228	0.3223228	2817804.0	2.0	0.3223228
0.27878726	2.1742969	3130970.0	2.0	0.27878726
0.04037114	0.04037114	1976608.0	1.0	0.04037114
0.05606467	0.05606467	2174811.0	1.0	0.05606467
0.09271316	0.09271316	3221833.0	1.0	0.09271316
0.012984416	0.012984416	2033331.0	1.0	0.012984416
0.35686442	2.829459	3015866.0	2.0	0.35686442
0.3450279	2.2554276	2771154.0	1.0	0.3450279
0.100009605	1.3275605	3417547.0	1.0	0.100009605
0.28705493	0.28705493	3782725.0	1.0	0.28705493
3.3013713	1.8547066	3876602.0	1.0	0.20567697
0.24437207	0.24437207	3180600.0	2.0	0.24437207
