abstract	body	pmcid	relevancy	title
0.090028636	0.090839006	317469.0	1.0	0.08706259
0.05757826	0.058096536	2677268.0	1.0	0.055681314
0.12371583	0.1248238	2823148.0	1.0	0.1197489
0.11287404	0.11389006	1475565.0	1.0	0.10915535
0.14322244	0.14451161	3777757.0	1.0	0.1385039
1.8446351	1.5496148	2909783.0	1.0	0.097375564
0.049129147	0.049603704	3290013.0	2.0	0.047229856
0.11207969	1.6747423	3459527.0	1.0	0.10838741
0.1305506	1.3088444	3690066.0	1.0	0.12550361
1.4989042	1.4064177	3724297.0	1.0	0.07757103
0.088084385	0.08884731	3667461.0	1.0	0.08518259
0.07860339	0.07930735	3038529.0	1.0	0.07608298
1.583635	1.404366	3601985.0	1.0	0.096616104
0.046488907	0.046905253	2248586.0	1.0	0.044998247
0.0775235	0.078194946	3389887.0	1.0	0.07496962
0.09640463	0.097268	3282669.0	1.0	0.09331342
0.12486488	1.6087433	2935134.0	1.0	0.12075142
0.042321596	0.042712167	3860675.0	1.0	0.040956292
0.07212294	0.07276885	2291314.0	1.0	0.06981032
1.8478987	1.7107264	2908877.0	1.0	0.139043
0.09302319	0.093860514	3536615.0	1.0	0.08995849
0.09596904	0.09682851	1794449.0	1.0	0.09289181
0.1774591	0.1789961	2984268.0	1.0	0.17161301
0.0989495	0.09984018	1097737.0	1.0	0.09568956
0.09438606	0.095231354	3546438.0	1.0	0.09135958
0.05175306	0.052218903	1379647.0	1.0	0.050048027
0.059197158	0.059730005	3162713.0	1.0	0.057246875
0.13742118	0.13865189	2496697.0	1.0	0.13301478
0.12858123	0.12982324	1522014.0	1.0	0.12361038
0.15211676	1.3560706	3693614.0	1.0	0.14723915
0.08624483	0.97304094	3542555.0	1.0	0.08340364
0.14746426	0.1487849	3114312.0	1.0	0.14273584
0.1383183	1.3918679	2803848.0	1.0	2.637233
0.08853966	0.0893326	2822791.0	1.0	0.085700646
0.11688504	0.117897406	3821435.0	1.0	0.11303445
0.07710562	0.077773444	3586697.0	1.0	0.07456551
0.12530813	0.12646456	2923795.0	1.0	0.12126567
2.2782862	0.12657192	3745928.0	1.0	0.121368624
0.11920128	0.120352685	3878578.0	1.0	0.11459306
0.09490274	0.095756985	2783161.0	1.0	0.09177612
0.090093546	0.09092499	1434765.0	1.0	0.08718713
0.058996107	0.05952446	3866778.0	2.0	0.057104398
0.065540336	0.06610799	3214503.0	1.0	0.06338122
0.07186055	0.07255468	3531955.0	2.0	0.06908248
0.095096454	0.09597407	3310834.0	1.0	0.09202863
2.4801579	1.4613621	2805656.0	1.0	0.12146272
0.1173026	0.11835312	3813813.0	1.0	0.1135413
0.069133975	1.2752007	3246148.0	1.0	0.06646132
0.19420664	0.19608255	2994656.0	2.0	0.18669876
0.11717964	0.11826105	2627525.0	1.0	0.1133994
