abstract	body	pmcid	relevancy	title
0.13586478	0.13754922	1472097.0	1.0	0.13050854
0.15912774	0.11383712	3433121.0	1.0	0.0921896
0.16349255	0.16552006	1557854.0	1.0	0.15716438
0.05561518	0.072049364	3194779.0	1.0	0.053407338
0.09463089	0.095804445	1794449.0	1.0	0.0909681
0.04844924	0.049096838	3290013.0	2.0	0.04622074
0.07768156	0.078719884	1277006.0	1.0	0.07410847
0.102967255	0.11871084	3181626.0	2.0	0.09898179
0.17500055	0.1770958	2984268.0	1.0	0.16805328
0.19151898	0.19407892	2994656.0	2.0	0.18270975
0.10486667	0.10620289	3573792.0	1.0	0.10081377
0.12708545	0.09836707	3724297.0	1.0	0.07596199
0.10851272	0.10985841	1236946.0	1.0	0.10431261
0.079610676	0.080625094	3555219.0	1.0	0.07653387
0.14428529	0.1461238	3734736.0	1.0	0.13870893
0.07467463	0.07556869	3273706.0	1.0	0.07171015
0.07932757	0.08031107	3599144.0	1.0	0.076200224
0.09767284	0.098883785	1097737.0	1.0	0.09382226
0.083671436	0.10261455	3106393.0	1.0	0.08037284
0.11621177	0.13503367	2828440.0	2.0	0.111720406
0.0886025	0.08970098	3431062.0	1.0	0.085109495
0.08686991	0.106055066	3063409.0	1.0	0.08344522
0.08893544	0.09006867	1434765.0	1.0	0.08549824
0.07940965	0.09810171	2838368.0	2.0	0.07633601
0.058173493	0.05889492	3866778.0	2.0	0.055921823
0.054865763	0.055546165	3099615.0	2.0	0.05274212
0.11051491	0.11183808	137370.0	1.0	0.10612762
0.10343965	0.10482228	3542921.0	1.0	0.09868177
0.13121733	0.09612874	2767133.0	1.0	0.34009415
0.11052693	0.13534711	3459527.0	1.0	0.10613916
0.078252286	0.07922272	2780634.0	1.0	0.075223446
0.1011765	0.10246571	2687896.0	1.0	0.09726621
0.103531234	0.12700434	2769363.0	1.0	0.09944969
