abstract	body	pmcid	relevancy	title
0.07559756	0.07559756	3719234.0	2.0	0.07559756
0.00110355	0.00110355	2385820.0	1.0	0.00110355
0.20928568	0.20928568	1524788.0	1.0	0.20928568
0.12628353	0.12628353	3488523.0	2.0	0.12628353
0.08501542	0.08501542	2649145.0	1.0	0.08501542
0.10775653	0.10775653	3373988.0	1.0	0.10775653
0.24184193	0.24184193	3258820.0	2.0	0.24184193
5.0854735	4.0719323	2887806.0	2.0	0.136548
0.17787343	0.17787343	3325356.0	1.0	0.17787343
0.22293685	0.22293685	3357009.0	2.0	0.22293685
0.07908323	0.07908323	3134172.0	2.0	0.07908323
0.17901658	0.17901658	2672442.0	2.0	0.17901658
0.12548976	0.12548976	2700432.0	1.0	0.12548976
0.09877738	0.09877738	2906941.0	2.0	0.09877738
0.1182619	0.1182619	2020460.0	2.0	0.1182619
0.15905917	0.15905917	2045103.0	2.0	0.15905917
0.04765426	0.04765426	1609165.0	2.0	0.04765426
0.07031899	0.07031899	3469224.0	1.0	0.07031899
0.18302174	0.18302174	3161475.0	2.0	0.18302174
0.0753941	0.0753941	2222237.0	2.0	0.0753941
0.1266842	0.1266842	2576164.0	2.0	0.1266842
0.083863996	0.083863996	3273370.0	1.0	0.083863996
5.3677063	4.524635	3596662.0	2.0	0.18696938
0.019461263	0.019461263	3053630.0	1.0	0.019461263
0.17335397	0.17335397	3607782.0	1.0	0.17335397
0.2240412	0.2240412	3784075.0	2.0	0.2240412
0.1482539	5.38725	3064452.0	2.0	0.1482539
0.10918762	0.10918762	3606326.0	1.0	0.10918762
0.10898312	0.10898312	3671115.0	2.0	0.10898312
0.14154388	5.2294674	3263087.0	1.0	0.14154388
0.01040776	0.01040776	1568462.0	1.0	0.01040776
0.15721849	0.15721849	3019007.0	2.0	0.15721849
0.038122788	0.038122788	1065004.0	1.0	0.038122788
0.07079837	0.07079837	2684304.0	2.0	0.07079837
0.027196959	0.027196959	3391195.0	2.0	0.027196959
0.21620092	0.21620092	3555588.0	2.0	0.21620092
0.14415258	0.14415258	1413549.0	1.0	0.14415258
0.27459702	0.27459702	2629964.0	2.0	0.27459702
0.10557091	0.10557091	2964707.0	2.0	0.10557091
4.616049	4.3334365	3669617.0	2.0	0.12438782
5.6150193	5.044266	3773459.0	1.0	0.27213928
