abstract	body	pmcid	relevancy	title
0.05097202	0.05097202	3789901.0	2.0	0.05097202
0.09777967	0.09777967	3542893.0	1.0	0.09777967
0.058416527	0.058416527	3649270.0	2.0	0.058416527
0.06891922	0.06891922	2546374.0	2.0	0.06891922
0.24830815	0.24830815	3443655.0	2.0	0.24830815
0.16706777	0.16706777	3854980.0	2.0	0.16706777
0.07112038	0.07112038	3170312.0	1.0	0.07112038
0.036172733	0.036172733	3468765.0	1.0	0.036172733
0.12047668	0.12047668	3236146.0	2.0	0.12047668
0.20240009	8.939306	3311001.0	1.0	0.20240009
0.13152838	0.13152838	3129103.0	1.0	0.13152838
0.15089442	0.15089442	2769322.0	2.0	0.15089442
0.08373768	0.08373768	1523371.0	1.0	0.08373768
0.19604342	0.19604342	2584009.0	1.0	0.19604342
0.12052156	0.12052156	3470986.0	2.0	0.12052156
0.054832928	0.054832928	3750490.0	2.0	0.054832928
0.09860636	0.09860636	3123199.0	2.0	0.09860636
0.17580767	0.17580767	3860647.0	2.0	0.17580767
0.2170479	0.2170479	2984407.0	1.0	0.2170479
0.04117415	0.04117415	3516932.0	1.0	0.04117415
0.09089868	0.09089868	3145093.0	2.0	0.09089868
0.07011741	0.07011741	3161023.0	2.0	0.07011741
0.056734584	0.056734584	3649285.0	1.0	0.056734584
0.12656373	0.12656373	1570451.0	2.0	0.12656373
0.1504214	0.1504214	3108289.0	1.0	0.1504214
0.08103226	0.08103226	2977075.0	2.0	0.08103226
0.10421754	0.10421754	3099062.0	1.0	0.10421754
0.04858467	0.04858467	3570930.0	2.0	0.04858467
0.04380216	0.04380216	3797933.0	1.0	0.04380216
0.20292594	0.20292594	3004513.0	1.0	0.20292594
0.11872564	0.11872564	3838988.0	1.0	0.11872564
0.12992118	0.12992118	3876503.0	1.0	0.12992118
0.09116173	0.09116173	3326743.0	2.0	0.09116173
0.021506151	0.021506151	2933699.0	1.0	0.021506151
0.008302142	0.008302142	3642795.0	1.0	0.008302142
0.12072633	9.027432	3200117.0	2.0	0.12072633
0.11658519	0.11658519	2903521.0	2.0	0.11658519
0.107220046	0.107220046	3075161.0	1.0	0.107220046
0.06359199	0.06359199	1936994.0	2.0	0.06359199
0.10927972	0.10927972	3818878.0	2.0	0.10927972
0.09502595	0.09502595	2823150.0	2.0	0.09502595
0.05641039	0.05641039	1459264.0	1.0	0.05641039
0.098145105	0.098145105	2726548.0	1.0	0.098145105
0.1221846	0.1221846	3209994.0	1.0	0.1221846
0.08928267	0.08928267	3097568.0	2.0	0.08928267
0.0594614	0.0594614	3273785.0	2.0	0.0594614
0.106107116	0.106107116	3531646.0	2.0	0.106107116
0.19370484	0.19370484	2656981.0	1.0	0.19370484
0.11889572	0.11889572	2667168.0	2.0	0.11889572
0.14820896	0.14820896	1891108.0	1.0	0.14820896
0.063805595	0.063805595	2700595.0	1.0	0.063805595
0.05459316	0.05459316	3101356.0	2.0	0.05459316
0.030943621	0.030943621	3201103.0	2.0	0.030943621
0.30729496	0.30729496	1636036.0	1.0	0.30729496
0.12102452	0.12102452	2966580.0	1.0	0.12102452
0.060359757	0.060359757	2924549.0	1.0	0.060359757
0.12267751	0.12267751	1586188.0	1.0	0.12267751
0.066089764	0.066089764	153522.0	2.0	0.066089764
0.09469385	0.09469385	3711740.0	2.0	0.09469385
0.074962966	0.074962966	3467606.0	1.0	0.074962966
0.11536077	0.11536077	3350007.0	1.0	0.11536077
0.08919313	0.08919313	1805426.0	1.0	0.08919313
