abstract	body	pmcid	relevancy	title
0.11464583	0.11464583	1316067.0	2.0	0.11464583
0.12439763	2.3594954	3845517.0	1.0	0.12439763
0.08444246	0.08444246	2851297.0	1.0	0.08444246
0.22171484	0.22171484	3039161.0	2.0	0.22171484
0.13881098	3.696625	2749045.0	1.0	0.13881098
0.11129686	0.11129686	2759336.0	2.0	0.11129686
0.115572594	0.115572594	3514380.0	1.0	0.115572594
0.21941943	0.21941943	3422616.0	1.0	0.21941943
0.13634296	0.13634296	3655958.0	1.0	0.13634296
0.19421569	3.0511553	3310634.0	1.0	0.19421569
0.22815631	0.22815631	3178148.0	1.0	0.22815631
0.1465317	0.1465317	3777773.0	1.0	0.1465317
0.16064504	0.16064504	3527560.0	2.0	0.16064504
0.085950315	0.085950315	2915796.0	1.0	0.085950315
0.21718198	0.21718198	2949589.0	2.0	0.21718198
0.15744078	0.15744078	3296552.0	2.0	0.15744078
0.18747698	0.18747698	2639208.0	2.0	0.18747698
1.8952287	2.1675346	3500470.0	1.0	0.120011576
2.2981346	2.213202	2987858.0	2.0	0.19612466
0.17451079	0.17451079	2702832.0	1.0	0.17451079
0.14289783	0.14289783	2661898.0	1.0	0.14289783
0.21247752	0.21247752	3846886.0	1.0	0.21247752
0.08937421	0.08937421	3423946.0	1.0	0.08937421
0.4056006	0.4056006	2811980.0	2.0	0.4056006
0.08886473	1.7167845	3568150.0	1.0	0.08886473
0.23951274	0.23951274	3818844.0	1.0	0.23951274
0.12213669	0.12213669	1906781.0	1.0	0.12213669
1.5444679	2.0931344	3224521.0	1.0	0.09563348
0.099043235	0.099043235	3578350.0	1.0	0.099043235
0.16963193	0.16963193	3087508.0	1.0	0.16963193
0.118572615	0.118572615	2408940.0	2.0	0.118572615
0.15545158	0.15545158	2496988.0	1.0	0.15545158
0.06521135	0.06521135	3015177.0	2.0	0.06521135
0.12657042	0.12657042	2581654.0	1.0	0.12657042
0.14010175	0.14010175	3139171.0	1.0	0.14010175
0.11147031	0.11147031	3794958.0	1.0	0.11147031
0.1660975	0.1660975	3860086.0	1.0	0.1660975
1.7474484	2.4544406	3517431.0	1.0	0.1726524
0.11303309	0.11303309	3545923.0	1.0	0.11303309
0.2955509	0.2955509	2638813.0	2.0	0.2955509
0.17658424	0.17658424	3286330.0	1.0	0.17658424
0.120627105	0.120627105	3015204.0	1.0	0.120627105
0.19475389	0.19475389	1459868.0	2.0	0.19475389
0.1599072	0.1599072	2677799.0	1.0	0.1599072
0.1906974	0.1906974	3243637.0	1.0	0.1906974
0.054572582	0.054572582	3745958.0	1.0	0.054572582
1.9233928	2.6000996	3265806.0	1.0	0.1448825
0.18749674	3.5995467	2857279.0	1.0	0.18749674
0.1657649	0.1657649	3506998.0	1.0	0.1657649
0.25038388	3.148482	2686868.0	2.0	0.25038388
0.1629757	0.1629757	2864151.0	2.0	0.1629757
0.1452163	0.1452163	3022870.0	1.0	0.1452163
0.14885312	0.14885312	2760719.0	1.0	0.14885312
0.13259806	0.13259806	3885824.0	1.0	0.13259806
0.08469042	0.08469042	3617350.0	1.0	0.08469042
0.2548877	0.2548877	3177789.0	1.0	0.2548877
0.17366247	0.17366247	3039167.0	1.0	0.17366247
0.123622455	0.123622455	1563447.0	1.0	0.123622455
0.17536995	3.3381917	3308020.0	1.0	0.17536995
0.100076646	0.100076646	2246031.0	2.0	0.100076646
0.16441435	0.16441435	3835584.0	1.0	0.16441435
0.16051187	0.16051187	3151599.0	1.0	0.16051187
0.22026242	0.22026242	3735339.0	1.0	0.22026242
0.29669285	0.29669285	3868168.0	1.0	0.29669285
0.07308111	0.07308111	3038529.0	1.0	0.07308111
0.14659059	0.14659059	3872046.0	1.0	0.14659059
0.14999712	0.14999712	3330267.0	1.0	0.14999712
0.23063627	0.23063627	3690350.0	1.0	0.23063627
0.06733725	0.06733725	3269050.0	2.0	0.06733725
0.1463672	0.1463672	3041901.0	1.0	0.1463672
0.107411355	2.3633933	2769430.0	1.0	0.107411355
0.13093118	2.3523176	3336236.0	1.0	0.13093118
0.1865936	0.1865936	2705504.0	1.0	0.1865936
0.08757439	0.08757439	2773124.0	2.0	0.08757439
0.14638186	0.14638186	3347756.0	1.0	0.14638186
0.13821724	0.13821724	1216331.0	1.0	0.13821724
0.12762997	0.12762997	3885875.0	1.0	0.12762997
0.15791973	0.15791973	3586491.0	1.0	0.15791973
0.11470417	2.37731	2646658.0	1.0	0.11470417
1.4842677	2.2355044	3514352.0	1.0	0.107203655
0.051617846	0.051617846	3340342.0	2.0	0.051617846
0.18498005	0.18498005	3038533.0	1.0	0.18498005
0.22364959	3.1303856	2672188.0	2.0	0.22364959
0.20681526	2.4807398	3414089.0	1.0	0.20681526
0.0992898	0.0992898	1868710.0	1.0	0.0992898
0.04613292	0.04613292	2607544.0	2.0	0.04613292
0.20093559	0.20093559	3074332.0	1.0	0.20093559
0.18384838	0.18384838	3778250.0	1.0	0.18384838
0.23945114	0.23945114	3026935.0	2.0	0.23945114
0.053115595	0.053115595	3181713.0	2.0	0.053115595
0.2785601	0.2785601	2547099.0	2.0	0.2785601
0.19772157	0.19772157	2442427.0	1.0	0.19772157
0.18913835	0.18913835	2690857.0	2.0	0.18913835
0.059787557	0.059787557	2938459.0	1.0	0.059787557
0.06351836	0.06351836	3492138.0	1.0	0.06351836
1.8026704	2.2235518	3718248.0	1.0	0.15620872
0.275195	0.275195	3430626.0	1.0	0.275195
0.061831683	0.061831683	3470713.0	1.0	0.061831683
0.109594986	0.109594986	3405324.0	1.0	0.109594986
0.24148609	0.24148609	3389871.0	1.0	0.24148609
0.14159589	0.14159589	3850907.0	1.0	0.14159589
0.24334826	0.24334826	3100676.0	1.0	0.24334826
1.5737339	2.0640612	1578577.0	1.0	0.09064894
0.0991011	0.0991011	2759338.0	2.0	0.0991011
0.31435776	0.31435776	3527175.0	2.0	0.31435776
0.19393541	0.19393541	3160011.0	2.0	0.19393541
0.46158051	0.46158051	3880091.0	1.0	0.46158051
0.09978471	0.09978471	3823986.0	1.0	0.09978471
0.1784289	0.1784289	3597555.0	1.0	0.1784289
0.17809422	0.17809422	3551238.0	1.0	0.17809422
