abstract	body	pmcid	relevancy	title
0.2822404	0.28681344	2920711.0	1.0	0.26380843
0.32114816	0.32696953	3404172.0	1.0	0.30365685
0.23243369	0.23625791	2840014.0	2.0	0.21885738
0.055778466	0.05668222	2664807.0	1.0	0.052135803
0.20141873	1.7416018	3407452.0	2.0	0.1882649
0.049554203	0.050369512	3560802.0	1.0	0.04665977
0.101967975	0.10378488	3097341.0	1.0	0.0962097
0.15446708	0.15700848	2386133.0	1.0	0.14544474
0.20164008	0.20490718	3048090.0	2.0	0.18847181
0.20672242	0.2104059	2359923.0	1.0	0.19504853
0.12322999	0.12546375	1910602.0	1.0	0.11651828
0.33973128	2.1084895	3782666.0	1.0	0.31905645
0.06391148	1.4389362	3529315.0	1.0	0.060178444
0.2767554	0.2817721	3405341.0	1.0	0.26168194
0.021651791	0.022037594	1764411.0	2.0	0.020429084
0.010253334	0.010419466	2009205.0	1.0	0.009583732
0.15498528	0.15749645	3429824.0	1.0	0.14486383
0.28356087	0.2887009	3141699.0	1.0	0.26811674
0.040557545	0.041214682	3043425.0	2.0	0.0379089
0.17193288	0.17476167	3234123.0	1.0	0.16189036
0.13442086	0.13659881	3504424.0	2.0	0.12564237
0.1222919	0.124303944	2769428.0	1.0	0.115148894
0.17331862	2.1913939	3797946.0	1.0	0.16353106
0.21053216	0.21434842	3281354.0	1.0	0.19906555
0.119778536	0.1219128	3015622.0	1.0	0.113014475
0.084839456	1.3307819	2741037.0	2.0	0.08021868
2.7043371	1.6377561	3640225.0	1.0	0.05476621
0.14057824	0.14285599	3603485.0	1.0	0.13139766
0.093119934	0.09465203	3630307.0	1.0	0.087680854
0.12999429	0.13235065	3304079.0	1.0	0.12291416
0.15371434	0.15634415	3410368.0	2.0	0.14435984
0.13894372	0.14141947	3123646.0	1.0	0.13109736
0.24227619	0.24642114	3176243.0	1.0	0.22753213
0.1950573	0.19839439	3257138.0	1.0	0.1831868
0.1381272	0.14039977	2735811.0	1.0	0.13005926
0.10261366	0.10447371	3288901.0	1.0	0.09702481
0.10652863	0.108459644	2876303.0	1.0	0.100726545
0.192959	1.7251437	3130970.0	2.0	0.18206231
0.07741119	0.07881441	3797921.0	1.0	0.073194996
0.23402487	0.23781669	2990396.0	2.0	0.21874169
0.36716083	0.37310985	3698429.0	1.0	0.3431831
0.36938155	2.312386	3695091.0	1.0	0.3478062
3.0624316	1.69824	1574321.0	1.0	0.0618556
0.1497492	1.3630474	3851139.0	1.0	0.14129266
0.09821109	0.09999134	3305541.0	1.0	0.09286203
0.27317736	0.27812922	3005213.0	2.0	0.25829878
0.08924435	0.090712674	3613822.0	1.0	0.08403164
0.34459332	0.3508397	3363119.0	1.0	0.32582507
0.14779814	0.15022984	3618050.0	1.0	0.13916531
0.18639338	0.18971463	2876299.0	1.0	0.17586748
4.1857414	2.0349088	3876602.0	1.0	0.13327014
0.26945198	0.27406186	3666221.0	2.0	0.25305408
0.032764945	0.03329582	1716812.0	1.0	0.030625205
0.07984548	0.08129282	3149991.0	1.0	0.075496696
0.2473893	2.3578708	3015866.0	2.0	0.23123334
3.1881418	1.8610595	3254205.0	1.0	0.21255133
0.3124394	0.31778473	3844264.0	1.0	0.29342547
0.118898936	0.12085516	3180598.0	2.0	0.111954115
0.12153354	1.7099742	2972238.0	1.0	0.11491422
0.16042954	0.16328813	2729239.0	1.0	0.15136984
0.13277328	0.13518004	2687647.0	1.0	0.1255418
0.1355118	0.13770746	3015544.0	2.0	0.1266621
0.3473406	0.35305536	2912863.0	1.0	0.32705262
0.110095076	0.11209075	122065.0	1.0	0.10409875
0.13466595	0.9503356	3855980.0	1.0	0.12587148
0.15250233	0.15501142	1097718.0	1.0	0.14359476
0.010536339	0.0107165985	3068495.0	1.0	0.009895135
0.027397621	0.02784839	3522345.0	1.0	0.025797341
0.19613129	0.19962604	3388327.0	2.0	0.18505548
0.009001193	0.009147036	2033331.0	1.0	0.008413362
2.9532912	1.8053657	2676285.0	1.0	0.09502182
0.19869691	0.20191635	2691665.0	2.0	0.18572086
0.29735884	0.30265734	3326694.0	1.0	0.28056654
3.2403708	1.8188429	2566573.0	1.0	0.11407433
2.6453247	2.052561	3015883.0	1.0	0.20150788
0.11913545	1.6449956	2813652.0	1.0	0.1124077
0.18137427	0.184662	3734930.0	1.0	0.17149572
0.25650615	0.2611558	3628258.0	1.0	0.24253559
0.11457825	1.552821	2994792.0	1.0	0.107095614
0.18005456	0.18297192	3335362.0	2.0	0.16829596
0.10749179	0.109330796	3120795.0	1.0	0.10095022
0.0024638623	0.0025037834	2008365.0	1.0	0.0023029577
0.18354829	1.9109234	2726128.0	1.0	0.17355137
0.11511887	0.11717012	2948500.0	1.0	0.10861795
4.143934	2.344035	2515291.0	1.0	6.8797107
0.09893044	0.100533366	3759916.0	1.0	0.09246971
0.007056335	0.007172432	2071239.0	2.0	0.006644178
0.1527573	1.6149004	2453007.0	1.0	0.14383483
0.23816271	0.24208118	3733694.0	1.0	0.22425175
0.2025515	0.20616066	3224925.0	2.0	0.19111313
3.193129	2.2239032	3746052.0	2.0	0.26575723
0.057246067	0.058266103	2708144.0	1.0	0.054013293
0.09377099	0.09544183	2377088.0	1.0	0.08847561
3.6554797	1.725159	2923788.0	1.0	0.15028007
0.17510337	0.17809908	3890483.0	1.0	0.16444719
0.08755905	0.08899965	3158850.0	2.0	0.08244478
0.13822001	0.14072551	3492653.0	1.0	0.13069187
0.23880912	0.24267846	419354.0	2.0	0.2232135
0.16818514	0.1712338	3623842.0	1.0	0.15902495
0.096771784	0.09836396	3363066.0	1.0	0.09111939
0.06325939	0.06438658	2364167.0	2.0	0.05968704
0.151412	0.15386528	2628170.0	1.0	0.1415239
0.08262539	1.4351518	2697381.0	1.0	0.07812521
3.3135731	1.970253	1626073.0	1.0	0.22287981
0.023740478	1.1631002	3128367.0	2.0	0.022399819
0.012055787	0.01227432	3015243.0	1.0	0.011399169
0.1459403	0.14834143	3203034.0	1.0	0.137416
0.18165828	0.18460162	3288939.0	1.0	0.16979495
0.19759509	1.7301769	3365666.0	1.0	0.1864366
0.28540736	2.22333	3687862.0	1.0	0.26986268
0.21864215	1.9784865	3337865.0	1.0	0.20533636
3.7575994	1.8947248	2862176.0	1.0	0.24910416
0.33468404	0.34010682	3572313.0	1.0	0.31282726
0.16120206	2.2031224	3056219.0	1.0	0.15067461
0.1572419	0.16009219	2852601.0	1.0	0.14867772
0.17065491	1.7370956	3666422.0	2.0	0.16068704
0.17758982	0.18075418	2687766.0	1.0	0.16756105
0.16341953	0.16621538	3515435.0	2.0	0.1534744
0.28244075	0.28756052	3513841.0	1.0	0.26705766
0.20335956	0.20704582	3797560.0	1.0	0.19228359
0.15664068	0.15921786	3180149.0	2.0	0.14749138
0.24437264	0.2483321	2423373.0	1.0	0.22841366
0.40787435	0.41526783	3288944.0	2.0	0.38565952
0.4109469	0.41839612	3699850.0	1.0	0.38856474
0.034977607	0.035544336	2747696.0	1.0	0.032693367
3.1637044	2.086103	3432824.0	1.0	0.20516227
0.13459024	1.7056453	2695684.0	1.0	0.12639955
0.10641983	0.108240485	3240859.0	1.0	0.0999435
0.13926804	0.14165068	3653932.0	1.0	0.13079268
0.30747223	0.31273255	2980629.0	1.0	0.28876057
0.12986185	0.13217579	3586510.0	1.0	0.12252837
0.09430883	0.09586049	3712201.0	2.0	0.08880031
0.11413412	1.5010229	2843649.0	1.0	0.10718833
0.2679212	0.27269518	3584831.0	2.0	0.25279132
0.137021	0.1393652	3288931.0	2.0	0.12868239
0.03203077	0.03254975	3073807.0	2.0	0.029938973
0.2246605	1.984948	3319995.0	1.0	0.21098848
0.25954983	0.26375523	3848543.0	1.0	0.24259971
0.11593196	0.117997676	3016168.0	1.0	0.10938511
3.1456702	1.7996298	3118379.0	1.0	5.853528
0.16251482	0.16514799	2259331.0	1.0	0.15190165
0.087971196	1.5238515	3149672.0	1.0	0.08222617
0.11828723	0.120233394	3234159.0	1.0	0.11137813
0.19858716	0.20180479	3731471.0	1.0	0.18561827
0.21527806	1.9747554	3048199.0	1.0	0.20217699
0.034767054	0.035339072	130964.0	2.0	0.032736327
0.16812174	0.17084576	2324103.0	1.0	0.15714242
0.10466078	1.7311033	2360534.0	1.0	0.09896044
0.33835188	1.8146454	3128257.0	1.0	0.31858894
0.15201499	0.15451606	3520596.0	2.0	0.14313588
3.351423	1.8912573	3782668.0	1.0	0.16297369
0.14474122	0.14721748	2610029.0	1.0	0.13593277
0.37804422	2.0591033	3715496.0	1.0	0.35503778
0.15009299	0.15256244	2966613.0	1.0	0.14132614
0.15940209	0.16212918	2492852.0	1.0	0.14970145
0.1605991	0.16351026	3829387.0	1.0	0.15185207
0.032962166	0.033504486	1891278.0	1.0	0.031036863
0.13131994	0.13370036	3797933.0	1.0	0.12416761
0.1566794	0.15925722	2688666.0	1.0	0.14752784
0.40935168	0.41608667	3763110.0	1.0	0.3854417
0.07770644	0.07896549	3715331.0	1.0	0.07263176
0.2623737	0.2671297	3848546.0	1.0	0.24808355
0.1940412	0.19749872	2386495.0	1.0	0.1830834
0.024491671	0.024894629	3134184.0	1.0	0.023061126
0.13506666	1.7795622	3363118.0	2.0	0.12684698
0.18210971	0.18541078	3423677.0	2.0	0.17219111
0.12727778	1.7559025	3112117.0	1.0	0.118965805
0.13578747	0.13824886	3326977.0	1.0	0.12839182
0.08052654	1.0481619	3557386.0	1.0	0.07562598
0.2019125	1.4194584	2914265.0	1.0	0.19051021
0.30219746	1.7480961	3109311.0	1.0	0.2824622
0.08806755	1.5239564	3068125.0	1.0	0.08231622
0.096400656	0.09798673	3704099.0	1.0	0.090769954
0.16855952	0.17161499	3095252.0	1.0	0.15937895
2.5117195	1.5945048	1164411.0	2.0	0.06674377
0.008955184	0.009117514	2448638.0	2.0	0.008467441
0.062380604	0.06340695	3837333.0	1.0	0.058736995
0.11807669	0.12018064	2542395.0	2.0	0.11140873
0.048668016	0.04955021	2137813.0	1.0	0.046017315
0.030647852	0.031152098	3667021.0	1.0	0.028857728
0.2257993	1.6057228	3584840.0	1.0	0.21261048
0.18210053	1.7494566	2670000.0	1.0	0.17146416
3.876122	1.9033959	3572359.0	1.0	0.1669489
0.16517189	0.168115	2394323.0	1.0	0.1558444
0.160972	0.16384026	3011290.0	1.0	0.15188166
0.10596984	0.10778279	2039779.0	1.0	0.099520884
0.16160502	1.8673474	3475687.0	1.0	0.15105127
0.488389	2.3493655	3521943.0	1.0	0.45986247
0.026303334	0.026753336	2965715.0	1.0	0.024702605
0.27818012	0.2826874	3124030.0	1.0	0.26001334
0.24232446	2.0985599	2876274.0	2.0	0.22649927
0.17468551	0.17785197	2627155.0	1.0	0.16517127
0.13123728	1.4972368	3678056.0	1.0	0.12408946
0.057473313	1.2507159	3233461.0	1.0	0.05411633
0.09446833	0.096180744	3288937.0	1.0	0.089323126
0.032153104	0.032682113	3614034.0	1.0	0.030275056
0.20337187	0.2067179	3414059.0	2.0	0.19149302
0.19285776	1.4435893	3070260.0	1.0	0.18196678
0.33920372	2.1727376	3444435.0	1.0	0.31705174
0.14691654	0.14933375	2840002.0	2.0	0.13833524
3.1028235	2.3342774	3626175.0	1.0	0.28987816
0.18202865	0.18532826	3234125.0	2.0	0.17211449
0.21925744	0.22323187	3030791.0	2.0	0.2073156
0.122141436	0.124355465	2564833.0	1.0	0.11548901
0.038848054	0.039512675	2174811.0	1.0	0.036483895
2.4025087	1.9640118	2527302.0	1.0	0.20008968
0.080390625	1.1098169	3811064.0	1.0	0.07514065
0.0059647094	0.006066755	2374411.0	1.0	0.005601718
0.16946067	0.17253245	3304081.0	1.0	0.16023101
0.22786027	1.9588563	2760573.0	1.0	0.21297969
0.27956465	0.28409433	2719082.0	1.0	0.26130742
0.09805182	0.099665046	3288928.0	2.0	0.09232467
0.20303424	0.20637473	3288909.0	1.0	0.19117512
0.16100897	0.16365804	3417875.0	1.0	0.15160452
0.22658029	0.2306176	3661963.0	2.0	0.21378498
0.11846497	0.120491706	3457959.0	1.0	0.11125561
0.2768003	2.3227015	2903953.0	1.0	0.26116902
0.21399315	0.21780616	2777911.0	2.0	0.20190865
3.8538473	1.9715549	3678072.0	1.0	0.2240107
0.048735984	1.2467921	3039799.0	2.0	0.045770083
0.19413608	0.19733019	2688344.0	1.0	0.1827967
0.1309187	0.13315849	3491231.0	2.0	0.12295144
0.24497107	0.24933608	3600036.0	1.0	0.23113719
3.2400944	2.1235778	3015657.0	1.0	0.20939016
0.086952694	1.6100554	2794357.0	1.0	0.08204235
0.2344748	0.23865278	2409350.0	1.0	0.22123367
0.107971005	1.7350568	3175343.0	2.0	0.10091987
0.023281323	1.1682649	2774663.0	1.0	0.021760914
0.105618656	0.107425615	3797932.0	2.0	0.099191085
0.20203489	0.20530838	3353167.0	2.0	0.18884082
0.025211208	0.025626006	3004370.0	2.0	0.023738636
0.2499725	2.1942635	2837058.0	1.0	0.23476008
2.68467	1.2373433	3111162.0	1.0	0.03771666
3.1192424	2.000768	2999595.0	1.0	0.10396128
0.18587379	0.18888544	3083058.0	1.0	0.17373514
2.8496606	1.9349262	3363130.0	2.0	6.000194
0.026298901	0.026731595	2964787.0	1.0	0.024762798
0.25303972	1.7302842	2762046.0	2.0	0.2376406
0.10742388	0.109164424	3474773.0	2.0	0.100408465
3.561865	1.7416235	3014836.0	1.0	0.10060429
0.29284126	1.8406991	3600188.0	1.0	0.27371702
0.12688541	1.8902915	270054.0	1.0	0.11997461
0.43275753	0.44016123	3363120.0	1.0	0.40642142
0.20508704	0.2084613	3235582.0	1.0	0.193108
0.0888788	1.5244995	3272625.0	1.0	0.08403803
0.29529986	1.7489529	3584835.0	1.0	0.27921638
0.017450208	0.017737314	2001743.0	2.0	0.016430952
0.17025879	0.17317162	3201938.0	1.0	0.15989743
0.19863288	0.20223348	3782725.0	1.0	0.18781434
3.8559515	2.2949572	3649645.0	1.0	0.18851149
0.25704366	0.26144123	280655.0	1.0	0.24140088
0.19779272	0.20137809	3881926.0	1.0	0.18701997
0.1135777	1.4776226	3363056.0	1.0	0.1073917
0.19109912	0.1945042	3880905.0	1.0	0.18030746
0.03849442	0.03915299	2442097.0	1.0	0.036151785
0.12427426	0.12628783	3407736.0	2.0	0.11615842
0.097382165	0.09911737	3514484.0	1.0	0.091882855
0.2235439	0.22722183	2817804.0	2.0	0.21048678
0.12693094	0.12923178	3075165.0	1.0	0.120017655
0.1793158	0.18251091	3580935.0	1.0	0.16918957
0.24456368	0.24892142	3806499.0	1.0	0.23075283
0.20418333	1.6502794	3001711.0	1.0	0.1930625
0.09111471	0.09259101	3202244.0	1.0	0.08516439
0.20093583	0.2041915	1619718.0	1.0	0.18781355
0.08133821	0.08265611	2362747.0	2.0	0.07602635
0.28798157	0.2927197	2627450.0	1.0	0.27116075
0.24903017	0.25329065	3572815.0	1.0	0.2338751
0.2179275	0.22187784	3630304.0	1.0	0.2060581
3.8154125	2.2082736	3437999.0	1.0	0.32696682
0.24594012	0.2503224	3303534.0	1.0	0.23205154
0.31590858	2.0829132	3188476.0	1.0	0.29668352
0.17835584	0.18158886	1853078.0	1.0	0.1686417
0.21333916	0.21679583	3630306.0	1.0	0.19940688
0.26202902	2.4570348	3600192.0	1.0	0.24608286
0.20637186	0.20971563	3649181.0	1.0	0.1928946
0.037189677	0.03779225	3310782.0	1.0	0.034760974
0.06427159	0.06531297	3221833.0	1.0	0.060074285
0.23874831	1.9704299	2771154.0	1.0	0.2257449
0.27531558	0.28030616	3474461.0	1.0	0.26032054
0.13105644	0.13339166	3837083.0	1.0	0.12365549
0.3769448	2.1484425	3513321.0	2.0	0.35400528
0.21616872	0.2196712	3425978.0	1.0	0.20205164
0.21258926	0.21637727	3877609.0	1.0	0.20058404
0.061928898	0.06298839	3401920.0	1.0	0.058160122
0.14083539	0.14338829	3247868.0	2.0	0.1331648
0.12664638	0.12881307	3618006.0	1.0	0.11893913
0.18895976	0.19206871	3056415.0	1.0	0.17792273
0.2884388	0.2933735	2772987.0	2.0	0.2708854
0.23857862	0.24244425	3341484.0	1.0	0.22299805
4.7116117	2.241782	3625595.0	1.0	0.18820183
0.0030972986	0.0031524876	2120913.0	1.0	0.0029223894
0.15005843	1.7915952	3760125.0	1.0	0.14188552
0.06845218	0.069693	3498283.0	1.0	0.06472394
0.24809274	0.2523372	1079798.0	1.0	0.2329947
0.112207696	0.11420707	3224052.0	1.0	0.10587117
2.9671383	1.6799699	3597902.0	1.0	0.18312523
0.09604514	1.7959665	2788474.0	2.0	0.089772835
0.14414416	0.14675702	2837297.0	1.0	0.13629335
0.081408665	1.5518281	3021307.0	1.0	0.07681141
0.035858575	0.03647205	2363293.0	2.0	0.03367635
0.19530337	0.19884357	2828397.0	1.0	0.18466619
0.29690546	2.1708808	3423676.0	1.0	0.27883685
0.12464892	0.12686998	3530430.0	1.0	0.117609814
0.056907948	0.057881545	3303710.0	1.0	0.053444732
3.8166397	2.209522	3715530.0	1.0	0.32806197
0.27906147	0.28411996	3493738.0	1.0	0.26386243
0.12106656	0.123261124	3751852.0	1.0	0.11447269
0.08733443	0.08891753	3245898.0	2.0	0.08257778
0.027004588	0.027448893	2695685.0	2.0	0.025427265
0.25529096	0.25942734	3026616.0	1.0	0.23861897
0.256128	0.26050994	3302104.0	1.0	0.24054098
0.11527908	2.126529	3564572.0	1.0	0.10900041
0.29776058	0.30265957	3804476.0	1.0	0.28036854
0.23115331	0.2353434	3367154.0	2.0	0.21856359
1.9586098	1.0646918	3053216.0	1.0	0.01911336
