abstract	body	pmcid	relevancy	title
0.08790461	0.08790461	2692120.0	2.0	0.08790461
0.029296149	0.029296149	2695197.0	2.0	0.029296149
0.053895548	0.053895548	2865026.0	1.0	0.053895548
0.101945594	0.101945594	3475004.0	2.0	0.101945594
0.070014074	0.070014074	3764164.0	1.0	0.070014074
0.040731553	0.040731553	3638626.0	2.0	0.040731553
0.039114255	0.039114255	517721.0	2.0	0.039114255
0.07923417	4.017957	2650594.0	1.0	0.07923417
0.11069667	0.11069667	3165919.0	1.0	0.11069667
0.015081746	2.2327762	3217852.0	1.0	0.015081746
0.037971336	0.037971336	2692114.0	2.0	0.037971336
0.0711384	0.0711384	2962297.0	1.0	0.0711384
0.03332869	3.1425986	2528218.0	1.0	0.03332869
0.04396843	0.04396843	3711651.0	2.0	0.04396843
0.029581606	0.029581606	3359241.0	2.0	0.029581606
0.036926974	0.036926974	2707808.0	2.0	0.036926974
0.03181796	0.03181796	3595976.0	2.0	0.03181796
0.1218255	0.1218255	1697818.0	1.0	0.1218255
0.05403955	3.205262	2706605.0	1.0	0.05403955
0.0481486	0.0481486	2672796.0	1.0	0.0481486
0.09564375	0.09564375	1479817.0	1.0	0.09564375
0.025651865	0.025651865	3457839.0	2.0	0.025651865
0.122890845	0.122890845	2706608.0	2.0	0.122890845
0.094346546	0.094346546	3370314.0	1.0	0.094346546
0.13628742	0.13628742	3598856.0	1.0	0.13628742
0.03869888	0.03869888	3514008.0	2.0	0.03869888
0.032922383	3.130997	1187925.0	1.0	0.032922383
0.060871556	0.060871556	3743182.0	1.0	0.060871556
0.06036843	0.06036843	2687595.0	1.0	0.06036843
0.099621855	0.099621855	3728154.0	2.0	0.099621855
0.16941783	0.16941783	3107698.0	2.0	0.16941783
0.02004925	0.02004925	3884851.0	2.0	0.02004925
0.045736108	0.045736108	3485098.0	1.0	0.045736108
0.19619875	6.3032446	3775210.0	2.0	0.19619875
0.037202913	0.037202913	2939681.0	1.0	0.037202913
0.105509356	0.105509356	3266210.0	2.0	0.105509356
0.10177126	0.10177126	3206766.0	2.0	0.10177126
0.12812258	0.12812258	3808824.0	1.0	0.12812258
0.09680684	0.09680684	2650603.0	2.0	0.09680684
0.20758758	0.20758758	2699958.0	2.0	0.20758758
0.11008798	4.095437	2707811.0	2.0	0.11008798
0.07283249	4.0959306	2650609.0	1.0	0.07283249
0.025831623	0.025831623	2246097.0	2.0	0.025831623
0.10307412	3.9566195	2706597.0	1.0	0.10307412
0.110940434	0.110940434	2707802.0	2.0	0.110940434
