abstract	body	pmcid	relevancy	title
0.12713623	5.0744004	3626556.0	1.0	0.12713623
5.5500674	4.732803	3514797.0	2.0	0.1080061
0.17400406	0.17400406	3342720.0	2.0	0.17400406
5.2921653	6.3978367	2584645.0	2.0	0.12202329
0.0058746156	0.0058746156	2138688.0	1.0	0.0058746156
0.04724505	4.8968983	3683210.0	2.0	0.04724505
0.2647229	4.629363	3746228.0	2.0	0.2647229
4.3707542	0.05070593	3224772.0	2.0	0.05070593
0.26402193	0.26402193	3773959.0	2.0	0.26402193
0.05176769	4.6738524	101408.0	1.0	0.05176769
0.012729439	0.012729439	3290258.0	2.0	0.012729439
3.701492	3.1499088	3600204.0	1.0	0.030102845
0.16877237	6.659654	3108690.0	1.0	0.16877237
0.14744824	0.14744824	3836014.0	1.0	0.14744824
0.24724954	0.24724954	3350179.0	2.0	0.24724954
0.0287331	0.0287331	3513008.0	2.0	0.0287331
0.02685874	2.7443802	3761349.0	2.0	0.02685874
0.11990045	0.11990045	3425150.0	2.0	0.11990045
0.17423113	0.17423113	3354857.0	2.0	0.17423113
6.531256	0.16399452	3354841.0	2.0	0.16399452
0.115815006	0.115815006	2915794.0	1.0	0.115815006
0.13138157	0.13138157	3401781.0	2.0	0.13138157
0.12047918	0.12047918	3693641.0	2.0	0.12047918
8.20398	0.41934112	3614336.0	1.0	0.41934112
0.019497806	0.019497806	2655275.0	2.0	0.019497806
5.320975	5.715426	3230027.0	2.0	0.11094629
0.1583926	0.1583926	2989378.0	1.0	0.1583926
0.021404292	0.021404292	3475014.0	2.0	0.021404292
0.060751293	3.708438	2877029.0	2.0	0.060751293
0.11458658	0.11458658	2595654.0	2.0	0.11458658
7.6578417	6.099909	3745863.0	2.0	0.21881783
0.16209374	6.665278	3018974.0	2.0	0.16209374
0.035438057	0.035438057	3134320.0	2.0	0.035438057
0.08831089	0.08831089	1280924.0	1.0	0.08831089
0.014006876	0.014006876	1269460.0	2.0	0.014006876
0.13236904	0.13236904	3680092.0	2.0	0.13236904
0.14495149	0.14495149	2951033.0	1.0	0.14495149
0.111261144	0.111261144	3683229.0	2.0	0.111261144
0.14551334	0.14551334	3212801.0	2.0	0.14551334
