abstract	body	pmcid	relevancy	title
0.16064504	0.16064504	3527560.0	2.0	0.16064504
0.16051187	0.16051187	3151599.0	1.0	0.16051187
0.1599072	0.1599072	2677799.0	1.0	0.1599072
0.15791973	0.15791973	3586491.0	1.0	0.15791973
0.15744078	0.15744078	3296552.0	2.0	0.15744078
3.266803	2.0514948	3718248.0	1.0	0.15620872
0.15572146	0.15572146	3181918.0	1.0	0.15572146
0.15545158	0.15545158	2496988.0	1.0	0.15545158
0.15391521	0.15391521	3087473.0	1.0	0.15391521
0.15381974	0.15381974	2806537.0	2.0	0.15381974
0.15218528	0.15218528	3171359.0	1.0	0.15218528
0.1516719	2.0321612	3286335.0	1.0	0.1516719
0.14999712	0.14999712	3330267.0	1.0	0.14999712
0.14911386	0.14911386	151666.0	2.0	0.14911386
0.14887811	0.14887811	2987955.0	1.0	0.14887811
0.14885312	0.14885312	2760719.0	1.0	0.14885312
0.14743735	0.14743735	1252727.0	1.0	0.14743735
0.14659059	0.14659059	3872046.0	1.0	0.14659059
0.1465317	0.1465317	3777773.0	1.0	0.1465317
0.14638186	0.14638186	3347756.0	1.0	0.14638186
0.1463672	0.1463672	3041901.0	1.0	0.1463672
0.1452163	0.1452163	3022870.0	1.0	0.1452163
3.3512342	2.0862854	3265806.0	1.0	0.1448825
0.14289783	0.14289783	2661898.0	1.0	0.14289783
3.4155903	2.2689958	3463813.0	1.0	0.14243887
0.14159589	0.14159589	3850907.0	1.0	0.14159589
0.14010175	0.14010175	3139171.0	1.0	0.14010175
0.13926853	0.13926853	2860358.0	1.0	0.13926853
0.13881098	2.5988815	2749045.0	1.0	0.13881098
0.13867532	0.13867532	3463884.0	1.0	0.13867532
0.13821724	0.13821724	1216331.0	1.0	0.13821724
0.13710408	0.13710408	3104685.0	2.0	0.13710408
0.13691044	0.13691044	3420744.0	1.0	0.13691044
0.13634296	0.13634296	3655958.0	1.0	0.13634296
0.13351546	0.13351546	2714061.0	2.0	0.13351546
0.13277042	0.13277042	3087487.0	2.0	0.13277042
0.13259806	0.13259806	3885824.0	1.0	0.13259806
0.13224183	0.13224183	3235940.0	1.0	0.13224183
0.13093118	1.8842094	3336236.0	1.0	0.13093118
0.12789015	0.12789015	3489883.0	1.0	0.12789015
0.12762997	0.12762997	3885875.0	1.0	0.12762997
0.12657042	0.12657042	2581654.0	1.0	0.12657042
0.12522498	0.12522498	3410003.0	2.0	0.12522498
0.12439763	2.542886	3845517.0	1.0	0.12439763
0.1240071	0.1240071	3109410.0	1.0	0.1240071
0.123622455	0.123622455	1563447.0	1.0	0.123622455
0.12213669	0.12213669	1906781.0	1.0	0.12213669
0.121022925	0.121022925	3841621.0	1.0	0.121022925
0.120627105	0.120627105	3015204.0	1.0	0.120627105
3.3915613	2.189179	3500470.0	1.0	0.120011576
0.118572615	0.118572615	2408940.0	2.0	0.118572615
0.11766087	0.11766087	1794627.0	1.0	0.11766087
0.115572594	0.115572594	3514380.0	1.0	0.115572594
0.11470417	1.9893265	2646658.0	1.0	0.11470417
0.11464583	0.11464583	1316067.0	2.0	0.11464583
0.11303309	0.11303309	3545923.0	1.0	0.11303309
0.11147031	0.11147031	3794958.0	1.0	0.11147031
0.11129686	0.11129686	2759336.0	2.0	0.11129686
0.109594986	0.109594986	3405324.0	1.0	0.109594986
0.10797403	0.10797403	2890893.0	2.0	0.10797403
0.107411355	1.912927	2769430.0	1.0	0.107411355
2.6941528	1.7764162	3514352.0	1.0	0.107203655
0.10561149	0.10561149	3610658.0	1.0	0.10561149
0.10176094	0.10176094	3181848.0	2.0	0.10176094
0.10107679	0.10107679	2576332.0	2.0	0.10107679
0.100076646	0.100076646	2246031.0	2.0	0.100076646
0.09978471	0.09978471	3823986.0	1.0	0.09978471
0.0992898	0.0992898	1868710.0	1.0	0.0992898
