abstract	body	pmcid	relevancy	title
0.09073481	0.09073481	2946585.0	2.0	0.09073481
0.13524163	0.13524163	3290257.0	2.0	0.13524163
0.05849629	0.05849629	1566656.0	1.0	0.05849629
0.028268259	0.028268259	2448541.0	2.0	0.028268259
0.2402642	2.9188852	3401767.0	1.0	0.2402642
0.08215336	0.08215336	3628830.0	1.0	0.08215336
0.077113345	0.077113345	3047985.0	1.0	0.077113345
0.06396471	0.06396471	1369002.0	1.0	0.06396471
0.123167366	0.123167366	3560772.0	1.0	0.123167366
0.018703181	0.018703181	2384340.0	1.0	0.018703181
0.1092745	0.1092745	3369138.0	1.0	0.1092745
0.1177187	1.9039247	3081469.0	1.0	0.1177187
0.14231862	0.14231862	2627528.0	1.0	0.14231862
0.11893952	0.11893952	3263204.0	1.0	0.11893952
0.1185619	0.1185619	3691899.0	2.0	0.1185619
0.11737701	0.11737701	1629026.0	1.0	0.11737701
0.034065474	0.034065474	1904360.0	1.0	0.034065474
0.07191281	0.07191281	1175853.0	1.0	0.07191281
0.069489926	0.069489926	3687094.0	2.0	0.069489926
0.13669588	1.8125201	3743366.0	1.0	0.13669588
0.03788618	0.03788618	1824726.0	2.0	0.03788618
0.06813752	0.06813752	2899806.0	1.0	0.06813752
0.063850306	0.063850306	149427.0	1.0	0.063850306
0.1055267	0.1055267	3658433.0	2.0	0.1055267
0.059377473	0.059377473	3851456.0	1.0	0.059377473
0.072038785	0.072038785	3362038.0	1.0	0.072038785
0.22212107	0.22212107	3581257.0	2.0	0.22212107
0.03334396	0.03334396	2613580.0	1.0	0.03334396
0.075721756	0.075721756	2174471.0	1.0	0.075721756
0.033173636	0.033173636	153495.0	1.0	0.033173636
0.048371434	0.048371434	1459877.0	1.0	0.048371434
0.050963365	0.050963365	3769085.0	1.0	0.050963365
0.06154453	0.06154453	3745954.0	2.0	0.06154453
0.058423374	0.058423374	3426551.0	1.0	0.058423374
0.046902057	0.046902057	3271397.0	1.0	0.046902057
0.13376299	0.13376299	3800884.0	2.0	0.13376299
0.026824836	0.026824836	3747868.0	1.0	0.026824836
0.08536224	0.08536224	149426.0	1.0	0.08536224
0.045556705	0.045556705	2729726.0	1.0	0.045556705
0.15634301	1.8177698	3006050.0	1.0	0.15634301
0.07813136	0.07813136	3607889.0	2.0	0.07813136
0.07101221	0.07101221	1636720.0	1.0	0.07101221
0.086372726	0.086372726	3047965.0	1.0	0.086372726
0.04952605	0.04952605	3138102.0	1.0	0.04952605
0.03794621	0.03794621	3122899.0	1.0	0.03794621
0.060994007	0.060994007	2292424.0	1.0	0.060994007
0.16839403	1.8118486	3632172.0	1.0	0.16839403
0.06360514	0.06360514	3533748.0	1.0	0.06360514
0.083215035	0.083215035	3834722.0	1.0	0.083215035
0.06516092	0.06516092	2118050.0	1.0	0.06516092
