abstract	body	pmcid	relevancy	title
0.065160416	0.0675619	3818738.0	1.0	0.06256878
0.027775846	0.028878994	3638626.0	2.0	0.026035378
0.024549201	0.025524199	2707808.0	2.0	0.023010915
0.06870582	1.3202801	3553649.0	1.0	0.06597318
0.014064972	0.014623579	2941920.0	2.0	0.013183642
0.069669455	0.07243646	3475004.0	2.0	0.06530388
0.041268867	0.042789828	2687595.0	1.0	0.03962747
0.08804426	0.091546975	3808824.0	1.0	0.08354609
0.046558548	0.048429266	2684714.0	2.0	0.044447456
0.04566386	0.74126506	2528206.0	1.0	0.043847654
0.032330614	0.033454023	1386666.0	1.0	0.030794153
0.019476527	0.020250062	2695197.0	2.0	0.018256104
0.05416638	0.05631766	2629982.0	2.0	0.050772246
0.067439035	0.07014872	3762609.0	2.0	0.06438115
0.037968703	0.039368033	1488827.0	1.0	0.036458563
0.0753116	0.0779285	3657849.0	2.0	0.071732536
0.03683081	0.03829359	2739483.0	2.0	0.034522947
0.047543224	0.049295425	3764164.0	1.0	0.045652278
0.030891566	0.03196497	3485098.0	1.0	0.029423492
0.1426133	0.14834349	2699958.0	2.0	0.13614683
0.039171644	0.040532764	2629961.0	2.0	0.037310075
0.038841337	0.04040198	3372934.0	1.0	0.037080165
0.041321147	0.04284403	3743182.0	1.0	0.039677672
0.0171111	0.01779184	2246097.0	2.0	0.016236894
0.06753647	0.0698832	2695619.0	2.0	0.064326905
0.05647526	0.058722045	1592076.0	1.0	0.05358994
0.054031532	0.056202512	3833311.0	1.0	0.05158159
0.032166142	0.033443656	1483837.0	1.0	0.03015057
0.07262597	0.07514954	3266210.0	2.0	0.069174536
0.03690824	0.038268488	3325000.0	2.0	0.035440277
0.06469276	0.06707701	2799410.0	1.0	0.062119726
0.06606188	0.06849657	3430121.0	1.0	0.06343438
0.09406353	1.1924433	2699965.0	1.0	0.08979842
0.049137235	0.051088773	2707151.0	1.0	0.04605823
0.041557547	0.043089144	2685145.0	2.0	0.03990467
0.05249486	0.0546041	2695191.0	2.0	0.050114594
0.038296632	1.1946869	3845712.0	2.0	0.036773454
0.009964974	0.7044178	3217852.0	1.0	0.009491403
0.08195929	0.08497989	2802352.0	1.0	0.07869951
0.00964035	0.009975329	2876086.0	2.0	0.009182207
0.02586541	0.026894424	3514008.0	2.0	0.024543945
0.032362174	0.033649653	2988175.0	2.0	0.03070879
0.07566536	0.07870559	2707802.0	2.0	0.07223448
0.06954204	0.072105005	1949836.0	1.0	0.06677613
