abstract	body	pmcid	relevancy	title
1.0806723	1.1904343	2769307.0	1.0	0.09441306
0.26525542	0.9664539	2726128.0	1.0	0.26525542
0.56098396	2.1393137	3175197.0	1.0	0.56098396
2.8312624	4.2631283	3172658.0	1.0	0.37538368
0.19390498	0.19390498	3504424.0	2.0	0.19390498
0.29132238	1.2746277	3019601.0	1.0	1.533262
0.33405203	0.33405203	3367154.0	2.0	0.33405203
0.21685743	1.4591752	3760125.0	1.0	0.21685743
0.29264653	0.29264653	3224925.0	2.0	0.29264653
0.2258566	0.2258566	3180149.0	2.0	0.2258566
0.15575051	1.3483565	3175343.0	2.0	0.15575051
0.20004582	0.20004582	3890001.0	1.0	0.20004582
0.033583812	0.9380027	2774663.0	1.0	0.033583812
0.31553963	1.0077695	3337865.0	1.0	0.31553963
0.4032866	0.4032866	3493738.0	1.0	0.4032866
0.22589011	0.22589011	2779445.0	1.0	0.22589011
0.00860814	0.00860814	2374411.0	1.0	0.00860814
0.004474979	0.004474979	2120913.0	1.0	0.004474979
0.24635166	0.24635166	3288921.0	2.0	0.24635166
0.28035083	0.28035083	2386495.0	1.0	0.28035083
0.29323718	0.29323718	3414059.0	2.0	0.29323718
0.13143495	0.13143495	3202244.0	1.0	0.13143495
0.32736334	0.32736334	3661963.0	2.0	0.32736334
0.11621416	0.15143037	3557386.0	1.0	0.11621416
0.29769588	0.29769588	3649181.0	1.0	0.29769588
0.39992127	2.2879548	2903953.0	1.0	0.39992127
0.2954487	0.2954487	2988858.0	1.0	0.2954487
0.15512984	0.15512984	3120795.0	1.0	0.15512984
0.23976666	0.23976666	3371901.0	1.0	0.23976666
0.16528161	1.7775704	2994792.0	1.0	0.16528161
0.12622124	0.12622124	3856262.0	1.0	0.12622124
0.058004346	0.058004346	128860.0	1.0	0.058004346
0.19774574	0.19774574	3288931.0	2.0	0.19774574
0.37815464	2.7869916	3600192.0	1.0	0.37815464
0.40128088	0.40128088	3124030.0	1.0	0.40128088
1.9740125	3.084734	3680425.0	1.0	0.2907469
0.23119976	0.23119976	3180665.0	1.0	0.23119976
0.25244734	0.25244734	2627155.0	1.0	0.25244734
0.37111053	0.38724574	3401934.0	2.0	0.37111053
0.12867938	0.12867938	3613822.0	1.0	0.12867938
1.8510513	2.2153964	3014836.0	1.0	0.15405741
0.40327805	0.40327805	2719082.0	1.0	0.40327805
0.24864757	0.24864757	2988711.0	1.0	0.24864757
0.39478317	0.39478317	3005213.0	2.0	0.39478317
0.25041085	1.7235403	3797946.0	1.0	0.25041085
0.6245463	0.6245463	3363120.0	1.0	0.6245463
0.35686442	2.2338424	3015866.0	2.0	0.35686442
0.19187775	0.19187775	2687647.0	1.0	0.19187775
0.19423772	1.9781096	2695684.0	1.0	0.19423772
0.06963103	0.06963103	2686156.0	2.0	0.06963103
0.2938857	0.2938857	3797560.0	1.0	0.2938857
0.26211357	0.26211357	3734930.0	1.0	0.26211357
0.0971534	0.0971534	3681719.0	1.0	0.0971534
0.40817016	0.40817016	3513841.0	1.0	0.40817016
0.1730561	0.1730561	3015622.0	1.0	0.1730561
0.4124574	1.9050338	3687862.0	1.0	0.4124574
0.021811778	0.021811778	2150072.0	1.0	0.021811778
0.2840154	0.2840154	3698887.0	1.0	0.2840154
0.18935043	0.18935043	3837083.0	1.0	0.18935043
0.25334537	1.9894127	2736982.0	1.0	0.25334537
0.1539502	0.1539502	2876303.0	1.0	0.1539502
0.13652122	0.13652122	3288937.0	1.0	0.13652122
0.16211776	0.16211776	3224052.0	1.0	0.16211776
1.2862105	1.4773462	2925815.0	2.0	0.283668
0.082869455	1.6235678	3233461.0	1.0	0.082869455
0.2597326	0.2597326	3335362.0	2.0	0.2597326
0.19547874	0.19547874	3015544.0	2.0	0.19547874
0.23004566	0.23004566	2492852.0	1.0	0.23004566
1.1379739	1.3291095	2676285.0	1.0	0.1460197
0.07381435	0.07381435	2736979.0	1.0	0.07381435
0.262046	0.262046	3288939.0	1.0	0.262046
0.36476058	0.36476058	3533100.0	1.0	0.36476058
0.1647159	1.7397743	2843649.0	1.0	0.1647159
0.38886726	0.38886726	3666221.0	2.0	0.38886726
0.05364692	0.05364692	3310782.0	1.0	0.05364692
0.39126462	0.97643733	2768446.0	1.0	0.39126462
0.20826463	1.3717588	2678864.0	2.0	0.20826463
1.4260516	0.6562546	2045078.0	1.0	0.0371804
0.039504003	0.039504003	3522345.0	1.0	0.039504003
0.52963746	0.52963746	3698429.0	1.0	0.52963746
0.003554175	0.003554175	2008365.0	1.0	0.003554175
0.13426751	0.13426751	3630307.0	1.0	0.13426751
0.27167925	0.27167925	3299364.0	1.0	0.27167925
0.1183655	0.1183655	2667937.0	1.0	0.1183655
0.1756346	1.2457237	2972238.0	1.0	0.1756346
1.7661729	1.9793504	3626175.0	1.0	0.44304898
0.23584355	0.23584355	3515435.0	2.0	0.23584355
0.34340134	0.34340134	3733694.0	1.0	0.34340134
0.18965802	1.1125385	3678056.0	1.0	0.18965802
0.11567857	0.11567857	3372247.0	1.0	0.11567857
0.17632987	0.17632987	2769428.0	1.0	0.17632987
0.18009283	0.18009283	3530430.0	1.0	0.18009283
0.05012982	0.05012982	130964.0	2.0	0.05012982
0.13953301	0.13953301	3363066.0	1.0	0.13953301
0.13548039	0.13548039	2377088.0	1.0	0.13548039
0.044190437	0.044190437	3667021.0	1.0	0.044190437
0.15496127	0.15496127	3474773.0	2.0	0.15496127
0.32461074	0.75994754	3359430.0	1.0	0.32461074
0.03128252	0.03128252	1764411.0	2.0	0.03128252
0.30714908	0.30714908	3877609.0	1.0	0.30714908
0.5433629	0.5433629	3196709.0	1.0	0.5433629
0.4296242	0.4296242	3326694.0	1.0	0.4296242
0.26317644	0.26317644	3423677.0	2.0	0.26317644
1.314198	1.7614022	3015883.0	1.0	0.30965638
0.3351408	0.3351408	2840014.0	2.0	0.3351408
0.18360096	1.6323366	3112117.0	1.0	0.18360096
0.20098864	0.20098864	3653932.0	1.0	0.20098864
0.35393432	0.35393432	3600036.0	1.0	0.35393432
1.3601254	2.1364515	3363130.0	2.0	1.6721777
0.2035287	0.2035287	3247868.0	2.0	0.2035287
0.12621164	0.12621164	3245898.0	2.0	0.12621164
0.120006055	0.120006055	3037991.0	1.0	0.120006055
0.24359436	0.24359436	3095252.0	1.0	0.24359436
0.09271316	0.09271316	3221833.0	1.0	0.09271316
0.5439986	2.6889703	3513321.0	2.0	0.5439986
0.008311024	0.008311024	2010564.0	1.0	0.008311024
0.18273172	0.5724838	2840009.0	2.0	0.18273172
0.29571027	0.29571027	3235582.0	1.0	0.29571027
0.010174368	0.010174368	2071239.0	2.0	0.010174368
0.22155294	0.644418	2518080.0	1.0	0.22155294
0.35533443	0.35533443	3303534.0	1.0	0.35533443
0.58473927	0.58473927	3288934.0	2.0	0.58473927
0.29275042	0.29275042	3288909.0	1.0	0.29275042
0.2083104	0.2083104	2837297.0	1.0	0.2083104
0.1385472	1.2751508	2788474.0	2.0	0.1385472
0.17794628	0.60465574	3077743.0	2.0	0.17794628
0.23237598	0.23237598	2791478.0	2.0	0.23237598
0.5839018	0.5839018	3286741.0	1.0	0.5839018
0.48978153	1.1240717	3855836.0	1.0	0.48978153
0.23360398	0.23360398	3731514.0	1.0	0.23360398
0.12690036	0.4774918	3149672.0	1.0	0.12690036
0.01742246	0.01742246	3015243.0	1.0	0.01742246
0.080461636	0.080461636	2664807.0	1.0	0.080461636
0.1473234	0.1473234	3097341.0	1.0	0.1473234
0.35334575	0.35334575	3806499.0	1.0	0.35334575
1.2292074	1.5662184	3286732.0	1.0	0.18850493
1.32304	1.4607968	2999595.0	1.0	0.16044436
3.0511177	3.9543526	2862176.0	1.0	0.38145828
0.29507622	0.88748246	3001711.0	1.0	0.29507622
0.27655274	0.27655274	3782665.0	1.0	0.27655274
0.34448734	0.34448734	419354.0	2.0	0.34448734
0.05175032	0.05175032	2363293.0	2.0	0.05175032
0.24790606	0.24790606	3234123.0	1.0	0.24790606
0.36826274	0.36826274	3026616.0	1.0	0.36826274
0.44562897	0.44562897	3493301.0	2.0	0.44562897
0.12624939	0.12624939	3158850.0	2.0	0.12624939
1.7142748	2.7569249	2515291.0	1.0	1.827963
1.6855075	1.4421659	1626073.0	1.0	0.34397236
0.22099611	0.22099611	3720855.0	1.0	0.22099611
0.0921525	0.22803943	3529315.0	1.0	0.0921525
0.20074594	0.20074594	3123646.0	1.0	0.20074594
0.08686168	0.08686168	3157405.0	1.0	0.08686168
0.27878726	2.4220843	3130970.0	2.0	0.27878726
0.11605849	2.7938712	3458979.0	1.0	0.11605849
0.0913972	0.0913972	2364167.0	2.0	0.0913972
0.3791702	0.3791702	3848546.0	1.0	0.3791702
0.22025724	2.0875733	2453007.0	1.0	0.22025724
0.28985426	0.28985426	1619718.0	1.0	0.28985426
0.05850514	0.05850514	3043425.0	2.0	0.05850514
0.18336888	1.4054253	270054.0	1.0	0.18336888
0.33758593	0.33758593	2990396.0	2.0	0.33758593
0.47291157	2.1055346	3750659.0	1.0	0.47291157
0.35251278	0.35251278	2423373.0	1.0	0.35251278
0.16749856	0.16749856	3016168.0	1.0	0.16749856
0.23864047	0.23864047	2394323.0	1.0	0.23864047
0.24489665	0.24489665	3304081.0	1.0	0.24489665
0.22356962	0.22356962	3429824.0	1.0	0.22356962
0.012941614	0.012941614	2448638.0	2.0	0.012941614
0.100009605	0.53522766	3417547.0	1.0	0.100009605
0.3286934	0.4218089	2760573.0	1.0	0.3286934
0.18277332	0.18277332	3618006.0	1.0	0.18277332
0.2866246	0.2866246	2691665.0	2.0	0.2866246
0.14137866	0.14137866	3288928.0	2.0	0.14137866
2.2592347	4.559038	3782668.0	1.0	0.24955733
0.26930127	0.26930127	2876299.0	1.0	0.26930127
0.3580421	0.3580421	1079798.0	1.0	0.3580421
0.16600889	0.16600889	3617975.0	1.0	0.16600889
1.5461173	1.9996816	3535726.0	1.0	0.25921747
0.45090583	0.45090583	3844264.0	1.0	0.45090583
0.34649903	0.7833822	3286557.0	1.0	0.34649903
0.21437168	0.98187625	3429751.0	1.0	0.21437168
1.7969775	2.68001	3457043.0	1.0	0.22936319
0.1709661	0.1709661	3457959.0	1.0	0.1709661
0.046360824	0.046360824	3614034.0	1.0	0.046360824
1.482	2.7006676	3111162.0	1.0	0.057959054
0.17469263	0.17469263	3710774.0	2.0	0.17469263
1.4338884	2.250239	2923788.0	1.0	0.23012699
0.31068465	1.4976659	3048199.0	1.0	0.31068465
0.28224328	0.28224328	2828397.0	1.0	0.28224328
1.5131713	1.9409127	3649645.0	1.0	0.2896849
0.12703933	0.4776407	3068125.0	1.0	0.12703933
0.2986727	0.2986727	2359923.0	1.0	0.2986727
0.15125085	0.8082106	2360534.0	1.0	0.15125085
0.19974911	0.19974911	3492653.0	1.0	0.19974911
0.04037114	0.04037114	1976608.0	1.0	0.04037114
0.1389979	0.1389979	3704099.0	1.0	0.1389979
0.24437207	0.24437207	3180600.0	2.0	0.24437207
0.2198896	0.2198896	1097718.0	1.0	0.2198896
0.30917743	0.30917743	2777911.0	2.0	0.30917743
0.3416374	1.084301	2905323.0	1.0	0.3416374
0.13771354	0.13771354	3471431.0	2.0	0.13771354
0.12723738	0.12723738	3482598.0	2.0	0.12723738
0.17055564	0.17055564	3234159.0	1.0	0.17055564
0.1949253	1.0738181	3363118.0	2.0	0.1949253
0.030214695	0.030214695	2876304.0	1.0	0.030214695
0.17808624	0.17808624	1910602.0	1.0	0.17808624
0.08994517	0.08994517	3837333.0	1.0	0.08994517
0.111871034	0.111871034	3797921.0	1.0	0.111871034
0.07145107	0.07145107	3560802.0	1.0	0.07145107
0.1792683	0.1792683	3407736.0	2.0	0.1792683
0.2527054	0.2527054	3890483.0	1.0	0.2527054
0.32368168	0.32368168	3395314.0	2.0	0.32368168
0.19100158	0.19100158	2994888.0	1.0	0.19100158
0.22526395	0.22526395	2839999.0	1.0	0.22526395
0.1839221	0.1839221	3703684.0	1.0	0.1839221
0.14069782	0.14069782	3514484.0	1.0	0.14069782
0.17896874	0.17896874	2488397.0	1.0	0.17896874
0.1427093	0.1427093	3759916.0	1.0	0.1427093
1.887244	3.9258366	3412677.0	2.0	0.51578647
0.020306442	0.020306442	3083050.0	1.0	0.020306442
2.376532	3.0290313	3254205.0	1.0	0.32486287
0.17651309	0.17651309	2564833.0	1.0	0.17651309
0.40659693	0.40659693	2852697.0	1.0	0.40659693
0.30774635	0.30774635	3630306.0	1.0	0.30774635
0.2088874	0.2088874	2610029.0	1.0	0.2088874
0.03531398	0.03531398	3134184.0	1.0	0.03531398
0.5008224	0.5008224	2912863.0	1.0	0.5008224
0.16632383	0.16632383	2948500.0	1.0	0.16632383
0.19623369	0.19623369	3326977.0	1.0	0.19623369
1.3379827	1.3419048	2527302.0	1.0	0.30640143
0.18380904	0.18380904	2860392.0	1.0	0.18380904
0.5455853	1.2168679	3715496.0	1.0	0.5455853
0.18977745	0.18977745	3797933.0	1.0	0.18977745
0.17212698	1.8409431	2813652.0	1.0	0.17212698
1.0519118	0.09569809	3258555.0	1.0	0.09569809
0.45591247	1.1559408	3188476.0	1.0	0.45591247
1.1968353	1.3266647	1574321.0	1.0	0.09453993
0.21918692	0.21918692	3520596.0	2.0	0.21918692
0.2815025	0.2815025	3257138.0	1.0	0.2815025
0.052129067	0.052129067	2637891.0	1.0	0.052129067
0.025161054	0.025161054	2001743.0	2.0	0.025161054
0.17047648	0.17047648	3746135.0	1.0	0.17047648
0.23178868	0.23178868	2729239.0	1.0	0.23178868
0.2914397	0.2914397	3353167.0	2.0	0.2914397
0.17920789	0.17920789	2702373.0	1.0	0.17920789
0.16089328	1.8652025	3265630.0	2.0	0.16089328
0.46410832	0.46410832	3404172.0	1.0	0.46410832
0.8177075	0.6602632	3053216.0	1.0	0.029267792
1.8752886	1.2391038	3437999.0	1.0	0.50244874
1.0018426	2.1646225	3640225.0	1.0	0.08415903
0.015205818	0.015205818	3068495.0	1.0	0.015205818
0.038523115	0.038523115	3797561.0	1.0	0.038523115
0.2672788	1.4513662	3481244.0	2.0	0.2672788
0.14193007	0.14193007	3305541.0	1.0	0.14193007
0.20278715	0.20278715	3603485.0	1.0	0.20278715
0.2864663	0.2864663	3731471.0	1.0	0.2864663
0.2917233	0.3347467	2914265.0	1.0	0.2917233
0.047264144	0.047264144	1716812.0	1.0	0.047264144
0.21841508	0.21841508	2628170.0	1.0	0.21841508
1.59113	2.498042	3365671.0	1.0	0.35829794
0.23443113	0.23443113	2259331.0	1.0	0.23443113
0.2460634	1.3399613	3666422.0	2.0	0.2460634
1.388338	1.5533916	2633324.0	1.0	0.20074286
0.0061929184	0.0061929184	2247320.0	1.0	0.0061929184
0.021399092	0.021399092	549518.0	1.0	0.021399092
0.23311874	2.290304	3475687.0	1.0	0.23311874
0.19916244	0.19916244	2735811.0	1.0	0.19916244
0.3495583	3.0018768	2876274.0	2.0	0.3495583
0.2207772	1.1573579	2892687.0	1.0	0.2207772
0.3450279	1.449693	2771154.0	1.0	0.3450279
0.4150821	0.4150821	3630305.0	1.0	0.4150821
0.25159726	0.25159726	3531940.0	1.0	0.25159726
0.014790657	0.014790657	2009205.0	1.0	0.014790657
0.13049033	0.13049033	3343155.0	1.0	0.13049033
0.59388125	0.59388125	3699850.0	1.0	0.59388125
0.121864796	0.121864796	1468413.0	1.0	0.121864796
1.5774115	3.2703364	3101231.0	1.0	0.32224384
1.4433044	2.9561687	3118379.0	1.0	1.7908689
0.25658184	0.25658184	2687766.0	1.0	0.25658184
0.4878618	0.99039346	3128257.0	1.0	0.4878618
0.17495976	0.17495976	3751852.0	1.0	0.17495976
0.13598175	0.13598175	3712201.0	2.0	0.13598175
0.269743	0.269743	2981839.0	1.0	0.269743
