abstract	body	pmcid	relevancy	title
0.13763054	0.13763054	3323328.0	2.0	0.13763054
0.07312957	0.07312957	3511061.0	2.0	0.07312957
0.13437845	0.13437845	2890005.0	1.0	0.13437845
0.05926944	0.05926944	2991321.0	2.0	0.05926944
0.16370122	0.16370122	3746305.0	1.0	0.16370122
0.15268598	0.15268598	1257604.0	1.0	0.15268598
0.20378777	0.20378777	3563698.0	1.0	0.20378777
0.06635399	0.06635399	3804219.0	1.0	0.06635399
0.13025369	0.13025369	1550803.0	1.0	0.13025369
0.1850979	0.1850979	3320461.0	2.0	0.1850979
0.059235185	0.059235185	2566980.0	1.0	0.059235185
0.1173498	0.1173498	137228.0	1.0	0.1173498
0.05428665	0.05428665	3844354.0	2.0	0.05428665
0.18669468	0.18669468	2546434.0	1.0	0.18669468
0.1381444	0.1381444	2727333.0	2.0	0.1381444
0.071522765	0.071522765	1939852.0	1.0	0.071522765
0.1410669	0.1410669	3266655.0	1.0	0.1410669
0.17811787	0.17811787	2082036.0	1.0	0.17811787
0.1373701	0.1373701	3600016.0	2.0	0.1373701
0.19813387	0.19813387	3766129.0	1.0	0.19813387
0.0678641	0.0678641	2583042.0	1.0	0.0678641
0.03193718	0.03193718	2025296.0	1.0	0.03193718
0.078982964	0.078982964	2364663.0	1.0	0.078982964
0.1016989	3.771652	2958032.0	2.0	0.1016989
0.12733537	0.12733537	2803920.0	1.0	0.12733537
0.1208508	0.1208508	2750192.0	2.0	0.1208508
0.07818938	0.07818938	3439446.0	1.0	0.07818938
0.16156688	3.6603615	3378931.0	1.0	0.16156688
0.21438321	0.21438321	2941259.0	1.0	0.21438321
0.17072625	0.17072625	3463044.0	1.0	0.17072625
0.089191586	0.089191586	3000139.0	1.0	0.089191586
0.17882735	0.17882735	3637271.0	1.0	0.17882735
0.21937585	0.21937585	2846739.0	1.0	0.21937585
0.15765059	0.15765059	2714572.0	2.0	0.15765059
0.090995885	0.090995885	3546880.0	1.0	0.090995885
0.17345282	0.17345282	3522360.0	2.0	0.17345282
0.08897027	0.08897027	3374421.0	2.0	0.08897027
0.037344545	0.037344545	2385654.0	1.0	0.037344545
0.09708366	3.1942272	3650976.0	2.0	0.09708366
0.07647463	0.07647463	3481388.0	2.0	0.07647463
0.14601196	0.14601196	3640983.0	2.0	0.14601196
0.035843793	0.035843793	2570908.0	2.0	0.035843793
0.17747226	0.17747226	1413549.0	1.0	0.17747226
0.17584336	0.17584336	1277009.0	1.0	0.17584336
0.09465056	0.09465056	3376101.0	2.0	0.09465056
0.13853316	4.0111427	3364540.0	2.0	0.13853316
0.0054663518	0.0054663518	1568358.0	2.0	0.0054663518
0.002500542	0.002500542	2578943.0	2.0	0.002500542
0.08949697	0.08949697	35282.0	2.0	0.08949697
0.2121264	0.2121264	1464381.0	2.0	0.2121264
0.15054612	0.15054612	2893430.0	2.0	0.15054612
0.16330442	0.16330442	3125024.0	1.0	0.16330442
0.07462711	0.07462711	3159900.0	1.0	0.07462711
0.16728175	4.1705956	2644295.0	2.0	0.16728175
0.09465464	0.09465464	3539528.0	2.0	0.09465464
0.16303478	5.340713	3416909.0	2.0	0.16303478
0.05561833	0.05561833	1469866.0	1.0	0.05561833
0.076329105	0.076329105	2754485.0	1.0	0.076329105
0.14703025	0.14703025	3257067.0	1.0	0.14703025
0.16405398	0.16405398	2860402.0	1.0	0.16405398
0.08811852	0.08811852	2958022.0	1.0	0.08811852
0.070130795	0.070130795	3552307.0	2.0	0.070130795
0.12341435	0.12341435	3672621.0	1.0	0.12341435
0.111419424	0.111419424	3655859.0	2.0	0.111419424
0.18730402	4.380958	3446154.0	2.0	0.18730402
0.1304884	0.1304884	3797049.0	2.0	0.1304884
0.2680195	0.2680195	2636786.0	1.0	0.2680195
0.07480661	0.07480661	3828296.0	1.0	0.07480661
0.01801709	0.01801709	2133536.0	2.0	0.01801709
0.16066732	0.16066732	3118372.0	2.0	0.16066732
0.19241004	5.4585104	3086217.0	2.0	0.19241004
0.062391642	0.062391642	2725870.0	1.0	0.062391642
0.12962146	0.12962146	3655108.0	1.0	0.12962146
0.1539246	0.1539246	3099506.0	1.0	0.1539246
0.0940868	0.0940868	3610129.0	2.0	0.0940868
0.14336114	0.14336114	2386861.0	1.0	0.14336114
0.12746215	0.12746215	3456478.0	1.0	0.12746215
0.029396035	0.029396035	3837656.0	2.0	0.029396035
0.21195431	4.403152	2815980.0	2.0	0.21195431
0.12750533	0.12750533	2018704.0	1.0	0.12750533
0.08138872	0.08138872	2918871.0	2.0	0.08138872
0.32199365	0.32199365	3033095.0	1.0	0.32199365
0.22095256	0.22095256	2700454.0	2.0	0.22095256
0.082990676	0.082990676	3616825.0	1.0	0.082990676
0.12802176	0.12802176	1175916.0	1.0	0.12802176
0.16778249	0.16778249	3535733.0	2.0	0.16778249
0.12346143	3.5597618	3429833.0	1.0	0.12346143
0.09525482	0.09525482	3766589.0	1.0	0.09525482
0.022423536	0.022423536	2385823.0	1.0	0.022423536
0.09377988	0.09377988	2492864.0	2.0	0.09377988
0.12692316	0.12692316	3322781.0	2.0	0.12692316
0.08651255	0.08651255	2725833.0	2.0	0.08651255
3.946374	5.5598235	3170265.0	2.0	2.730604
0.08901427	0.08901427	3118811.0	2.0	0.08901427
0.11603357	0.11603357	3447288.0	1.0	0.11603357
0.07777084	0.07777084	2923780.0	1.0	0.07777084
0.1551885	0.1551885	3389947.0	1.0	0.1551885
0.20219843	0.20219843	2621130.0	1.0	0.20219843
0.09614285	0.09614285	2911751.0	1.0	0.09614285
0.07309179	0.07309179	2698064.0	2.0	0.07309179
0.083995245	0.083995245	3316689.0	2.0	0.083995245
0.10003241	0.10003241	3751081.0	2.0	0.10003241
0.2086711	0.2086711	2803992.0	1.0	0.2086711
0.19768834	0.19768834	3591538.0	1.0	0.19768834
0.078836046	0.078836046	3121612.0	2.0	0.078836046
0.010019369	0.010019369	1240959.0	1.0	0.010019369
0.031333424	0.031333424	1215528.0	1.0	0.031333424
0.071887255	0.071887255	3805478.0	1.0	0.071887255
0.033612095	0.033612095	3321975.0	1.0	0.033612095
0.06497919	0.06497919	3432326.0	1.0	0.06497919
0.14944465	0.14944465	3090107.0	2.0	0.14944465
0.27147716	0.27147716	3114546.0	2.0	0.27147716
0.05776747	0.05776747	2202333.0	1.0	0.05776747
0.014669683	0.014669683	1781795.0	1.0	0.014669683
0.060675185	0.060675185	3294754.0	2.0	0.060675185
0.18107937	0.18107937	3322907.0	1.0	0.18107937
0.06291594	0.06291594	3322905.0	2.0	0.06291594
0.13267565	0.13267565	3276904.0	1.0	0.13267565
0.13287303	0.13287303	3766340.0	1.0	0.13287303
0.0694604	0.0694604	1168906.0	2.0	0.0694604
0.17848296	0.17848296	2955686.0	2.0	0.17848296
0.053834476	0.053834476	3584903.0	1.0	0.053834476
0.18374342	0.18374342	3609679.0	2.0	0.18374342
0.0020628418	0.0020628418	2384718.0	1.0	0.0020628418
0.1924645	0.1924645	3097804.0	2.0	0.1924645
0.08985122	0.08985122	2958958.0	2.0	0.08985122
0.15352143	0.15352143	3223529.0	2.0	0.15352143
0.0586554	0.0586554	3853203.0	1.0	0.0586554
0.08109161	0.08109161	2725834.0	2.0	0.08109161
0.12304703	3.8182633	2725817.0	2.0	0.12304703
0.045483142	0.045483142	3109342.0	1.0	0.045483142
0.12946759	0.12946759	2559831.0	1.0	0.12946759
0.23605499	0.23605499	2783073.0	2.0	0.23605499
0.19999425	0.19999425	3033073.0	2.0	0.19999425
0.17930236	0.17930236	3403114.0	1.0	0.17930236
0.008429792	0.008429792	2627963.0	1.0	0.008429792
0.18591394	0.18591394	2732551.0	1.0	0.18591394
0.10198115	0.10198115	3291226.0	2.0	0.10198115
0.23224281	0.23224281	2828091.0	2.0	0.23224281
0.14311121	0.14311121	3176209.0	2.0	0.14311121
0.08384429	0.08384429	2725948.0	2.0	0.08384429
0.1416483	4.0716105	3278951.0	2.0	0.1416483
0.21118739	0.21118739	3000162.0	1.0	0.21118739
4.7896924	5.436002	3702368.0	1.0	0.15874498
0.1663321	0.1663321	2988176.0	2.0	0.1663321
0.18855418	0.18855418	1851004.0	2.0	0.18855418
0.15658922	0.15658922	3414549.0	1.0	0.15658922
0.07205283	0.07205283	2700478.0	1.0	0.07205283
0.04388887	0.04388887	3544629.0	2.0	0.04388887
0.040803146	0.040803146	1475232.0	1.0	0.040803146
0.10511242	0.10511242	3546448.0	1.0	0.10511242
0.06868806	0.06868806	3458229.0	1.0	0.06868806
0.15270574	0.15270574	3322057.0	1.0	0.15270574
0.06297474	0.06297474	1891275.0	2.0	0.06297474
0.20167461	0.20167461	2958005.0	2.0	0.20167461
0.10754556	0.10754556	3063653.0	2.0	0.10754556
0.0044572135	0.0044572135	1568380.0	1.0	0.0044572135
0.098921925	0.098921925	2253540.0	1.0	0.098921925
0.17533475	0.17533475	2546376.0	1.0	0.17533475
0.08762205	0.08762205	3381396.0	1.0	0.08762205
0.2980091	0.2980091	3162819.0	1.0	0.2980091
0.09898816	0.09898816	2946956.0	1.0	0.09898816
0.05818555	0.05818555	1175897.0	1.0	0.05818555
