abstract	body	pmcid	relevancy	title
0.17055564	0.17055564	3234159.0	1.0	0.17055564
0.25775152	0.25775152	1853078.0	1.0	0.25775152
0.11605849	4.514541	3458979.0	1.0	0.11605849
0.30714908	0.30714908	3877609.0	1.0	0.30714908
0.0971534	0.0971534	3681719.0	1.0	0.0971534
0.05364692	0.05364692	3310782.0	1.0	0.05364692
3.6998117	2.9056785	2925815.0	2.0	0.283668
0.40713784	0.40713784	2920711.0	1.0	0.40713784
0.27610013	0.27610013	3880905.0	1.0	0.27610013
0.17632987	0.17632987	2769428.0	1.0	0.17632987
0.31068465	3.1385121	3048199.0	1.0	0.31068465
0.06835995	0.06835995	2063938.0	1.0	0.06835995
0.37815464	4.924138	3600192.0	1.0	0.37815464
0.121864796	0.121864796	1468413.0	1.0	0.121864796
4.938791	3.7166278	3014836.0	1.0	0.15405741
0.19623369	0.19623369	3326977.0	1.0	0.19623369
0.25907555	0.25907555	3580935.0	1.0	0.25907555
0.18380904	0.18380904	2860392.0	1.0	0.18380904
0.18935043	0.18935043	3837083.0	1.0	0.18935043
0.100009605	1.8446767	3417547.0	1.0	0.100009605
0.18762447	0.18762447	3586510.0	1.0	0.18762447
0.26525542	2.9622836	2726128.0	1.0	0.26525542
0.2460634	3.0134006	3666422.0	2.0	0.2460634
0.16089328	3.6241586	3265630.0	2.0	0.16089328
0.36518145	2.787965	2762046.0	2.0	0.36518145
0.1709661	0.1709661	3457959.0	1.0	0.1709661
0.12723738	0.12723738	3482598.0	2.0	0.12723738
3.0781038	0.08071376	3444426.0	1.0	0.08071376
0.00860814	0.00860814	2374411.0	1.0	0.00860814
0.59023476	0.59023476	3763110.0	1.0	0.59023476
0.399954	0.399954	3405341.0	1.0	0.399954
0.3791702	0.3791702	3848546.0	1.0	0.3791702
0.3526144	4.155426	2741116.0	1.0	0.3526144
0.04037114	0.04037114	1976608.0	1.0	0.04037114
0.11940635	2.3315773	2697381.0	1.0	0.11940635
0.2258566	0.2258566	3180149.0	2.0	0.2258566
0.19445784	0.19445784	3712156.0	1.0	0.19445784
5.671619	6.6292667	3782668.0	1.0	0.24955733
3.1585147	0.09569809	3258555.0	1.0	0.09569809
0.17469263	0.17469263	3710774.0	2.0	0.17469263
0.24790606	0.24790606	3234123.0	1.0	0.24790606
0.1792683	0.1792683	3407736.0	2.0	0.1792683
0.003554175	0.003554175	2008365.0	1.0	0.003554175
0.15125085	2.693161	2360534.0	1.0	0.15125085
0.27167925	0.27167925	3299364.0	1.0	0.27167925
0.6687541	3.7816246	2732778.0	2.0	0.6687541
0.13652122	0.13652122	3288937.0	1.0	0.13652122
0.3870927	0.3870927	3584831.0	2.0	0.3870927
0.49799013	0.49799013	3363119.0	1.0	0.49799013
0.16211776	0.16211776	3224052.0	1.0	0.16211776
0.28705493	0.28705493	3782725.0	1.0	0.28705493
0.13953301	0.13953301	3363066.0	1.0	0.13953301
0.3416374	3.19101	2905323.0	1.0	0.3416374
0.11621416	1.8047874	3557386.0	1.0	0.11621416
0.15496127	0.15496127	3474773.0	2.0	0.15496127
0.14137866	0.14137866	3288928.0	2.0	0.14137866
0.050455958	0.050455958	2747696.0	1.0	0.050455958
0.4150821	0.4150821	3630305.0	1.0	0.4150821
0.2625666	4.0672383	2670000.0	1.0	0.2625666
0.35774228	0.35774228	3437782.0	1.0	0.35774228
0.047264144	0.047264144	1716812.0	1.0	0.047264144
4.6805406	3.3543715	1626073.0	1.0	0.34397236
0.1831023	0.1831023	2752792.0	1.0	0.1831023
0.23311874	3.9551728	3475687.0	1.0	0.23311874
0.13598175	0.13598175	3712201.0	2.0	0.13598175
0.52963746	0.52963746	3698429.0	1.0	0.52963746
0.45591247	3.2292354	3188476.0	1.0	0.45591247
0.22591242	0.22591242	2688666.0	1.0	0.22591242
0.34827983	0.34827983	3324920.0	1.0	0.34827983
0.3580421	0.3580421	1079798.0	1.0	0.3580421
0.01742246	0.01742246	3015243.0	1.0	0.01742246
0.2118356	0.2118356	2840002.0	2.0	0.2118356
0.32461074	2.8234425	3359430.0	1.0	0.32461074
0.14193007	0.14193007	3305541.0	1.0	0.14193007
0.18343465	0.18343465	3075165.0	1.0	0.18343465
0.038523115	0.038523115	3797561.0	1.0	0.038523115
4.4052176	3.1857712	2633324.0	1.0	0.20074286
0.35251278	0.35251278	2423373.0	1.0	0.35251278
0.23052472	0.23052472	3843547.0	2.0	0.23052472
0.7041969	3.6264374	3521943.0	1.0	0.7041969
0.26930127	0.26930127	2876299.0	1.0	0.26930127
0.33405203	0.33405203	3367154.0	2.0	0.33405203
0.24437207	0.24437207	3180600.0	2.0	0.24437207
0.20074594	0.20074594	3123646.0	1.0	0.20074594
0.05012982	0.05012982	130964.0	2.0	0.05012982
0.046360824	0.046360824	3614034.0	1.0	0.046360824
0.22099611	0.22099611	3720855.0	1.0	0.22099611
0.24251926	0.24251926	2324103.0	1.0	0.24251926
0.12690036	2.1948857	3149672.0	1.0	0.12690036
0.05850514	0.05850514	3043425.0	2.0	0.05850514
0.0061929184	0.0061929184	2247320.0	1.0	0.0061929184
0.037960406	0.037960406	2965715.0	1.0	0.037960406
0.30917743	0.30917743	2777911.0	2.0	0.30917743
0.17047648	0.17047648	3746135.0	1.0	0.17047648
0.35393432	0.35393432	3600036.0	1.0	0.35393432
0.2908702	0.2908702	3048090.0	2.0	0.2908702
0.26288605	0.26288605	2837291.0	1.0	0.26288605
0.07381435	0.07381435	2736979.0	1.0	0.07381435
0.060379073	0.060379073	3025371.0	1.0	0.060379073
0.15575051	3.3134744	3175343.0	2.0	0.15575051
0.16997883	2.522576	3122101.0	1.0	0.16997883
0.16632383	0.16632383	2948500.0	1.0	0.16632383
0.2597326	0.2597326	3335362.0	2.0	0.2597326
0.22272252	0.22272252	2386133.0	1.0	0.22272252
0.23119976	0.23119976	3180665.0	1.0	0.23119976
0.19423772	3.8147817	2695684.0	1.0	0.19423772
0.4124574	3.6645505	3687862.0	1.0	0.4124574
0.07750051	0.07750051	2967835.0	1.0	0.07750051
0.36476058	0.36476058	3533100.0	1.0	0.36476058
0.04620508	0.04620508	3073807.0	2.0	0.04620508
0.18607062	0.18607062	3417891.0	1.0	0.18607062
5.003547	3.2671685	3572359.0	1.0	0.25516424
3.2430434	3.5778334	3640225.0	1.0	0.08415903
0.036351465	0.036351465	3004370.0	2.0	0.036351465
0.24489665	0.24489665	3304081.0	1.0	0.24489665
0.40659693	0.40659693	2852697.0	1.0	0.40659693
0.3286934	2.575845	2760573.0	1.0	0.3286934
0.2088874	0.2088874	2610029.0	1.0	0.2088874
0.2917233	2.3848288	2914265.0	1.0	0.2917233
3.7277994	3.2263777	3015883.0	1.0	0.30965638
0.42848754	3.2135487	3423676.0	1.0	0.42848754
0.25041085	3.4159732	3797946.0	1.0	0.25041085
0.22356962	0.22356962	3429824.0	1.0	0.22356962
0.29507622	2.550674	3001711.0	1.0	0.29507622
0.42675358	2.7953994	3584835.0	1.0	0.42675358
0.3441548	0.3441548	3341484.0	1.0	0.3441548
0.23864047	0.23864047	2394323.0	1.0	0.23864047
0.28548548	3.437052	3365666.0	1.0	0.28548548
0.037919786	0.037919786	2964787.0	1.0	0.037919786
0.47291157	4.2508025	3750659.0	1.0	0.47291157
0.17588677	0.17588677	3355924.0	1.0	0.17588677
0.080461636	0.080461636	2664807.0	1.0	0.080461636
0.15242659	0.15242659	3797932.0	2.0	0.15242659
0.24864757	0.24864757	2988711.0	1.0	0.24864757
4.514231	4.557185	3365671.0	1.0	0.35829794
0.2198896	0.2198896	1097718.0	1.0	0.2198896
0.23004566	0.23004566	2492852.0	1.0	0.23004566
0.39126462	2.768882	2768446.0	1.0	0.39126462
0.4902929	4.1890564	3782666.0	1.0	0.4902929
0.03430026	1.8010684	3128367.0	2.0	0.03430026
0.26211357	0.26211357	3734930.0	1.0	0.26211357
0.058004346	0.058004346	128860.0	1.0	0.058004346
0.262046	0.262046	3288939.0	1.0	0.262046
0.36826274	0.36826274	3026616.0	1.0	0.36826274
0.41626862	0.41626862	2772987.0	2.0	0.41626862
0.2938857	0.2938857	3797560.0	1.0	0.2938857
0.37069073	0.37069073	3628258.0	1.0	0.37069073
0.19390498	0.19390498	3504424.0	2.0	0.19390498
0.120006055	0.120006055	3037991.0	1.0	0.120006055
0.40817016	0.40817016	3513841.0	1.0	0.40817016
0.29571027	0.29571027	3235582.0	1.0	0.29571027
4.817666	4.831298	3680425.0	1.0	0.2907469
0.58473927	0.58473927	3288934.0	2.0	0.58473927
2.7049296	0.037706766	3764940.0	1.0	0.037706766
0.3978732	0.3978732	3474461.0	1.0	0.3978732
0.2986727	0.2986727	2359923.0	1.0	0.2986727
0.32557485	4.993703	3584840.0	1.0	0.32557485
4.0223765	3.871384	3363130.0	2.0	7.2044926
0.24571382	0.24571382	3201938.0	1.0	0.24571382
5.1231785	3.421519	3437999.0	1.0	0.50244874
0.24635166	0.24635166	3288921.0	2.0	0.24635166
0.12260602	2.0694077	2741037.0	2.0	0.12260602
0.21641563	0.21641563	2966613.0	1.0	0.21641563
4.5123177	3.2598248	3746052.0	2.0	0.41014543
0.29070127	2.83453	3230830.0	1.0	0.29070127
0.20098864	0.20098864	3653932.0	1.0	0.20098864
0.19425856	1.4649464	3855980.0	1.0	0.19425856
0.22723863	0.22723863	2852601.0	1.0	0.22723863
0.39023003	0.39023003	3521933.0	1.0	0.39023003
0.3075559	2.563232	2850516.0	1.0	0.3075559
5.0353403	4.537657	3597902.0	1.0	0.28140786
0.3495583	4.496941	2876274.0	2.0	0.3495583
0.4224299	3.9128828	3600188.0	1.0	0.4224299
0.23257242	0.23257242	3011290.0	1.0	0.23257242
0.23443113	0.23443113	2259331.0	1.0	0.23443113
0.28224328	0.28224328	2828397.0	1.0	0.28224328
0.35533443	0.35533443	3303534.0	1.0	0.35533443
0.13236265	0.13236265	3728505.0	1.0	0.13236265
0.4878618	2.9112027	3128257.0	1.0	0.4878618
0.08212832	0.08212832	3303710.0	1.0	0.08212832
0.19774574	0.19774574	3288931.0	2.0	0.19774574
0.35334575	0.35334575	3806499.0	1.0	0.35334575
4.802575	3.837453	3535726.0	1.0	0.25921747
0.2630593	0.2630593	3234125.0	2.0	0.2630593
0.15293337	0.15293337	2039779.0	1.0	0.15293337
0.030214695	0.030214695	2876304.0	1.0	0.030214695
0.033583812	2.1879854	2774663.0	1.0	0.033583812
0.45090583	0.45090583	3844264.0	1.0	0.45090583
4.728483	3.6151702	3649645.0	1.0	0.2896849
0.482789	0.482789	3572313.0	1.0	0.482789
0.3223228	0.3223228	2817804.0	2.0	0.3223228
0.39992127	4.2924724	2903953.0	1.0	0.39992127
0.15512984	0.15512984	3120795.0	1.0	0.15512984
0.18786167	0.18786167	3304079.0	1.0	0.18786167
0.21310674	0.21310674	3618050.0	1.0	0.21310674
0.17495976	0.17495976	3751852.0	1.0	0.17495976
0.20826463	3.5468907	2678864.0	2.0	0.20826463
0.21918692	0.21918692	3520596.0	2.0	0.21918692
0.31182805	0.31182805	3425978.0	1.0	0.31182805
0.010174368	0.010174368	2071239.0	2.0	0.010174368
0.020306442	0.020306442	3083050.0	1.0	0.020306442
0.25334537	4.700111	2736982.0	1.0	0.25334537
0.46410832	0.46410832	3404172.0	1.0	0.46410832
0.1756346	2.7034357	2972238.0	1.0	0.1756346
0.1539502	0.1539502	2876303.0	1.0	0.1539502
0.25244734	0.25244734	2627155.0	1.0	0.25244734
2.4774578	2.5634298	3518095.0	1.0	0.30504432
0.18360096	3.551787	3112117.0	1.0	0.18360096
0.25658184	0.25658184	2687766.0	1.0	0.25658184
0.25159726	0.25159726	3531940.0	1.0	0.25159726
0.29769588	0.29769588	3649181.0	1.0	0.29769588
0.24664089	0.24664089	2876297.0	1.0	0.24664089
0.1473234	0.1473234	3097341.0	1.0	0.1473234
0.37998813	0.37998813	3644489.0	1.0	0.37998813
0.6245463	0.6245463	3363120.0	1.0	0.6245463
0.1256293	2.4855378	2794357.0	1.0	0.1256293
0.19547874	0.19547874	3015544.0	2.0	0.19547874
0.19187775	0.19187775	2687647.0	1.0	0.19187775
0.08994517	0.08994517	3837333.0	1.0	0.08994517
0.12867938	0.12867938	3613822.0	1.0	0.12867938
0.04752739	0.04752739	1891278.0	1.0	0.04752739
0.2833706	0.2833706	3388327.0	2.0	0.2833706
0.28035083	0.28035083	2386495.0	1.0	0.28035083
0.27655274	0.27655274	3782665.0	1.0	0.27655274
0.26317644	0.26317644	3423677.0	2.0	0.26317644
0.13160612	0.13160612	3493016.0	1.0	0.13160612
0.16600889	0.16600889	3617975.0	1.0	0.16600889
0.23215514	0.23215514	3417875.0	1.0	0.23215514
0.22589011	0.22589011	2779445.0	1.0	0.22589011
0.3696384	0.3696384	3302104.0	1.0	0.3696384
0.090455495	0.090455495	3326682.0	2.0	0.090455495
0.24285533	2.618242	3223940.0	2.0	0.24285533
0.27864102	3.5836008	3070260.0	1.0	0.27864102
0.2914397	0.2914397	3353167.0	2.0	0.2914397
0.021811778	0.021811778	2150072.0	1.0	0.021811778
0.2083104	0.2083104	2837297.0	1.0	0.2083104
0.038937297	0.038937297	2695685.0	2.0	0.038937297
5.746612	5.6965275	3003207.0	1.0	0.57750195
0.1949253	2.6426258	3363118.0	2.0	0.1949253
0.5455853	3.1810417	3715496.0	1.0	0.5455853
0.025161054	0.025161054	2001743.0	2.0	0.025161054
0.16413717	2.4564571	3363056.0	1.0	0.16413717
0.14069782	0.14069782	3514484.0	1.0	0.14069782
0.2527054	0.2527054	3890483.0	1.0	0.2527054
0.39478317	0.39478317	3005213.0	2.0	0.39478317
0.3168606	0.3168606	3030791.0	2.0	0.3168606
0.43592638	3.8632004	3109311.0	1.0	0.43592638
0.21685743	2.808723	3760125.0	1.0	0.21685743
0.5439986	4.8161063	3513321.0	2.0	0.5439986
0.2672788	3.0922127	3481244.0	2.0	0.2672788
0.18893903	0.18893903	3491231.0	2.0	0.18893903
0.18336888	2.854439	270054.0	1.0	0.18336888
0.21841508	0.21841508	2628170.0	1.0	0.21841508
6.3396363	6.128683	3172658.0	1.0	0.37538368
4.3613334	3.640332	3626175.0	1.0	0.44304898
0.1183655	0.1183655	2667937.0	1.0	0.1183655
0.18965802	2.3620057	3678056.0	1.0	0.18965802
0.2207772	2.315845	2892687.0	1.0	0.2207772
3.693113	2.5167427	2769307.0	1.0	0.09441306
0.40327805	0.40327805	2719082.0	1.0	0.40327805
0.19974911	0.19974911	3492653.0	1.0	0.19974911
0.021399092	0.021399092	549518.0	1.0	0.021399092
0.097507834	0.097507834	2801015.0	1.0	0.097507834
0.21042795	0.21042795	3203034.0	1.0	0.21042795
0.101926826	0.101926826	3311639.0	1.0	0.101926826
0.18009283	0.18009283	3530430.0	1.0	0.18009283
4.366321	3.9684675	3700488.0	1.0	0.27273673
0.2840154	0.2840154	3698887.0	1.0	0.2840154
0.39706993	0.39706993	2040155.0	1.0	0.39706993
0.09161711	0.09161711	3015959.0	2.0	0.09161711
0.13771354	0.13771354	3471431.0	2.0	0.13771354
0.111871034	0.111871034	3797921.0	1.0	0.111871034
0.17651309	0.17651309	2564833.0	1.0	0.17651309
3.9101162	4.17159	3111162.0	1.0	0.057959054
0.29275042	0.29275042	3288909.0	1.0	0.29275042
0.17808624	0.17808624	1910602.0	1.0	0.17808624
3.9431815	3.3127668	3015657.0	1.0	0.32315361
0.3496478	0.3496478	3176243.0	1.0	0.3496478
0.29132238	2.974739	3019601.0	1.0	6.95158
5.379698	4.9958076	3715530.0	1.0	0.5041316
0.37111053	3.4147794	3401934.0	2.0	0.37111053
0.055554315	0.055554315	2442097.0	1.0	0.055554315
0.03128252	0.03128252	1764411.0	2.0	0.03128252
0.31553963	3.0810637	3337865.0	1.0	0.31553963
