abstract	body	pmcid	relevancy	title
0.08104637	0.08225123	1629026.0	1.0	0.076219596
0.07603944	0.07730227	3047971.0	2.0	0.07143795
0.04385561	0.04458394	3533748.0	1.0	0.041201703
0.037760343	0.038387448	2758596.0	2.0	0.03547529
0.03963393	0.040313378	3224657.0	2.0	0.0376421
0.044505507	0.04526847	3662109.0	2.0	0.04226885
0.012920154	0.013141647	2478847.0	1.0	0.012270844
0.044040192	0.044720523	149427.0	1.0	0.04133518
0.094251536	0.9377411	3743366.0	1.0	0.08854793
0.08537227	0.08668035	3639626.0	2.0	0.080482125
0.10980071	0.11168304	3103558.0	1.0	0.1042826
0.046001107	0.046684965	1852090.0	1.0	0.043261476
0.031392124	0.031930286	2729726.0	1.0	0.029814497
0.114696234	0.11645362	3806357.0	1.0	0.10812642
0.11146804	0.11312513	3495379.0	2.0	0.10482947
0.056151897	0.057019327	2479703.0	1.0	0.05270296
0.06417884	0.06524469	3652182.0	1.0	0.06029508
0.0107617965	0.010921783	2384782.0	1.0	0.01012087
0.025675127	0.026071757	2518347.0	1.0	0.024098122
0.056000713	0.056858756	3116297.0	1.0	0.05279298
0.046889696	0.047693532	3379595.0	1.0	0.04453322
0.07002893	0.07111074	1343576.0	2.0	0.06572765
0.03916069	0.039760716	1500968.0	2.0	0.03691756
0.07418544	0.07533146	2546468.0	1.0	0.069628865
0.0094561055	0.0096182125	2385047.0	1.0	0.008980882
0.052106027	0.05291096	3573501.0	1.0	0.048905596
0.023452431	0.023814725	3221028.0	2.0	0.022011947
0.09226184	0.0936871	3800884.0	2.0	0.086594984
0.112109885	0.5601262	3537269.0	2.0	0.10532559
0.030316198	0.030766884	3770043.0	1.0	0.028510697
0.018495668	0.018802837	3747868.0	1.0	0.01737641
0.042504575	0.043155834	3745954.0	2.0	0.040069908
0.11963789	0.12148604	3052714.0	2.0	0.11228955
0.034414854	0.03500483	2972490.0	2.0	0.032685313
0.049103178	0.04991865	1781572.0	1.0	0.04613172
0.009451225	0.009596038	2385853.0	2.0	0.008909858
0.09777282	0.099226326	1559691.0	1.0	0.09194989
0.027392149	0.027799364	3508110.0	1.0	0.025760788
0.039405093	0.04005951	1079864.0	1.0	0.03702051
0.018036753	0.77867055	2326726.0	2.0	0.016928907
0.011820132	0.012022765	1037001.0	1.0	0.011226103
0.04085929	0.04148534	3616991.0	1.0	0.03851886
0.05274158	0.05352564	2124710.0	1.0	0.04960051
0.08039989	0.0817782	2453666.0	1.0	0.07635934
0.054682687	0.055590827	3108514.0	2.0	0.051373582
0.04612267	0.046835173	2998520.0	1.0	0.043289747
0.031012837	0.03152788	3122893.0	1.0	0.02913611
0.032188326	0.03274014	3776323.0	1.0	0.030570686
0.045897346	0.046659585	3322723.0	1.0	0.04311989
0.028514994	0.029003829	2963920.0	2.0	0.027081955
0.053871416	0.054766085	3607889.0	2.0	0.050611407
0.05767733	0.058666095	2350146.0	1.0	0.054778717
0.06486448	0.065976456	2211778.0	1.0	0.061604675
0.07701132	0.07829028	3259362.0	2.0	0.07235101
0.049043246	0.04979469	1636720.0	1.0	0.046234045
0.04867167	0.049506053	1802740.0	2.0	0.046225645
0.08024956	0.081442565	1947954.0	2.0	0.07547023
0.08153466	0.08274677	3380126.0	1.0	0.07667881
0.031760197	0.032246828	2906445.0	1.0	0.029940968
0.0952066	0.09662196	2774628.0	2.0	0.0895365
0.012914157	0.013106139	2384340.0	1.0	0.012145044
0.049640343	0.050491337	3362038.0	1.0	0.04714564
0.05635758	0.057293538	2905609.0	1.0	0.052947123
0.0626643	0.06362444	2946585.0	2.0	0.059074875
0.014184158	0.014427319	2448802.0	1.0	0.013471324
0.04704753	0.04774695	2899806.0	1.0	0.044245582
0.07716975	0.07845134	2453658.0	1.0	0.07249985
0.09816302	0.09967944	2627528.0	1.0	0.0921337
0.08130021	1.4211051	3081469.0	1.0	0.07664332
0.054629367	0.05553662	3124298.0	1.0	0.051323492
0.04030851	0.04099952	1566656.0	1.0	0.038282774
0.08562642	0.08694918	3297411.0	2.0	0.08036712
0.06152758	0.0625494	3889324.0	2.0	0.05780426
0.040733065	0.041431356	3506244.0	2.0	0.038685996
0.032797925	0.03330046	1550576.0	1.0	0.030919258
0.049574926	0.050398234	3270907.0	2.0	0.046574917
0.010133653	0.010307374	3781548.0	1.0	0.009624379
0.042133834	0.042779412	1794136.0	2.0	0.0397204
0.051332887	0.05209601	3317136.0	2.0	0.04827572
0.056644574	0.0575853	3628830.0	1.0	0.053216748
0.05472583	0.055571236	2723667.0	2.0	0.05136449
0.040998906	0.0416084	3851456.0	1.0	0.038557187
0.034214206	0.034738436	3122895.0	1.0	0.03225441
