abstract	body	pmcid	relevancy	title
0.06980613	0.06980613	3469224.0	1.0	0.06980613
0.05363307	0.05363307	2206392.0	1.0	0.05363307
0.06955925	0.06955925	2695771.0	2.0	0.06955925
0.10889204	0.10889204	3606326.0	1.0	0.10889204
0.07687164	0.07687164	3600284.0	2.0	0.07687164
0.106773734	0.106773734	3015225.0	1.0	0.106773734
0.08498655	0.08498655	468908.0	1.0	0.08498655
0.11034608	0.11034608	3718230.0	1.0	0.11034608
0.09086727	3.511866	3484605.0	2.0	0.09086727
0.1486738	0.1486738	3671823.0	2.0	0.1486738
0.037417967	0.037417967	1065004.0	1.0	0.037417967
0.07620435	1.573671	3539053.0	2.0	0.07620435
0.057708405	0.057708405	1464381.0	1.0	0.057708405
0.19027875	0.19027875	1464140.0	1.0	0.19027875
0.10296552	0.10296552	2906941.0	2.0	0.10296552
0.04899944	0.04899944	1533819.0	1.0	0.04899944
0.026388811	0.026388811	1781780.0	1.0	0.026388811
0.08287434	0.08287434	1175911.0	2.0	0.08287434
0.038558386	0.038558386	3368485.0	1.0	0.038558386
0.25555956	0.25555956	3876309.0	1.0	0.25555956
0.12956867	0.12956867	2700432.0	1.0	0.12956867
3.5731175	2.3604305	3658220.0	1.0	0.21739796
3.312953	2.4606276	3108942.0	2.0	0.21259078
