abstract	body	pmcid	relevancy	title
2.4667566	2.3225546	3015883.0	1.0	0.30965638
0.13236265	0.13236265	3728505.0	1.0	0.13236265
0.2672788	1.5874624	3481244.0	2.0	0.2672788
0.1385472	1.3964372	2788474.0	2.0	0.1385472
0.15242659	0.15242659	3797932.0	2.0	0.15242659
0.34114602	0.34114602	3226355.0	1.0	0.34114602
0.34649903	1.1488919	3286557.0	1.0	0.34649903
3.846111	1.4553529	3572359.0	1.0	0.25516424
0.3495583	3.5608923	2876274.0	2.0	0.3495583
0.23584355	0.23584355	3515435.0	2.0	0.23584355
0.45591247	1.3619547	3188476.0	1.0	0.45591247
0.04620508	0.04620508	3073807.0	2.0	0.04620508
0.15125085	0.9732951	2360534.0	1.0	0.15125085
0.14829247	0.14829247	3288901.0	1.0	0.14829247
0.20278715	0.20278715	3603485.0	1.0	0.20278715
0.23215514	0.23215514	3417875.0	1.0	0.23215514
0.3696384	0.3696384	3302104.0	1.0	0.3696384
0.1831023	0.1831023	2752792.0	1.0	0.1831023
0.26288605	0.26288605	2837291.0	1.0	0.26288605
0.05175032	0.05175032	2363293.0	2.0	0.05175032
0.15910424	0.15910424	122065.0	1.0	0.15910424
0.19774574	0.19774574	3288931.0	2.0	0.19774574
0.23052472	0.23052472	3843547.0	2.0	0.23052472
0.41626862	0.41626862	2772987.0	2.0	0.41626862
1.7284516	0.73225987	3053216.0	1.0	0.029267792
0.482789	0.482789	3572313.0	1.0	0.482789
0.40659693	0.40659693	2852697.0	1.0	0.40659693
0.08212832	0.08212832	3303710.0	1.0	0.08212832
0.32422522	1.2229515	3319995.0	1.0	0.32422522
3.7575538	2.58172	3678072.0	1.0	0.3457177
0.19100158	0.19100158	2994888.0	1.0	0.19100158
0.17143764	0.17143764	3180598.0	2.0	0.17143764
0.19547874	0.19547874	3015544.0	2.0	0.19547874
0.24489665	0.24489665	3304081.0	1.0	0.24489665
0.2625666	2.0128279	2670000.0	1.0	0.2625666
0.2914397	0.2914397	3353167.0	2.0	0.2914397
0.2460634	1.4193423	3666422.0	2.0	0.2460634
0.11605849	2.405207	3458979.0	1.0	0.11605849
0.3496478	0.3496478	3176243.0	1.0	0.3496478
0.33405203	0.33405203	3367154.0	2.0	0.33405203
0.26930127	0.26930127	2876299.0	1.0	0.26930127
4.569381	3.9444876	3172658.0	1.0	0.37538368
0.23443113	0.23443113	2259331.0	1.0	0.23443113
0.2858408	0.2858408	3881926.0	1.0	0.2858408
0.25244734	0.25244734	2627155.0	1.0	0.25244734
0.12624939	0.12624939	3158850.0	2.0	0.12624939
0.020306442	0.020306442	3083050.0	1.0	0.020306442
0.120006055	0.120006055	3037991.0	1.0	0.120006055
0.3075559	0.8704813	2850516.0	1.0	0.3075559
0.1183655	0.1183655	2667937.0	1.0	0.1183655
0.23209031	0.23209031	3829387.0	1.0	0.23209031
0.31068465	1.633762	3048199.0	1.0	0.31068465
0.24251926	0.24251926	2324103.0	1.0	0.24251926
0.090455495	0.090455495	3326682.0	2.0	0.090455495
0.010174368	0.010174368	2071239.0	2.0	0.010174368
0.15496127	0.15496127	3474773.0	2.0	0.15496127
0.35334575	0.35334575	3806499.0	1.0	0.35334575
2.9566245	2.0091994	3700488.0	1.0	0.27273673
0.115388945	0.115388945	3149991.0	1.0	0.115388945
0.26812696	0.26812696	3083058.0	1.0	0.26812696
0.19623369	0.19623369	3326977.0	1.0	0.19623369
0.28224328	0.28224328	2828397.0	1.0	0.28224328
0.44562897	0.44562897	3493301.0	2.0	0.44562897
0.015205818	0.015205818	3068495.0	1.0	0.015205818
0.33161804	0.33161804	3523539.0	1.0	0.33161804
0.18380904	0.18380904	2860392.0	1.0	0.18380904
0.40128088	0.40128088	3124030.0	1.0	0.40128088
0.48930869	1.4208688	3444435.0	1.0	0.48930869
0.4902929	1.952243	3782666.0	1.0	0.4902929
0.004474979	0.004474979	2120913.0	1.0	0.004474979
0.22099611	0.22099611	3720855.0	1.0	0.22099611
2.139823	0.66666675	2045078.0	1.0	0.0371804
0.003554175	0.003554175	2008365.0	1.0	0.003554175
0.22233197	0.22233197	3479943.0	1.0	0.22233197
0.6245463	0.6245463	3363120.0	1.0	0.6245463
2.5887125	0.09569809	3258555.0	1.0	0.09569809
0.05012982	0.05012982	130964.0	2.0	0.05012982
0.37440625	0.37440625	3848543.0	1.0	0.37440625
0.13049033	0.13049033	3343155.0	1.0	0.13049033
0.3978732	0.3978732	3474461.0	1.0	0.3978732
0.18762447	0.18762447	3586510.0	1.0	0.18762447
0.14193007	0.14193007	3305541.0	1.0	0.14193007
0.08937445	0.08937445	3401920.0	1.0	0.08937445
0.11733214	0.11733214	2362747.0	2.0	0.11733214
0.37998813	0.37998813	3644489.0	1.0	0.37998813
0.58473927	0.58473927	3288934.0	2.0	0.58473927
0.3450279	1.5505027	2771154.0	1.0	0.3450279
3.6879933	2.366824	3014836.0	1.0	0.15405741
0.0921525	0.63428307	3529315.0	1.0	0.0921525
0.5433629	0.5433629	3196709.0	1.0	0.5433629
0.04752739	0.04752739	1891278.0	1.0	0.04752739
0.32557485	2.308812	3584840.0	1.0	0.32557485
2.0148208	0.08071376	3444426.0	1.0	0.08071376
0.22155294	0.9314652	2518080.0	1.0	0.22155294
0.2088874	0.2088874	2610029.0	1.0	0.2088874
3.1832056	3.4335287	3412677.0	2.0	0.51578647
0.18360096	1.5080855	3112117.0	1.0	0.18360096
3.69728	2.8065515	3254205.0	1.0	0.32486287
0.17047648	0.17047648	3746135.0	1.0	0.17047648
0.24790606	0.24790606	3234123.0	1.0	0.24790606
0.42848754	1.5438781	3423676.0	1.0	0.42848754
0.09161711	0.09161711	3015959.0	2.0	0.09161711
0.399954	0.399954	3405341.0	1.0	0.399954
0.5008224	0.5008224	2912863.0	1.0	0.5008224
0.29571027	0.29571027	3235582.0	1.0	0.29571027
0.30774635	0.30774635	3630306.0	1.0	0.30774635
0.19187775	0.19187775	2687647.0	1.0	0.19187775
0.39992127	2.198794	2903953.0	1.0	0.39992127
0.17632987	0.17632987	2769428.0	1.0	0.17632987
0.59023476	0.59023476	3763110.0	1.0	0.59023476
0.25041085	2.0768335	3797946.0	1.0	0.25041085
0.037960406	0.037960406	2965715.0	1.0	0.037960406
0.047264144	0.047264144	1716812.0	1.0	0.047264144
0.28985426	0.28985426	1619718.0	1.0	0.28985426
0.25907555	0.25907555	3580935.0	1.0	0.25907555
0.22591242	0.22591242	2688666.0	1.0	0.22591242
0.19974911	0.19974911	3492653.0	1.0	0.19974911
2.684114	2.330362	3111162.0	1.0	0.057959054
0.26317644	0.26317644	3423677.0	2.0	0.26317644
3.365718	2.684289	3680425.0	1.0	0.2907469
0.1256293	0.87064505	2794357.0	1.0	0.1256293
0.12690036	0.7166978	3149672.0	1.0	0.12690036
0.4124574	2.1434243	3687862.0	1.0	0.4124574
0.17651309	0.17651309	2564833.0	1.0	0.17651309
2.7950814	2.8392453	3101231.0	1.0	0.32224384
0.24635166	0.24635166	3288921.0	2.0	0.24635166
0.34471205	0.34471205	3353298.0	2.0	0.34471205
0.39126462	1.1539894	2768446.0	1.0	0.39126462
3.1026213	1.5508573	3746052.0	2.0	0.41014543
0.22025724	1.8027029	2453007.0	1.0	0.22025724
0.23004566	0.23004566	2492852.0	1.0	0.23004566
3.1879208	1.5448767	1626073.0	1.0	0.34397236
0.2630593	0.2630593	3234125.0	2.0	0.2630593
0.4878618	1.2446914	3128257.0	1.0	0.4878618
0.18273172	0.9031832	2840009.0	2.0	0.18273172
2.2905326	1.5291858	2676285.0	1.0	0.1460197
0.29507622	1.0331453	3001711.0	1.0	0.29507622
2.1669452	1.4166163	2527302.0	1.0	0.30640143
0.25159726	0.25159726	3531940.0	1.0	0.25159726
3.9292812	4.2189693	3782668.0	1.0	0.24955733
0.12723738	0.12723738	3482598.0	2.0	0.12723738
0.31493863	0.31493863	3630304.0	1.0	0.31493863
3.5782087	2.4673429	3715530.0	1.0	0.5041316
0.39478317	0.39478317	3005213.0	2.0	0.39478317
0.3351408	0.3351408	2840014.0	2.0	0.3351408
0.2083104	0.2083104	2837297.0	1.0	0.2083104
0.08686168	0.08686168	3157405.0	1.0	0.08686168
0.03531398	0.03531398	3134184.0	1.0	0.03531398
0.07033274	0.07033274	2137813.0	1.0	0.07033274
0.22272252	0.22272252	2386133.0	1.0	0.22272252
0.1949253	1.1693869	3363118.0	2.0	0.1949253
2.6112628	2.6204872	3457043.0	1.0	0.22936319
