abstract	body	pmcid	relevancy	title
0.04807021	0.050389033	2707151.0	1.0	0.044933807
0.06378002	0.06666957	3818738.0	1.0	0.061012443
0.074039884	0.07765409	2707802.0	2.0	0.07045453
0.06934888	0.09081688	2706597.0	1.0	0.06633965
0.06864494	0.071572766	3206766.0	2.0	0.06511992
0.07291961	0.099253856	2707811.0	2.0	0.068964325
0.02717269	0.02848345	3638626.0	2.0	0.025399772
0.019700475	0.02065079	3359241.0	2.0	0.018415092
0.019053591	0.019972702	2695197.0	2.0	0.017810415
0.03634364	0.05331254	2706605.0	1.0	0.0347666
0.028989201	0.030391188	2707157.0	2.0	0.027416777
0.03595233	0.03758115	2865026.0	1.0	0.034392267
0.04768678	0.04972071	3556894.0	2.0	0.045238
0.081668876	0.08560843	2706608.0	2.0	0.07634029
0.009758072	0.01950464	3217852.0	1.0	0.009256981
0.02205711	0.035748914	2528218.0	1.0	0.021099998
0.031755473	0.033305597	3795054.0	2.0	0.030217726
0.104681164	0.109791115	3479064.0	2.0	0.09961201
0.048103157	0.066768065	2650609.0	1.0	0.04549396
0.014819074	0.0155339185	3436722.0	1.0	0.013852186
0.033156812	0.034760352	2672797.0	1.0	0.031358328
0.100646645	0.105514154	3816156.0	2.0	0.095187396
0.066607565	0.06982885	3728154.0	2.0	0.06299465
