abstract	body	pmcid	relevancy	title
0.07982566	0.07982566	3479014.0	2.0	0.07982566
0.17475523	0.17475523	3860030.0	1.0	0.17475523
0.10571745	0.10571745	3555602.0	2.0	0.10571745
0.12052156	0.12052156	3470986.0	2.0	0.12052156
0.14512362	0.14512362	3521404.0	2.0	0.14512362
0.1504214	0.1504214	3108289.0	1.0	0.1504214
0.04858467	0.04858467	3570930.0	2.0	0.04858467
0.15657023	0.15657023	2884449.0	2.0	0.15657023
0.17790288	0.17790288	3259121.0	2.0	0.17790288
0.15201108	0.15201108	3601500.0	2.0	0.15201108
0.2160327	0.2160327	3763677.0	1.0	0.2160327
0.12047668	0.12047668	3236146.0	2.0	0.12047668
0.11872564	0.11872564	3838988.0	1.0	0.11872564
0.12200034	0.12200034	2869440.0	1.0	0.12200034
0.17447	0.17447	2740038.0	1.0	0.17447
0.09089868	0.09089868	3145093.0	2.0	0.09089868
0.17431876	0.17431876	3015846.0	2.0	0.17431876
0.058416527	0.058416527	3649270.0	2.0	0.058416527
0.0404873	0.0404873	2918628.0	2.0	0.0404873
0.055895846	0.055895846	1976317.0	1.0	0.055895846
0.035941996	0.035941996	3015509.0	2.0	0.035941996
0.05236859	0.05236859	3382696.0	1.0	0.05236859
0.056734584	0.056734584	3649285.0	1.0	0.056734584
0.058288943	0.058288943	2805600.0	1.0	0.058288943
0.11492481	0.11492481	3215995.0	2.0	0.11492481
0.12661217	0.12661217	3538640.0	2.0	0.12661217
0.11902328	0.11902328	3088392.0	2.0	0.11902328
0.12267751	0.12267751	1586188.0	1.0	0.12267751
0.23945561	0.23945561	3765128.0	1.0	0.23945561
0.124616586	0.124616586	3123852.0	1.0	0.124616586
0.15488537	0.15488537	2553050.0	2.0	0.15488537
0.030943621	0.030943621	3201103.0	2.0	0.030943621
0.0667143	0.0667143	3180596.0	1.0	0.0667143
0.1195233	0.1195233	2749011.0	1.0	0.1195233
0.07011741	0.07011741	3161023.0	2.0	0.07011741
0.107220046	0.107220046	3075161.0	1.0	0.107220046
0.10421754	0.10421754	3099062.0	1.0	0.10421754
0.12319125	0.12319125	2536181.0	1.0	0.12319125
0.06891922	0.06891922	2546374.0	2.0	0.06891922
0.13375269	0.13375269	3649614.0	1.0	0.13375269
0.13152838	0.13152838	3129103.0	1.0	0.13152838
0.12102452	0.12102452	2966580.0	1.0	0.12102452
0.07531818	0.07531818	3127318.0	1.0	0.07531818
0.08779312	0.08779312	3113185.0	1.0	0.08779312
0.074962966	0.074962966	3467606.0	1.0	0.074962966
0.063805595	0.063805595	2700595.0	1.0	0.063805595
0.12072633	8.435967	3200117.0	2.0	0.12072633
0.19370484	0.19370484	2656981.0	1.0	0.19370484
0.1221846	0.1221846	3209994.0	1.0	0.1221846
0.08103226	0.08103226	2977075.0	2.0	0.08103226
0.2170479	0.2170479	2984407.0	1.0	0.2170479
0.12656373	0.12656373	1570451.0	2.0	0.12656373
0.21265511	0.21265511	2628097.0	2.0	0.21265511
0.07504957	0.07504957	3263603.0	1.0	0.07504957
0.10657365	0.10657365	3636075.0	2.0	0.10657365
0.15235767	0.15235767	2202780.0	2.0	0.15235767
0.20243225	0.20243225	3876522.0	1.0	0.20243225
0.17580767	0.17580767	3860647.0	2.0	0.17580767
0.16247533	0.16247533	2116997.0	2.0	0.16247533
0.08919313	0.08919313	1805426.0	1.0	0.08919313
0.104896955	0.104896955	2938506.0	2.0	0.104896955
0.16097496	0.16097496	3502811.0	2.0	0.16097496
0.13837618	0.13837618	2835690.0	2.0	0.13837618
0.096078694	0.096078694	3481223.0	2.0	0.096078694
0.05097202	0.05097202	3789901.0	2.0	0.05097202
0.09469385	0.09469385	3711740.0	2.0	0.09469385
0.065650165	0.065650165	1751015.0	1.0	0.065650165
0.069205314	0.069205314	2266718.0	1.0	0.069205314
0.20292594	0.20292594	3004513.0	1.0	0.20292594
0.066089764	0.066089764	153522.0	2.0	0.066089764
0.08928267	0.08928267	3097568.0	2.0	0.08928267
