abstract	body	pmcid	relevancy	title
0.072492555	0.076440364	3350049.0	2.0	0.072492555
0.11733491	0.12058835	2628097.0	2.0	0.11733491
0.09670505	0.10285991	2740038.0	1.0	0.09670505
0.029026803	0.030874234	3382696.0	1.0	0.029026803
0.07379959	0.07584589	3649614.0	1.0	0.07379959
0.09192442	0.09693045	3746438.0	2.0	0.09192442
0.032666836	0.03474594	2258295.0	2.0	0.032666836
0.05027616	0.05305093	2822176.0	2.0	0.05027616
0.06652185	0.07119191	2423870.0	2.0	0.06652185
0.022441259	0.023869544	2918628.0	2.0	0.022441259
0.068384804	0.07210891	2536181.0	1.0	0.068384804
0.023083072	0.02434013	3015287.0	2.0	0.023083072
0.01717714	0.018112576	3201103.0	2.0	0.01717714
0.039327584	0.041498095	3170312.0	1.0	0.039327584
0.06746277	0.07118607	2869440.0	1.0	0.06746277
0.05951902	0.06276031	3075161.0	1.0	0.05951902
