abstract	body	pmcid	relevancy	title
0.28697076	0.32540882	3600188.0	1.0	0.26481643
0.28258547	0.28952876	2627450.0	1.0	0.26302874
0.28144464	0.28886455	3630305.0	1.0	0.26256365
0.282709	0.28993636	2772987.0	2.0	0.26232967
0.2795381	0.3206493	3687862.0	1.0	0.26140147
0.27772954	0.28518337	3141699.0	1.0	0.25971025
0.27663246	0.28405687	3513841.0	1.0	0.25868437
0.3697749	0.31900358	3746052.0	2.0	0.25711548
0.27332267	0.28065825	3493738.0	1.0	0.2555893
0.2765824	0.28328484	2920711.0	1.0	0.25523007
0.27621493	0.2829085	2852697.0	1.0	0.25489098
0.271064	0.27833897	3405341.0	1.0	0.25347722
0.2711649	0.31135267	2903953.0	1.0	0.25297353
0.2739603	0.2805992	2719082.0	1.0	0.25281042
0.36503726	0.30713478	3694451.0	1.0	0.25250402
0.2696538	0.2768909	3474461.0	1.0	0.25215846
0.2691094	0.2763319	2040155.0	1.0	0.25164938
0.27260354	0.2792096	3124030.0	1.0	0.2515584
0.2675596	0.27474046	3005213.0	2.0	0.25020012
0.2652953	0.30229446	2768446.0	1.0	0.2474977
0.26447374	0.2715718	3521933.0	1.0	0.24731448
0.26409936	0.27085096	3666221.0	2.0	0.24506152
0.26246655	0.26938614	3584831.0	2.0	0.24485874
0.36019978	0.29190692	2862176.0	1.0	0.24163358
0.2569781	0.26387498	3848546.0	1.0	0.24030514
0.25682387	0.29495767	3600192.0	1.0	0.23831047
0.2581387	0.2643942	3644489.0	1.0	0.23821022
0.34873623	0.2894099	3172658.0	1.0	0.23778562
0.25123122	0.25797388	3628258.0	1.0	0.23493114
0.2516299	0.27838194	3401934.0	2.0	0.23474905
0.25434673	0.26051033	3848543.0	1.0	0.23471099
0.25193754	0.2583782	280655.0	1.0	0.23377639
0.25104007	0.25745782	3302104.0	1.0	0.23294361
0.2501732	0.2562357	3026616.0	1.0	0.2308597
0.24732435	0.25384474	3533100.0	1.0	0.23073234
0.24801312	0.28046998	2762046.0	2.0	0.23013486
0.24500687	0.27870658	2837058.0	1.0	0.2273453
0.24408324	0.25032312	3572815.0	1.0	0.22648828
0.24256562	0.24896054	3437782.0	1.0	0.22629283
0.32132643	0.27539352	3365671.0	1.0	0.22579694
0.24316444	0.24938083	1079798.0	1.0	0.22563568
0.240933	0.24728486	3303534.0	1.0	0.22476977
0.23998365	0.2463105	3600036.0	1.0	0.2238841
0.24242994	0.2764761	3015866.0	2.0	0.22371422
0.2395846	0.24590091	3806499.0	1.0	0.2235118
0.23996995	0.2725998	2741116.0	1.0	0.22336249
0.23878068	0.2754793	3098790.0	1.0	0.22156794
0.23947375	0.24527696	2423373.0	1.0	0.22098622
0.23746343	0.24353409	3176243.0	1.0	0.22034566
0.23653439	0.24258126	3324920.0	1.0	0.21948355
0.23494218	0.26680467	3286557.0	1.0	0.21918085
0.23746666	0.2828091	2876274.0	2.0	0.21913409
0.23383853	0.26751116	2771154.0	1.0	0.21866693
0.23373051	0.23989251	3353298.0	2.0	0.21805046
0.23370007	0.23944224	3733694.0	1.0	0.21752654
0.34235993	0.26807392	3678072.0	1.0	0.21672645
0.23154067	0.2649732	2905323.0	1.0	0.21651813
0.23120764	0.23741288	3226355.0	1.0	0.21620671
0.23402181	0.23969288	419354.0	2.0	0.21595517
0.23379591	0.23946153	3341484.0	1.0	0.21574673
0.32548997	0.26678807	1626073.0	1.0	0.21563233
0.22970109	0.23575684	2409350.0	1.0	0.21429136
0.22807844	0.23368244	2840014.0	2.0	0.21229392
0.22639973	0.23247597	3367154.0	2.0	0.21171078
0.22933342	0.23489092	2990396.0	2.0	0.21162875
0.22521852	0.23097613	3523539.0	1.0	0.20898344
0.22196731	0.22781919	3661963.0	2.0	0.2070764
0.22156833	0.24918619	3584840.0	1.0	0.2062344
0.22329244	0.25553167	2760573.0	1.0	0.20605414
0.31207016	0.2527461	3254205.0	1.0	0.205887
0.22000106	0.25080746	3359430.0	1.0	0.20572722
0.21937138	0.22525898	3395314.0	2.0	0.20513842
0.22019768	0.25182912	3319995.0	1.0	0.20432451
0.21935518	0.22474486	2817804.0	2.0	0.20417437
0.31362388	0.25078195	3101231.0	1.0	0.20383802
0.31328237	0.25762838	3015657.0	1.0	0.2025813
0.21474847	0.220512	3030791.0	2.0	0.20081544
0.2134459	0.21917446	3630304.0	1.0	0.19959739
0.21429887	0.2454434	3337865.0	1.0	0.19885094
0.30267045	0.2483652	3432824.0	1.0	0.19868234
0.21100159	0.24498661	3048199.0	1.0	0.19579135
0.20963642	0.21516322	2777911.0	2.0	0.19557275
0.21183522	0.21696867	3425978.0	1.0	0.19548143
0.28838593	0.24962181	3015883.0	1.0	0.19514336
0.20844235	0.23824036	2850516.0	1.0	0.19491845
0.20826112	0.21375166	3877609.0	1.0	0.19428971
0.27806103	0.24152067	2527302.0	1.0	0.19408907
0.20906241	0.21412866	3630306.0	1.0	0.19292267
0.20620264	0.21173681	3281354.0	1.0	0.19282408
0.2583311	0.23138197	3518095.0	1.0	0.1912288
0.20251374	0.20785274	2359923.0	1.0	0.18892789
0.20124416	0.20618883	3235582.0	1.0	0.18731678
0.19998437	0.23107995	3001711.0	1.0	0.18700926
0.20223479	0.20713559	3649181.0	1.0	0.18662214
0.19917753	0.20452316	3797560.0	1.0	0.18625477
0.19956113	0.20446447	3414059.0	2.0	0.1857502
0.19922982	0.204125	3288909.0	1.0	0.18544185
0.2007082	0.205572	2988858.0	1.0	0.1852134
0.19842772	0.20365901	3224925.0	2.0	0.185116
0.19780174	0.22514994	2914265.0	1.0	0.184532
0.19783533	0.22690976	3230830.0	1.0	0.18414384
0.2797837	0.22790132	3680425.0	1.0	0.1839144
0.19798476	0.20278256	3353167.0	2.0	0.18270022
0.30890435	0.23505071	3649645.0	1.0	0.18255745
0.19759788	0.20238629	3048090.0	2.0	0.1823432
0.33879113	0.22854745	3625595.0	1.0	0.18230098
0.19738095	0.22753058	3407452.0	2.0	0.182143
0.19454806	0.19976944	3782725.0	1.0	0.18192564
0.19690773	0.20167944	1619718.0	1.0	0.18170632
0.1937252	0.19892448	3881926.0	1.0	0.18115617
0.19357221	0.2237729	3365666.0	1.0	0.18058622
0.19471371	0.19943224	2691665.0	2.0	0.17968169
0.19460614	0.19932206	3731471.0	1.0	0.17958243
0.19213822	0.19720371	3388327.0	2.0	0.17924844
0.19288914	0.19782028	3698887.0	1.0	0.17898457
0.19128703	0.19642088	2828397.0	1.0	0.17887616
0.2693782	0.22764938	2925815.0	2.0	0.17876564
0.19118252	0.19607003	3257138.0	1.0	0.17740095
0.2746086	0.22040264	3597902.0	1.0	0.17734131
0.19009069	0.19510219	2386495.0	1.0	0.17733826
0.19049841	0.19517906	2688344.0	1.0	0.1773147
0.18903051	0.2188007	3130970.0	2.0	0.17634921
0.18893132	0.21333183	3070260.0	1.0	0.17625669
0.1882066	0.19283092	3782665.0	1.0	0.17518148
0.18720849	0.192144	3880905.0	1.0	0.17464943
0.1854191	0.18997493	3056415.0	1.0	0.17258689
0.18412738	0.18906908	3299364.0	1.0	0.17218107
0.27059442	0.21426162	3700488.0	1.0	0.17097554
0.18289807	0.18771994	2981839.0	1.0	0.17062818
0.18259858	0.18741255	2876299.0	1.0	0.17034876
0.1815225	0.20990549	3481244.0	2.0	0.16843727
0.17977369	0.20872967	2726128.0	1.0	0.16810983
0.18214764	0.18656164	3083058.0	1.0	0.16808572
0.1783647	0.18315172	3423677.0	2.0	0.16679227
0.1782853	0.18307021	3234125.0	2.0	0.16671802
0.17868839	0.20611049	2670000.0	1.0	0.16632202
0.17824875	0.18294805	2837291.0	1.0	0.16629076
0.17764437	0.18241207	3734930.0	1.0	0.16611867
0.17801663	0.18233053	3288939.0	1.0	0.16427365
0.2799915	0.21370777	3535726.0	1.0	0.16397016
0.17566507	0.18029626	3580935.0	1.0	0.16388041
0.174688	0.17937636	1853078.0	1.0	0.16335413
0.17644507	0.1807209	3335362.0	2.0	0.16282341
0.17397423	0.17856082	2687766.0	1.0	0.162303
0.2823877	0.20129383	3572359.0	1.0	0.1617144
0.17170179	0.19484437	2736982.0	1.0	0.16056167
0.17109315	0.17568505	2627155.0	1.0	0.15999252
0.17162497	0.17601247	3890483.0	1.0	0.15925322
0.17059445	0.17509195	3531940.0	1.0	0.15914996
0.16978998	0.20366262	3797946.0	1.0	0.15839946
0.26144	0.1972223	3782668.0	1.0	0.15785958
0.16851793	0.17304069	2988711.0	1.0	0.15758437
0.16871125	0.17285655	3234123.0	1.0	0.15703532
0.16785023	0.17197439	2876297.0	1.0	0.1562339
0.16745721	0.19388416	3666422.0	2.0	0.15586811
0.1670377	0.17144142	3288921.0	2.0	0.1558318
0.16836949	0.17244962	2818151.0	1.0	0.15537125
0.16597578	0.1704303	3304081.0	1.0	0.15520716
0.16687663	0.17114276	3201938.0	1.0	0.15484717
0.16509317	0.16952403	3095252.0	1.0	0.15438181
0.16472647	0.16914748	3623842.0	1.0	0.1540389
0.16596541	0.17020822	3180600.0	2.0	0.15400162
0.1645923	0.18890642	3223940.0	2.0	0.15391344
0.16475146	0.16874391	2324103.0	1.0	0.15203255
0.16317202	0.16718124	3371901.0	1.0	0.15187946
0.16180915	0.16607504	2394323.0	1.0	0.15095402
0.16017324	0.16426799	3515435.0	2.0	0.148627
0.15839419	0.16257003	3731514.0	1.0	0.14776814
0.15769473	0.16185215	3011290.0	1.0	0.14711562
0.15729643	0.16151802	3829387.0	1.0	0.14709093
0.15799204	0.16187398	3417875.0	1.0	0.14705795
0.15756153	0.16171543	2791478.0	2.0	0.14699136
0.15925692	0.16311622	2259331.0	1.0	0.1469622
0.15716332	0.16130674	2729239.0	1.0	0.14661986
0.156764	0.1608969	3180665.0	1.0	0.14624734
0.15836537	0.18772131	3475687.0	1.0	0.14613947
0.1563063	0.16042711	3843547.0	2.0	0.14582033
0.15797047	0.18803494	3056219.0	1.0	0.14577506
0.25507584	0.18207774	2923788.0	1.0	0.14577323
0.15623559	0.1602297	2492852.0	1.0	0.1449732
0.20133413	0.177425	3457043.0	1.0	0.14454313
0.15400827	0.15814161	2852601.0	1.0	0.1440161
0.15374358	0.15752116	2688666.0	1.0	0.14310354
0.1537056	0.15748222	3180149.0	2.0	0.14306818
0.15273926	0.15676603	2839999.0	1.0	0.14249259
0.15341336	0.1573353	2779445.0	1.0	0.1423544
0.1515727	0.15529692	2386133.0	1.0	0.14108288
0.15075125	0.15472561	3479943.0	1.0	0.14063795
0.15187833	0.15555882	3429824.0	1.0	0.14015323
0.1503978	0.15409316	3720855.0	1.0	0.1399893
0.15066084	0.15451242	3410368.0	2.0	0.13980031
0.14969704	0.18123074	2892687.0	1.0	0.13965444
0.14989497	0.17334901	2453007.0	1.0	0.13952127
0.14964478	0.15332162	1097718.0	1.0	0.1392884
0.15050834	0.17325488	2518080.0	1.0	0.138889
0.14916657	0.15283167	3520596.0	2.0	0.13884328
0.14697254	0.1778719	3760125.0	1.0	0.13743685
0.14728059	0.15089935	2966613.0	1.0	0.13708782
0.14837667	0.15197232	2628170.0	1.0	0.13692191
0.14670044	0.16942339	3851139.0	1.0	0.1368589
0.14559062	0.17096218	3429751.0	1.0	0.13509557
0.14502873	0.14859216	3618050.0	1.0	0.13499181
0.14416367	0.14770584	2840002.0	2.0	0.13418661
0.1432057	0.14672434	3203034.0	1.0	0.13329494
0.14117987	0.14496893	2837297.0	1.0	0.13202003
0.14173348	0.16137888	2678864.0	2.0	0.1319246
0.14186595	0.14549269	2610029.0	1.0	0.13163942
0.13793914	0.14164123	3247868.0	2.0	0.12898956
0.27982455	0.17005004	3876602.0	1.0	0.12893654
0.13776012	0.14109847	3603485.0	1.0	0.12712495
0.13611493	0.13970342	3123646.0	1.0	0.12698352
0.1365015	0.13999112	3653932.0	1.0	0.12666167
0.13537757	0.13901089	3492653.0	1.0	0.12659417
0.23032251	0.16330571	2633324.0	1.0	0.12650678
0.13553901	0.13886927	2735811.0	1.0	0.12615883
0.13589783	0.13919106	3890001.0	1.0	0.12540643
0.13429911	0.1377324	3288931.0	2.0	0.12461802
0.13299504	0.13656442	3326977.0	1.0	0.12436623
0.13238358	0.15874483	3363118.0	2.0	0.12284059
0.13206613	0.13544235	3712156.0	1.0	0.122546025
0.13279524	0.1360133	3015544.0	2.0	0.12254337
0.13191663	0.15578438	2695684.0	1.0	0.12240729
0.13196635	0.14989088	3855980.0	1.0	0.121778466
0.13004285	0.133533	2687647.0	1.0	0.12160558
0.13172615	0.1349183	3504424.0	2.0	0.12155681
0.12944904	0.13292326	2994888.0	1.0	0.1210503
0.12861939	0.13207135	3797933.0	1.0	0.120274484
0.12853844	0.15504748	3678056.0	1.0	0.12019877
0.12838826	0.13177304	3837083.0	1.0	0.11977519
0.2233526	0.15825085	3286732.0	1.0	0.11940787
0.12831803	0.13159843	3491231.0	2.0	0.11906809
0.127321	0.1307381	3304079.0	1.0	0.119060315
0.12721798	0.1305719	3586510.0	1.0	0.11868343
0.12610714	0.12949164	3417891.0	1.0	0.11792521
0.12432065	0.12765722	3075165.0	1.0	0.116254635
0.124276064	0.15291215	270054.0	1.0	0.11621294
0.12415172	0.12742482	2752792.0	1.0	0.11582288
0.12390046	0.14478779	2840009.0	2.0	0.11558847
0.12494443	0.12797223	3703684.0	1.0	0.11529865
0.12486763	0.12789358	2860392.0	1.0	0.11522778
0.12413057	0.12730393	3618006.0	1.0	0.1151825
0.12472628	0.14836505	3112117.0	1.0	0.11509734
0.124492146	0.12750898	3016028.0	2.0	0.11488128
0.12211117	0.12533048	3530430.0	1.0	0.11391923
0.121348985	0.12454819	2488397.0	1.0	0.11320816
0.120695814	0.1239351	1910602.0	1.0	0.112864986
0.12060096	0.14273563	3077743.0	2.0	0.11277629
0.121782966	0.12473415	3407736.0	2.0	0.11238124
0.12174193	0.124692135	2702373.0	1.0	0.112343386
0.11962964	0.122840315	2564833.0	1.0	0.11186799
0.12000042	0.1229489	2769428.0	1.0	0.11169562
0.11969886	0.12263994	3355924.0	1.0	0.11141493
0.11903424	0.14453489	2972238.0	1.0	0.11131123
0.1960767	0.14476539	3726236.0	1.0	0.11102905
0.11857688	0.121759295	3751852.0	1.0	0.11088353
0.11888621	0.12180731	3710774.0	2.0	0.11065852
0.2091755	0.14413549	2566573.0	1.0	0.110494666
0.11733995	0.12043346	3015622.0	1.0	0.10946808
0.116709955	0.13962504	2813652.0	1.0	0.108880356
0.116332315	0.1480105	3288920.0	1.0	0.10878459
0.11667105	0.11953771	3180598.0	2.0	0.10859665
0.11607079	0.11892272	3234159.0	1.0	0.10803794
0.116016924	0.11886752	3746135.0	1.0	0.1079878
0.115672745	0.11872231	2542395.0	2.0	0.107912734
0.11611169	0.11908004	3457959.0	1.0	0.10774167
0.115201116	0.1366544	3122101.0	1.0	0.10772679
0.11357167	0.116565846	3016168.0	1.0	0.105952606
0.11290841	0.14136444	3564572.0	1.0	0.105582826
0.112775154	0.11574832	2948500.0	1.0	0.10520952
0.11297653	0.11575242	3617975.0	1.0	0.105157815
0.11124201	0.13567223	3363056.0	1.0	0.10402456
0.11186687	0.13354483	2843649.0	1.0	0.103802845
0.11228134	0.13436255	2994792.0	1.0	0.103613146
0.10992325	0.11282123	3224052.0	1.0	0.102548935
0.109495126	0.12784511	3265630.0	2.0	0.101917356
0.107831	0.11072502	122065.0	1.0	0.10083486
0.19485325	0.13632932	2999595.0	1.0	0.10058073
0.105356485	0.10804988	3120795.0	1.0	0.097761765
0.10580655	0.1277757	3175343.0	2.0	0.09763823
0.20361574	0.12787405	3014836.0	1.0	0.0975872
0.10433789	0.10713817	2876303.0	1.0	0.097568385
0.10527038	0.10782141	3474773.0	2.0	0.09714344
0.10430582	0.10697236	3240859.0	1.0	0.09678683
0.10386476	0.10652003	2039779.0	1.0	0.09637757
0.103520565	0.10616703	3797932.0	2.0	0.09605819
0.18346198	0.123846725	3852475.0	1.0	0.095983826
0.102508456	0.124373384	2360534.0	1.0	0.095857635
0.10147884	0.114605695	2735164.0	1.0	0.09445585
0.10050345	0.1032008	3288901.0	1.0	0.093982704
0.09989199	0.10252552	3097341.0	1.0	0.09319064
0.18108433	0.124400675	2676285.0	1.0	0.09202061
0.097525515	0.09988887	3750541.0	2.0	0.08999649
0.09619141	0.09877305	3305541.0	1.0	0.08995045
0.09621455	0.098578595	3288928.0	2.0	0.08955588
0.09694721	0.09929655	3759916.0	1.0	0.08946283
0.09539954	0.09791463	3514484.0	1.0	0.08899957
0.0949585	0.09729168	3363066.0	1.0	0.08838676
0.09459433	0.09691857	3704099.0	1.0	0.088047795
0.0933337	0.09583863	3471431.0	2.0	0.08727814
0.09411974	0.11721863	2788474.0	2.0	0.086853646
0.09252563	0.09500887	3288937.0	1.0	0.086522505
0.0925417	0.09481551	3712201.0	2.0	0.08613723
0.09186188	0.094283715	2377088.0	1.0	0.085699245
0.09137508	0.09362022	3630307.0	1.0	0.085051335
0.089918375	0.09209738	3728505.0	1.0	0.082976624
0.089380346	0.09166531	3493016.0	1.0	0.08293728
0.08847841	0.09081103	3343155.0	1.0	0.08254274
0.08928817	0.0914519	3202244.0	1.0	0.08239506
0.08757212	0.08972382	3613822.0	1.0	0.081511565
0.08705104	0.1068325	3272625.0	1.0	0.081403114
0.08553843	0.08783416	3245898.0	2.0	0.07998864
0.0859184	0.08802946	3158850.0	2.0	0.07997229
0.086436614	0.08853125	3482598.0	2.0	0.07976365
0.08630208	0.10585312	3068125.0	1.0	0.07963951
0.086207666	0.1057495	3149672.0	1.0	0.07955238
0.08518242	0.105109066	2794357.0	1.0	0.07946786
0.08574632	0.087824225	3856262.0	1.0	0.07912665
0.08309476	0.10202091	2741037.0	2.0	0.07770351
0.082786836	0.08479303	1468413.0	1.0	0.076395646
