abstract	body	pmcid	relevancy	title
6.3076653	5.490749	3433121.0	1.0	0.15260388
0.08822321	0.08822321	3130466.0	1.0	0.08822321
0.19903855	0.19903855	1471781.0	1.0	0.19903855
0.16690446	4.9197097	2769363.0	1.0	0.16690446
0.083682306	0.083682306	3099615.0	2.0	0.083682306
0.11237361	0.11237361	3093208.0	1.0	0.11237361
0.068961635	0.068961635	2248586.0	1.0	0.068961635
0.1262213	0.1262213	3599144.0	1.0	0.1262213
4.481155	3.9420657	2474850.0	1.0	0.097826764
0.1895548	4.025912	2828440.0	2.0	0.1895548
0.19704781	0.19704781	1522014.0	1.0	0.19704781
0.008133872	0.008133872	2385343.0	1.0	0.008133872
0.08029789	0.08029789	1379647.0	1.0	0.08029789
0.21583039	0.21583039	3443736.0	1.0	0.21583039
0.11315325	4.1126094	183864.0	1.0	0.11315325
5.7672	5.3580637	2908877.0	1.0	0.22854546
0.1895583	0.1895583	2823148.0	1.0	0.1895583
0.15049778	0.15049778	2783161.0	1.0	0.15049778
0.1682871	0.1682871	3021828.0	1.0	0.1682871
0.14731018	0.14731018	3282669.0	1.0	0.14731018
0.045640666	0.045640666	3642585.0	1.0	0.045640666
0.18740094	0.18740094	3869913.0	1.0	0.18740094
0.17799786	0.17799786	137370.0	1.0	0.17799786
0.10184429	0.10184429	2822147.0	1.0	0.10184429
4.741893	5.0784063	3724297.0	1.0	0.12322643
0.16118598	0.16118598	2687896.0	1.0	0.16118598
0.11322167	0.11322167	3559119.0	1.0	0.11322167
0.08654732	4.8725157	3194779.0	1.0	0.08654732
5.1127377	4.5731683	2909783.0	1.0	0.15853825
0.06890063	0.06890063	3401656.0	1.0	0.06890063
0.14158519	0.14158519	1434765.0	1.0	0.14158519
0.10717262	0.10717262	3531955.0	2.0	0.10717262
0.17586212	5.743097	3459527.0	1.0	0.17586212
5.949708	0.1969746	3745928.0	1.0	0.1969746
0.18240397	0.18240397	3821435.0	1.0	0.18240397
0.11952924	0.11952924	3389887.0	1.0	0.11952924
0.30053157	0.30053157	2994656.0	2.0	0.30053157
0.20420593	0.20420593	3031991.0	1.0	0.20420593
0.15820675	0.15820675	1513525.0	1.0	0.15820675
0.121130444	0.121130444	3586697.0	1.0	0.121130444
0.13656366	0.13656366	2822791.0	1.0	0.13656366
0.14209783	0.14209783	3299601.0	2.0	0.14209783
0.16580422	0.16580422	3326248.0	1.0	0.16580422
0.18167691	0.18167691	3704936.0	1.0	0.18167691
0.15933073	4.626903	3836928.0	1.0	0.15933073
0.12279359	4.318066	3439771.0	1.0	0.12279359
0.13823988	0.13823988	3667461.0	1.0	0.13823988
0.19765995	4.62226	3690066.0	1.0	0.19765995
5.4039273	5.1478076	2559826.0	1.0	0.13259326
0.1694354	0.1694354	3573792.0	1.0	0.1694354
0.12652455	5.839251	3290011.0	1.0	0.12652455
0.13306399	5.4676046	3542555.0	1.0	0.13306399
0.19173957	0.19173957	3877750.0	2.0	0.19173957
0.12364863	0.12364863	3714092.0	1.0	0.12364863
0.20957974	0.20957974	2496697.0	1.0	0.20957974
0.15923603	0.15923603	3542921.0	1.0	0.15923603
0.058755707	0.058755707	128832.0	1.0	0.058755707
0.21047527	0.21047527	3809434.0	2.0	0.21047527
0.09081361	0.09081361	3390892.0	1.0	0.09081361
0.14220557	0.14220557	317469.0	1.0	0.14220557
0.11790035	0.11790035	3273706.0	1.0	0.11790035
5.763727	0.19447958	3389956.0	1.0	0.19447958
0.12296206	0.12296206	2780634.0	1.0	0.12296206
0.18293518	0.18293518	3878578.0	1.0	0.18293518
0.2063669	0.2063669	3159366.0	1.0	0.2063669
5.0724993	4.240839	2783048.0	1.0	0.12066708
