abstract	body	pmcid	relevancy	title
0.10921725	0.111366905	2966984.0	1.0	0.104824156
0.03871147	0.039473403	2390549.0	1.0	0.03715436
0.07846984	0.080097295	137228.0	1.0	0.07567496
0.0634064	0.06476299	3539528.0	2.0	0.060737193
0.04768359	0.04869448	3436764.0	1.0	0.0455844
0.100108646	0.10225049	3090107.0	2.0	0.09589438
0.027266007	0.0278137	3376151.0	1.0	0.02627274
0.09414853	0.09600161	2817000.0	1.0	0.090361565
0.10521791	0.10728886	2680832.0	2.0	0.10098568
0.10081972	0.10291071	3314854.0	2.0	0.097228795
0.068125375	0.10551973	2958032.0	2.0	0.06538513
0.2156949	0.21994033	3033095.0	1.0	0.20701893
0.049928483	0.050986968	3159900.0	1.0	0.04773047
0.032712016	0.033390462	1751045.0	1.0	0.031546902
0.021876313	0.02234009	2570830.0	2.0	0.020913243
0.05282466	0.053885747	2930172.0	2.0	0.050900318
0.056755558	0.057969846	3867258.0	2.0	0.054366328
0.09451456	0.096413076	3266655.0	1.0	0.09107152
0.021367235	0.021820221	2025296.0	1.0	0.02042658
0.022817178	0.023305355	3462154.0	1.0	0.021856647
0.10265721	0.104786314	3223529.0	2.0	0.099000834
0.009828662	0.01002609	2002419.0	1.0	0.009470615
0.097750224	0.09982253	3647710.0	1.0	0.09344693
0.12027601	0.12282586	3309579.0	1.0	0.11498107
0.11321626	0.11561644	3205006.0	1.0	0.10823211
0.06822942	0.069675885	3291226.0	2.0	0.065225735
0.087886944	0.0897673	3533152.0	1.0	0.08418718
0.08270351	0.11254679	3429833.0	1.0	0.07937689
0.09177927	0.09372497	3035547.0	2.0	0.08773884
0.12869778	0.13136697	3097804.0	2.0	0.12411391
0.14060408	0.14337151	3311181.0	2.0	0.13494849
0.04896207	0.050009623	2698064.0	2.0	0.046900924
0.063415706	0.06468954	3376101.0	2.0	0.06110555
0.14774725	0.15081152	2700454.0	2.0	0.14248489
0.10084681	0.10283172	2893430.0	2.0	0.09679041
0.119338654	0.12173581	2082036.0	1.0	0.11499129
0.07365444	0.07518203	3323160.0	2.0	0.071031064
0.0995189	0.10147768	2515635.0	1.0	0.09551591
0.085605994	0.08738146	1175916.0	1.0	0.08255694
0.11436457	0.11681141	3463044.0	1.0	0.109550186
0.05113082	0.052137204	2754485.0	1.0	0.049074166
0.0066997837	0.006838737	1240959.0	1.0	0.0064611556
0.046012294	0.04691793	3458229.0	1.0	0.04416152
0.029399978	0.029978644	3544629.0	2.0	0.028217413
0.098491296	0.10059854	3257067.0	1.0	0.09434513
0.13145238	0.13409285	3075397.0	1.0	0.12666371
0.12546995	0.16750945	3446154.0	2.0	0.12042312
0.015002231	0.015320278	2385823.0	1.0	0.014341784
0.09932358	0.101383545	3542335.0	2.0	0.09578594
0.10216618	0.1043321	3322057.0	1.0	0.097668484
0.046471752	0.047456954	1168906.0	2.0	0.044425905
0.0029857678	0.0030445354	1568380.0	1.0	0.0028656702
0.042098213	0.04299891	2850176.0	2.0	0.04032601
0.09603346	0.098088115	2386861.0	1.0	0.09199076
0.078446336	0.08007331	2811908.0	2.0	0.075652294
0.0854124	0.08709353	2018704.0	1.0	0.081976816
0.011171808	0.011408649	2136485.0	2.0	0.010679987
0.13309261	0.13594013	2862513.0	1.0	0.12748984
0.11940054	0.1218769	3825647.0	2.0	0.11514782
0.0480698	0.049066767	3805478.0	1.0	0.046357684
0.09793302	0.099860586	2974228.0	2.0	0.09399382
0.09488641	0.13276562	3278951.0	2.0	0.09106975
0.03043002	0.031075137	3109342.0	1.0	0.02909039
0.102280244	0.104293376	1257604.0	1.0	0.09816619
0.034047734	0.03475388	3310460.0	2.0	0.032835044
0.09780917	0.099901825	3640983.0	2.0	0.09369172
0.052311786	0.053420793	3439446.0	1.0	0.05000885
0.12453877	0.12699	2732551.0	1.0	0.1195294
0.02099334	0.021415034	1215528.0	1.0	0.020228578
0.055499986	0.05665105	3872011.0	1.0	0.053523224
0.10995046	0.14835195	3085223.0	2.0	0.1053219
0.06768205	0.069116905	3218869.0	1.0	0.06470246
0.08709846	0.088904865	1550803.0	1.0	0.08399624
0.12132286	0.12375987	3322907.0	1.0	0.116903216
0.1065904	0.108870916	3396276.0	2.0	0.102103285
0.11719742	0.11955156	2474644.0	1.0	0.112928055
0.05549447	0.056645423	3616825.0	1.0	0.053517904
0.03971042	0.040508084	2991321.0	2.0	0.03826382
0.038984217	0.039767295	1175897.0	1.0	0.037564065
0.0826717	0.08444048	3672621.0	1.0	0.07919148
0.112057194	0.15626295	2644295.0	2.0	0.10733993
0.10039341	0.10254135	3845747.0	2.0	0.09616717
0.109464265	0.11173455	3746305.0	1.0	0.10556544
0.119348556	0.12182384	2955686.0	2.0	0.11509769
0.06006169	0.061307367	3640090.0	2.0	0.057922456
0.050573282	0.051655304	3748528.0	1.0	0.04844431
0.048926573	0.049963817	3511061.0	2.0	0.046772663
0.11707745	0.17202194	3301050.0	2.0	0.112368196
0.025016028	0.025551246	2385654.0	1.0	0.023962932
0.027332934	0.027870918	1475232.0	1.0	0.026233511
0.0850383	0.086746454	3322781.0	2.0	0.08194044
0.05323972	0.05434391	2780641.0	1.0	0.051343463
0.052842725	0.05396299	2364663.0	1.0	0.050516408
0.08472937	0.08639706	2206392.0	2.0	0.08132127
0.07950878	0.08115778	3496690.0	1.0	0.07667689
0.021738391	0.02217505	2448050.0	1.0	0.020946486
0.012071419	0.012313898	2133536.0	2.0	0.011631671
0.14121746	0.1441463	3000162.0	1.0	0.13618767
0.037210863	0.03799973	1469866.0	1.0	0.035572715
0.05210633	0.053152986	2923780.0	1.0	0.050208155
0.14159748	0.1445342	2647170.0	1.0	0.13655417
0.112413965	0.11467202	3535733.0	2.0	0.10831886
0.06440352	0.065671146	2911751.0	1.0	0.061812986
0.1339958	0.13668738	3033073.0	2.0	0.1291145
0.04410678	0.04505045	3052621.0	2.0	0.042250026
0.08242563	0.118230104	2725817.0	2.0	0.07895578
0.2035122	0.13932236	3702368.0	1.0	0.10248433
0.08887556	0.09077708	3276904.0	1.0	0.085134186
0.085314475	0.08702818	2803920.0	1.0	0.08220656
0.019691616	0.020079195	3837656.0	2.0	0.018899553
0.18185468	0.1857455	3114546.0	2.0	0.17419918
0.05813496	0.059340674	183865.0	1.0	0.05606435
0.044294335	0.045184072	3385239.0	2.0	0.04268074
0.09221222	0.09406449	3323328.0	2.0	0.08885304
0.0340729	0.034779567	1087510.0	1.0	0.032859314
0.1289144	0.17719465	3086217.0	2.0	0.12421819
0.083294526	0.08493397	2681119.0	2.0	0.079944134
0.052810162	0.053849593	3121612.0	2.0	0.050685953
0.017616726	0.017982094	2385751.0	1.0	0.016989266
0.15557273	0.15890123	2828091.0	2.0	0.14902362
0.09003549	0.09180762	3793435.0	2.0	0.08641396
0.0076075005	0.00776528	2591620.0	2.0	0.0073365425
0.10824954	0.14138876	3378931.0	1.0	0.10430612
0.1161914	0.11847834	3522360.0	2.0	0.11151779
0.21984348	0.13194071	2946718.0	1.0	0.09504254
0.10395628	0.10618044	3389947.0	1.0	0.09958006
0.09569606	0.09768079	3176209.0	2.0	0.09228763
0.05892338	0.06014544	2958022.0	1.0	0.056824684
0.11867272	0.121133976	1413549.0	1.0	0.11444592
0.066309296	0.06772799	2946956.0	1.0	0.06351788
0.043966036	0.04484918	2954014.0	2.0	0.042364404
0.08829832	0.09007197	2958542.0	1.0	0.08508171
0.17922013	0.18293715	2636786.0	1.0	0.1728368
0.08672659	0.08858211	2559831.0	1.0	0.08307568
0.10056409	0.102543436	2764845.0	2.0	0.09651906
0.19689533	0.20097892	3564029.0	2.0	0.18988244
0.13492829	0.13778876	2958005.0	2.0	0.1289883
0.09335993	0.1245906	3097723.0	2.0	0.08942979
0.14360909	0.14668165	2941259.0	1.0	0.13756362
0.11989648	0.122383125	3403114.0	1.0	0.1156261
0.1114422	0.11368074	2988176.0	2.0	0.10738249
0.09237483	0.09429068	2727333.0	2.0	0.08908469
0.0596727	0.060937755	3000139.0	1.0	0.05704571
0.057580102	0.058800798	2705343.0	1.0	0.055045232
0.12399214	0.12643261	3320461.0	2.0	0.11900475
0.08682966	0.08868739	3655108.0	1.0	0.08317441
0.03869688	0.039458532	2202333.0	1.0	0.037140362
