abstract	body	pmcid	relevancy	title
0.026388811	0.026388811	1781780.0	1.0	0.026388811
0.17991415	0.17991415	3405157.0	2.0	0.17991415
0.072598286	0.072598286	3542887.0	1.0	0.072598286
0.046849877	0.046849877	1609165.0	2.0	0.046849877
0.10889204	0.10889204	3606326.0	1.0	0.10889204
0.14704089	0.14704089	1413549.0	1.0	0.14704089
0.090520315	0.090520315	3888913.0	2.0	0.090520315
0.04471316	0.04471316	2647177.0	1.0	0.04471316
0.11034608	0.11034608	3718230.0	1.0	0.11034608
0.045685668	0.045685668	3571887.0	2.0	0.045685668
0.08481043	0.08481043	2649145.0	1.0	0.08481043
0.051748663	0.051748663	1550867.0	1.0	0.051748663
0.1306201	0.1306201	2426673.0	1.0	0.1306201
0.17785005	0.17785005	2672442.0	2.0	0.17785005
0.07008515	0.07008515	1414021.0	1.0	0.07008515
0.105378225	3.3462064	3339806.0	1.0	0.105378225
0.188979	0.188979	3789280.0	2.0	0.188979
0.10177878	0.10177878	3872384.0	2.0	0.10177878
0.089116424	0.089116424	1414028.0	1.0	0.089116424
0.08287434	0.08287434	1175911.0	2.0	0.08287434
0.16163474	0.16163474	2045103.0	2.0	0.16163474
0.19000621	0.19000621	2769286.0	2.0	0.19000621
0.114384964	0.114384964	2627179.0	2.0	0.114384964
1.8375682	3.4281409	2829621.0	1.0	0.1835434
0.22068764	0.22068764	3555588.0	2.0	0.22068764
0.07229233	0.07229233	1824715.0	2.0	0.07229233
0.09445161	0.09445161	3463042.0	1.0	0.09445161
0.10641312	0.10641312	2964707.0	2.0	0.10641312
0.2227222	0.2227222	3445145.0	2.0	0.2227222
0.25555956	0.25555956	3876309.0	1.0	0.25555956
0.026778162	0.026778162	3391195.0	2.0	0.026778162
0.0010948986	0.0010948986	2385820.0	1.0	0.0010948986
1.8508363	2.5200872	3596662.0	2.0	0.18988144
0.084752634	0.084752634	3273370.0	1.0	0.084752634
0.15723479	0.15723479	3019007.0	2.0	0.15723479
0.10317808	0.10317808	1987337.0	2.0	0.10317808
0.07521407	0.07521407	3719234.0	2.0	0.07521407
0.038558386	0.038558386	3368485.0	1.0	0.038558386
0.226895	0.226895	3357009.0	2.0	0.226895
2.108533	4.398408	3875701.0	2.0	0.23298605
0.047071856	0.047071856	3409130.0	2.0	0.047071856
0.24661723	0.24661723	3258820.0	2.0	0.24661723
0.07620435	1.5779121	3539053.0	2.0	0.07620435
0.1795696	0.1795696	2706800.0	2.0	0.1795696
0.17310046	0.17310046	3355351.0	2.0	0.17310046
1.7370868	2.3413715	3669617.0	2.0	0.12362238
0.09283998	0.09283998	1781075.0	1.0	0.09283998
1.9907895	2.8460982	3773459.0	1.0	0.2814141
0.10197489	0.10197489	3830270.0	1.0	0.10197489
0.18601122	0.18601122	3161475.0	2.0	0.18601122
0.0692133	0.0692133	3444002.0	2.0	0.0692133
1.678224	2.9970098	3629711.0	2.0	0.17728773
0.19118066	0.19118066	3679963.0	1.0	0.19118066
0.15263855	3.4063551	3064452.0	2.0	0.15263855
0.037417967	0.037417967	1065004.0	1.0	0.037417967
2.0035934	2.534159	3658220.0	1.0	0.21739796
0.093845144	0.093845144	1750965.0	1.0	0.093845144
0.005078622	0.005078622	2599294.0	2.0	0.005078622
0.06132608	0.06132608	2409543.0	1.0	0.06132608
0.096354626	0.096354626	1550946.0	1.0	0.096354626
0.12085238	0.12085238	3347843.0	2.0	0.12085238
0.14378062	0.14378062	1282576.0	1.0	0.14378062
1.8653607	3.073145	2868875.0	1.0	0.20696872
0.16337633	2.3541932	1481515.0	1.0	0.16337633
0.039865855	0.039865855	3786976.0	1.0	0.039865855
0.04653046	0.04653046	1989755.0	2.0	0.04653046
0.07687164	0.07687164	3600284.0	2.0	0.07687164
0.08498655	0.08498655	468908.0	1.0	0.08498655
