abstract	body	pmcid	relevancy	title
0.13356923	0.13356923	3459702.0	1.0	0.13356923
0.049805302	0.9782064	2642852.0	2.0	0.049805302
0.114320725	2.2618427	3276022.0	1.0	0.114320725
0.003067895	0.003067895	3428170.0	1.0	0.003067895
0.104857124	0.104857124	3589375.0	2.0	0.104857124
3.166836	2.6255302	2687656.0	2.0	0.24168523
0.1797524	0.1797524	2650979.0	2.0	0.1797524
0.05408229	0.05408229	165035.0	2.0	0.05408229
2.1131456	0.6946398	2374470.0	2.0	0.09215034
3.395719	1.6378565	3099202.0	2.0	0.14270255
0.097161636	0.097161636	3143101.0	1.0	0.097161636
0.06745436	0.06745436	3194630.0	2.0	0.06745436
0.056799307	0.056799307	165061.0	2.0	0.056799307
0.13396513	1.4118948	3621239.0	2.0	0.13396513
0.08709547	2.2917914	3201107.0	2.0	0.08709547
0.083097026	1.3375528	1779435.0	2.0	0.083097026
3.4287236	2.0216138	3546453.0	1.0	0.31055972
0.09136627	0.09136627	1779374.0	1.0	0.09136627
0.121828035	0.121828035	1065341.0	2.0	0.121828035
0.03454925	2.1847687	3331880.0	1.0	0.03454925
0.23111765	1.856789	3808756.0	2.0	0.23111765
2.5901237	1.2503699	3674632.0	1.0	0.0642296
0.1140488	0.1140488	2722012.0	2.0	0.1140488
0.08989458	0.08989458	2206021.0	2.0	0.08989458
3.497817	2.3960304	3866685.0	2.0	0.17088284
0.020449143	0.020449143	1526641.0	2.0	0.020449143
0.11754426	0.11754426	3343432.0	2.0	0.11754426
0.070011534	0.86950487	2377340.0	2.0	0.070011534
0.11817436	0.11817436	3334060.0	2.0	0.11817436
2.2471697	2.0039148	3224515.0	1.0	0.118694514
0.15230986	2.6610157	2211766.0	2.0	0.15230986
0.08756295	0.08756295	3820835.0	2.0	0.08756295
0.107709885	0.107709885	3667088.0	2.0	0.107709885
0.061517563	0.061517563	3395333.0	1.0	0.061517563
0.07446906	0.72972625	3816272.0	2.0	0.07446906
0.10663343	1.1978043	3561694.0	1.0	0.10663343
0.117467895	0.78527975	3132014.0	2.0	0.117467895
0.0931962	0.0931962	1574344.0	1.0	0.0931962
0.12895173	0.12895173	3087414.0	2.0	0.12895173
0.16360138	1.6727108	3551686.0	1.0	0.16360138
2.9339669	1.4317245	2981848.0	2.0	0.04329036
0.03500646	0.03500646	3330312.0	1.0	0.03500646
0.037310194	0.037310194	3459357.0	2.0	0.037310194
0.07112269	0.7109123	3227425.0	2.0	0.07112269
0.10022761	0.9911458	3042616.0	2.0	0.10022761
0.08890384	1.3673604	3375451.0	1.0	0.08890384
0.042578224	1.1494126	2857803.0	2.0	0.042578224
0.0751046	2.003449	2726506.0	2.0	0.0751046
0.17291336	2.894106	2390549.0	1.0	0.17291336
0.049203705	0.049203705	3184045.0	2.0	0.049203705
0.14686878	1.8308549	3019058.0	2.0	0.14686878
0.1014893	0.7919176	3046515.0	2.0	0.1014893
0.10404084	2.5848083	3177938.0	2.0	0.10404084
