abstract	body	pmcid	relevancy	title
0.11799035	0.119302526	3607782.0	1.0	0.11447155
0.15725361	0.15884036	3784075.0	2.0	0.15149422
0.111685485	0.11281244	2045103.0	2.0	0.10759503
0.058694277	0.059347026	468908.0	1.0	0.056943852
0.08151971	0.082342274	2020460.0	2.0	0.07853407
0.040455263	0.04088235	2860403.0	1.0	0.039036088
0.16381288	0.12057008	1764004.0	2.0	0.09926495
0.059109565	0.059706002	1940263.0	2.0	0.056944687
0.20068005	0.16932306	3658220.0	1.0	0.14471479
0.039855164	0.0402984	1464381.0	1.0	0.038666572
0.07125789	0.072050355	1987337.0	2.0	0.06913278
0.035613574	0.03597293	1469559.0	1.0	0.034309234
0.05013857	0.050696164	3542887.0	1.0	0.0486433
0.119754076	0.12094857	3355351.0	2.0	0.11569748
0.0007569933	0.0007644006	2385820.0	1.0	0.0007300031
0.05194511	0.052522793	3719234.0	2.0	0.05039596
0.033268195	0.033593725	2876696.0	1.0	0.032082036
0.07380267	0.07458181	3015225.0	1.0	0.07121367
0.26061007	0.22080424	3773459.0	1.0	0.18762758
0.10859109	0.109798744	3019007.0	2.0	0.105352595
0.013362739	0.013493493	3053630.0	1.0	0.012886298
0.031846162	0.032182366	1131908.0	1.0	0.030728996
0.0035091988	0.0035446077	2599294.0	2.0	0.0033806749
0.12585902	0.12712899	2920273.0	2.0	0.12124946
0.007074939	0.0071536195	1568462.0	1.0	0.0068639447
0.05268633	0.06535672	3539053.0	2.0	0.050807826
0.049952157	0.050456192	1824715.0	2.0	0.048122667
0.19063358	0.13784729	1201178.0	1.0	0.1316443
0.035769	0.036146615	1550867.0	1.0	0.03451422
0.05379954	0.05439785	3134172.0	2.0	0.05219509
0.058601845	0.05919316	2649145.0	1.0	0.05645556
0.057264056	0.05784187	1175911.0	2.0	0.05516677
0.039085902	0.04995755	3775118.0	1.0	0.03765439
0.19487509	0.14870581	2829621.0	1.0	0.12237412
0.14640923	0.14788656	1524788.0	1.0	0.14104703
0.026629586	0.026925735	3368485.0	1.0	0.025835417
0.061577175	0.062198512	1414028.0	1.0	0.05932192
0.062863655	0.08076001	3484605.0	2.0	0.06073418
0.07352875	0.07427069	2964707.0	2.0	0.07083578
0.090285435	0.09123858	2426673.0	1.0	0.087118216
0.1918035	0.19373885	2629964.0	2.0	0.18477872
0.06665991	0.06732481	1550946.0	1.0	0.06440184
0.033840492	0.034216836	1533819.0	1.0	0.032831278
0.09004216	0.09094029	2876903.0	2.0	0.08699203
0.06256821	0.06322874	3888913.0	2.0	0.06037331
0.13919225	0.14055423	3573171.0	2.0	0.1342294
0.03160619	0.031921446	3571887.0	2.0	0.030535547
0.13214527	0.13354033	3679963.0	1.0	0.12750961
0.030892406	0.031218538	3039763.0	2.0	0.029808696
0.04826271	0.048734963	3469224.0	1.0	0.04654193
0.025854863	0.026115749	1065004.0	1.0	0.024907932
0.06484461	0.06549892	1750965.0	1.0	0.062469684
0.029165812	0.029456725	137223.0	1.0	0.028177837
0.032355934	0.03271577	1609165.0	2.0	0.03139099
0.002776342	0.0028043562	2598878.0	1.0	0.0026746588
0.047800794	0.048332393	3444002.0	2.0	0.046375245
0.07035013	0.071092814	3872384.0	2.0	0.06788224
0.07111109	0.07190193	2906941.0	2.0	0.068990365
