abstract	body	pmcid	relevancy	title
0.09587567	0.097426206	2817000.0	1.0	0.09242424
0.11346708	0.115340605	2988176.0	2.0	0.10978057
0.02783435	0.0282845	1475232.0	1.0	0.026832342
0.13516137	0.1373931	3766129.0	1.0	0.13077001
0.073262446	0.07451397	3063653.0	2.0	0.07093569
0.075035624	0.07631744	3323160.0	2.0	0.07265254
0.09649364	0.098178655	2829597.0	1.0	0.092658386
0.12733234	0.12956852	2546434.0	1.0	0.12251113
0.06893075	0.07013445	3218869.0	1.0	0.06619102
0.029911207	1.671562	2878208.0	2.0	0.028722353
0.0100072455	0.010172481	2002419.0	1.0	0.009682114
0.09813717	0.09972428	1820987.0	1.0	0.09460433
0.11409204	2.7927525	2644295.0	2.0	0.109772146
0.10269683	0.104357675	2893430.0	2.0	0.09899984
0.05525445	0.056219324	2725834.0	2.0	0.053058296
0.0543079	0.055261638	3034701.0	1.0	0.052251633
0.10714811	0.108880945	2680832.0	2.0	0.10329088
0.04856333	0.049411364	3436764.0	1.0	0.046633124
0.089902684	0.091387115	2958542.0	1.0	0.08698177
0.05778618	0.058801003	3867258.0	2.0	0.05559821
0.13598293	0.13837102	2365966.0	1.0	0.13083419
0.06072214	0.06170416	3118811.0	2.0	0.0585362
0.099585295	0.101334184	3640983.0	2.0	0.09581468
0.06622677	1.7557199	3650976.0	2.0	0.06384268
0.08628371	0.087679125	2206392.0	2.0	0.08317759
0.14470455	0.14704475	1464381.0	2.0	0.13949533
0.12089808	0.122963354	1413549.0	1.0	0.11705844
0.111220814	0.11301952	2966984.0	1.0	0.10721696
0.040776074	0.041435517	1796861.0	2.0	0.039308175
0.052295264	0.05315874	1175924.0	1.0	0.050596207
0.014103795	0.014344727	2128214.0	1.0	0.013655868
0.048971213	0.049807776	3805478.0	1.0	0.04741592
0.020052854	0.020377157	3837656.0	2.0	0.019330971
2.5738983	2.1724236	3702368.0	1.0	0.10477302
0.20522489	0.20861349	3681687.0	1.0	0.1985572
0.093472555	0.095104806	3035547.0	2.0	0.089757375
0.022924632	0.023327226	3321975.0	1.0	0.022056632
0.11151695	0.11342197	3746305.0	1.0	0.10797525
0.060622826	0.061681442	3374421.0	2.0	0.0582133
0.0884064	0.089958966	3655108.0	1.0	0.085059054
0.06751341	0.068699054	2946956.0	1.0	0.064957134
0.09662707	2.5335515	3278951.0	2.0	0.0931486
0.1221448	0.12423137	3403114.0	1.0	0.11826556
0.11530505	0.117318556	3205006.0	1.0	0.110722125
0.091563195	0.09316211	2890005.0	1.0	0.087923914
0.08686461	0.08829889	2803920.0	1.0	0.08404241
0.1144565	0.11634636	3535733.0	2.0	0.11073784
0.116242796	0.11812271	3519021.0	2.0	0.11205817
0.121586606	0.12366364	2955686.0	2.0	0.11772509
0.14232102	0.1448204	2803992.0	1.0	0.1369323
0.09505526	2.1309123	3097723.0	2.0	0.09145617
0.10221646	0.10401155	3845747.0	2.0	0.09834622
0.053784475	0.054672536	2930172.0	2.0	0.05203703
0.08683008	0.08831338	3456478.0	1.0	0.08407241
0.033325437	0.03389473	1751045.0	1.0	0.032267045
0.13790645	0.14032832	2621130.0	1.0	0.13268487
0.11332572	0.1151969	2802352.0	1.0	0.109643795
0.084172934	0.08565116	3672621.0	1.0	0.08098588
0.099553674	0.101292126	3647710.0	1.0	0.0955968
0.13409714	0.1363113	3583117.0	2.0	0.12974036
0.10415656	0.10584102	1257604.0	1.0	0.10040703
0.07913898	0.08052879	3447288.0	1.0	0.07614252
0.05545689	0.056425303	2918871.0	2.0	0.05325269
0.121639565	0.123717494	3825647.0	2.0	0.11777638
0.093887694	0.09543793	3323328.0	2.0	0.090837315
0.102710314	0.10446487	3314854.0	2.0	0.0994483
0.13384083	0.13605076	3075397.0	1.0	0.12949239
0.09046757	0.09201301	3322910.0	2.0	0.08759439
0.09696446	0.098667316	3323212.0	2.0	0.09329307
0.09064225	0.0921389	3766340.0	1.0	0.08769732
0.05327692	0.05420726	3439446.0	1.0	0.051159363
0.023231514	0.023639496	3462154.0	1.0	0.022351895
0.15839778	0.1611795	2828091.0	2.0	0.15240033
0.08243982	0.083773054	2750192.0	2.0	0.07947206
0.110047616	0.11182734	3837668.0	1.0	0.10608601
0.062003046	0.06308577	3546880.0	1.0	0.05953867
0.084220685	2.00116	3429833.0	1.0	0.08118883
0.022279918	0.022668982	2570830.0	2.0	0.02139438
0.10118611	0.102914646	3542335.0	2.0	0.09797251
0.06002832	0.061053768	2958022.0	1.0	0.05812186
0.0017057743	0.0017333606	2578943.0	2.0	0.0016443683
0.12682341	0.12887444	2732551.0	1.0	0.12225789
0.099729575	0.10134245	2974228.0	2.0	0.09613941
0.07586438	0.07719669	3079651.0	1.0	0.072991915
0.0014071922	0.0014299494	2384718.0	1.0	0.0013565347
0.11137936	0.11333537	3125024.0	1.0	0.107162185
0.10584402	0.10770282	3389947.0	1.0	0.10183642
0.011377922	0.011576608	2136485.0	2.0	0.010925694
0.12777168	2.7287319	3446154.0	2.0	0.123172015
0.031114385	0.031617578	3219246.0	1.0	0.029994298
0.03671701	0.03736182	3584903.0	1.0	0.035326783
0.064183384	0.06524315	3610129.0	2.0	0.062098086
0.048734397	0.049585417	1939852.0	1.0	0.04679739
0.042502586	0.04322865	2725870.0	1.0	0.04115273
0.101344556	0.102983534	2515635.0	1.0	0.09769625
0.053053085	0.05392908	2923780.0	1.0	0.05132941
0.049084	0.04992249	2700478.0	1.0	0.047525126
0.088301465	0.08985218	2559831.0	1.0	0.08495808
0.13741766	0.1398173	2958005.0	2.0	0.13195583
0.12626675	0.12830876	3320461.0	2.0	0.12172126
0.08948288	0.09105435	3533152.0	1.0	0.086094774
0.14425275	0.14671697	2647170.0	1.0	0.13967137
0.059225116	0.06023685	183865.0	1.0	0.05734417
0.022133373	0.02249883	2448050.0	1.0	0.021414267
0.14944375	0.15199666	2846739.0	1.0	0.14469752
0.0100072455	0.010172481	1781795.0	1.0	0.009682114
0.11832292	0.120236464	3522360.0	2.0	0.114063405
0.1462169	0.14878471	2941259.0	1.0	0.14068067
0.027761426	0.028219812	3376151.0	1.0	0.026859466
0.04685638	0.047614157	3458229.0	1.0	0.045169596
0.05654073	0.0575066	3872011.0	1.0	0.054745037
0.13901626	0.14126447	3563698.0	1.0	0.1340118
0.16102771	0.16363192	2783073.0	2.0	0.15523086
0.08697927	0.08838593	2018704.0	1.0	0.083848104
0.0839224	2.492588	2725817.0	2.0	0.08074484
0.08658341	0.088013045	3322781.0	2.0	0.08377035
0.11922521	2.973699	3301050.0	2.0	0.114933215
0.03699	0.037635934	3844354.0	2.0	0.03551979
0.12196654	0.12410847	3637271.0	1.0	0.1173485
0.042950988	0.04370528	1891275.0	2.0	0.041324727
0.093099944	0.09460558	3436624.0	1.0	0.089748435
0.10291784	2.6592975	2855073.0	1.0	0.09882726
0.024417598	0.024834717	2570908.0	2.0	0.02364211
0.0030405412	0.0030897136	1568380.0	1.0	0.0029310847
0.0057425634	0.0058406624	2627963.0	1.0	0.005560184
0.06748077	0.0685721	2253540.0	1.0	0.065051526
0.05423808	0.055164617	2780641.0	1.0	0.052515518
0.0645578	0.065691546	3539528.0	2.0	0.062113434
0.06118798	0.062233236	3640090.0	2.0	0.05924469
0.07873692	0.08008196	3226624.0	1.0	0.07623629
0.13125674	3.0324936	3086217.0	2.0	0.12699224
0.105003044	0.10673681	3099506.0	1.0	0.10159152
0.11644132	0.11848622	3463044.0	1.0	0.11203248
0.053778946	0.05464868	3121612.0	2.0	0.05184296
0.11194705	2.5231416	3085223.0	2.0	0.10770838
0.03946461	0.040102847	3374420.0	2.0	0.038043924
0.042862672	0.043615416	2850176.0	2.0	0.041239757
0.06397306	0.06500765	2492864.0	2.0	0.061670087
0.034686204	0.035278738	3310460.0	2.0	0.03358459
0.122495055	0.1246341	3309579.0	1.0	0.11762634
0.029939314	0.030423507	3544629.0	2.0	0.02886153
0.045311656	0.04604445	3499172.0	1.0	0.043680478
0.06744008	0.06862444	3502361.0	1.0	0.06488658
0.05721945	0.058196913	3316689.0	2.0	0.055402197
0.1102164	2.1745203	3378931.0	1.0	0.1066355
0.06664022	0.06777861	3066183.0	1.0	0.06452377
0.10958077	0.11150519	3118372.0	2.0	0.10543169
