abstract	body	pmcid	relevancy	title
0.059596527	0.059596527	3129349.0	2.0	0.059596527
0.10225447	0.10225447	3546448.0	1.0	0.10225447
0.19920224	0.19920224	2958005.0	2.0	0.19920224
0.06812738	0.06812738	1168906.0	2.0	0.06812738
0.03271902	0.03271902	2570830.0	2.0	0.03271902
0.18916796	0.18916796	3591538.0	1.0	0.18916796
0.18493687	0.18493687	1851004.0	2.0	0.18493687
0.06448884	0.06448884	3804219.0	1.0	0.06448884
0.15788963	0.15788963	2860402.0	1.0	0.15788963
0.16143927	0.16143927	3837668.0	1.0	0.16143927
0.17632219	0.17632219	2546434.0	1.0	0.17632219
0.15876019	0.15876019	2988176.0	2.0	0.15876019
0.1378996	0.1378996	3176209.0	2.0	0.1378996
0.08645757	0.08645757	3381396.0	1.0	0.08645757
0.039203495	0.039203495	1475232.0	1.0	0.039203495
0.11737181	0.11737181	2750192.0	2.0	0.11737181
0.09964973	0.09964973	2575602.0	2.0	0.09964973
0.057817094	0.057817094	3853203.0	1.0	0.057817094
0.19079916	0.19079916	3033073.0	2.0	0.19079916
0.010139546	0.010139546	1240959.0	1.0	0.010139546
0.15142408	0.15142408	2714572.0	2.0	0.15142408
0.039950516	0.039950516	3376151.0	1.0	0.039950516
0.12777466	0.12777466	3766340.0	1.0	0.12777466
0.063964225	0.063964225	3385239.0	2.0	0.063964225
0.1684688	6.7263103	3301050.0	2.0	0.1684688
0.051016994	0.051016994	3310460.0	2.0	0.051016994
0.17932291	0.17932291	2732551.0	1.0	0.17932291
0.08433302	0.08433302	2725833.0	2.0	0.08433302
0.12373033	0.12373033	3456478.0	1.0	0.12373033
0.2296822	0.2296822	2783073.0	2.0	0.2296822
0.12643312	0.12643312	1550803.0	1.0	0.12643312
0.032830384	0.032830384	2600388.0	1.0	0.032830384
0.14748627	0.14748627	3314854.0	2.0	0.14748627
0.28721005	0.28721005	3681687.0	1.0	0.28721005
0.069480635	0.069480635	2700478.0	1.0	0.069480635
0.20085554	0.20085554	2621130.0	1.0	0.20085554
0.07793325	0.07793325	2780641.0	1.0	0.07793325
0.09440972	5.4353313	3650976.0	2.0	0.09440972
0.17273109	0.17273109	3309579.0	1.0	0.17273109
0.17957808	0.17957808	3320461.0	2.0	0.17957808
0.12597375	0.12597375	3797049.0	2.0	0.12597375
0.15634923	6.463124	3085223.0	2.0	0.15634923
0.1325131	0.1325131	3323328.0	2.0	0.1325131
7.846523	7.844791	2946718.0	1.0	0.14414336
0.0910945	0.0910945	2492864.0	2.0	0.0910945
0.25699502	0.25699502	2636786.0	1.0	0.25699502
0.16717026	0.16717026	3522360.0	2.0	0.16717026
0.06853852	0.06853852	3552307.0	2.0	0.06853852
0.16752213	0.16752213	2546376.0	1.0	0.16752213
0.098771654	5.8496943	2958032.0	2.0	0.098771654
0.20414138	0.20414138	3000162.0	1.0	0.20414138
0.06790605	0.06790605	3458229.0	1.0	0.06790605
0.09842609	0.09842609	3218869.0	1.0	0.09842609
0.05890807	0.05890807	1796861.0	2.0	0.05890807
0.11159219	0.11159219	3226624.0	1.0	0.11159219
0.13108325	0.13108325	3322910.0	2.0	0.13108325
0.13956417	0.13956417	1820987.0	1.0	0.13956417
0.13647991	0.13647991	3266655.0	1.0	0.13647991
0.07642211	0.07642211	3439446.0	1.0	0.07642211
0.22243012	0.22243012	1112595.0	1.0	0.22243012
0.2235757	0.2235757	2828091.0	2.0	0.2235757
0.056646675	0.056646675	1175897.0	1.0	0.056646675
0.16537707	0.16537707	1277009.0	1.0	0.16537707
0.090661295	0.090661295	3539528.0	2.0	0.090661295
0.08175091	0.08175091	3316689.0	2.0	0.08175091
0.13686016	0.13686016	2386861.0	1.0	0.13686016
0.11919619	5.773647	3429833.0	1.0	0.11919619
0.045211416	0.045211416	3109342.0	1.0	0.045211416
0.11293042	0.11293042	3496690.0	1.0	0.11293042
0.15558186	8.143767	3416909.0	2.0	0.15558186
0.13181566	0.13181566	3600016.0	2.0	0.13181566
0.14713001	0.14713001	1257604.0	1.0	0.14713001
0.036236607	0.036236607	2570908.0	2.0	0.036236607
0.123520695	0.123520695	1175916.0	1.0	0.123520695
0.1406433	0.1406433	2974228.0	2.0	0.1406433
0.17069842	0.17069842	3403114.0	1.0	0.17069842
0.13955715	0.13955715	3640983.0	2.0	0.13955715
0.14304015	0.14304015	3090107.0	2.0	0.14304015
0.018069787	0.018069787	2133536.0	2.0	0.018069787
0.09703005	0.09703005	3751081.0	2.0	0.09703005
0.062342186	0.062342186	1891275.0	2.0	0.062342186
0.13301152	7.3369875	3097723.0	2.0	0.13301152
0.15212671	0.15212671	2680832.0	2.0	0.15212671
7.689707	7.725252	3012278.0	1.0	9.60852
0.18790857	0.18790857	3766129.0	1.0	0.18790857
0.13793187	0.13793187	3323212.0	2.0	0.13793187
0.08870739	0.08870739	3640090.0	2.0	0.08870739
0.13031602	0.13031602	2890005.0	1.0	0.13031602
0.09318222	0.09318222	2911751.0	1.0	0.09318222
0.20345365	0.20345365	2647170.0	1.0	0.20345365
0.07739118	0.07739118	3034701.0	1.0	0.07739118
0.15532885	0.15532885	3322057.0	1.0	0.15532885
0.122485206	0.122485206	2206392.0	2.0	0.122485206
0.0025099765	0.0025099765	2578943.0	2.0	0.0025099765
0.071546674	0.071546674	3511061.0	2.0	0.071546674
0.081948	0.081948	3867258.0	2.0	0.081948
0.03384605	0.03384605	3462154.0	1.0	0.03384605
0.07710376	0.07710376	3121612.0	2.0	0.07710376
0.004491433	0.004491433	1568380.0	1.0	0.004491433
0.06996151	0.06996151	1939852.0	1.0	0.06996151
0.14775047	0.14775047	3223529.0	2.0	0.14775047
0.002070625	0.002070625	2384718.0	1.0	0.002070625
0.029693285	0.029693285	3837656.0	2.0	0.029693285
0.12397299	0.12397299	2559831.0	1.0	0.12397299
0.19430056	0.19430056	3563698.0	1.0	0.19430056
0.16080281	0.16080281	3535733.0	2.0	0.16080281
0.17116356	0.17116356	2955686.0	2.0	0.17116356
0.16008708	0.16008708	3205006.0	1.0	0.16008708
0.20326068	0.20326068	1464381.0	2.0	0.20326068
0.14379075	0.14379075	2515635.0	1.0	0.14379075
0.113829605	0.113829605	2811908.0	2.0	0.113829605
0.095371105	0.095371105	3502361.0	1.0	0.095371105
0.08272455	0.08272455	3616825.0	1.0	0.08272455
0.048528172	0.048528172	1751045.0	1.0	0.048528172
0.021074329	0.021074329	2385823.0	1.0	0.021074329
0.2878311	0.2878311	3162819.0	1.0	0.2878311
0.12288264	0.12288264	3655108.0	1.0	0.12288264
0.28065455	0.28065455	3564029.0	2.0	0.28065455
0.016716957	0.016716957	2136485.0	2.0	0.016716957
8.27636	8.028474	3702368.0	1.0	0.15201578
0.14748935	6.437833	2855073.0	1.0	0.14748935
0.06256937	0.06256937	3322905.0	2.0	0.06256937
0.045097813	0.045097813	3219246.0	1.0	0.045097813
0.1731159	0.1731159	3322907.0	1.0	0.1731159
0.035404176	0.035404176	2385654.0	1.0	0.035404176
0.073457316	0.073457316	3828296.0	1.0	0.073457316
0.13741702	6.4389133	3278951.0	2.0	0.13741702
7.918628	7.9505177	3170265.0	2.0	9.400365
0.14698976	0.14698976	3389947.0	1.0	0.14698976
0.15910499	6.7975287	2644295.0	2.0	0.15910499
0.03359286	0.03359286	3321975.0	1.0	0.03359286
0.09890563	0.09890563	3291226.0	2.0	0.09890563
0.11833514	0.11833514	3672621.0	1.0	0.11833514
0.19834623	0.19834623	2803992.0	1.0	0.19834623
0.07468887	0.07468887	2754485.0	1.0	0.07468887
0.095800884	0.095800884	2253540.0	1.0	0.095800884
0.07306561	0.07306561	3748528.0	1.0	0.07306561
0.06658042	0.06658042	2583042.0	1.0	0.06658042
0.2068136	7.35476	2815980.0	2.0	0.2068136
0.050790068	0.050790068	1087510.0	1.0	0.050790068
0.05828355	0.05828355	2991321.0	2.0	0.05828355
0.057941828	0.057941828	2566980.0	1.0	0.057941828
0.18443227	0.18443227	3097804.0	2.0	0.18443227
0.07553886	0.07553886	2923780.0	1.0	0.07553886
0.095209025	0.095209025	3066183.0	1.0	0.095209025
0.1695603	0.1695603	2082036.0	1.0	0.1695603
0.05712981	0.05712981	2202333.0	1.0	0.05712981
0.030259393	0.030259393	2025296.0	1.0	0.030259393
0.18053354	0.18053354	3651415.0	1.0	0.18053354
0.0795607	0.0795607	2918871.0	2.0	0.0795607
0.12531252	0.12531252	2803920.0	1.0	0.12531252
0.1695388	0.1695388	1413549.0	1.0	0.1695388
0.07940205	0.07940205	2725834.0	2.0	0.07940205
0.15661134	0.15661134	2802352.0	1.0	0.15661134
0.031244507	0.031244507	1215528.0	1.0	0.031244507
0.0567213	0.0567213	2390549.0	1.0	0.0567213
0.14062732	0.14062732	3162821.0	1.0	0.14062732
0.12280587	0.12280587	3279317.0	1.0	0.12280587
0.013851664	0.013851664	2002419.0	1.0	0.013851664
0.08063484	0.08063484	2729879.0	2.0	0.08063484
0.12733598	0.12733598	3276904.0	1.0	0.12733598
0.065340474	0.065340474	3499172.0	1.0	0.065340474
0.18912108	0.18912108	2862513.0	1.0	0.18912108
0.146962	0.146962	3099506.0	1.0	0.146962
0.32086337	0.32086337	3033095.0	1.0	0.32086337
0.18400197	8.247565	3086217.0	2.0	0.18400197
0.12146363	0.12146363	3420557.0	1.0	0.12146363
0.085423365	0.085423365	3374421.0	2.0	0.085423365
