abstract	body	pmcid	relevancy	title
0.005861247	0.005861247	2138688.0	1.0	0.005861247
0.022897568	0.022897568	3140027.0	2.0	0.022897568
0.084403016	1.9818772	1513521.0	1.0	0.084403016
0.01269613	0.01269613	3290258.0	2.0	0.01269613
0.18779069	0.18779069	2704528.0	1.0	0.18779069
0.025270937	0.025270937	3508199.0	2.0	0.025270937
0.12692729	0.12692729	1637335.0	1.0	0.12692729
0.1735717	0.1735717	3342720.0	2.0	0.1735717
0.14508817	0.14508817	3836014.0	1.0	0.14508817
0.08930598	0.08930598	1280924.0	1.0	0.08930598
0.024664884	0.024664884	3288929.0	1.0	0.024664884
0.024129234	1.2628499	1431557.0	1.0	0.024129234
0.21155636	0.21155636	3169863.0	2.0	0.21155636
0.029387483	0.029387483	3337801.0	2.0	0.029387483
0.1928437	0.1928437	3506073.0	2.0	0.1928437
0.13151242	0.13151242	3565903.0	2.0	0.13151242
0.128876	0.128876	1382235.0	2.0	0.128876
4.4408507	0.16365145	3354841.0	2.0	0.16365145
0.31173518	0.31173518	3031940.0	1.0	0.31173518
0.11004253	2.217441	3616310.0	2.0	0.11004253
0.110638276	2.4570327	2778562.0	2.0	0.110638276
0.052176826	1.8369113	101408.0	1.0	0.052176826
0.00427523	0.00427523	2270726.0	1.0	0.00427523
0.14646207	0.14646207	3799612.0	1.0	0.14646207
0.21255082	0.21255082	2768506.0	1.0	0.21255082
2.7864764	0.05692375	3871041.0	2.0	0.05692375
0.16003452	2.4830234	3018974.0	2.0	0.16003452
0.02861344	0.02861344	3513008.0	2.0	0.02861344
0.17048348	2.4693696	3651609.0	1.0	0.17048348
0.14612961	0.14612961	3212801.0	2.0	0.14612961
0.12012783	0.12012783	3693641.0	2.0	0.12012783
0.1319931	0.1319931	3680092.0	2.0	0.1319931
5.592439	0.41928	3614336.0	1.0	0.41928
0.19435309	0.19435309	2746452.0	1.0	0.19435309
0.015189346	0.015189346	2186939.0	1.0	0.015189346
3.554954	0.14624302	3637811.0	2.0	0.14624302
0.060486898	0.060486898	3104441.0	1.0	0.060486898
0.021340542	0.021340542	3475014.0	2.0	0.021340542
0.3584639	0.3584639	3425768.0	2.0	0.3584639
0.12699412	2.342883	3626556.0	1.0	0.12699412
0.26847762	2.192248	3746228.0	2.0	0.26847762
3.5031767	2.3174682	3095901.0	2.0	0.1002188
4.7859135	2.889716	3745863.0	2.0	0.21994415
0.03514242	0.03514242	1513065.0	1.0	0.03514242
0.059384417	0.059384417	3041782.0	2.0	0.059384417
0.1303813	0.1303813	3401781.0	2.0	0.1303813
0.04895966	0.04895966	3643833.0	2.0	0.04895966
0.036123082	0.036123082	1151653.0	2.0	0.036123082
0.12715568	0.12715568	2741486.0	1.0	0.12715568
0.018425817	1.2827026	3075814.0	2.0	0.018425817
0.21785904	0.21785904	3811697.0	2.0	0.21785904
0.11443665	0.11443665	2915794.0	1.0	0.11443665
0.11213996	0.11213996	3683229.0	2.0	0.11213996
0.5093561	0.5093561	3603048.0	2.0	0.5093561
0.22869542	0.22869542	2527784.0	2.0	0.22869542
0.048302982	0.048302982	3665256.0	2.0	0.048302982
0.2490882	0.2490882	3350179.0	2.0	0.2490882
0.046745833	1.8382405	3683210.0	2.0	0.046745833
0.019885449	0.019885449	1308833.0	1.0	0.019885449
0.25589737	0.25589737	2700089.0	1.0	0.25589737
0.013990258	0.013990258	1269460.0	2.0	0.013990258
0.15607226	0.15607226	2989378.0	1.0	0.15607226
0.11523516	0.11523516	2595654.0	2.0	0.11523516
0.20523614	0.20523614	3169862.0	2.0	0.20523614
2.4280293	1.5297333	3600204.0	1.0	0.029917741
0.24038035	0.24038035	3129124.0	2.0	0.24038035
2.961594	1.7217209	3354865.0	2.0	0.041073877
